Timestamp,Open,High,Low,Close,Volume
2025-01-27 04:00:00-05:00,598.78,598.83,595.68,596.0,88176.0
2025-01-27 04:15:00-05:00,596.29,596.6,595.88,596.13,27332.0
2025-01-27 04:30:00-05:00,596.05,596.93,595.89,596.42,55594.0
2025-01-27 04:45:00-05:00,596.42,596.49,595.75,595.9,65076.0
2025-01-27 05:00:00-05:00,595.95,595.98,594.51,594.51,78332.0
2025-01-27 05:15:00-05:00,594.41,594.56,593.93,593.93,90656.0
2025-01-27 05:30:00-05:00,594.1,594.1,593.08,593.1,66108.0
2025-01-27 05:45:00-05:00,593.12,593.26,589.75,592.25,234329.0
2025-01-27 06:00:00-05:00,592.25,593.72,592.1,593.69,420362.0
2025-01-27 06:15:00-05:00,593.69,594.2,592.49,592.97,192803.0
2025-01-27 06:30:00-05:00,592.89,594.12,592.78,593.81,154134.0
2025-01-27 06:45:00-05:00,593.79,594.0,593.0,593.23,307580.0
2025-01-27 07:00:00-05:00,593.24,594.5,593.16,594.47,270007.0
2025-01-27 07:15:00-05:00,594.46,595.2,593.9,594.6,334279.0
2025-01-27 07:30:00-05:00,594.48,595.33,594.31,595.33,380090.0
2025-01-27 07:45:00-05:00,595.24,595.67,594.79,595.05,275046.0
2025-01-27 08:00:00-05:00,593.69,602.3,592.2104,595.74,374635.0
2025-01-27 08:15:00-05:00,595.64,596.43,590.5251,596.21,325167.0
2025-01-27 08:30:00-05:00,596.24,596.42,595.28,595.5,267526.0
2025-01-27 08:45:00-05:00,595.45,595.88,595.28,595.67,146712.0
2025-01-27 09:00:00-05:00,595.77,595.77,594.7,595.0102,186300.0
2025-01-27 09:15:00-05:00,595.1,595.21,594.63,594.83,394114.0
2025-01-27 09:30:00-05:00,594.81,598.45,594.64,597.57,7378115.0
2025-01-27 09:45:00-05:00,597.61,598.665,597.46,598.62,2533309.0
2025-01-27 10:00:00-05:00,598.59,598.7,597.37,597.73,2455729.0
2025-01-27 10:15:00-05:00,597.71,599.21,596.67,599.0,2603071.0
2025-01-27 10:30:00-05:00,598.99,599.69,598.72,599.465,1766309.0
2025-01-27 10:45:00-05:00,599.45,599.56,598.04,598.08,2182817.0
2025-01-27 11:00:00-05:00,598.09,598.25,597.02,597.45,2039011.0
2025-01-27 11:15:00-05:00,597.45,597.93,596.29,596.51,1659127.0
2025-01-27 11:30:00-05:00,596.5,597.13,596.24,596.705,1558713.0
2025-01-27 11:45:00-05:00,596.68,597.79,596.35,596.81,1106411.0
2025-01-27 12:00:00-05:00,596.85,597.81,596.2,597.11,1828606.0
2025-01-27 12:15:00-05:00,597.17,598.04,596.39,597.65,1003958.0
2025-01-27 12:30:00-05:00,597.6418,598.21,597.33,597.71,760318.0
2025-01-27 12:45:00-05:00,597.71,597.71,596.15,596.2,928065.0
2025-01-27 13:00:00-05:00,596.19,596.78,596.13,596.4,1409134.0
2025-01-27 13:15:00-05:00,596.41,596.66,596.03,596.125,887846.0
2025-01-27 13:30:00-05:00,596.11,597.43,596.07,597.21,1770110.0
2025-01-27 13:45:00-05:00,597.19,597.26,596.37,596.58,758910.0
2025-01-27 14:00:00-05:00,596.61,597.37,596.6,597.01,883614.0
2025-01-27 14:15:00-05:00,597.05,599.12,596.96,599.01,1426013.0
2025-01-27 14:30:00-05:00,598.985,598.99,597.56,597.64,1350390.0
2025-01-27 14:45:00-05:00,597.64,597.67,596.27,596.94,2696874.0
2025-01-27 15:00:00-05:00,596.94,597.6099,596.33,596.96,1663216.0
2025-01-27 15:15:00-05:00,596.93,598.13,596.74,597.44,1990423.0
2025-01-27 15:30:00-05:00,597.46,598.33,597.15,598.33,2287012.0
2025-01-27 15:45:00-05:00,598.28,599.57,597.4,599.41,8033327.0
2025-01-27 16:00:00-05:00,599.44,600.36,599.2,599.78,6067919.0
2025-01-27 16:15:00-05:00,599.69,600.2,599.67,600.04,510218.0
2025-01-27 16:30:00-05:00,600.01,600.09,599.89,599.95,238108.0
2025-01-27 16:45:00-05:00,599.91,599.91,599.66,599.76,97131.0
2025-01-27 17:00:00-05:00,599.74,599.98,599.74,599.86,27581.0
2025-01-27 17:15:00-05:00,599.85,599.95,599.82,599.95,64700.0
2025-01-27 17:30:00-05:00,599.95,600.2,599.87,600.1999,20016.0
2025-01-27 17:45:00-05:00,600.2,600.68,600.08,600.68,44037.0
2025-01-27 18:00:00-05:00,600.47,600.66,599.93,600.1,66076.0
2025-01-27 18:15:00-05:00,600.01,600.01,598.54,598.82,166108.0
2025-01-27 18:30:00-05:00,599.19,599.61,598.77,599.55,57665.0
2025-01-27 18:45:00-05:00,599.46,600.0,599.34,599.911,21668.0
2025-01-27 19:00:00-05:00,599.94,600.11,599.58,599.71,7229.0
2025-01-27 19:15:00-05:00,599.55,599.75,599.24,599.3317,12555.0
2025-01-27 19:30:00-05:00,599.25,599.3,598.78,599.3,26541.0
2025-01-27 19:45:00-05:00,599.17,599.4,599.0,599.17,19936.0
