Timestamp,Open,High,Low,Close,Volume
2024-05-23 04:00:00-04:00,532.0,532.73,532.0,532.63,9170.0
2024-05-23 04:15:00-04:00,532.64,532.69,532.53,532.69,2081.0
2024-05-23 04:30:00-04:00,532.68,532.68,532.43,532.43,431.0
2024-05-23 04:45:00-04:00,532.41,532.44,532.31,532.31,824.0
2024-05-23 05:00:00-04:00,532.4,532.55,532.32,532.55,3747.0
2024-05-23 05:15:00-04:00,532.57,532.69,532.57,532.64,5793.0
2024-05-23 05:30:00-04:00,532.73,532.8,532.68,532.8,2921.0
2024-05-23 05:45:00-04:00,532.8,532.8,532.74,532.74,1221.0
2024-05-23 06:00:00-04:00,532.7,532.71,532.7,532.71,751.0
2024-05-23 06:15:00-04:00,532.66,532.82,532.66,532.82,2757.0
2024-05-23 06:30:00-04:00,532.84,532.88,532.83,532.87,2317.0
2024-05-23 06:45:00-04:00,532.9,533.11,532.9,533.11,2557.0
2024-05-23 07:00:00-04:00,533.11,533.24,532.2,533.13,153822.0
2024-05-23 07:15:00-04:00,533.11,533.31,533.09,533.3,4920.0
2024-05-23 07:30:00-04:00,533.3,533.55,533.28,533.47,74282.0
2024-05-23 07:45:00-04:00,533.45,533.58,533.45,533.53,52843.0
2024-05-23 08:00:00-04:00,533.18,533.82,531.57,533.7,151461.0
2024-05-23 08:15:00-04:00,533.7,533.9893,533.65,533.89,120886.0
2024-05-23 08:30:00-04:00,533.85,534.0,533.69,533.89,108556.0
2024-05-23 08:45:00-04:00,533.9,533.93,533.67,533.7,89353.0
2024-05-23 09:00:00-04:00,533.7,533.72,533.31,533.33,152395.0
2024-05-23 09:15:00-04:00,533.34,533.4098,532.78,532.97,189660.0
2024-05-23 09:30:00-04:00,532.96,533.07,531.3499,531.77,3625007.0
2024-05-23 09:45:00-04:00,531.68,531.72,529.545,529.96,2629729.0
2024-05-23 10:00:00-04:00,529.93,530.93,529.56,530.77,1531922.0
2024-05-23 10:15:00-04:00,530.8,530.99,529.73,530.4499,1152374.0
2024-05-23 10:30:00-04:00,530.46,530.8801,529.985,530.3601,990870.0
2024-05-23 10:45:00-04:00,530.38,530.55,529.01,529.05,1272219.0
2024-05-23 11:00:00-04:00,529.06,530.685,528.98,530.375,1557080.0
2024-05-23 11:15:00-04:00,530.38,530.6387,530.151,530.525,788175.0
2024-05-23 11:30:00-04:00,530.535,531.16,530.52,531.0,880092.0
2024-05-23 11:45:00-04:00,531.0033,531.484,530.9,531.08,859500.0
2024-05-23 12:00:00-04:00,531.08,531.42,530.37,530.6,1305677.0
2024-05-23 12:15:00-04:00,530.58,531.25,530.55,531.245,627238.0
2024-05-23 12:30:00-04:00,531.2327,531.345,530.58,530.63,570220.0
2024-05-23 12:45:00-04:00,530.6304,530.6398,529.54,529.54,995029.0
2024-05-23 13:00:00-04:00,529.56,529.7901,529.25,529.735,923772.0
2024-05-23 13:15:00-04:00,529.72,529.84,528.83,529.4804,1325355.0
2024-05-23 13:30:00-04:00,529.48,529.48,527.51,527.6401,1715996.0
2024-05-23 13:45:00-04:00,527.65,527.91,526.57,526.7,1473945.0
2024-05-23 14:00:00-04:00,526.72,526.85,525.76,526.3139,2284819.0
2024-05-23 14:15:00-04:00,526.32,526.68,525.46,525.7101,1800040.0
2024-05-23 14:30:00-04:00,525.71,526.31,525.2,525.6,2207305.0
2024-05-23 14:45:00-04:00,525.62,525.8,524.85,524.94,1791400.0
2024-05-23 15:00:00-04:00,524.94,525.58,524.72,525.15,1703681.0
2024-05-23 15:15:00-04:00,525.17,525.66,524.82,525.19,2651772.0
2024-05-23 15:30:00-04:00,525.2,525.91,525.19,525.77,3624696.0
2024-05-23 15:45:00-04:00,525.77,526.26,525.3,525.95,8211846.0
2024-05-23 16:00:00-04:00,525.94,530.2218,525.52,525.97,4347920.0
2024-05-23 16:15:00-04:00,525.97,526.09,525.95,525.981,227539.0
2024-05-23 16:30:00-04:00,526.02,526.1,525.95,525.95,422061.0
2024-05-23 16:45:00-04:00,525.97,526.0,525.91,525.98,352473.0
2024-05-23 17:00:00-04:00,525.91,526.0,525.75,525.95,53878.0
2024-05-23 17:15:00-04:00,525.95,526.0,525.7,525.71,30245.0
2024-05-23 17:30:00-04:00,525.75,525.84,525.71,525.76,12965.0
2024-05-23 17:45:00-04:00,525.76,525.85,525.75,525.78,9089.0
2024-05-23 18:00:00-04:00,525.86,526.12,525.86,525.96,39425.0
2024-05-23 18:15:00-04:00,525.95,526.03,525.92,526.01,5112.0
2024-05-23 18:30:00-04:00,526.03,526.08,525.98,525.98,1940.0
2024-05-23 18:45:00-04:00,526.03,526.07,526.0032,526.01,3170.0
2024-05-23 19:00:00-04:00,526.03,526.12,526.03,526.08,19310.0
2024-05-23 19:15:00-04:00,526.1,526.38,526.1,526.38,6383.0
2024-05-23 19:30:00-04:00,526.3382,526.38,526.25,526.25,1432.0
2024-05-23 19:45:00-04:00,526.22,526.22,526.0,526.1,5706.0
