Timestamp,Open,High,Low,Close,Volume
2025-08-22 04:00:00-04:00,636.02,636.59,635.97,636.59,16721.0
2025-08-22 04:15:00-04:00,636.58,636.97,636.58,636.74,6049.0
2025-08-22 04:30:00-04:00,636.58,637.14,636.54,637.06,2825.0
2025-08-22 04:45:00-04:00,637.09,637.42,637.03,637.03,41979.0
2025-08-22 05:00:00-04:00,637.22,637.22,636.96,637.02,2847.0
2025-08-22 05:15:00-04:00,637.12,637.16,636.99,637.15,2982.0
2025-08-22 05:30:00-04:00,637.08,637.09,636.93,636.97,1929.0
2025-08-22 05:45:00-04:00,637.22,637.26,637.13,637.26,2946.0
2025-08-22 06:00:00-04:00,637.3,637.45,637.29,637.45,5954.0
2025-08-22 06:15:00-04:00,637.37,637.45,637.22,637.45,1963.0
2025-08-22 06:30:00-04:00,637.44,637.54,637.42,637.44,2902.0
2025-08-22 06:45:00-04:00,637.47,637.47,637.31,637.41,1447.0
2025-08-22 07:00:00-04:00,637.42,637.54,637.25,637.25,32217.0
2025-08-22 07:15:00-04:00,637.29,637.34,637.09,637.12,80682.0
2025-08-22 07:30:00-04:00,637.12,637.22,636.87,637.0,28687.0
2025-08-22 07:45:00-04:00,637.01,637.16,636.95,636.97,29341.0
2025-08-22 08:00:00-04:00,637.43,637.55,633.85,637.14,60696.0
2025-08-22 08:15:00-04:00,637.09,637.55,637.05,637.5,82459.0
2025-08-22 08:30:00-04:00,637.52,637.57,636.96,637.16,109167.0
2025-08-22 08:45:00-04:00,637.18,637.28,637.0,637.02,55118.0
2025-08-22 09:00:00-04:00,636.99,637.44,636.92,637.22,157242.0
2025-08-22 09:15:00-04:00,637.22,637.76,637.22,637.76,109560.0
2025-08-22 09:30:00-04:00,637.76,639.43,637.25,639.41,3234806.0
2025-08-22 09:45:00-04:00,639.4,639.72,638.12,638.41,3379695.0
2025-08-22 10:00:00-04:00,638.41,644.95,638.41,644.73,12054928.0
2025-08-22 10:15:00-04:00,644.71,645.55,643.04,644.11,6070715.0
2025-08-22 10:30:00-04:00,644.1338,645.65,644.13,645.535,3124280.0
2025-08-22 10:45:00-04:00,645.52,646.17,645.26,645.6458,3311075.0
2025-08-22 11:00:00-04:00,645.65,646.27,645.47,645.54,3186571.0
2025-08-22 11:15:00-04:00,645.54,646.19,645.47,646.0,2495455.0
2025-08-22 11:30:00-04:00,646.01,646.5,645.79,646.05,1914636.0
2025-08-22 11:45:00-04:00,646.04,646.28,645.3,645.41,2262364.0
2025-08-22 12:00:00-04:00,645.415,645.91,645.225,645.41,1552747.0
2025-08-22 12:15:00-04:00,645.4,645.49,644.695,644.78,1913472.0
2025-08-22 12:30:00-04:00,644.78,645.4407,644.78,645.0999,1019662.0
2025-08-22 12:45:00-04:00,645.08,645.26,644.295,644.72,1186256.0
2025-08-22 13:00:00-04:00,644.7,645.76,644.7,645.6554,2027094.0
2025-08-22 13:15:00-04:00,645.66,646.26,645.59,646.15,1395166.0
2025-08-22 13:30:00-04:00,646.15,646.23,645.86,646.2249,1077010.0
2025-08-22 13:45:00-04:00,646.23,646.4,645.69,645.77,1218867.0
2025-08-22 14:00:00-04:00,645.785,646.04,645.54,645.625,1622641.0
2025-08-22 14:15:00-04:00,645.64,645.68,645.285,645.385,1690496.0
2025-08-22 14:30:00-04:00,645.44,645.86,645.255,645.42,1843886.0
2025-08-22 14:45:00-04:00,645.41,645.78,645.31,645.45,1539588.0
2025-08-22 15:00:00-04:00,645.45,645.64,645.19,645.33,1614238.0
2025-08-22 15:15:00-04:00,645.32,645.42,645.052,645.08,2529695.0
2025-08-22 15:30:00-04:00,645.07,645.2699,644.295,644.83,3947516.0
2025-08-22 15:45:00-04:00,644.82,645.455,644.63,645.27,9917110.0
2025-08-22 16:00:00-04:00,645.24,645.59,644.94,645.35,3851460.0
2025-08-22 16:15:00-04:00,645.31,645.58,645.3,645.42,559267.0
2025-08-22 16:30:00-04:00,645.4,645.59,645.36,645.42,34927.0
2025-08-22 16:45:00-04:00,645.45,645.45,645.3201,645.4,19443.0
2025-08-22 17:00:00-04:00,645.43,645.44,645.15,645.39,24488.0
2025-08-22 17:15:00-04:00,645.28,645.49,645.21,645.4,18932.0
2025-08-22 17:30:00-04:00,645.39,645.58,645.39,645.53,25337.0
2025-08-22 17:45:00-04:00,645.53,645.53,645.29,645.29,32917.0
2025-08-22 18:00:00-04:00,645.29,645.33,645.25,645.31,18969.0
2025-08-22 18:15:00-04:00,645.32,645.3982,645.32,645.3982,6903.0
2025-08-22 18:30:00-04:00,645.36,645.5001,645.32,645.33,9850.0
2025-08-22 18:45:00-04:00,645.34,645.61,645.31,645.61,13036.0
2025-08-22 19:00:00-04:00,645.6,645.6998,645.6,645.69,6313.0
2025-08-22 19:15:00-04:00,645.69,645.6992,645.61,645.6992,1852.0
2025-08-22 19:30:00-04:00,645.6284,645.72,645.6284,645.72,4144.0
2025-08-22 19:45:00-04:00,645.63,645.7,645.44,645.5,17073.0
