Timestamp,Open,High,Low,Close,Volume
2024-01-22 04:00:00-05:00,483.67,483.76,483.0,483.47,16154.0
2024-01-22 04:15:00-05:00,483.61,483.7,483.56,483.6,10764.0
2024-01-22 04:30:00-05:00,483.62,483.87,483.59,483.87,6330.0
2024-01-22 04:45:00-05:00,483.78,483.88,483.69,483.88,4723.0
2024-01-22 05:00:00-05:00,483.77,483.99,483.66,483.97,11270.0
2024-01-22 05:15:00-05:00,483.94,483.94,483.71,483.75,6458.0
2024-01-22 05:30:00-05:00,483.77,483.84,483.67,483.67,3326.0
2024-01-22 05:45:00-05:00,483.83,483.88,483.71,483.77,4629.0
2024-01-22 06:00:00-05:00,483.73,483.88,483.73,483.88,4315.0
2024-01-22 06:15:00-05:00,483.91,483.98,483.91,483.94,3147.0
2024-01-22 06:30:00-05:00,483.95,484.13,483.95,484.1,13753.0
2024-01-22 06:45:00-05:00,484.1,484.12,483.81,483.81,11890.0
2024-01-22 07:00:00-05:00,483.81,484.14,483.62,484.13,118726.0
2024-01-22 07:15:00-05:00,484.13,484.35,484.055,484.27,130965.0
2024-01-22 07:30:00-05:00,484.3,484.44,484.17,484.32,58949.0
2024-01-22 07:45:00-05:00,484.24,484.41,484.15,484.4,48999.0
2024-01-22 08:00:00-05:00,483.87,484.41,483.37,484.22,127617.0
2024-01-22 08:15:00-05:00,484.21,484.36,484.09,484.35,49790.0
2024-01-22 08:30:00-05:00,484.36,484.39,483.85,483.86,222432.0
2024-01-22 08:45:00-05:00,483.83,484.0802,483.79,484.03,127809.0
2024-01-22 09:00:00-05:00,484.03,484.04,483.74,483.81,142242.0
2024-01-22 09:15:00-05:00,483.84,484.18,483.81,484.01,230959.0
2024-01-22 09:30:00-05:00,484.01,484.9,483.9,484.48,5358778.0
2024-01-22 09:45:00-05:00,484.48,485.2,484.34,485.02,3060248.0
2024-01-22 10:00:00-05:00,485.0199,485.22,484.2516,484.9481,3381259.0
2024-01-22 10:15:00-05:00,484.95,485.07,484.25,484.37,3289885.0
2024-01-22 10:30:00-05:00,484.38,484.4,483.69,484.04,4441398.0
2024-01-22 10:45:00-05:00,484.03,484.06,483.21,483.55,3326111.0
2024-01-22 11:00:00-05:00,483.56,483.8471,482.96,483.82,1938574.0
2024-01-22 11:15:00-05:00,483.82,484.13,483.76,484.07,2116580.0
2024-01-22 11:30:00-05:00,484.06,484.16,483.5,483.58,1765240.0
2024-01-22 11:45:00-05:00,483.58,484.21,483.56,484.07,1451363.0
2024-01-22 12:00:00-05:00,484.07,484.16,483.19,483.6999,2590112.0
2024-01-22 12:15:00-05:00,483.7,484.005,483.53,483.92,1052496.0
2024-01-22 12:30:00-05:00,483.9212,484.04,483.495,483.83,1426668.0
2024-01-22 12:45:00-05:00,483.825,483.945,483.56,483.75,1367744.0
2024-01-22 13:00:00-05:00,483.77,483.77,483.28,483.705,2163361.0
2024-01-22 13:15:00-05:00,483.7,483.79,482.78,482.89,1703619.0
2024-01-22 13:30:00-05:00,482.9,483.495,482.86,483.34,2410020.0
2024-01-22 13:45:00-05:00,483.35,483.98,483.3,483.84,1796925.0
2024-01-22 14:00:00-05:00,483.845,484.01,483.59,483.66,2063749.0
2024-01-22 14:15:00-05:00,483.65,483.71,483.02,483.61,2097277.0
2024-01-22 14:30:00-05:00,483.62,483.77,483.27,483.49,2316159.0
2024-01-22 14:45:00-05:00,483.49,483.66,483.39,483.635,1394161.0
2024-01-22 15:00:00-05:00,483.65,483.83,483.32,483.76,1790454.0
2024-01-22 15:15:00-05:00,483.76,484.2,483.65,484.1001,2041321.0
2024-01-22 15:30:00-05:00,484.105,484.19,483.69,483.74,2483720.0
2024-01-22 15:45:00-05:00,483.75,483.9099,483.37,483.52,7596100.0
2024-01-22 16:00:00-05:00,483.53,483.6,483.3289,483.37,5670779.0
2024-01-22 16:15:00-05:00,483.36,483.53,483.34,483.45,393978.0
2024-01-22 16:30:00-05:00,483.45,483.5,483.4,483.47,329173.0
2024-01-22 16:45:00-05:00,483.47,483.5,483.43,483.45,29368.0
2024-01-22 17:00:00-05:00,483.41,483.49,483.37,483.37,6637.0
2024-01-22 17:15:00-05:00,483.4,483.4,483.36,483.3999,6658.0
2024-01-22 17:30:00-05:00,483.34,483.4,483.34,483.4,12692.0
2024-01-22 17:45:00-05:00,483.3501,483.4,483.35,483.35,6532.0
2024-01-22 18:00:00-05:00,483.4,483.49,483.261,483.43,16190.0
2024-01-22 18:15:00-05:00,483.4134,483.45,483.4,483.4,3158.0
2024-01-22 18:30:00-05:00,483.48,483.66,483.48,483.63,5387.0
2024-01-22 18:45:00-05:00,483.61,483.61,483.51,483.51,535.0
2024-01-22 19:00:00-05:00,483.51,483.67,483.48,483.5,5940.0
2024-01-22 19:15:00-05:00,483.48,483.51,483.45,483.46,2002.0
2024-01-22 19:30:00-05:00,483.52,483.53,483.46,483.46,1430.0
2024-01-22 19:45:00-05:00,483.59,483.6,483.5,483.54,6169.0
