Timestamp,Open,High,Low,Close,Volume
2025-12-19 04:00:00-05:00,676.49,677.03,676.39,676.63,20724.0
2025-12-19 04:15:00-05:00,676.66,677.12,676.5,677.1,9243.0
2025-12-19 04:30:00-05:00,677.09,677.27,676.9,676.98,8888.0
2025-12-19 04:45:00-05:00,677.02,677.17,676.87,677.1,5049.0
2025-12-19 05:00:00-05:00,677.12,677.12,676.45,677.0,7958.0
2025-12-19 05:15:00-05:00,677.1,677.18,676.99,677.02,3189.0
2025-12-19 05:30:00-05:00,676.99,677.08,676.59,676.59,11851.0
2025-12-19 05:45:00-05:00,676.92,677.08,676.46,676.6,7474.0
2025-12-19 06:00:00-05:00,676.47,676.58,675.69,676.21,7481.0
2025-12-19 06:15:00-05:00,676.2,676.48,675.93,676.46,7766.0
2025-12-19 06:30:00-05:00,676.53,676.64,676.24,676.34,22449.0
2025-12-19 06:45:00-05:00,676.46,676.46,675.99,676.12,3755.0
2025-12-19 07:00:00-05:00,676.13,676.5,675.62,676.09,20242.0
2025-12-19 07:15:00-05:00,676.05,676.17,675.55,676.06,72280.0
2025-12-19 07:30:00-05:00,676.1,676.2,675.5,675.56,52083.0
2025-12-19 07:45:00-05:00,675.74,675.88,674.83,674.96,31584.0
2025-12-19 08:00:00-05:00,676.83,677.2347,674.16,675.3928,92449.0
2025-12-19 08:15:00-05:00,675.37,675.43,675.15,675.43,40063.0
2025-12-19 08:30:00-05:00,675.4,675.99,675.07,675.48,103783.0
2025-12-19 08:45:00-05:00,675.47,675.78,675.35,675.51,77423.0
2025-12-19 09:00:00-05:00,675.54,675.93,675.07,675.93,52332.0
2025-12-19 09:15:00-05:00,675.92,676.78,675.16,676.71,334561.0
2025-12-19 09:30:00-05:00,676.59,679.415,676.47,679.41,7255103.0
2025-12-19 09:45:00-05:00,679.41,679.91,678.8,679.82,4592978.0
2025-12-19 10:00:00-05:00,679.81,680.52,679.21,679.58,4372560.0
2025-12-19 10:15:00-05:00,679.59,679.98,678.45,679.19,3154502.0
2025-12-19 10:30:00-05:00,679.19,680.115,678.7,679.25,3557875.0
2025-12-19 10:45:00-05:00,679.27,679.44,678.66,678.98,3118270.0
2025-12-19 11:00:00-05:00,678.97,680.275,678.56,679.65,7426920.0
2025-12-19 11:15:00-05:00,679.67,680.22,679.45,680.17,1932749.0
2025-12-19 11:30:00-05:00,680.19,680.53,679.785,679.785,2154968.0
2025-12-19 11:45:00-05:00,679.795,680.175,679.34,679.695,1851080.0
2025-12-19 12:00:00-05:00,679.7,680.225,679.63,680.14,1774395.0
2025-12-19 12:15:00-05:00,680.15,680.835,680.15,680.68,4375664.0
2025-12-19 12:30:00-05:00,680.69,680.82,680.31,680.475,1642420.0
2025-12-19 12:45:00-05:00,680.48,681.058,680.35,680.655,1545256.0
2025-12-19 13:00:00-05:00,680.655,680.995,680.47,680.92,1323207.0
2025-12-19 13:15:00-05:00,680.925,681.09,680.64,680.75,1201504.0
2025-12-19 13:30:00-05:00,680.77,680.86,680.18,680.36,1658318.0
2025-12-19 13:45:00-05:00,680.379,680.605,680.17,680.225,1062222.0
2025-12-19 14:00:00-05:00,680.22,680.76,680.22,680.5899,1705098.0
2025-12-19 14:15:00-05:00,680.59,680.8,680.47,680.64,1116792.0
2025-12-19 14:30:00-05:00,680.64,680.9399,680.52,680.7901,1525461.0
2025-12-19 14:45:00-05:00,680.8,681.0,680.545,680.59,2126700.0
2025-12-19 15:00:00-05:00,680.59,680.83,680.36,680.44,2521426.0
2025-12-19 15:15:00-05:00,680.43,680.745,680.34,680.485,2720767.0
2025-12-19 15:30:00-05:00,680.49,680.665,679.61,679.94,3761245.0
2025-12-19 15:45:00-05:00,679.94,680.72,679.68,680.59,15275310.0
2025-12-19 16:00:00-05:00,680.59,680.84,680.37,680.65,8498593.0
2025-12-19 16:15:00-05:00,680.65,680.81,680.5398,680.75,4919241.0
2025-12-19 16:30:00-05:00,680.75,681.08,680.68,681.0,152741.0
2025-12-19 16:45:00-05:00,680.98,681.19,680.59,681.03,150963.0
2025-12-19 17:00:00-05:00,681.02,681.05,680.96,680.99,40802.0
2025-12-19 17:15:00-05:00,681.0,681.14,680.99,681.02,224882.0
2025-12-19 17:30:00-05:00,681.06,681.1,681.02,681.072,4415.0
2025-12-19 17:45:00-05:00,681.11,681.14,681.08,681.1399,229194.0
2025-12-19 18:00:00-05:00,681.14,681.4,681.0999,681.25,177498.0
2025-12-19 18:15:00-05:00,681.2986,681.36,681.2,681.25,22783.0
2025-12-19 18:30:00-05:00,681.28,681.3,681.15,681.3,23085.0
2025-12-19 18:45:00-05:00,681.3,681.3,681.17,681.29,18607.0
2025-12-19 19:00:00-05:00,681.27,681.3,681.25,681.28,3724.0
2025-12-19 19:15:00-05:00,681.28,681.39,681.2312,681.39,6110.0
2025-12-19 19:30:00-05:00,681.37,681.41,681.36,681.39,5814.0
2025-12-19 19:45:00-05:00,681.3884,681.5,681.32,681.4505,12729.0
