Timestamp,Open,High,Low,Close,Volume
2024-07-29 04:00:00-04:00,545.24,546.01,545.11,546.01,10985.0
2024-07-29 04:15:00-04:00,546.09,546.09,545.79,545.87,1473.0
2024-07-29 04:30:00-04:00,545.77,545.86,545.21,545.3,1875.0
2024-07-29 04:45:00-04:00,545.61,545.7,545.6,545.64,2055.0
2024-07-29 05:00:00-04:00,545.62,545.62,545.54,545.57,765.0
2024-07-29 05:15:00-04:00,545.42,545.76,545.42,545.76,1264.0
2024-07-29 05:30:00-04:00,545.87,545.9,545.87,545.9,2295.0
2024-07-29 05:45:00-04:00,546.02,546.02,546.02,546.02,161.0
2024-07-29 06:00:00-04:00,546.33,546.5,546.3,546.3,2027.0
2024-07-29 06:15:00-04:00,546.47,546.66,546.42,546.66,815.0
2024-07-29 06:30:00-04:00,546.73,546.8,546.6,546.65,5282.0
2024-07-29 06:45:00-04:00,546.65,546.73,546.59,546.64,7869.0
2024-07-29 07:00:00-04:00,546.46,546.58,545.8,546.45,210325.0
2024-07-29 07:15:00-04:00,546.45,546.83,546.35,546.8,26895.0
2024-07-29 07:30:00-04:00,546.85,547.06,546.7,546.7,17820.0
2024-07-29 07:45:00-04:00,546.77,546.86,546.66,546.82,17433.0
2024-07-29 08:00:00-04:00,546.45,547.03,545.32,546.61,91882.0
2024-07-29 08:15:00-04:00,546.62,547.11,546.58,547.07,31731.0
2024-07-29 08:30:00-04:00,547.16,547.91,547.16,547.53,74760.0
2024-07-29 08:45:00-04:00,547.54,547.57,546.81,546.81,40315.0
2024-07-29 09:00:00-04:00,546.76,546.76,545.97,546.14,169095.0
2024-07-29 09:15:00-04:00,546.14,546.26,545.77,546.04,193626.0
2024-07-29 09:30:00-04:00,546.02,546.25,544.75,546.0,2814353.0
2024-07-29 09:45:00-04:00,546.0,546.65,545.23,546.63,1621347.0
2024-07-29 10:00:00-04:00,546.64,547.04,545.06,545.17,1430337.0
2024-07-29 10:15:00-04:00,545.2,546.2621,544.91,545.37,1041319.0
2024-07-29 10:30:00-04:00,545.39,545.58,544.4534,545.37,1538519.0
2024-07-29 10:45:00-04:00,545.39,545.65,544.28,544.35,1617767.0
2024-07-29 11:00:00-04:00,544.33,544.41,543.38,543.7012,1026998.0
2024-07-29 11:15:00-04:00,543.71,544.2698,543.35,544.15,789057.0
2024-07-29 11:30:00-04:00,544.15,544.17,542.72,543.79,1042849.0
2024-07-29 11:45:00-04:00,543.78,545.8,543.78,545.61,1051571.0
2024-07-29 12:00:00-04:00,545.615,546.61,545.615,546.58,830192.0
2024-07-29 12:15:00-04:00,546.55,546.78,545.88,545.9963,917771.0
2024-07-29 12:30:00-04:00,546.0,546.67,545.94,546.3,484277.0
2024-07-29 12:45:00-04:00,546.32,546.67,545.87,546.22,520815.0
2024-07-29 13:00:00-04:00,546.21,547.05,546.05,546.6499,734139.0
2024-07-29 13:15:00-04:00,546.65,546.8295,545.3,545.31,818732.0
2024-07-29 13:30:00-04:00,545.32,545.99,544.97,545.55,776024.0
2024-07-29 13:45:00-04:00,545.53,545.815,545.3,545.4593,487740.0
2024-07-29 14:00:00-04:00,545.47,545.49,544.87,545.1795,625148.0
2024-07-29 14:15:00-04:00,545.15,545.38,544.59,544.96,578025.0
2024-07-29 14:30:00-04:00,544.94,545.18,544.46,544.85,757417.0
2024-07-29 14:45:00-04:00,544.88,545.2499,544.485,545.14,646667.0
2024-07-29 15:00:00-04:00,545.15,545.645,544.82,545.4,893911.0
2024-07-29 15:15:00-04:00,545.39,545.62,545.01,545.43,709258.0
2024-07-29 15:30:00-04:00,545.43,546.04,545.3,545.93,1288881.0
2024-07-29 15:45:00-04:00,545.93,546.05,544.52,544.76,5082712.0
2024-07-29 16:00:00-04:00,544.74,544.98,544.5,544.62,5424734.0
2024-07-29 16:15:00-04:00,544.63,544.96,544.6,544.96,934742.0
2024-07-29 16:30:00-04:00,544.98,545.05,544.87,545.01,37010.0
2024-07-29 16:45:00-04:00,544.99,545.0,544.75,544.88,29061.0
2024-07-29 17:00:00-04:00,544.98,545.02,544.87,544.99,11168.0
2024-07-29 17:15:00-04:00,544.87,544.9,544.78,544.8,8768.0
2024-07-29 17:30:00-04:00,544.8585,544.86,544.82,544.82,2367.0
2024-07-29 17:45:00-04:00,544.8696,544.9,544.84,544.88,6843.0
2024-07-29 18:00:00-04:00,544.88,545.31,544.88,545.14,40654.0
2024-07-29 18:15:00-04:00,545.21,545.24,545.08,545.12,17655.0
2024-07-29 18:30:00-04:00,545.14,545.14,544.72,544.72,21572.0
2024-07-29 18:45:00-04:00,544.76,544.91,544.76,544.91,8139.0
2024-07-29 19:00:00-04:00,544.91,544.91,543.87,544.03,37585.0
2024-07-29 19:15:00-04:00,544.02,544.04,543.841,543.9018,12895.0
2024-07-29 19:30:00-04:00,543.94,544.08,543.45,543.48,15228.0
2024-07-29 19:45:00-04:00,543.5,543.67,543.1,543.45,15797.0
