Timestamp,Open,High,Low,Close,Volume
2025-02-07 04:00:00-05:00,605.6,606.15,605.6,606.15,3438.0
2025-02-07 04:15:00-05:00,606.03,606.03,605.81,605.81,1806.0
2025-02-07 04:30:00-05:00,606.0,606.23,606.0,606.23,878.0
2025-02-07 04:45:00-05:00,606.25,606.32,606.11,606.23,1572.0
2025-02-07 05:00:00-05:00,606.33,606.33,606.33,606.33,275.0
2025-02-07 05:15:00-05:00,606.28,606.49,606.28,606.49,922.0
2025-02-07 05:30:00-05:00,606.19,606.19,606.19,606.19,393.0
2025-02-07 05:45:00-05:00,606.21,606.25,606.21,606.24,1074.0
2025-02-07 06:00:00-05:00,606.32,606.32,606.21,606.21,401.0
2025-02-07 06:15:00-05:00,606.26,606.26,606.09,606.13,3122.0
2025-02-07 06:30:00-05:00,606.22,606.41,606.22,606.41,836.0
2025-02-07 06:45:00-05:00,606.5,606.69,606.48,606.6,12155.0
2025-02-07 07:00:00-05:00,606.61,606.65,606.49,606.54,11013.0
2025-02-07 07:15:00-05:00,606.55,606.59,606.44,606.48,3876.0
2025-02-07 07:30:00-05:00,606.47,606.47,606.28,606.39,12795.0
2025-02-07 07:45:00-05:00,606.43,606.49,606.3,606.31,24454.0
2025-02-07 08:00:00-05:00,606.63,606.66,605.32,606.06,68153.0
2025-02-07 08:15:00-05:00,606.22,606.45,605.8,605.9,63179.0
2025-02-07 08:30:00-05:00,606.0,607.22,604.4,606.64,833438.0
2025-02-07 08:45:00-05:00,606.69,606.85,606.01,606.77,73555.0
2025-02-07 09:00:00-05:00,606.79,606.9,606.38,606.89,54818.0
2025-02-07 09:15:00-05:00,606.83,607.01,606.7,606.86,75370.0
2025-02-07 09:30:00-05:00,606.89,607.77,606.56,607.53,2073397.0
2025-02-07 09:45:00-05:00,607.51,608.13,607.51,607.8103,1061292.0
2025-02-07 10:00:00-05:00,607.77,607.81,603.77,604.25,3656024.0
2025-02-07 10:15:00-05:00,604.3,605.41,603.81,604.583,1446439.0
2025-02-07 10:30:00-05:00,604.5,605.54,604.26,604.47,728980.0
2025-02-07 10:45:00-05:00,604.5102,605.39,601.18,603.41,3789339.0
2025-02-07 11:00:00-05:00,603.45,603.64,601.54,602.44,1757386.0
2025-02-07 11:15:00-05:00,602.5,604.5395,601.93,602.0004,3977389.0
2025-02-07 11:30:00-05:00,602.05,602.91,601.74,602.07,919389.0
2025-02-07 11:45:00-05:00,602.06,602.62,601.29,601.5988,4152408.0
2025-02-07 12:00:00-05:00,601.57,602.67,600.73,602.53,1649399.0
2025-02-07 12:15:00-05:00,602.52,602.83,600.64,601.7,1722250.0
2025-02-07 12:30:00-05:00,601.61,602.46,601.3,602.2,615861.0
2025-02-07 12:45:00-05:00,602.2,602.85,602.01,602.16,583391.0
2025-02-07 13:00:00-05:00,602.17,603.63,602.04,603.5001,647244.0
2025-02-07 13:15:00-05:00,603.49,603.75,603.07,603.3143,626467.0
2025-02-07 13:30:00-05:00,603.33,603.65,602.08,602.34,660162.0
2025-02-07 13:45:00-05:00,602.39,602.4,601.13,601.235,809227.0
2025-02-07 14:00:00-05:00,601.226,601.59,600.68,600.94,1182101.0
2025-02-07 14:15:00-05:00,600.95,601.24,600.42,600.5893,848161.0
2025-02-07 14:30:00-05:00,600.6091,601.5499,600.34,601.43,1013271.0
2025-02-07 14:45:00-05:00,601.46,601.6,600.99,601.12,661862.0
2025-02-07 15:00:00-05:00,601.11,601.11,600.28,600.39,1023393.0
2025-02-07 15:15:00-05:00,600.375,600.82,600.05,600.4,837991.0
2025-02-07 15:30:00-05:00,600.39,601.15,600.37,600.69,2197796.0
2025-02-07 15:45:00-05:00,600.71,601.26,600.5,600.78,5122528.0
2025-02-07 16:00:00-05:00,600.83,606.4184,600.77,601.0,3306217.0
2025-02-07 16:15:00-05:00,600.93,601.1,600.84,601.07,181007.0
2025-02-07 16:30:00-05:00,601.07,601.09,600.9,600.95,27574.0
2025-02-07 16:45:00-05:00,600.96,600.96,600.82,600.87,81887.0
2025-02-07 17:00:00-05:00,600.96,601.04,600.87,600.95,143951.0
2025-02-07 17:15:00-05:00,600.96,601.06,600.8901,601.06,36042.0
2025-02-07 17:30:00-05:00,601.1,601.1,600.77,600.85,512526.0
2025-02-07 17:45:00-05:00,600.85,600.89,600.7,600.7001,12978.0
2025-02-07 18:00:00-05:00,600.7,600.72,600.5,600.55,29696.0
2025-02-07 18:15:00-05:00,600.55,600.72,600.52,600.7,6012.0
2025-02-07 18:30:00-05:00,600.7,601.1,600.7,600.9,37308.0
2025-02-07 18:45:00-05:00,600.89,600.89,600.55,600.5999,7664.0
2025-02-07 19:00:00-05:00,600.6,600.6,600.4,600.41,27444.0
2025-02-07 19:15:00-05:00,600.41,600.41,600.3727,600.3727,1087.0
2025-02-07 19:30:00-05:00,600.43,600.43,600.21,600.24,13536.0
2025-02-07 19:45:00-05:00,600.23,600.5,600.21,600.2299,12438.0
