Timestamp,Open,High,Low,Close,Volume
2024-08-22 04:00:00-04:00,561.01,561.22,560.97,561.1,1788.0
2024-08-22 04:15:00-04:00,561.16,561.25,561.1,561.1,3115.0
2024-08-22 04:30:00-04:00,561.34,561.35,561.31,561.33,1029.0
2024-08-22 04:45:00-04:00,561.35,561.35,561.2,561.27,3575.0
2024-08-22 05:00:00-04:00,561.29,561.42,561.29,561.38,2785.0
2024-08-22 05:15:00-04:00,561.48,561.64,561.34,561.34,2978.0
2024-08-22 05:30:00-04:00,561.38,561.43,561.19,561.23,2890.0
2024-08-22 05:45:00-04:00,561.3,561.31,561.11,561.11,2594.0
2024-08-22 06:00:00-04:00,561.14,561.25,561.14,561.23,667.0
2024-08-22 06:15:00-04:00,561.5,561.52,561.45,561.45,2289.0
2024-08-22 06:30:00-04:00,561.35,561.7,561.35,561.63,6411.0
2024-08-22 06:45:00-04:00,561.5,561.75,561.5,561.75,2578.0
2024-08-22 07:00:00-04:00,561.72,561.97,561.65,561.97,61549.0
2024-08-22 07:15:00-04:00,561.88,562.2,561.88,562.03,22975.0
2024-08-22 07:30:00-04:00,562.06,562.06,561.74,561.89,34505.0
2024-08-22 07:45:00-04:00,561.9,562.16,561.87,562.05,35562.0
2024-08-22 08:00:00-04:00,561.75,562.38,560.27,561.95,59568.0
2024-08-22 08:15:00-04:00,562.0,562.05,561.71,561.9,77977.0
2024-08-22 08:30:00-04:00,561.65,562.34,561.41,561.809,57472.0
2024-08-22 08:45:00-04:00,561.87,562.23,561.57,562.2,58233.0
2024-08-22 09:00:00-04:00,562.23,562.5,562.15,562.18,104067.0
2024-08-22 09:15:00-04:00,562.25,562.57,562.25,562.56,71019.0
2024-08-22 09:30:00-04:00,562.56,563.14,562.36,562.725,1833414.0
2024-08-22 09:45:00-04:00,562.73,563.18,561.63,562.3599,2273784.0
2024-08-22 10:00:00-04:00,562.38,562.475,560.5301,561.025,1794268.0
2024-08-22 10:15:00-04:00,561.02,561.43,560.59,561.11,1221018.0
2024-08-22 10:30:00-04:00,561.1,561.14,560.26,560.72,996874.0
2024-08-22 10:45:00-04:00,560.73,560.98,560.16,560.53,706681.0
2024-08-22 11:00:00-04:00,560.53,561.2499,560.1,560.34,735944.0
2024-08-22 11:15:00-04:00,560.35,560.46,559.04,559.1684,933891.0
2024-08-22 11:30:00-04:00,559.16,559.33,557.355,557.45,1620346.0
2024-08-22 11:45:00-04:00,557.45,558.225,557.06,557.7401,2208620.0
2024-08-22 12:00:00-04:00,557.73,558.665,557.72,558.41,1270770.0
2024-08-22 12:15:00-04:00,558.44,559.92,558.265,559.68,868523.0
2024-08-22 12:30:00-04:00,559.68,560.07,559.61,559.87,1318051.0
2024-08-22 12:45:00-04:00,559.86,559.89,557.261,557.58,1535533.0
2024-08-22 13:00:00-04:00,557.5894,558.42,556.89,557.45,1661304.0
2024-08-22 13:15:00-04:00,557.4603,558.12,557.45,557.4801,1169087.0
2024-08-22 13:30:00-04:00,557.49,557.63,556.14,556.81,1597388.0
2024-08-22 13:45:00-04:00,556.8,556.85,555.24,555.52,1151871.0
2024-08-22 14:00:00-04:00,555.53,556.44,555.265,556.42,1379655.0
2024-08-22 14:15:00-04:00,556.41,557.11,556.41,557.0499,907833.0
2024-08-22 14:30:00-04:00,557.04,557.065,556.65,556.89,756599.0
2024-08-22 14:45:00-04:00,556.88,557.3,555.89,556.0,1081386.0
2024-08-22 15:00:00-04:00,556.03,557.18,556.025,556.75,1270094.0
2024-08-22 15:15:00-04:00,556.735,557.0,555.55,555.78,1324170.0
2024-08-22 15:30:00-04:00,555.83,556.22,555.405,555.57,2052664.0
2024-08-22 15:45:00-04:00,555.6,556.49,554.98,556.21,9626517.0
2024-08-22 16:00:00-04:00,556.18,556.62,555.74,556.46,8750133.0
2024-08-22 16:15:00-04:00,556.48,556.66,555.94,556.55,393874.0
2024-08-22 16:30:00-04:00,556.55,556.78,556.48,556.65,431886.0
2024-08-22 16:45:00-04:00,556.75,556.89,556.59,556.59,386871.0
2024-08-22 17:00:00-04:00,556.64,556.75,556.61,556.62,10263.0
2024-08-22 17:15:00-04:00,556.62,556.74,556.22,556.7387,60242.0
2024-08-22 17:30:00-04:00,556.65,556.89,556.52,556.71,21859.0
2024-08-22 17:45:00-04:00,556.7,556.85,556.68,556.79,16911.0
2024-08-22 18:00:00-04:00,556.67,556.89,556.66,556.82,47828.0
2024-08-22 18:15:00-04:00,556.8,556.88,556.8,556.88,3493.0
2024-08-22 18:30:00-04:00,556.84,557.08,556.84,557.08,19520.0
2024-08-22 18:45:00-04:00,557.08,557.09,557.02,557.06,9249.0
2024-08-22 19:00:00-04:00,557.13,557.13,556.97,556.97,2933.0
2024-08-22 19:15:00-04:00,557.02,557.039,556.94,556.94,2806.0
2024-08-22 19:30:00-04:00,557.0,557.01,556.86,556.86,4034.0
2024-08-22 19:45:00-04:00,557.01,557.17,557.0,557.17,9613.0
