Timestamp,Open,High,Low,Close,Volume
2025-08-19 04:00:00-04:00,642.63,642.83,642.41,642.43,6440.0
2025-08-19 04:15:00-04:00,642.47,642.65,642.43,642.65,2192.0
2025-08-19 04:30:00-04:00,642.61,642.81,642.61,642.79,2993.0
2025-08-19 04:45:00-04:00,642.94,643.0,642.94,642.99,2854.0
2025-08-19 05:00:00-04:00,643.0,643.18,642.97,643.06,3858.0
2025-08-19 05:15:00-04:00,643.11,643.35,643.1,643.34,18187.0
2025-08-19 05:30:00-04:00,643.33,643.33,643.26,643.27,3589.0
2025-08-19 05:45:00-04:00,643.23,643.23,643.05,643.05,3548.0
2025-08-19 06:00:00-04:00,643.01,643.01,642.63,642.93,10397.0
2025-08-19 06:15:00-04:00,642.92,642.94,642.81,642.91,9676.0
2025-08-19 06:30:00-04:00,642.96,642.96,642.64,642.83,7763.0
2025-08-19 06:45:00-04:00,642.74,642.83,642.5,642.67,4940.0
2025-08-19 07:00:00-04:00,642.66,642.83,642.66,642.74,9899.0
2025-08-19 07:15:00-04:00,642.8,642.83,642.77,642.8,1358.0
2025-08-19 07:30:00-04:00,642.75,642.83,642.67,642.81,30150.0
2025-08-19 07:45:00-04:00,643.0,643.28,642.91,643.23,11491.0
2025-08-19 08:00:00-04:00,643.21,643.27,642.0,643.049,57676.0
2025-08-19 08:15:00-04:00,643.08,643.33,642.95,643.23,49620.0
2025-08-19 08:30:00-04:00,643.27,643.34,643.1,643.23,53684.0
2025-08-19 08:45:00-04:00,643.18,643.18,642.74,642.85,68060.0
2025-08-19 09:00:00-04:00,642.81,643.0,642.66,642.69,70176.0
2025-08-19 09:15:00-04:00,642.78,643.09,642.74,643.07,100584.0
2025-08-19 09:30:00-04:00,643.12,643.43,641.9899,642.83,4301402.0
2025-08-19 09:45:00-04:00,642.84,643.21,642.32,642.87,2685215.0
2025-08-19 10:00:00-04:00,642.86,644.105,642.86,643.77,2656456.0
2025-08-19 10:15:00-04:00,643.77,643.9292,642.82,643.03,2276688.0
2025-08-19 10:30:00-04:00,643.04,643.54,641.9099,642.28,2986863.0
2025-08-19 10:45:00-04:00,642.29,642.3,641.21,641.215,3367916.0
2025-08-19 11:00:00-04:00,641.22,641.5601,640.47,641.43,3142954.0
2025-08-19 11:15:00-04:00,641.42,641.695,641.06,641.61,1426580.0
2025-08-19 11:30:00-04:00,641.61,641.91,641.0919,641.32,1690183.0
2025-08-19 11:45:00-04:00,641.335,641.4187,640.62,640.75,1567337.0
2025-08-19 12:00:00-04:00,640.73,641.1,640.17,640.23,1740002.0
2025-08-19 12:15:00-04:00,640.235,640.87,640.235,640.35,1189633.0
2025-08-19 12:30:00-04:00,640.36,640.625,639.6,639.79,1992260.0
2025-08-19 12:45:00-04:00,639.75,640.04,639.331,639.67,1934819.0
2025-08-19 13:00:00-04:00,639.67,639.7593,638.805,639.535,2045428.0
2025-08-19 13:15:00-04:00,639.555,639.86,639.04,639.72,1535107.0
2025-08-19 13:30:00-04:00,639.71,640.11,639.65,639.945,1236042.0
2025-08-19 13:45:00-04:00,639.9446,640.03,639.625,639.83,1201221.0
2025-08-19 14:00:00-04:00,639.82,639.88,638.82,639.1799,1856660.0
2025-08-19 14:15:00-04:00,639.17,639.31,638.91,639.095,1225220.0
2025-08-19 14:30:00-04:00,639.095,639.195,638.66,638.91,1695042.0
2025-08-19 14:45:00-04:00,638.91,639.28,638.71,639.1,1480412.0
2025-08-19 15:00:00-04:00,639.12,639.13,638.48,638.735,2261677.0
2025-08-19 15:15:00-04:00,638.73,639.25,638.6,639.205,2317248.0
2025-08-19 15:30:00-04:00,639.21,639.47,639.16,639.42,2784870.0
2025-08-19 15:45:00-04:00,639.41,639.91,638.715,639.77,7716761.0
2025-08-19 16:00:00-04:00,639.77,640.11,639.74,639.91,6218014.0
2025-08-19 16:15:00-04:00,639.9,640.029,639.83,640.01,277966.0
2025-08-19 16:30:00-04:00,640.0,640.03,639.77,639.9,55385.0
2025-08-19 16:45:00-04:00,639.9,640.01,639.84,640.01,30570.0
2025-08-19 17:00:00-04:00,639.98,640.04,639.84,639.86,41600.0
2025-08-19 17:15:00-04:00,639.9,639.99,639.89,639.9,17752.0
2025-08-19 17:30:00-04:00,639.9,639.9,639.6899,639.71,18202.0
2025-08-19 17:45:00-04:00,639.73,639.81,639.65,639.7,18702.0
2025-08-19 18:00:00-04:00,639.72,640.19,639.64,639.78,73820.0
2025-08-19 18:15:00-04:00,639.8596,639.88,639.5,639.5,167515.0
2025-08-19 18:30:00-04:00,639.5512,639.9,639.5512,639.77,10940.0
2025-08-19 18:45:00-04:00,639.75,639.93,639.7104,639.8101,11654.0
2025-08-19 19:00:00-04:00,639.7407,639.88,639.65,639.68,18419.0
2025-08-19 19:15:00-04:00,639.6801,639.6801,638.94,639.48,11932.0
2025-08-19 19:30:00-04:00,639.44,639.44,639.121,639.24,30036.0
2025-08-19 19:45:00-04:00,639.24,639.38,639.0,639.2,45336.0
2025-08-19 20:00:00-04:00,639.22,639.22,639.22,639.22,500.0
