Timestamp,Open,High,Low,Close,Volume
2025-02-19 04:00:00-05:00,611.75,611.92,611.72,611.77,3421.0
2025-02-19 04:15:00-05:00,611.79,611.96,611.79,611.96,3758.0
2025-02-19 04:30:00-05:00,611.94,611.94,611.77,611.77,3082.0
2025-02-19 04:45:00-05:00,611.68,611.69,611.49,611.54,6053.0
2025-02-19 05:00:00-05:00,611.57,611.57,611.4,611.4,1935.0
2025-02-19 05:15:00-05:00,611.24,611.24,610.87,610.91,10549.0
2025-02-19 05:30:00-05:00,610.86,610.91,610.61,610.61,3989.0
2025-02-19 05:45:00-05:00,610.7,610.84,610.68,610.84,5388.0
2025-02-19 06:00:00-05:00,610.69,610.74,610.59,610.74,5755.0
2025-02-19 06:15:00-05:00,610.72,610.75,610.45,610.47,24439.0
2025-02-19 06:30:00-05:00,610.52,610.52,610.4,610.43,7085.0
2025-02-19 06:45:00-05:00,610.33,610.52,610.19,610.52,9275.0
2025-02-19 07:00:00-05:00,610.54,611.14,610.5,610.97,39335.0
2025-02-19 07:15:00-05:00,610.98,611.0,610.84,611.0,6027.0
2025-02-19 07:30:00-05:00,610.99,610.99,610.83,610.89,3637.0
2025-02-19 07:45:00-05:00,610.98,611.23,610.73,610.73,32321.0
2025-02-19 08:00:00-05:00,610.5199,611.98,610.5,610.75,55256.0
2025-02-19 08:15:00-05:00,610.71,610.74,609.89,610.27,55143.0
2025-02-19 08:30:00-05:00,610.23,610.23,609.83,610.05,42507.0
2025-02-19 08:45:00-05:00,610.06,610.25,610.05,610.14,15557.0
2025-02-19 09:00:00-05:00,610.14,610.48,609.93,610.15,28614.0
2025-02-19 09:15:00-05:00,610.12,610.15,609.72,610.05,91357.0
2025-02-19 09:30:00-05:00,610.08,610.27,609.75,610.04,1460594.0
2025-02-19 09:45:00-05:00,610.04,610.23,609.6845,609.92,730439.0
2025-02-19 10:00:00-05:00,609.92,610.235,609.56,609.69,1997146.0
2025-02-19 10:15:00-05:00,609.665,610.175,609.6002,610.06,644690.0
2025-02-19 10:30:00-05:00,610.06,610.89,610.02,610.53,1229253.0
2025-02-19 10:45:00-05:00,610.55,610.65,609.82,610.14,586579.0
2025-02-19 11:00:00-05:00,610.14,611.25,610.14,611.2328,1978468.0
2025-02-19 11:15:00-05:00,611.1901,611.26,610.96,611.18,777388.0
2025-02-19 11:30:00-05:00,611.17,611.6751,610.98,611.6751,529283.0
2025-02-19 11:45:00-05:00,611.69,611.77,611.46,611.7,489813.0
2025-02-19 12:00:00-05:00,611.66,611.96,611.4225,611.59,486899.0
2025-02-19 12:15:00-05:00,611.58,611.6,611.01,611.05,822822.0
2025-02-19 12:30:00-05:00,611.06,611.34,610.86,611.28,572175.0
2025-02-19 12:45:00-05:00,611.27,611.82,611.19,611.56,540141.0
2025-02-19 13:00:00-05:00,611.56,611.59,610.65,610.95,610959.0
2025-02-19 13:15:00-05:00,610.93,611.7,610.93,611.66,403843.0
2025-02-19 13:30:00-05:00,611.67,612.04,611.67,611.86,789641.0
2025-02-19 13:45:00-05:00,611.87,611.92,611.48,611.49,418078.0
2025-02-19 14:00:00-05:00,611.52,612.588,611.4,612.58,1023279.0
2025-02-19 14:15:00-05:00,612.59,613.08,612.55,612.8201,1108901.0
2025-02-19 14:30:00-05:00,612.82,613.01,612.6203,612.835,648252.0
2025-02-19 14:45:00-05:00,612.83,613.23,612.6616,613.11,626321.0
2025-02-19 15:00:00-05:00,613.08,613.1,612.4493,612.63,981278.0
2025-02-19 15:15:00-05:00,612.6458,612.97,611.8,612.0999,1064196.0
2025-02-19 15:30:00-05:00,612.11,612.79,612.08,612.33,1799616.0
2025-02-19 15:45:00-05:00,612.34,613.06,612.18,612.9,3558020.0
2025-02-19 16:00:00-05:00,612.93,612.93,611.6841,612.05,1961698.0
2025-02-19 16:15:00-05:00,612.02,612.14,612.0,612.05,111312.0
2025-02-19 16:30:00-05:00,612.03,612.11,611.99,612.07,77715.0
2025-02-19 16:45:00-05:00,612.05,612.93,612.03,612.14,36764.0
2025-02-19 17:00:00-05:00,612.14,612.17,612.04,612.13,5848.0
2025-02-19 17:15:00-05:00,612.149,612.15,612.1,612.15,7808.0
2025-02-19 17:30:00-05:00,612.15,612.18,612.13,612.1302,10569.0
2025-02-19 17:45:00-05:00,612.1301,612.1301,612.1,612.1,30176.0
2025-02-19 18:00:00-05:00,612.1,612.36,612.05,612.26,92799.0
2025-02-19 18:15:00-05:00,612.32,612.36,612.06,612.1,42613.0
2025-02-19 18:30:00-05:00,612.12,612.16,612.03,612.06,3414.0
2025-02-19 18:45:00-05:00,612.03,612.15,611.87,612.15,25045.0
2025-02-19 19:00:00-05:00,612.01,612.2,611.89,612.08,3925.0
2025-02-19 19:15:00-05:00,612.02,612.02,611.81,611.9088,2395.0
2025-02-19 19:30:00-05:00,611.9,612.05,611.81,611.9615,2760.0
2025-02-19 19:45:00-05:00,612.06,612.3,612.0325,612.3,4575.0
