Timestamp,Open,High,Low,Close,Volume
2024-09-20 04:00:00-04:00,568.99,569.0,568.58,568.68,24897.0
2024-09-20 04:15:00-04:00,568.72,568.72,568.15,568.16,13306.0
2024-09-20 04:30:00-04:00,568.1,568.37,568.09,568.27,5831.0
2024-09-20 04:45:00-04:00,568.45,568.46,568.25,568.25,6932.0
2024-09-20 05:00:00-04:00,568.34,568.56,568.3,568.56,4946.0
2024-09-20 05:15:00-04:00,568.49,568.7,568.43,568.43,1786.0
2024-09-20 05:30:00-04:00,568.25,568.28,568.09,568.09,3019.0
2024-09-20 05:45:00-04:00,568.1,568.27,568.1,568.27,2944.0
2024-09-20 06:00:00-04:00,568.23,568.47,568.01,568.25,7284.0
2024-09-20 06:15:00-04:00,568.41,568.53,568.41,568.42,8324.0
2024-09-20 06:30:00-04:00,568.26,568.42,568.26,568.4,3457.0
2024-09-20 06:45:00-04:00,568.15,568.15,567.83,567.96,5625.0
2024-09-20 07:00:00-04:00,567.97,568.12,567.72,567.91,30441.0
2024-09-20 07:15:00-04:00,567.83,568.02,567.74,567.75,19370.0
2024-09-20 07:30:00-04:00,567.79,568.0,567.69,567.9,78647.0
2024-09-20 07:45:00-04:00,567.82,568.17,567.82,568.14,62068.0
2024-09-20 08:00:00-04:00,568.09,569.1,567.7497,568.59,104122.0
2024-09-20 08:15:00-04:00,568.64,568.8,568.49,568.63,26061.0
2024-09-20 08:30:00-04:00,568.63,569.06,568.63,568.99,58450.0
2024-09-20 08:45:00-04:00,569.0,569.09,568.74,568.97,125386.0
2024-09-20 09:00:00-04:00,568.93,568.94,567.76,568.21,184332.0
2024-09-20 09:15:00-04:00,568.2,568.2,567.69,567.86,320310.0
2024-09-20 09:30:00-04:00,567.84,568.4958,567.6,567.85,3246116.0
2024-09-20 09:45:00-04:00,567.84,568.1,566.93,567.149,1793378.0
2024-09-20 10:00:00-04:00,567.07,567.36,566.41,566.59,1538460.0
2024-09-20 10:15:00-04:00,566.58,567.64,566.55,567.22,1659627.0
2024-09-20 10:30:00-04:00,567.23,567.76,566.78,567.41,3991964.0
2024-09-20 10:45:00-04:00,567.41,567.47,566.26,566.395,6442164.0
2024-09-20 11:00:00-04:00,566.4,567.7406,565.64,565.75,4576360.0
2024-09-20 11:15:00-04:00,565.75,566.2171,565.17,565.99,2461539.0
2024-09-20 11:30:00-04:00,565.98,567.36,565.71,567.26,1163746.0
2024-09-20 11:45:00-04:00,567.26,567.32,566.5,566.93,1694380.0
2024-09-20 12:00:00-04:00,566.95,567.465,566.73,567.18,739158.0
2024-09-20 12:15:00-04:00,567.1503,568.0001,567.0212,567.95,1005876.0
2024-09-20 12:30:00-04:00,567.91,568.23,567.67,568.13,1009479.0
2024-09-20 12:45:00-04:00,568.125,568.5,568.1,568.1485,2568411.0
2024-09-20 13:00:00-04:00,568.14,568.43,567.89,568.3999,1227518.0
2024-09-20 13:15:00-04:00,568.4,568.53,567.87,568.22,681176.0
2024-09-20 13:30:00-04:00,568.225,568.6455,568.19,568.3284,815054.0
2024-09-20 13:45:00-04:00,568.35,568.4699,567.92,568.07,1520295.0
2024-09-20 14:00:00-04:00,568.065,568.14,566.41,566.97,1955856.0
2024-09-20 14:15:00-04:00,566.98,567.13,566.55,566.62,2704231.0
2024-09-20 14:30:00-04:00,566.6,566.67,566.09,566.51,1434174.0
2024-09-20 14:45:00-04:00,566.5,567.725,566.43,567.4801,1834991.0
2024-09-20 15:00:00-04:00,567.48,567.71,567.1275,567.44,2102053.0
2024-09-20 15:15:00-04:00,567.435,568.69,567.37,568.24,1765212.0
2024-09-20 15:30:00-04:00,568.235,569.31,568.02,569.155,1970688.0
2024-09-20 15:45:00-04:00,569.15,569.19,567.8,568.1,8715161.0
2024-09-20 16:00:00-04:00,568.1,568.25,567.35,567.4,4552349.0
2024-09-20 16:15:00-04:00,567.41,567.55,567.26,567.41,6811104.0
2024-09-20 16:30:00-04:00,567.39,568.25,567.2,567.78,179541.0
2024-09-20 16:45:00-04:00,567.71,567.82,567.68,567.79,578913.0
2024-09-20 17:00:00-04:00,567.83,567.95,567.5,567.95,55626.0
2024-09-20 17:15:00-04:00,567.8955,567.95,567.7612,567.89,16533.0
2024-09-20 17:30:00-04:00,567.86,568.0,567.61,567.61,33284.0
2024-09-20 17:45:00-04:00,567.6,567.61,567.41,567.5,31961.0
2024-09-20 18:00:00-04:00,567.5,567.5,567.48,567.5,12863.0
2024-09-20 18:15:00-04:00,567.548,568.0,567.51,567.95,44916.0
2024-09-20 18:30:00-04:00,567.95,568.13,567.95,568.13,18890.0
2024-09-20 18:45:00-04:00,568.14,568.25,568.14,568.25,23887.0
2024-09-20 19:00:00-04:00,568.25,568.29,568.25,568.25,8502.0
2024-09-20 19:15:00-04:00,568.17,568.2,568.05,568.05,4819.0
2024-09-20 19:30:00-04:00,568.02,568.08,568.01,568.0608,6041.0
2024-09-20 19:45:00-04:00,568.1,568.16,568.08,568.15,5272.0
