Timestamp,Open,High,Low,Close,Volume
2024-04-17 04:00:00-04:00,504.15,504.55,504.15,504.51,14977.0
2024-04-17 04:15:00-04:00,504.59,504.9,504.5,504.82,3329.0
2024-04-17 04:30:00-04:00,504.66,505.38,504.66,505.35,10504.0
2024-04-17 04:45:00-04:00,505.45,505.48,505.04,505.24,10909.0
2024-04-17 05:00:00-04:00,505.15,505.15,504.56,504.85,17865.0
2024-04-17 05:15:00-04:00,504.85,504.9,504.63,504.77,5274.0
2024-04-17 05:30:00-04:00,504.92,505.08,504.92,505.08,1699.0
2024-04-17 05:45:00-04:00,505.0,505.5,505.0,505.35,8044.0
2024-04-17 06:00:00-04:00,505.49,505.67,505.42,505.6,7064.0
2024-04-17 06:15:00-04:00,505.65,505.65,505.33,505.61,6956.0
2024-04-17 06:30:00-04:00,505.75,506.0,505.65,505.99,123714.0
2024-04-17 06:45:00-04:00,505.98,506.02,505.5,505.54,18767.0
2024-04-17 07:00:00-04:00,505.56,505.75,504.9,505.53,158968.0
2024-04-17 07:15:00-04:00,505.53,505.56,505.06,505.38,40678.0
2024-04-17 07:30:00-04:00,505.36,505.58,505.15,505.3,30518.0
2024-04-17 07:45:00-04:00,505.31,505.52,504.94,505.07,53981.0
2024-04-17 08:00:00-04:00,505.62,506.05,502.25,504.99,161512.0
2024-04-17 08:15:00-04:00,505.01,505.5,504.55,504.94,116400.0
2024-04-17 08:30:00-04:00,504.8,505.32,504.77,505.02,76059.0
2024-04-17 08:45:00-04:00,504.97,505.57,504.86,505.36,76615.0
2024-04-17 09:00:00-04:00,505.35,506.2,505.27,506.2,129233.0
2024-04-17 09:15:00-04:00,506.1905,506.32,505.89,506.05,237952.0
2024-04-17 09:30:00-04:00,506.05,506.12,505.23,505.955,3866126.0
2024-04-17 09:45:00-04:00,505.96,506.22,505.0,505.29,2583657.0
2024-04-17 10:00:00-04:00,505.295,505.355,503.8,504.075,2690320.0
2024-04-17 10:15:00-04:00,504.07,504.68,503.45,504.38,2157937.0
2024-04-17 10:30:00-04:00,504.36,504.51,503.56,503.82,1410389.0
2024-04-17 10:45:00-04:00,503.82,504.37,502.19,502.9,2437392.0
2024-04-17 11:00:00-04:00,502.91,504.01,502.74,502.87,1928322.0
2024-04-17 11:15:00-04:00,502.89,503.1698,502.09,502.1,1817231.0
2024-04-17 11:30:00-04:00,502.1,502.18,501.01,501.89,2896234.0
2024-04-17 11:45:00-04:00,501.89,502.02,501.32,501.73,1490416.0
2024-04-17 12:00:00-04:00,501.71,501.79,500.17,501.015,2974929.0
2024-04-17 12:15:00-04:00,501.02,501.1,500.28,500.48,2202540.0
2024-04-17 12:30:00-04:00,500.48,500.57,499.37,499.41,3182413.0
2024-04-17 12:45:00-04:00,499.42,500.27,499.12,499.89,2779673.0
2024-04-17 13:00:00-04:00,499.91,501.065,499.69,500.89,2864955.0
2024-04-17 13:15:00-04:00,500.9,501.79,500.9,501.77,2336338.0
2024-04-17 13:30:00-04:00,501.8,502.03,501.2099,501.6699,1761374.0
2024-04-17 13:45:00-04:00,501.66,502.56,501.07,502.4,2021062.0
2024-04-17 14:00:00-04:00,502.41,502.54,501.77,501.88,1605611.0
2024-04-17 14:15:00-04:00,501.89,502.4,501.38,501.86,1653156.0
2024-04-17 14:30:00-04:00,501.87,503.9,501.44,503.87,2123270.0
2024-04-17 14:45:00-04:00,503.86,504.03,501.3,501.59,3178145.0
2024-04-17 15:00:00-04:00,501.59,501.59,500.36,500.57,2626600.0
2024-04-17 15:15:00-04:00,500.56,501.55,500.52,500.7197,2942621.0
2024-04-17 15:30:00-04:00,500.71,501.49,500.41,501.3,3235125.0
2024-04-17 15:45:00-04:00,501.31,501.82,500.44,500.5,7118268.0
2024-04-17 16:00:00-04:00,500.49,500.62,500.05,500.5,3930087.0
2024-04-17 16:15:00-04:00,500.49,500.63,500.38,500.6,390218.0
2024-04-17 16:30:00-04:00,500.61,500.65,500.47,500.51,359506.0
2024-04-17 16:45:00-04:00,500.49,500.62,500.49,500.57,62760.0
2024-04-17 17:00:00-04:00,500.62,500.78,500.62,500.73,57429.0
2024-04-17 17:15:00-04:00,500.78,500.78,500.69,500.78,26513.0
2024-04-17 17:30:00-04:00,500.78,500.89,500.68,500.71,24233.0
2024-04-17 17:45:00-04:00,500.72,500.73,500.64,500.72,27834.0
2024-04-17 18:00:00-04:00,500.72,500.97,500.72,500.9,33895.0
2024-04-17 18:15:00-04:00,500.83,500.99,500.74,500.95,8514.0
2024-04-17 18:30:00-04:00,500.87,500.95,500.74,500.91,9560.0
2024-04-17 18:45:00-04:00,500.95,500.961,500.8005,500.91,3304.0
2024-04-17 19:00:00-04:00,500.92,501.09,500.8511,501.0,11802.0
2024-04-17 19:15:00-04:00,500.89,500.93,500.73,500.83,2698.0
2024-04-17 19:30:00-04:00,500.84,500.94,500.84,500.94,19118.0
2024-04-17 19:45:00-04:00,500.95,501.08,500.88,501.06,26731.0
