ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-26 13:30:00+00:00,102,21.0422,20.9,19.5,22.16,19.5,1779802200000,50
2026-05-26 13:32:00+00:00,93,18.2111,17.7,17.92,18.5,17.7,1779802320000,37
2026-05-26 13:33:00+00:00,99,18.3569,18.0,18.0,19.0,18.0,1779802380000,55
2026-05-26 13:34:00+00:00,112,17.1592,18.1,16.5,18.1,16.5,1779802440000,49
2026-05-26 13:35:00+00:00,203,15.966,16.31,15.6,16.31,15.5,1779802500000,111
2026-05-26 13:36:00+00:00,188,16.1719,15.46,16.8,16.9,15.2,1779802560000,119
2026-05-26 13:37:00+00:00,246,17.2718,16.6,17.8,18.0,16.5,1779802620000,131
2026-05-26 13:38:00+00:00,235,18.5705,18.0,18.4,19.0,17.9,1779802680000,101
2026-05-26 13:39:00+00:00,107,17.9919,18.6,17.5,18.7,17.3,1779802740000,54
2026-05-26 13:40:00+00:00,143,18.0277,17.7,18.17,18.5,17.3,1779802800000,61
2026-05-26 13:41:00+00:00,193,19.4438,18.3,20.44,20.5,18.3,1779802860000,94
2026-05-26 13:42:00+00:00,172,20.4613,20.4,21.0,21.0,19.6,1779802920000,81
2026-05-26 13:43:00+00:00,119,20.3629,20.9,20.0,21.1,19.9,1779802980000,57
2026-05-26 13:44:00+00:00,134,21.3437,20.0,22.1,22.5,20.0,1779803040000,73
2026-05-26 13:45:00+00:00,95,23.5396,21.98,23.9,24.3,21.98,1779803100000,56
2026-05-26 13:46:00+00:00,116,24.3951,24.0,25.5,25.5,23.6,1779803160000,56
2026-05-26 13:47:00+00:00,62,24.4382,25.0,24.6,25.0,23.8,1779803220000,40
2026-05-26 13:48:00+00:00,17,24.2906,24.4,24.3,24.6,24.0,1779803280000,13
2026-05-26 13:49:00+00:00,51,24.3916,23.9,24.3,24.7,23.8,1779803340000,36
2026-05-26 13:50:00+00:00,72,22.2604,24.2,20.6,24.5,20.5,1779803400000,42
2026-05-26 13:51:00+00:00,95,20.3138,20.16,19.8,21.27,19.58,1779803460000,39
2026-05-26 13:52:00+00:00,98,20.6495,20.1,21.1,22.0,19.9,1779803520000,40
2026-05-26 13:53:00+00:00,87,18.6055,20.98,17.68,20.98,17.6,1779803580000,46
2026-05-26 13:54:00+00:00,119,19.158,18.9,19.7,19.7,18.8,1779803640000,51
2026-05-26 13:55:00+00:00,75,20.0112,19.4,21.0,21.0,19.4,1779803700000,32
2026-05-26 13:56:00+00:00,62,21.3882,21.3,21.9,22.0,21.1,1779803760000,35
2026-05-26 13:57:00+00:00,71,21.5449,21.7,22.3,22.3,21.0,1779803820000,31
2026-05-26 13:58:00+00:00,36,21.9717,22.47,22.46,22.5,21.2,1779803880000,19
2026-05-26 13:59:00+00:00,24,22.0842,22.3,22.3,22.5,21.5,1779803940000,15
2026-05-26 14:00:00+00:00,168,22.8011,22.39,22.0,23.18,21.5,1779804000000,41
2026-05-26 14:01:00+00:00,48,22.9985,22.4,22.9,23.5,22.4,1779804060000,27
2026-05-26 14:02:00+00:00,56,23.3025,23.2,23.17,23.7,22.8,1779804120000,23
2026-05-26 14:03:00+00:00,18,23.5411,22.5,24.35,24.4,22.5,1779804180000,14
2026-05-26 14:04:00+00:00,84,24.3293,24.1,24.7,25.0,24.0,1779804240000,42
2026-05-26 14:05:00+00:00,31,25.1155,25.0,24.9,25.4,24.8,1779804300000,17
2026-05-26 14:06:00+00:00,53,25.4547,25.2,24.8,25.8,24.8,1779804360000,21
2026-05-26 14:07:00+00:00,22,26.0914,25.61,26.2,26.5,25.6,1779804420000,18
2026-05-26 14:08:00+00:00,28,25.9221,25.7,25.4,26.5,25.4,1779804480000,13
2026-05-26 14:09:00+00:00,7,25.6929,25.4,25.8,26.15,25.4,1779804540000,6
2026-05-26 14:10:00+00:00,18,26.7722,26.3,27.0,27.0,26.3,1779804600000,10
2026-05-26 14:11:00+00:00,44,25.6307,26.6,25.1,26.63,24.6,1779804660000,14
2026-05-26 14:12:00+00:00,10,25.393,25.5,25.09,25.77,25.09,1779804720000,8
2026-05-26 14:13:00+00:00,35,24.82,24.4,25.3,25.3,24.4,1779804780000,15
2026-05-26 14:14:00+00:00,18,25.9983,25.6,26.95,26.95,25.4,1779804840000,12
2026-05-26 14:15:00+00:00,20,26.4635,27.1,25.5,27.1,25.5,1779804900000,16
