ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-01 14:04:00+00:00,10,28.93,28.6,29.5,29.5,28.0,1780322640000,8
2026-06-01 14:05:00+00:00,7,30.0257,28.9,30.3,30.7,28.9,1780322700000,5
2026-06-01 14:06:00+00:00,33,28.6306,29.7,29.06,30.2,27.59,1780322760000,17
2026-06-01 14:07:00+00:00,16,29.6731,29.7,30.38,30.38,28.1,1780322820000,7
2026-06-01 14:08:00+00:00,10,32.11,31.4,33.3,33.3,30.8,1780322880000,9
2026-06-01 14:09:00+00:00,22,34.1441,33.05,34.14,35.0,33.05,1780322940000,10
2026-06-01 14:10:00+00:00,18,31.23,33.16,30.8,33.16,30.0,1780323000000,11
2026-06-01 14:11:00+00:00,15,30.834,31.3,31.3,31.3,30.2,1780323060000,10
2026-06-01 14:12:00+00:00,46,29.8189,29.0,29.53,30.5,28.83,1780323120000,16
2026-06-01 14:13:00+00:00,23,29.7939,29.8,30.1,30.1,29.62,1780323180000,11
2026-06-01 14:14:00+00:00,10,31.625,32.2,30.8,32.2,30.8,1780323240000,7
2026-06-01 14:15:00+00:00,9,31.6333,31.7,30.77,32.0,30.53,1780323300000,4
2026-06-01 14:16:00+00:00,44,34.662,31.2,35.08,35.55,31.2,1780323360000,16
2026-06-01 14:17:00+00:00,18,33.77,36.06,32.9,36.06,32.6,1780323420000,10
2026-06-01 14:18:00+00:00,23,31.1065,33.4,29.6,33.4,28.92,1780323480000,16
2026-06-01 14:19:00+00:00,5,30.68,30.7,30.6,30.8,30.6,1780323540000,5
2026-06-01 14:20:00+00:00,12,31.8083,30.3,31.9,33.0,30.3,1780323600000,6
2026-06-01 14:21:00+00:00,11,31.4818,31.2,32.6,32.7,30.8,1780323660000,6
2026-06-01 14:22:00+00:00,12,34.0867,34.4,33.95,35.0,33.49,1780323720000,6
2026-06-01 14:23:00+00:00,3,34.0267,33.93,34.0,34.15,33.93,1780323780000,3
2026-06-01 14:24:00+00:00,16,33.9338,34.3,33.65,34.6,33.65,1780323840000,4
2026-06-01 14:25:00+00:00,10,32.222,32.04,30.9,33.1,30.9,1780323900000,8
2026-06-01 14:26:00+00:00,8,30.2488,30.8,29.5,30.8,29.5,1780323960000,7
2026-06-01 14:27:00+00:00,4,29.75,29.6,29.9,29.9,29.6,1780324020000,2
2026-06-01 14:28:00+00:00,2,31.23,30.81,31.65,31.65,30.81,1780324080000,2
2026-06-01 14:29:00+00:00,10,31.01,31.9,30.0,31.9,29.5,1780324140000,7
2026-06-01 14:30:00+00:00,16,29.5244,29.8,30.44,31.0,28.7,1780324200000,12
2026-06-01 14:31:00+00:00,6,29.6267,30.3,29.2,30.3,29.12,1780324260000,4
2026-06-01 14:32:00+00:00,10,29.537,29.25,30.78,30.78,28.92,1780324320000,7
2026-06-01 14:33:00+00:00,8,28.7063,30.0,28.9,30.0,28.18,1780324380000,5
2026-06-01 14:34:00+00:00,20,28.085,28.7,27.9,28.7,27.3,1780324440000,12
2026-06-01 14:35:00+00:00,35,29.3949,29.1,29.5,29.96,29.1,1780324500000,7
2026-06-01 14:36:00+00:00,44,27.45,27.9,27.1,28.1,27.1,1780324560000,9
2026-06-01 14:37:00+00:00,25,26.678,27.2,25.7,27.42,25.7,1780324620000,14
2026-06-01 14:38:00+00:00,33,25.8182,25.7,26.0,26.18,25.4,1780324680000,15
2026-06-01 14:39:00+00:00,26,26.6435,26.04,25.9,27.1,25.76,1780324740000,15
2026-06-01 14:40:00+00:00,40,26.032,25.8,27.3,27.3,25.0,1780324800000,17
2026-06-01 14:41:00+00:00,21,28.2857,27.8,28.3,29.4,27.8,1780324860000,9
2026-06-01 14:42:00+00:00,4,29.3175,29.4,28.87,29.6,28.87,1780324920000,4
2026-06-01 14:43:00+00:00,9,29.2889,28.9,29.3,29.6,28.9,1780324980000,6
2026-06-01 14:44:00+00:00,17,28.3112,29.0,28.5,29.1,27.53,1780325040000,9
2026-06-01 14:45:00+00:00,65,27.9438,28.9,27.8,29.2,27.43,1780325100000,17
2026-06-01 14:46:00+00:00,21,27.8495,27.48,27.0,28.4,27.0,1780325160000,4
2026-06-01 14:47:00+00:00,3,26.7333,26.8,26.6,26.8,26.6,1780325220000,3
2026-06-01 14:48:00+00:00,54,28.5522,26.3,29.7,29.7,26.3,1780325280000,17
2026-06-01 14:49:00+00:00,12,28.6267,29.57,27.64,29.57,27.64,1780325340000,10
2026-06-01 14:50:00+00:00,8,27.3325,27.5,27.6,27.7,27.0,1780325400000,6
2026-06-01 14:51:00+00:00,14,28.5286,28.8,28.0,29.0,28.0,1780325460000,7
2026-06-01 14:52:00+00:00,27,25.7341,26.7,25.83,27.3,25.4,1780325520000,20
2026-06-01 14:53:00+00:00,8,26.13,25.9,26.57,26.57,25.9,1780325580000,6
2026-06-01 14:54:00+00:00,9,26.3578,26.51,26.5,26.51,26.0,1780325640000,5
2026-06-01 14:55:00+00:00,2,25.9,25.9,25.9,25.9,25.9,1780325700000,2
2026-06-01 14:56:00+00:00,36,25.6194,26.0,25.1,26.0,25.1,1780325760000,7
2026-06-01 14:57:00+00:00,17,24.8929,25.1,25.0,25.18,24.7,1780325820000,13
2026-06-01 14:58:00+00:00,6,25.4667,25.5,25.5,25.5,25.4,1780325880000,4
2026-06-01 14:59:00+00:00,2,25.6,25.6,25.6,25.6,25.6,1780325940000,1
2026-06-01 15:00:00+00:00,17,27.1965,26.94,26.04,27.8,26.04,1780326000000,13
2026-06-01 15:01:00+00:00,5,26.58,25.6,26.8,27.0,25.6,1780326060000,4
2026-06-01 15:02:00+00:00,38,27.2476,26.4,27.7,27.7,26.4,1780326120000,16
2026-06-01 15:03:00+00:00,63,27.5056,27.8,26.15,28.2,26.15,1780326180000,23
2026-06-01 15:04:00+00:00,7,27.2414,25.8,27.76,28.0,25.8,1780326240000,7
2026-06-01 15:05:00+00:00,15,28.358,26.0,29.7,29.7,26.0,1780326300000,12
2026-06-01 15:06:00+00:00,19,30.1084,29.5,30.7,30.8,29.4,1780326360000,16
2026-06-01 15:07:00+00:00,3,31.0,31.0,31.0,31.0,31.0,1780326420000,2
2026-06-01 15:08:00+00:00,3,30.6833,31.11,29.5,31.44,29.5,1780326480000,3
2026-06-01 15:09:00+00:00,10,28.705,28.63,29.0,29.0,28.44,1780326540000,7
2026-06-01 15:10:00+00:00,22,29.0455,29.1,28.5,29.1,28.5,1780326600000,7
2026-06-01 15:11:00+00:00,15,27.6667,28.0,27.0,28.0,27.0,1780326660000,6
2026-06-01 15:12:00+00:00,7,28.5,27.9,29.1,29.1,27.9,1780326720000,4
2026-06-01 15:13:00+00:00,16,29.4613,29.2,30.04,30.04,29.2,1780326780000,4
2026-06-01 15:16:00+00:00,9,29.2656,29.11,28.8,29.95,28.57,1780326960000,6
2026-06-01 15:17:00+00:00,1,28.8,28.8,28.8,28.8,28.8,1780327020000,1
2026-06-01 15:19:00+00:00,2,28.3,28.3,28.3,28.3,28.3,1780327140000,1
2026-06-01 15:20:00+00:00,15,30.5313,29.56,31.1,31.1,29.56,1780327200000,10
2026-06-01 15:21:00+00:00,34,31.3212,31.6,31.3,31.7,31.04,1780327260000,25
2026-06-01 15:22:00+00:00,22,32.2891,32.06,32.3,32.3,32.06,1780327320000,10
2026-06-01 15:23:00+00:00,41,31.6732,31.0,31.69,31.69,31.0,1780327380000,3
2026-06-01 15:24:00+00:00,6,31.0833,31.1,31.0,31.1,31.0,1780327440000,4
2026-06-01 15:25:00+00:00,1,30.7,30.7,30.7,30.7,30.7,1780327500000,1
2026-06-01 15:26:00+00:00,3,29.8867,29.9,29.86,29.9,29.86,1780327560000,2
2026-06-01 15:27:00+00:00,6,28.9,29.0,28.88,29.0,28.88,1780327620000,2
2026-06-01 15:28:00+00:00,6,30.6,30.8,30.5,30.8,30.5,1780327680000,2
2026-06-01 15:29:00+00:00,13,31.1615,31.17,30.43,31.3,30.43,1780327740000,4
2026-06-01 15:30:00+00:00,52,35.1315,31.0,37.5,40.0,31.0,1780327800000,20
2026-06-01 15:31:00+00:00,14,37.3036,38.5,35.78,38.5,33.8,1780327860000,6
2026-06-01 15:32:00+00:00,45,36.9807,36.32,37.0,37.62,36.32,1780327920000,7
2026-06-01 15:33:00+00:00,3,38.2967,37.8,38.67,38.67,37.8,1780327980000,3
2026-06-01 15:34:00+00:00,9,37.8144,37.85,38.14,38.14,37.4,1780328040000,5
2026-06-01 15:35:00+00:00,6,40.1833,38.9,39.5,41.74,38.9,1780328100000,6
2026-06-01 15:36:00+00:00,8,40.5512,40.47,40.6,40.6,40.47,1780328160000,2
2026-06-01 15:37:00+00:00,2,40.96,40.8,41.12,41.12,40.8,1780328220000,2
2026-06-01 15:38:00+00:00,1,40.4,40.4,40.4,40.4,40.4,1780328280000,1
2026-06-01 15:39:00+00:00,6,41.0317,41.0,41.0,41.19,41.0,1780328340000,3
2026-06-01 15:40:00+00:00,1,39.39,39.39,39.39,39.39,39.39,1780328400000,1
2026-06-01 15:42:00+00:00,1,40.65,40.65,40.65,40.65,40.65,1780328520000,1
2026-06-01 15:43:00+00:00,11,40.0455,40.0,40.05,40.05,40.0,1780328580000,2
2026-06-01 15:44:00+00:00,16,39.66,40.3,40.0,40.34,38.92,1780328640000,7
2026-06-01 15:45:00+00:00,7,40.4429,40.5,40.5,40.55,40.35,1780328700000,6
2026-06-01 15:46:00+00:00,8,39.8125,39.6,40.1,40.2,39.6,1780328760000,5
2026-06-01 15:47:00+00:00,7,38.7386,39.0,38.62,39.0,38.62,1780328820000,6
2026-06-01 15:48:00+00:00,1,38.2,38.2,38.2,38.2,38.2,1780328880000,1
2026-06-01 15:49:00+00:00,11,38.3182,38.0,37.0,38.9,37.0,1780328940000,4
2026-06-01 15:50:00+00:00,1,36.3,36.3,36.3,36.3,36.3,1780329000000,1
2026-06-01 15:51:00+00:00,6,37.7283,37.7,37.87,37.87,37.7,1780329060000,5
2026-06-01 15:52:00+00:00,16,37.9794,38.0,38.0,38.0,37.95,1780329120000,6
2026-06-01 15:54:00+00:00,11,37.4818,38.3,37.4,38.3,37.4,1780329240000,3
2026-06-01 15:55:00+00:00,15,36.4667,36.6,36.4,36.6,36.4,1780329300000,3
2026-06-01 15:56:00+00:00,7,36.91,36.79,37.0,37.0,36.79,1780329360000,2
2026-06-01 15:57:00+00:00,22,36.2286,36.2,35.93,37.1,35.93,1780329420000,9
2026-06-01 15:58:00+00:00,11,35.5073,35.5,35.58,35.58,35.5,1780329480000,2
2026-06-01 15:59:00+00:00,19,35.1,35.1,35.1,35.1,35.1,1780329540000,5
2026-06-01 16:00:00+00:00,71,37.2986,36.4,37.8,40.0,36.4,1780329600000,20
2026-06-01 16:02:00+00:00,2,38.2,38.2,38.2,38.2,38.2,1780329720000,2
2026-06-01 16:03:00+00:00,1,37.37,37.37,37.37,37.37,37.37,1780329780000,1
2026-06-01 16:04:00+00:00,6,37.3583,37.45,36.9,37.45,36.9,1780329840000,5
2026-06-01 16:06:00+00:00,6,35.75,35.8,35.5,35.8,35.5,1780329960000,5
2026-06-01 16:07:00+00:00,2,36.7,36.7,36.7,36.7,36.7,1780330020000,1
2026-06-01 16:08:00+00:00,8,35.38,36.1,35.2,36.1,34.8,1780330080000,6
2026-06-01 16:09:00+00:00,3,35.5667,35.3,35.7,35.7,35.3,1780330140000,2
2026-06-01 16:10:00+00:00,8,34.975,35.5,34.7,35.5,34.7,1780330200000,3
2026-06-01 16:11:00+00:00,1,31.82,31.82,31.82,31.82,31.82,1780330260000,1
2026-06-01 16:12:00+00:00,4,32.1,31.6,32.6,32.6,31.6,1780330320000,3
2026-06-01 16:13:00+00:00,6,32.285,32.0,33.0,33.0,31.97,1780330380000,5
2026-06-01 16:14:00+00:00,2,33.065,32.83,33.3,33.3,32.83,1780330440000,2
2026-06-01 16:15:00+00:00,9,33.0978,33.3,31.9,34.1,31.9,1780330500000,8
2026-06-01 16:16:00+00:00,1,31.72,31.72,31.72,31.72,31.72,1780330560000,1
2026-06-01 16:17:00+00:00,7,30.4314,31.5,29.15,31.5,29.15,1780330620000,7
2026-06-01 16:18:00+00:00,11,28.5645,29.1,28.96,29.1,27.95,1780330680000,6
2026-06-01 16:19:00+00:00,5,30.664,29.66,31.51,31.51,29.66,1780330740000,5
2026-06-01 16:20:00+00:00,10,31.791,32.45,32.4,32.45,31.28,1780330800000,6
2026-06-01 16:21:00+00:00,10,32.5,32.5,32.5,32.5,32.5,1780330860000,1
2026-06-01 16:22:00+00:00,10,32.149,32.68,31.9,32.68,31.7,1780330920000,8
2026-06-01 16:23:00+00:00,4,33.745,33.4,33.9,34.13,33.4,1780330980000,4
2026-06-01 16:24:00+00:00,25,34.7408,34.69,34.96,35.0,34.69,1780331040000,9
2026-06-01 16:25:00+00:00,5,34.0,33.8,34.8,34.8,33.8,1780331100000,3
2026-06-01 16:26:00+00:00,2,34.48,34.3,34.66,34.66,34.3,1780331160000,2
2026-06-01 16:27:00+00:00,3,34.2667,34.2,34.3,34.3,34.2,1780331220000,3
2026-06-01 16:28:00+00:00,1,33.78,33.78,33.78,33.78,33.78,1780331280000,1
2026-06-01 16:29:00+00:00,13,34.9492,34.69,34.6,35.2,34.6,1780331340000,8
2026-06-01 16:30:00+00:00,3,36.76,36.6,36.75,36.93,36.6,1780331400000,3
2026-06-01 16:31:00+00:00,1,36.25,36.25,36.25,36.25,36.25,1780331460000,1
2026-06-01 16:32:00+00:00,16,37.695,37.0,38.0,39.15,37.0,1780331520000,8
2026-06-01 16:33:00+00:00,5,39.052,39.45,38.6,40.01,38.6,1780331580000,3
2026-06-01 16:34:00+00:00,3,38.45,38.45,38.45,38.45,38.45,1780331640000,3
2026-06-01 16:35:00+00:00,2,38.5,38.54,38.46,38.54,38.46,1780331700000,2
2026-06-01 16:38:00+00:00,2,38.31,38.31,38.31,38.31,38.31,1780331880000,1
2026-06-01 16:39:00+00:00,3,38.52,38.52,38.52,38.52,38.52,1780331940000,3
2026-06-01 16:40:00+00:00,1,39.2,39.2,39.2,39.2,39.2,1780332000000,1
2026-06-01 16:43:00+00:00,2,38.75,38.75,38.75,38.75,38.75,1780332180000,1
2026-06-01 16:44:00+00:00,3,38.97,38.97,38.97,38.97,38.97,1780332240000,3
2026-06-01 16:46:00+00:00,3,36.71,36.33,36.9,36.9,36.33,1780332360000,3
2026-06-01 16:47:00+00:00,14,36.9514,37.01,36.6,37.01,36.6,1780332420000,13
2026-06-01 16:48:00+00:00,1,38.1,38.1,38.1,38.1,38.1,1780332480000,1
2026-06-01 16:49:00+00:00,3,37.74,37.42,37.9,37.9,37.42,1780332540000,2
2026-06-01 16:50:00+00:00,9,38.7,38.86,38.3,38.86,38.3,1780332600000,5
2026-06-01 16:51:00+00:00,16,40.0256,39.3,40.29,40.29,39.3,1780332660000,3
2026-06-01 16:52:00+00:00,3,41.23,40.6,41.09,42.0,40.6,1780332720000,3
2026-06-01 16:53:00+00:00,30,43.5913,42.2,43.4,45.61,42.2,1780332780000,10
2026-06-01 16:55:00+00:00,2,46.75,46.75,46.75,46.75,46.75,1780332900000,1
2026-06-01 16:56:00+00:00,1,46.1,46.1,46.1,46.1,46.1,1780332960000,1
2026-06-01 16:57:00+00:00,20,46.1,46.5,45.7,46.5,45.7,1780333020000,6
2026-06-01 16:58:00+00:00,2,46.19,46.19,46.19,46.19,46.19,1780333080000,1
2026-06-01 16:59:00+00:00,2,46.12,46.12,46.12,46.12,46.12,1780333140000,2
2026-06-01 17:01:00+00:00,12,43.6667,43.0,44.5,44.5,43.0,1780333260000,5
2026-06-01 17:02:00+00:00,12,43.5225,43.52,43.41,43.7,43.41,1780333320000,4
2026-06-01 17:03:00+00:00,37,42.0662,43.57,41.3,43.57,40.82,1780333380000,12
2026-06-01 17:04:00+00:00,19,42.0105,42.3,41.7,42.42,41.7,1780333440000,10
2026-06-01 17:05:00+00:00,2,42.065,41.93,42.2,42.2,41.93,1780333500000,2
2026-06-01 17:06:00+00:00,6,43.0,43.0,43.0,43.0,43.0,1780333560000,2
2026-06-01 17:07:00+00:00,4,41.55,41.6,41.5,41.6,41.5,1780333620000,2
2026-06-01 17:08:00+00:00,8,40.2438,41.2,40.0,41.2,39.55,1780333680000,5
2026-06-01 17:09:00+00:00,3,39.0733,39.2,38.82,39.2,38.82,1780333740000,2
2026-06-01 17:10:00+00:00,2,39.1,39.1,39.1,39.1,39.1,1780333800000,2
2026-06-01 17:11:00+00:00,2,39.63,39.63,39.63,39.63,39.63,1780333860000,1
2026-06-01 17:12:00+00:00,6,39.85,39.6,39.9,39.9,39.6,1780333920000,5
2026-06-01 17:13:00+00:00,7,40.3714,40.3,40.4,40.4,40.3,1780333980000,2
2026-06-01 17:14:00+00:00,5,40.4,40.4,40.4,40.4,40.4,1780334040000,3
2026-06-01 17:15:00+00:00,5,40.6,40.6,40.6,40.6,40.6,1780334100000,2
2026-06-01 17:16:00+00:00,5,40.4,40.4,40.4,40.4,40.4,1780334160000,1
2026-06-01 17:17:00+00:00,2,40.13,40.25,40.01,40.25,40.01,1780334220000,2
2026-06-01 17:19:00+00:00,1,39.9,39.9,39.9,39.9,39.9,1780334340000,1
2026-06-01 17:20:00+00:00,10,41.74,41.0,42.48,42.48,41.0,1780334400000,2
2026-06-01 17:21:00+00:00,3,43.0333,43.0,43.1,43.1,43.0,1780334460000,2
2026-06-01 17:23:00+00:00,4,44.13,44.13,44.13,44.13,44.13,1780334580000,1
2026-06-01 17:24:00+00:00,3,43.12,43.4,42.98,43.4,42.98,1780334640000,2
2026-06-01 17:25:00+00:00,2,43.5,43.5,43.5,43.5,43.5,1780334700000,2
2026-06-01 17:26:00+00:00,4,42.9125,42.8,42.95,42.95,42.8,1780334760000,2
2026-06-01 17:28:00+00:00,2,42.31,42.67,41.95,42.67,41.95,1780334880000,2
2026-06-01 17:29:00+00:00,28,47.4314,42.35,50.98,51.4,42.35,1780334940000,9
2026-06-01 17:30:00+00:00,6,50.68,50.68,50.68,50.68,50.68,1780335000000,1
2026-06-01 17:32:00+00:00,1,47.91,47.91,47.91,47.91,47.91,1780335120000,1
2026-06-01 17:33:00+00:00,2,46.44,46.44,46.44,46.44,46.44,1780335180000,1
2026-06-01 17:34:00+00:00,3,45.88,45.92,45.8,45.92,45.8,1780335240000,3
2026-06-01 17:35:00+00:00,2,45.815,45.9,45.73,45.9,45.73,1780335300000,2
2026-06-01 17:37:00+00:00,13,50.7423,51.06,50.02,51.06,48.7,1780335420000,4
2026-06-01 17:39:00+00:00,1,51.05,51.05,51.05,51.05,51.05,1780335540000,1
2026-06-01 17:42:00+00:00,1,54.1,54.1,54.1,54.1,54.1,1780335720000,1
2026-06-01 17:43:00+00:00,13,58.2562,56.94,60.5,60.5,56.94,1780335780000,4
2026-06-01 17:44:00+00:00,3,60.51,60.51,60.51,60.51,60.51,1780335840000,1
2026-06-01 17:49:00+00:00,1,62.95,62.95,62.95,62.95,62.95,1780336140000,1
2026-06-01 17:52:00+00:00,5,63.4,63.4,63.4,63.4,63.4,1780336320000,4
2026-06-01 18:02:00+00:00,1,63.25,63.25,63.25,63.25,63.25,1780336920000,1
2026-06-01 18:11:00+00:00,1,62.3,62.3,62.3,62.3,62.3,1780337460000,1
2026-06-01 18:16:00+00:00,1,60.53,60.53,60.53,60.53,60.53,1780337760000,1
2026-06-01 18:18:00+00:00,1,63.4,63.4,63.4,63.4,63.4,1780337880000,1
2026-06-01 18:19:00+00:00,1,64.2,64.2,64.2,64.2,64.2,1780337940000,1
2026-06-01 18:20:00+00:00,1,64.9,64.9,64.9,64.9,64.9,1780338000000,1
2026-06-01 18:21:00+00:00,1,64.7,64.7,64.7,64.7,64.7,1780338060000,1
2026-06-01 18:23:00+00:00,1,64.2,64.2,64.2,64.2,64.2,1780338180000,1
2026-06-01 18:25:00+00:00,1,65.4,65.4,65.4,65.4,65.4,1780338300000,1
2026-06-01 18:26:00+00:00,1,65.5,65.5,65.5,65.5,65.5,1780338360000,1
2026-06-01 18:28:00+00:00,1,65.02,65.02,65.02,65.02,65.02,1780338480000,1
2026-06-01 18:31:00+00:00,2,63.0,63.2,62.8,63.2,62.8,1780338660000,2
2026-06-01 18:32:00+00:00,2,63.25,63.2,63.3,63.3,63.2,1780338720000,2
2026-06-01 18:39:00+00:00,3,63.25,63.25,63.25,63.25,63.25,1780339140000,3
2026-06-01 18:42:00+00:00,1,64.23,64.23,64.23,64.23,64.23,1780339320000,1
2026-06-01 18:43:00+00:00,2,64.765,64.5,65.03,65.03,64.5,1780339380000,2
2026-06-01 18:44:00+00:00,1,65.02,65.02,65.02,65.02,65.02,1780339440000,1
2026-06-01 18:58:00+00:00,5,65.0,65.0,65.0,65.0,65.0,1780340280000,1
2026-06-01 19:01:00+00:00,1,63.6,63.6,63.6,63.6,63.6,1780340460000,1
2026-06-01 19:05:00+00:00,1,63.7,63.7,63.7,63.7,63.7,1780340700000,1
2026-06-01 19:27:00+00:00,2,64.07,64.07,64.07,64.07,64.07,1780342020000,2
2026-06-01 19:33:00+00:00,1,60.27,60.27,60.27,60.27,60.27,1780342380000,1
2026-06-01 19:37:00+00:00,5,57.724,57.73,57.7,57.73,57.7,1780342620000,2
2026-06-01 19:39:00+00:00,1,59.19,59.19,59.19,59.19,59.19,1780342740000,1
2026-06-01 19:42:00+00:00,21,57.5476,57.6,56.5,57.6,56.5,1780342920000,4
2026-06-01 19:44:00+00:00,1,56.79,56.79,56.79,56.79,56.79,1780343040000,1
2026-06-01 19:45:00+00:00,7,57.3886,57.7,56.52,57.7,56.52,1780343100000,7
2026-06-01 19:46:00+00:00,7,57.25,56.85,57.41,57.41,56.85,1780343160000,5
2026-06-01 19:47:00+00:00,1,56.0,56.0,56.0,56.0,56.0,1780343220000,1
2026-06-01 19:49:00+00:00,4,54.1,54.1,54.1,54.1,54.1,1780343340000,1
2026-06-01 19:51:00+00:00,1,51.3,51.3,51.3,51.3,51.3,1780343460000,1
2026-06-01 19:52:00+00:00,2,51.26,51.26,51.26,51.26,51.26,1780343520000,1
2026-06-01 19:53:00+00:00,10,51.14,51.2,51.1,51.2,51.1,1780343580000,6
2026-06-01 19:54:00+00:00,12,50.3333,50.7,49.3,50.7,49.3,1780343640000,8
2026-06-01 19:55:00+00:00,10,48.5,48.5,48.5,48.5,48.5,1780343700000,1
2026-06-01 19:56:00+00:00,10,49.5,49.5,49.5,49.5,49.5,1780343760000,3
2026-06-01 19:57:00+00:00,2,48.54,48.78,48.3,48.78,48.3,1780343820000,2
2026-06-01 19:58:00+00:00,3,49.28,49.0,49.42,49.42,49.0,1780343880000,2
2026-06-01 19:59:00+00:00,12,49.8667,50.2,49.8,50.2,49.8,1780343940000,8
