ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-13 13:30:00+00:00,17,27.7971,30.44,26.8,30.44,26.8,1778679000000,12
2026-05-13 13:32:00+00:00,32,23.8406,23.8,23.0,24.3,22.9,1778679120000,23
2026-05-13 13:33:00+00:00,42,24.3471,23.7,24.6,24.8,23.7,1778679180000,21
2026-05-13 13:34:00+00:00,40,25.015,25.4,25.3,25.6,24.4,1778679240000,24
2026-05-13 13:35:00+00:00,25,23.2048,24.02,22.6,24.6,22.4,1778679300000,10
2026-05-13 13:36:00+00:00,51,21.2071,22.0,20.6,22.0,20.5,1778679360000,35
2026-05-13 13:37:00+00:00,24,20.6363,20.4,20.0,21.3,20.0,1778679420000,19
2026-05-13 13:38:00+00:00,56,20.0895,20.0,20.3,20.9,19.6,1778679480000,28
2026-05-13 13:39:00+00:00,80,19.918,20.0,19.6,20.8,19.6,1778679540000,43
2026-05-13 13:40:00+00:00,70,19.51,19.5,20.3,20.6,18.39,1778679600000,35
2026-05-13 13:41:00+00:00,60,21.3553,20.2,21.75,22.2,20.2,1778679660000,27
2026-05-13 13:42:00+00:00,63,22.0671,22.0,22.1,23.8,20.8,1778679720000,38
2026-05-13 13:43:00+00:00,66,21.6567,22.0,21.1,22.8,20.7,1778679780000,27
2026-05-13 13:44:00+00:00,28,21.1236,21.3,20.78,21.6,20.25,1778679840000,20
2026-05-13 13:45:00+00:00,102,19.3431,20.6,19.1,20.6,18.8,1778679900000,44
2026-05-13 13:46:00+00:00,169,18.3455,19.1,18.0,19.35,17.4,1778679960000,80
2026-05-13 13:48:00+00:00,338,15.4319,16.23,15.0,16.6,14.78,1778680080000,175
2026-05-13 13:49:00+00:00,271,16.7229,15.0,17.9,18.2,15.0,1778680140000,151
2026-05-13 13:51:00+00:00,177,18.8945,17.0,18.4,20.0,17.0,1778680260000,88
2026-05-13 13:52:00+00:00,85,18.9666,18.3,19.54,19.54,18.2,1778680320000,43
2026-05-13 13:53:00+00:00,54,18.6896,19.5,19.0,19.5,18.14,1778680380000,32
2026-05-13 13:54:00+00:00,107,19.7198,19.45,21.05,21.05,18.8,1778680440000,51
2026-05-13 13:55:00+00:00,118,21.26,21.3,20.4,22.12,20.35,1778680500000,43
2026-05-13 13:56:00+00:00,95,19.3049,20.38,18.9,20.38,18.5,1778680560000,43
2026-05-13 13:59:00+00:00,17,20.4571,20.5,20.2,20.5,20.2,1778680740000,4
2026-05-13 14:00:00+00:00,67,21.1964,21.0,20.8,22.0,20.5,1778680800000,32
2026-05-13 14:01:00+00:00,45,20.846,20.7,22.1,22.1,19.8,1778680860000,23
2026-05-13 14:02:00+00:00,87,22.3131,22.7,21.6,23.0,21.6,1778680920000,47
2026-05-13 14:03:00+00:00,35,21.9474,21.6,22.5,22.51,21.4,1778680980000,20
2026-05-13 14:04:00+00:00,118,22.226,22.5,21.4,23.0,20.2,1778681040000,48
2026-05-13 14:05:00+00:00,57,22.6182,21.4,22.6,23.11,21.4,1778681100000,31
2026-05-13 14:06:00+00:00,41,22.3146,22.5,22.2,22.6,21.9,1778681160000,23
2026-05-13 14:07:00+00:00,42,22.7221,23.0,22.3,23.5,21.2,1778681220000,25
2026-05-13 14:08:00+00:00,41,21.8232,22.2,22.0,22.4,21.2,1778681280000,23
2026-05-13 14:09:00+00:00,60,21.935,21.9,21.9,22.5,21.1,1778681340000,24
2026-05-13 14:10:00+00:00,42,22.6379,22.3,22.3,23.5,22.1,1778681400000,25
2026-05-13 14:11:00+00:00,52,21.2177,21.8,20.52,22.0,20.52,1778681460000,28
2026-05-13 14:12:00+00:00,44,20.9307,20.28,21.5,21.85,20.28,1778681520000,23
2026-05-13 14:13:00+00:00,94,23.6829,21.8,23.6,24.4,21.8,1778681580000,54
2026-05-13 14:14:00+00:00,49,23.8227,23.8,23.8,24.1,23.38,1778681640000,33
2026-05-13 14:15:00+00:00,31,24.2429,24.2,24.4,24.7,23.1,1778681700000,20
2026-05-13 14:16:00+00:00,81,24.2805,24.6,23.8,25.07,23.1,1778681760000,26
2026-05-13 14:17:00+00:00,43,23.6563,23.9,22.7,24.3,22.7,1778681820000,28
2026-05-13 14:18:00+00:00,35,22.292,22.5,22.0,22.8,21.7,1778681880000,24
2026-05-13 14:19:00+00:00,17,22.0088,21.7,22.1,22.53,21.7,1778681940000,11
2026-05-13 14:20:00+00:00,66,23.6265,23.0,23.8,24.0,22.8,1778682000000,23
2026-05-13 14:21:00+00:00,94,24.9632,24.17,25.2,25.4,24.1,1778682060000,44
2026-05-13 14:22:00+00:00,62,25.591,25.0,26.8,26.8,25.0,1778682120000,25
2026-05-13 14:23:00+00:00,42,27.2705,27.2,27.8,28.0,27.0,1778682180000,20
2026-05-13 14:24:00+00:00,137,28.9941,28.4,29.2,30.0,28.3,1778682240000,29
2026-05-13 14:25:00+00:00,37,31.0516,29.6,29.7,31.8,29.6,1778682300000,24
2026-05-13 14:26:00+00:00,43,29.8907,30.2,29.4,30.7,29.3,1778682360000,13
2026-05-13 14:27:00+00:00,41,29.411,29.2,28.42,29.8,28.42,1778682420000,19
2026-05-13 14:28:00+00:00,5,29.54,29.4,30.7,30.7,29.1,1778682480000,4
2026-05-13 14:29:00+00:00,26,29.9177,30.5,29.0,30.5,29.0,1778682540000,13
2026-05-13 14:30:00+00:00,4,30.05,29.9,30.2,30.2,29.9,1778682600000,3
2026-05-13 14:31:00+00:00,25,30.04,29.9,29.78,30.5,29.78,1778682660000,11
2026-05-13 14:32:00+00:00,22,28.3895,27.88,29.0,29.27,27.4,1778682720000,11
2026-05-13 14:33:00+00:00,33,29.4421,29.0,29.8,30.0,29.0,1778682780000,9
2026-05-13 14:34:00+00:00,14,30.9357,30.4,31.3,31.3,30.4,1778682840000,10
2026-05-13 14:35:00+00:00,38,31.3779,31.6,31.1,31.89,30.8,1778682900000,21
2026-05-13 14:36:00+00:00,10,30.511,31.5,30.61,31.5,29.9,1778682960000,6
2026-05-13 14:37:00+00:00,9,29.8167,30.2,29.9,30.2,29.4,1778683020000,9
2026-05-13 14:38:00+00:00,12,27.4692,28.6,27.0,28.6,26.83,1778683080000,7
2026-05-13 14:39:00+00:00,22,25.6145,26.44,25.97,26.44,25.0,1778683140000,12
2026-05-13 14:40:00+00:00,20,25.7715,26.6,25.8,26.6,24.8,1778683200000,12
2026-05-13 14:41:00+00:00,14,27.1179,26.35,27.5,27.7,26.35,1778683260000,9
2026-05-13 14:42:00+00:00,54,27.6128,27.5,28.8,28.9,26.9,1778683320000,18
2026-05-13 14:43:00+00:00,25,29.6048,29.1,29.9,30.1,28.8,1778683380000,15
2026-05-13 14:44:00+00:00,4,29.35,29.7,29.1,29.7,28.9,1778683440000,3
2026-05-13 14:45:00+00:00,7,28.3714,29.7,27.9,29.7,27.8,1778683500000,5
2026-05-13 14:46:00+00:00,22,28.6532,29.16,27.35,29.16,27.35,1778683560000,11
2026-05-13 14:47:00+00:00,4,27.8425,27.39,28.53,28.53,27.1,1778683620000,4
2026-05-13 14:48:00+00:00,8,28.8788,29.2,28.53,29.5,28.3,1778683680000,6
2026-05-13 14:49:00+00:00,19,29.6205,29.1,30.16,30.16,29.1,1778683740000,9
2026-05-13 14:50:00+00:00,6,29.95,30.2,29.9,30.2,29.8,1778683800000,3
2026-05-13 14:51:00+00:00,10,29.65,29.5,29.8,29.8,29.5,1778683860000,2
2026-05-13 14:52:00+00:00,19,31.2442,30.6,30.7,31.4,30.6,1778683920000,10
2026-05-13 14:53:00+00:00,12,31.8883,31.7,32.2,32.4,31.2,1778683980000,10
2026-05-13 14:54:00+00:00,13,33.1662,33.2,32.7,33.47,32.7,1778684040000,11
2026-05-13 14:55:00+00:00,5,33.32,33.2,33.6,33.6,33.2,1778684100000,3
2026-05-13 14:56:00+00:00,2,33.18,33.2,33.16,33.2,33.16,1778684160000,2
2026-05-13 14:57:00+00:00,11,32.0773,31.9,32.25,32.5,29.6,1778684220000,7
2026-05-13 14:58:00+00:00,7,31.4771,31.78,31.38,31.78,31.1,1778684280000,4
2026-05-13 14:59:00+00:00,15,32.18,32.1,32.2,32.3,32.1,1778684340000,7
2026-05-13 15:00:00+00:00,62,33.8889,32.3,34.2,34.37,32.3,1778684400000,34
2026-05-13 15:01:00+00:00,24,34.955,35.0,34.0,35.4,34.0,1778684460000,12
