ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-11 13:30:00+00:00,18,18.0072,17.1,19.22,19.22,17.1,1778506200000,14
2026-05-11 13:32:00+00:00,55,22.7364,22.9,24.0,24.1,22.18,1778506320000,34
2026-05-11 13:34:00+00:00,109,25.1248,24.8,26.1,26.1,24.8,1778506440000,24
2026-05-11 13:35:00+00:00,9,25.2489,26.15,23.85,26.15,23.85,1778506500000,8
2026-05-11 13:36:00+00:00,40,24.1742,23.7,22.9,25.01,22.9,1778506560000,15
2026-05-11 13:37:00+00:00,19,23.8847,23.1,24.1,24.6,23.1,1778506620000,8
2026-05-11 13:38:00+00:00,63,23.9768,24.1,24.7,24.8,23.0,1778506680000,18
2026-05-11 13:39:00+00:00,20,24.139,24.6,23.6,24.7,23.4,1778506740000,13
2026-05-11 13:40:00+00:00,19,24.1474,24.1,25.0,25.0,23.4,1778506800000,14
2026-05-11 13:41:00+00:00,14,26.18,25.4,26.8,26.8,25.4,1778506860000,9
2026-05-11 13:42:00+00:00,19,26.46,26.9,26.3,27.0,26.0,1778506920000,10
2026-05-11 13:43:00+00:00,136,27.5477,25.9,27.8,27.8,25.9,1778506980000,19
2026-05-11 13:44:00+00:00,53,28.1955,28.14,29.76,29.76,28.14,1778507040000,5
2026-05-11 13:45:00+00:00,59,31.449,30.35,31.9,32.4,30.35,1778507100000,25
2026-05-11 13:46:00+00:00,19,32.7916,32.63,32.7,33.48,31.6,1778507160000,14
2026-05-11 13:47:00+00:00,29,32.9914,33.12,33.8,33.8,32.83,1778507220000,9
2026-05-11 13:48:00+00:00,33,34.4621,33.3,35.8,35.8,33.3,1778507280000,12
2026-05-11 13:49:00+00:00,13,35.2838,35.9,33.4,35.94,33.4,1778507340000,9
2026-05-11 13:50:00+00:00,23,35.2987,33.84,34.8,36.0,33.84,1778507400000,9
2026-05-11 13:51:00+00:00,22,33.5027,34.2,32.9,34.5,32.9,1778507460000,11
2026-05-11 13:52:00+00:00,10,34.052,32.9,34.35,34.35,32.9,1778507520000,6
2026-05-11 13:53:00+00:00,19,34.4132,34.7,33.13,34.8,33.13,1778507580000,7
2026-05-11 13:54:00+00:00,26,30.3769,31.3,30.0,31.3,30.0,1778507640000,5
2026-05-11 13:55:00+00:00,23,29.7517,29.72,29.7,30.2,29.49,1778507700000,9
2026-05-11 13:56:00+00:00,24,29.6404,29.8,29.6,30.2,29.3,1778507760000,13
2026-05-11 13:57:00+00:00,1,30.4,30.4,30.4,30.4,30.4,1778507820000,1
2026-05-11 13:58:00+00:00,18,32.0589,30.5,32.7,32.89,30.5,1778507880000,9
2026-05-11 13:59:00+00:00,8,31.5125,31.8,31.6,31.8,31.2,1778507940000,6
2026-05-11 14:00:00+00:00,11,31.9918,32.47,30.7,32.77,30.7,1778508000000,9
2026-05-11 14:01:00+00:00,5,32.122,31.97,32.3,32.4,31.97,1778508060000,5
2026-05-11 14:02:00+00:00,14,32.505,32.67,31.5,32.8,31.4,1778508120000,5
2026-05-11 14:03:00+00:00,17,31.2706,31.4,31.4,31.4,31.1,1778508180000,5
2026-05-11 14:04:00+00:00,23,31.9609,31.8,31.9,32.2,31.4,1778508240000,8
2026-05-11 14:05:00+00:00,34,31.0535,31.3,31.32,31.32,30.8,1778508300000,9
2026-05-11 14:06:00+00:00,15,31.7227,31.7,31.71,32.0,31.7,1778508360000,5
2026-05-11 14:07:00+00:00,2,31.8,31.5,32.1,32.1,31.5,1778508420000,2
2026-05-11 14:08:00+00:00,2,33.085,33.2,32.97,33.2,32.97,1778508480000,2
2026-05-11 14:09:00+00:00,4,32.0,32.2,32.0,32.2,31.8,1778508540000,3
2026-05-11 14:10:00+00:00,2,32.07,32.07,32.07,32.07,32.07,1778508600000,1
2026-05-11 14:11:00+00:00,12,31.7592,32.4,31.71,32.4,31.5,1778508660000,8
2026-05-11 14:12:00+00:00,23,31.9517,31.67,31.9,32.5,31.67,1778508720000,8
2026-05-11 14:13:00+00:00,12,33.3292,32.6,33.8,34.0,32.27,1778508780000,10
2026-05-11 14:14:00+00:00,4,34.225,34.6,34.5,34.6,33.8,1778508840000,4
2026-05-11 14:15:00+00:00,24,34.755,34.2,34.9,35.0,34.2,1778508900000,11
2026-05-11 14:16:00+00:00,20,36.264,36.0,37.5,37.5,35.62,1778508960000,8
2026-05-11 14:17:00+00:00,19,36.6026,37.5,36.55,37.6,36.1,1778509020000,7
2026-05-11 14:18:00+00:00,35,37.77,37.6,38.3,38.3,37.6,1778509080000,5
2026-05-11 14:19:00+00:00,29,38.3986,38.5,38.8,38.8,38.2,1778509140000,12
2026-05-11 14:20:00+00:00,15,38.2707,38.5,38.0,38.5,37.8,1778509200000,5
2026-05-11 14:21:00+00:00,6,38.5317,38.2,38.65,38.65,38.2,1778509260000,6
2026-05-11 14:22:00+00:00,13,38.8431,38.7,38.86,39.2,38.7,1778509320000,6
2026-05-11 14:23:00+00:00,6,39.1817,38.92,39.2,39.5,38.92,1778509380000,5
2026-05-11 14:24:00+00:00,2,39.15,38.9,39.4,39.4,38.9,1778509440000,2
2026-05-11 14:25:00+00:00,11,39.0045,38.96,39.45,39.45,38.96,1778509500000,2
2026-05-11 14:26:00+00:00,2,37.55,38.1,37.0,38.1,37.0,1778509560000,2
2026-05-11 14:27:00+00:00,63,34.5408,36.79,33.8,36.79,33.5,1778509620000,14
2026-05-11 14:28:00+00:00,67,32.6448,33.6,31.5,33.6,31.5,1778509680000,14
2026-05-11 14:29:00+00:00,30,30.7163,31.5,30.11,31.7,30.05,1778509740000,7
2026-05-11 14:30:00+00:00,33,30.7721,29.4,31.0,31.5,29.4,1778509800000,17
2026-05-11 14:31:00+00:00,11,27.92,30.3,26.4,30.4,25.8,1778509860000,11
2026-05-11 14:32:00+00:00,106,26.7645,26.9,27.32,27.32,24.7,1778509920000,39
2026-05-11 14:33:00+00:00,64,27.2875,26.0,27.9,27.9,26.0,1778509980000,28
2026-05-11 14:34:00+00:00,24,28.5446,27.5,29.8,29.8,27.27,1778510040000,13
2026-05-11 14:35:00+00:00,31,30.1984,29.7,30.8,30.8,29.3,1778510100000,16
2026-05-11 14:36:00+00:00,21,30.7157,31.16,30.68,32.0,29.31,1778510160000,10
2026-05-11 14:37:00+00:00,26,30.7077,30.2,31.0,31.0,30.2,1778510220000,10
2026-05-11 14:38:00+00:00,10,31.148,31.7,31.3,31.7,30.8,1778510280000,9
2026-05-11 14:39:00+00:00,6,30.7333,30.5,31.2,31.2,30.1,1778510340000,5
2026-05-11 14:40:00+00:00,8,31.57,31.55,31.96,32.0,31.0,1778510400000,8
2026-05-11 14:41:00+00:00,5,32.952,32.2,33.55,33.55,32.2,1778510460000,5
2026-05-11 14:42:00+00:00,9,34.0689,34.15,34.1,34.17,33.7,1778510520000,9
2026-05-11 14:43:00+00:00,17,34.0118,33.8,33.5,35.0,33.5,1778510580000,11
2026-05-11 14:44:00+00:00,7,33.6571,32.9,34.3,34.3,32.9,1778510640000,5
