ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-18 14:30:00+00:00,74,32.6022,34.1,29.3,34.1,27.75,1771425000000,29
2026-02-18 14:32:00+00:00,16,32.1388,34.3,31.01,34.3,31.0,1771425120000,13
2026-02-18 14:33:00+00:00,16,33.1825,31.1,33.3,34.0,31.1,1771425180000,11
2026-02-18 14:35:00+00:00,25,31.1504,29.98,31.8,33.6,29.98,1771425300000,17
2026-02-18 14:37:00+00:00,19,30.4784,33.0,30.4,33.0,29.9,1771425420000,15
2026-02-18 14:38:00+00:00,15,34.5933,30.35,36.4,37.2,30.35,1771425480000,15
2026-02-18 14:39:00+00:00,18,34.9072,36.3,35.1,36.3,33.7,1771425540000,13
2026-02-18 14:40:00+00:00,22,35.0191,34.3,35.53,36.4,34.0,1771425600000,15
2026-02-18 14:41:00+00:00,24,37.9062,36.0,37.4,40.0,36.0,1771425660000,13
2026-02-18 14:42:00+00:00,17,38.6224,37.9,39.2,39.39,37.6,1771425720000,11
2026-02-18 14:43:00+00:00,19,40.2105,40.3,40.9,41.3,39.7,1771425780000,16
2026-02-18 14:44:00+00:00,23,40.657,41.8,39.6,42.6,38.4,1771425840000,15
2026-02-18 14:45:00+00:00,6,38.525,39.4,37.8,39.4,36.85,1771425900000,5
2026-02-18 14:46:00+00:00,3,40.0,39.8,40.4,40.4,39.8,1771425960000,3
2026-02-18 14:47:00+00:00,25,36.072,36.1,36.7,36.7,34.9,1771426020000,20
2026-02-18 14:48:00+00:00,25,33.6812,36.5,32.6,36.5,31.23,1771426080000,22
2026-02-18 14:49:00+00:00,43,31.8942,32.8,30.9,33.3,30.7,1771426140000,18
2026-02-18 14:50:00+00:00,8,31.86,31.2,31.13,33.4,31.13,1771426200000,8
2026-02-18 14:51:00+00:00,30,31.5917,30.75,31.2,32.3,30.75,1771426260000,13
2026-02-18 14:52:00+00:00,25,35.316,32.5,36.28,36.6,32.5,1771426320000,20
2026-02-18 14:53:00+00:00,6,36.3333,36.0,37.4,37.4,35.7,1771426380000,6
