ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-06 13:30:00+00:00,70,22.265,22.3,22.2,23.8,20.9,1778074200000,38
2026-05-06 13:32:00+00:00,95,27.5344,25.5,28.9,29.28,25.5,1778074320000,40
2026-05-06 13:34:00+00:00,69,28.5378,28.25,30.65,30.65,27.86,1778074440000,31
2026-05-06 13:35:00+00:00,57,30.8186,31.09,29.79,31.87,29.47,1778074500000,26
2026-05-06 13:36:00+00:00,66,31.9661,30.57,33.1,33.36,30.57,1778074560000,45
2026-05-06 13:37:00+00:00,47,32.5343,32.8,30.63,33.04,30.6,1778074620000,22
2026-05-06 13:38:00+00:00,24,30.8492,30.0,30.65,31.2,29.82,1778074680000,15
2026-05-06 13:39:00+00:00,42,29.705,29.7,30.0,30.7,29.5,1778074740000,9
2026-05-06 13:40:00+00:00,23,29.3043,29.78,29.2,29.78,29.0,1778074800000,18
2026-05-06 13:41:00+00:00,24,28.9692,29.25,28.7,29.71,28.0,1778074860000,18
2026-05-06 13:42:00+00:00,7,29.8471,29.8,28.85,30.35,28.85,1778074920000,5
2026-05-06 13:43:00+00:00,32,29.5775,27.6,30.6,30.6,27.6,1778074980000,15
2026-05-06 13:44:00+00:00,32,29.6184,30.3,29.8,30.3,29.15,1778075040000,12
2026-05-06 13:45:00+00:00,33,29.8203,30.48,28.17,30.7,28.17,1778075100000,19
2026-05-06 13:46:00+00:00,5,29.592,29.26,29.48,30.05,29.12,1778075160000,4
2026-05-06 13:47:00+00:00,18,30.3833,30.03,30.7,30.7,29.97,1778075220000,18
2026-05-06 13:48:00+00:00,24,31.5754,32.0,29.9,32.1,29.9,1778075280000,14
2026-05-06 13:49:00+00:00,3,29.5133,29.5,29.31,29.73,29.31,1778075340000,3
2026-05-06 13:50:00+00:00,29,26.5769,28.57,25.0,28.57,23.0,1778075400000,19
2026-05-06 13:51:00+00:00,9,25.8544,23.9,26.99,26.99,23.9,1778075460000,7
2026-05-06 13:53:00+00:00,4,30.185,29.58,30.83,30.83,29.58,1778075580000,3
2026-05-06 13:54:00+00:00,13,33.3569,32.2,33.8,34.0,31.92,1778075640000,12
2026-05-06 13:55:00+00:00,9,34.01,33.4,33.8,34.6,33.4,1778075700000,8
2026-05-06 13:56:00+00:00,5,31.332,31.76,30.5,31.8,30.5,1778075760000,4
2026-05-06 13:57:00+00:00,22,32.6159,31.9,33.2,33.3,31.9,1778075820000,8
2026-05-06 13:58:00+00:00,8,33.9363,33.75,33.94,34.1,33.75,1778075880000,4
2026-05-06 13:59:00+00:00,5,34.52,34.73,34.08,34.73,34.08,1778075940000,3
2026-05-06 14:00:00+00:00,8,35.585,34.5,35.8,36.4,34.5,1778076000000,7
2026-05-06 14:01:00+00:00,15,36.1133,34.3,36.4,36.4,34.3,1778076060000,8
2026-05-06 14:02:00+00:00,19,34.9416,35.85,33.7,36.07,33.7,1778076120000,7
2026-05-06 14:03:00+00:00,4,33.0425,32.8,33.1,33.57,32.7,1778076180000,4
2026-05-06 14:04:00+00:00,9,31.7856,33.75,31.54,33.75,31.54,1778076240000,2
2026-05-06 14:05:00+00:00,3,33.2767,32.6,33.83,33.83,32.6,1778076300000,3
2026-05-06 14:06:00+00:00,22,31.3309,33.5,29.75,33.5,29.75,1778076360000,6
2026-05-06 14:07:00+00:00,33,29.6364,27.5,31.3,31.4,27.5,1778076420000,8
2026-05-06 14:08:00+00:00,8,31.715,31.6,32.92,32.92,31.4,1778076480000,4
2026-05-06 14:09:00+00:00,20,33.5525,32.55,35.28,35.28,32.55,1778076540000,16
2026-05-06 14:10:00+00:00,14,35.7086,34.93,35.57,36.5,34.93,1778076600000,8
2026-05-06 14:11:00+00:00,4,35.895,35.06,36.3,36.3,35.06,1778076660000,3
2026-05-06 14:12:00+00:00,69,38.0981,37.72,36.8,38.63,36.8,1778076720000,15
