ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-03 15:41:00+00:00,194,12.4271,11.9,11.7,13.3,11.7,1772552460000,97
2026-03-03 15:42:00+00:00,207,11.8756,11.8,12.2,12.91,11.3,1772552520000,54
2026-03-03 15:43:00+00:00,132,10.3776,11.7,9.5,11.7,9.5,1772552580000,56
2026-03-03 15:44:00+00:00,84,9.5801,9.1,9.9,10.0,9.0,1772552640000,42
2026-03-03 15:45:00+00:00,129,10.4372,9.9,9.8,11.04,9.8,1772552700000,49
2026-03-03 15:46:00+00:00,134,10.4957,9.7,9.8,12.0,9.5,1772552760000,61
2026-03-03 15:47:00+00:00,108,10.4664,10.4,10.4,11.0,9.62,1772552820000,46
2026-03-03 15:48:00+00:00,87,9.9222,11.0,9.5,11.0,9.3,1772552880000,44
2026-03-03 15:49:00+00:00,87,9.1622,9.4,9.8,9.8,8.5,1772552940000,41
2026-03-03 15:50:00+00:00,81,8.1522,9.7,8.2,9.7,7.59,1772553000000,46
2026-03-03 15:51:00+00:00,117,8.2542,8.3,8.4,9.2,7.8,1772553060000,56
2026-03-03 15:52:00+00:00,122,9.2938,8.3,8.8,10.06,8.3,1772553120000,58
2026-03-03 15:53:00+00:00,82,8.2939,8.7,7.88,9.0,7.75,1772553180000,40
2026-03-03 15:54:00+00:00,43,7.78,8.0,7.8,8.1,7.5,1772553240000,20
2026-03-03 15:55:00+00:00,64,7.9419,8.01,7.8,8.3,7.6,1772553300000,28
2026-03-03 15:56:00+00:00,112,9.1371,8.1,8.6,10.1,8.1,1772553360000,47
2026-03-03 15:57:00+00:00,48,8.9771,8.7,9.5,9.6,8.2,1772553420000,30
2026-03-03 15:58:00+00:00,127,10.2299,9.69,10.6,10.71,9.69,1772553480000,67
2026-03-03 15:59:00+00:00,242,10.7003,10.38,10.5,11.1,10.08,1772553540000,88
2026-03-03 16:00:00+00:00,150,10.7322,10.5,10.0,11.55,10.0,1772553600000,59
2026-03-03 16:01:00+00:00,103,10.4512,10.3,10.17,11.1,10.0,1772553660000,40
2026-03-03 16:02:00+00:00,73,10.2452,10.3,10.4,10.7,9.8,1772553720000,32
2026-03-03 16:03:00+00:00,118,11.4743,10.1,12.3,12.4,10.1,1772553780000,55
2026-03-03 16:04:00+00:00,408,14.0292,11.9,15.3,15.59,11.4,1772553840000,175
2026-03-03 16:05:00+00:00,318,17.07,15.3,18.9,19.1,15.2,1772553900000,174
2026-03-03 16:06:00+00:00,627,19.267,18.8,19.1,21.1,17.6,1772553960000,247
2026-03-03 16:07:00+00:00,361,18.4906,19.0,18.5,19.72,17.7,1772554020000,160
2026-03-03 16:08:00+00:00,571,19.8137,18.6,21.2,21.75,18.0,1772554080000,243
2026-03-03 16:09:00+00:00,426,20.2624,21.2,20.0,21.4,18.7,1772554140000,200
2026-03-03 16:10:00+00:00,257,20.0576,20.2,20.1,21.0,19.3,1772554200000,131
2026-03-03 16:11:00+00:00,252,19.3518,20.2,19.6,20.2,18.1,1772554260000,133
2026-03-03 16:12:00+00:00,208,19.6132,19.6,19.0,20.4,18.7,1772554320000,102
2026-03-03 16:13:00+00:00,307,20.451,19.3,22.0,22.4,18.5,1772554380000,176
2026-03-03 16:14:00+00:00,263,21.8949,22.1,21.6,23.0,20.5,1772554440000,120
2026-03-03 16:15:00+00:00,244,23.7778,22.3,25.0,25.0,22.2,1772554500000,90
2026-03-03 16:16:00+00:00,106,24.3296,25.5,24.6,25.5,23.5,1772554560000,53
2026-03-03 16:17:00+00:00,403,24.434,24.6,26.1,26.77,24.05,1772554620000,73
2026-03-03 16:18:00+00:00,100,26.5501,26.37,25.7,28.8,25.5,1772554680000,48
2026-03-03 16:19:00+00:00,97,23.8959,25.6,23.0,25.6,22.7,1772554740000,54
2026-03-03 16:20:00+00:00,98,24.0131,23.2,24.9,24.9,21.58,1772554800000,48
2026-03-03 16:21:00+00:00,107,23.0391,25.0,23.7,25.0,21.3,1772554860000,42
2026-03-03 16:22:00+00:00,223,25.9784,23.7,25.0,27.37,21.9,1772554920000,45
2026-03-03 16:23:00+00:00,49,27.4022,25.7,27.99,28.4,25.7,1772554980000,28
2026-03-03 16:24:00+00:00,82,28.8734,28.2,29.65,29.65,26.3,1772555040000,33
2026-03-03 16:25:00+00:00,61,30.1128,29.94,30.8,31.0,28.2,1772555100000,38
2026-03-03 16:26:00+00:00,32,28.8556,29.7,28.1,30.7,27.0,1772555160000,24
2026-03-03 16:27:00+00:00,24,28.4883,28.5,27.7,29.25,27.7,1772555220000,17
2026-03-03 16:28:00+00:00,33,27.3394,27.5,27.27,28.17,26.2,1772555280000,13
2026-03-03 16:29:00+00:00,13,28.1123,27.7,28.05,29.0,27.32,1772555340000,12
2026-03-03 16:30:00+00:00,45,25.3822,27.0,24.8,27.6,23.9,1772555400000,26
2026-03-03 16:31:00+00:00,132,22.1827,24.0,21.8,24.5,21.8,1772555460000,29
2026-03-03 16:32:00+00:00,145,20.5399,21.7,21.2,21.7,19.8,1772555520000,72
2026-03-03 16:33:00+00:00,77,21.2432,21.6,20.6,22.4,19.9,1772555580000,35
2026-03-03 16:34:00+00:00,56,24.0514,21.51,26.3,26.5,21.51,1772555640000,28
2026-03-03 16:35:00+00:00,25,27.652,26.3,27.4,28.4,26.0,1772555700000,11
2026-03-03 16:36:00+00:00,124,30.0274,27.5,29.4,30.9,27.5,1772555760000,20
2026-03-03 16:37:00+00:00,15,28.3933,29.3,28.0,29.3,27.5,1772555820000,14
2026-03-03 16:38:00+00:00,111,25.8417,25.3,26.11,26.5,24.4,1772555880000,36
2026-03-03 16:39:00+00:00,4,26.15,25.3,27.0,27.0,25.3,1772555940000,4
2026-03-03 16:40:00+00:00,13,26.8662,27.26,27.0,27.9,25.5,1772556000000,10
2026-03-03 16:41:00+00:00,97,28.362,28.0,27.7,28.78,27.4,1772556060000,14
2026-03-03 16:42:00+00:00,46,24.8187,26.0,24.7,26.0,24.0,1772556120000,14
2026-03-03 16:43:00+00:00,69,28.2472,25.3,30.0,32.67,23.07,1772556180000,33
2026-03-03 16:44:00+00:00,26,30.475,31.6,32.0,32.0,28.9,1772556240000,15
2026-03-03 16:45:00+00:00,100,34.4668,31.5,35.6,37.11,31.5,1772556300000,38
2026-03-03 16:46:00+00:00,41,40.3507,36.2,45.0,45.0,36.2,1772556360000,27
2026-03-03 16:47:00+00:00,23,42.1452,43.2,41.7,43.2,41.7,1772556420000,10
2026-03-03 16:48:00+00:00,18,38.6494,39.93,38.0,40.6,36.7,1772556480000,11
2026-03-03 16:49:00+00:00,13,36.4885,36.36,37.21,37.3,35.9,1772556540000,6
2026-03-03 16:50:00+00:00,8,37.835,35.93,36.55,38.7,35.93,1772556600000,5
2026-03-03 16:51:00+00:00,2,36.7,36.3,37.1,37.1,36.3,1772556660000,2
2026-03-03 16:52:00+00:00,7,37.4686,36.28,38.1,38.7,36.28,1772556720000,4
2026-03-03 16:53:00+00:00,7,39.6614,39.05,40.24,40.24,39.05,1772556780000,4
2026-03-03 16:54:00+00:00,62,39.66,39.5,39.9,39.9,38.1,1772556840000,15
2026-03-03 16:55:00+00:00,8,40.39,41.0,40.3,42.2,39.02,1772556900000,6
2026-03-03 16:56:00+00:00,3,42.6,41.7,43.2,43.2,41.7,1772556960000,3
2026-03-03 16:57:00+00:00,1,40.01,40.01,40.01,40.01,40.01,1772557020000,1
2026-03-03 16:58:00+00:00,16,40.275,41.5,39.0,41.5,39.0,1772557080000,5
2026-03-03 16:59:00+00:00,143,37.7694,37.7,37.24,38.3,37.1,1772557140000,41
2026-03-03 17:00:00+00:00,72,37.0421,36.3,35.8,39.1,35.8,1772557200000,12
2026-03-03 17:01:00+00:00,7,34.3071,36.15,33.8,36.15,33.8,1772557260000,3
2026-03-03 17:02:00+00:00,11,33.7109,32.8,34.4,34.5,32.4,1772557320000,7
2026-03-03 17:04:00+00:00,6,34.255,34.2,34.53,34.53,34.2,1772557440000,2
2026-03-03 17:05:00+00:00,3,36.7,37.0,35.0,38.1,35.0,1772557500000,3
2026-03-03 17:06:00+00:00,15,35.6107,34.98,38.45,38.45,34.98,1772557560000,4
2026-03-03 17:07:00+00:00,7,36.4286,37.96,34.68,37.96,34.59,1772557620000,7
2026-03-03 17:08:00+00:00,7,34.6743,33.9,35.0,35.56,33.82,1772557680000,6
2026-03-03 17:09:00+00:00,18,31.7278,31.7,31.3,32.1,31.3,1772557740000,10
2026-03-03 17:10:00+00:00,16,32.0088,31.6,32.65,32.8,31.13,1772557800000,11
2026-03-03 17:11:00+00:00,21,30.5429,31.0,29.84,31.4,29.84,1772557860000,6
2026-03-03 17:12:00+00:00,34,30.2918,31.3,30.32,32.2,28.5,1772557920000,21
2026-03-03 17:13:00+00:00,9,30.7111,29.8,30.8,31.2,29.8,1772557980000,5
2026-03-03 17:14:00+00:00,14,31.4914,30.35,32.99,32.99,30.35,1772558040000,9
2026-03-03 17:15:00+00:00,3,32.09,32.06,32.15,32.15,32.06,1772558100000,2
2026-03-03 17:16:00+00:00,7,32.0557,33.5,29.8,34.17,29.8,1772558160000,7
2026-03-03 17:17:00+00:00,11,32.2964,30.6,32.83,32.83,30.6,1772558220000,7
2026-03-03 17:18:00+00:00,2,35.69,35.48,35.9,35.9,35.48,1772558280000,2
2026-03-03 17:19:00+00:00,13,35.8577,35.2,35.75,37.1,35.2,1772558340000,7
2026-03-03 17:20:00+00:00,16,36.7006,37.49,32.01,37.49,32.01,1772558400000,7
2026-03-03 17:21:00+00:00,3,34.2667,33.1,36.0,36.0,33.1,1772558460000,3
2026-03-03 17:22:00+00:00,12,38.2933,38.21,39.05,39.05,37.6,1772558520000,7
2026-03-03 17:23:00+00:00,18,40.0406,39.9,39.3,41.76,39.3,1772558580000,14
2026-03-03 17:24:00+00:00,9,41.0167,40.38,42.0,42.0,39.87,1772558640000,7
2026-03-03 17:25:00+00:00,20,42.3965,41.36,43.73,43.73,41.36,1772558700000,7
2026-03-03 17:26:00+00:00,3,39.5867,39.88,39.0,39.88,39.0,1772558760000,3
2026-03-03 17:27:00+00:00,31,37.9419,37.87,40.1,40.1,37.87,1772558820000,2
2026-03-03 17:28:00+00:00,6,41.115,39.6,41.3,42.05,39.6,1772558880000,6
2026-03-03 17:29:00+00:00,8,43.15,42.9,43.1,43.6,42.9,1772558940000,8
2026-03-03 17:30:00+00:00,10,40.426,42.1,38.8,42.1,38.8,1772559000000,6
2026-03-03 17:31:00+00:00,37,36.9573,37.4,34.6,37.4,34.6,1772559060000,11
2026-03-03 17:32:00+00:00,5,33.02,33.7,32.0,33.7,32.0,1772559120000,2
2026-03-03 17:33:00+00:00,31,30.2623,30.13,29.8,30.5,29.8,1772559180000,11
2026-03-03 17:34:00+00:00,33,28.6576,30.0,28.5,30.0,27.7,1772559240000,9
2026-03-03 17:35:00+00:00,42,27.1619,27.7,28.75,28.75,26.57,1772559300000,16
2026-03-03 17:36:00+00:00,40,28.2305,27.9,31.9,31.9,26.6,1772559360000,18
2026-03-03 17:37:00+00:00,14,30.1907,31.0,29.7,31.0,29.7,1772559420000,4
2026-03-03 17:38:00+00:00,6,29.67,30.6,29.0,30.6,29.0,1772559480000,5
2026-03-03 17:39:00+00:00,4,29.25,29.1,29.4,29.4,29.1,1772559540000,2
2026-03-03 17:40:00+00:00,10,31.741,31.5,32.7,32.7,30.4,1772559600000,5
2026-03-03 17:41:00+00:00,4,33.555,34.9,32.07,34.9,32.07,1772559660000,4
2026-03-03 17:42:00+00:00,3,33.0933,32.29,34.7,34.7,32.29,1772559720000,2
2026-03-03 17:43:00+00:00,19,36.8479,36.0,40.0,40.0,36.0,1772559780000,8
2026-03-03 17:44:00+00:00,17,41.4506,39.7,41.65,42.0,39.7,1772559840000,13
2026-03-03 17:45:00+00:00,2,40.3,40.3,40.3,40.3,40.3,1772559900000,2
2026-03-03 17:46:00+00:00,3,38.6667,40.5,37.75,40.5,37.75,1772559960000,2
2026-03-03 17:47:00+00:00,11,37.8391,37.66,38.59,38.59,37.5,1772560020000,7
2026-03-03 17:49:00+00:00,4,41.025,40.4,40.8,41.45,40.4,1772560140000,3
2026-03-03 17:51:00+00:00,1,39.77,39.77,39.77,39.77,39.77,1772560260000,1
2026-03-03 17:52:00+00:00,8,39.535,39.15,40.0,40.0,38.13,1772560320000,4
2026-03-03 17:53:00+00:00,10,34.35,35.34,33.3,35.34,33.3,1772560380000,5
2026-03-03 17:54:00+00:00,4,33.8825,35.03,33.0,35.03,33.0,1772560440000,4
2026-03-03 17:55:00+00:00,13,31.4769,31.0,31.7,31.7,30.5,1772560500000,4
2026-03-03 17:56:00+00:00,17,33.1594,32.75,33.16,33.2,32.75,1772560560000,10
2026-03-03 17:57:00+00:00,92,32.1661,32.11,34.76,34.76,32.11,1772560620000,4
2026-03-03 17:58:00+00:00,3,34.9733,35.0,35.12,35.12,34.8,1772560680000,3
2026-03-03 17:59:00+00:00,10,33.05,33.05,33.05,33.05,33.05,1772560740000,1
2026-03-03 18:00:00+00:00,30,37.1033,37.0,37.26,37.26,37.0,1772560800000,5
2026-03-03 18:01:00+00:00,19,40.8774,40.0,44.2,44.2,40.0,1772560860000,10
2026-03-03 18:02:00+00:00,21,43.881,43.7,43.6,44.18,43.6,1772560920000,4
2026-03-03 18:03:00+00:00,12,40.7758,41.91,41.1,41.91,40.0,1772560980000,10
2026-03-03 18:04:00+00:00,14,40.41,40.8,41.36,41.5,39.6,1772561040000,10
2026-03-03 18:05:00+00:00,21,41.1752,42.37,40.4,42.4,39.7,1772561100000,20
2026-03-03 18:06:00+00:00,22,43.1082,41.5,42.46,44.1,41.5,1772561160000,17
2026-03-03 18:07:00+00:00,19,43.2316,41.0,43.4,44.0,41.0,1772561220000,17
2026-03-03 18:08:00+00:00,11,45.0273,45.4,45.8,45.8,44.4,1772561280000,8
2026-03-03 18:09:00+00:00,19,44.3395,45.1,45.1,45.5,43.5,1772561340000,15
2026-03-03 18:10:00+00:00,5,44.5,44.9,43.7,44.9,43.7,1772561400000,4
2026-03-03 18:11:00+00:00,30,42.0607,44.0,41.0,44.1,40.7,1772561460000,17
2026-03-03 18:12:00+00:00,12,42.1167,41.5,42.3,42.6,41.5,1772561520000,9
2026-03-03 18:14:00+00:00,1,35.63,35.63,35.63,35.63,35.63,1772561640000,1
2026-03-03 18:18:00+00:00,1,42.5,42.5,42.5,42.5,42.5,1772561880000,1
2026-03-03 18:19:00+00:00,1,43.93,43.93,43.93,43.93,43.93,1772561940000,1
2026-03-03 18:20:00+00:00,40,47.5568,43.08,47.68,50.15,43.08,1772562000000,21
2026-03-03 18:21:00+00:00,3,48.7433,48.1,49.8,49.8,48.1,1772562060000,3
2026-03-03 18:22:00+00:00,2,51.64,51.3,51.98,51.98,51.3,1772562120000,2
2026-03-03 18:23:00+00:00,5,53.544,52.0,53.93,53.93,52.0,1772562180000,5
2026-03-03 18:24:00+00:00,12,54.9917,54.95,55.2,55.2,54.95,1772562240000,9
2026-03-03 18:25:00+00:00,9,54.8167,55.08,55.2,55.2,53.8,1772562300000,6
2026-03-03 18:26:00+00:00,3,56.4733,55.96,57.5,57.5,55.96,1772562360000,3
2026-03-03 18:28:00+00:00,101,59.5639,57.1,59.55,59.62,57.1,1772562480000,6
2026-03-03 18:29:00+00:00,63,54.1341,56.67,54.05,56.67,54.05,1772562540000,6
2026-03-03 18:31:00+00:00,4,55.7325,55.97,56.76,56.76,55.1,1772562660000,3
2026-03-03 18:32:00+00:00,27,56.9296,55.6,58.5,58.5,54.66,1772562720000,6
2026-03-03 18:33:00+00:00,6,60.2567,59.3,61.1,61.11,59.3,1772562780000,6
2026-03-03 18:34:00+00:00,1,60.65,60.65,60.65,60.65,60.65,1772562840000,1
2026-03-03 18:36:00+00:00,7,62.3714,62.36,62.4,62.4,62.36,1772562960000,7
2026-03-03 18:37:00+00:00,4,65.15,65.15,65.15,65.15,65.15,1772563020000,1
2026-03-03 18:38:00+00:00,2,67.95,67.8,68.1,68.1,67.8,1772563080000,2
2026-03-03 18:39:00+00:00,2,66.3,66.3,66.3,66.3,66.3,1772563140000,1
2026-03-03 18:40:00+00:00,1,70.48,70.48,70.48,70.48,70.48,1772563200000,1
2026-03-03 18:41:00+00:00,11,70.5727,70.25,72.83,72.83,70.25,1772563260000,6
2026-03-03 18:44:00+00:00,4,65.47,65.47,65.47,65.47,65.47,1772563440000,1
2026-03-03 18:45:00+00:00,1,63.6,63.6,63.6,63.6,63.6,1772563500000,1
2026-03-03 18:46:00+00:00,8,62.92,62.92,62.92,62.92,62.92,1772563560000,8
2026-03-03 18:49:00+00:00,14,69.3186,65.8,69.9,69.9,65.8,1772563740000,5
2026-03-03 18:52:00+00:00,1,73.31,73.31,73.31,73.31,73.31,1772563920000,1
2026-03-03 18:53:00+00:00,1,69.3,69.3,69.3,69.3,69.3,1772563980000,1
2026-03-03 18:55:00+00:00,1,65.4,65.4,65.4,65.4,65.4,1772564100000,1
2026-03-03 18:56:00+00:00,1,64.9,64.9,64.9,64.9,64.9,1772564160000,1
2026-03-03 18:57:00+00:00,7,69.97,69.97,69.97,69.97,69.97,1772564220000,2
2026-03-03 19:02:00+00:00,30,64.0,64.0,64.0,64.0,64.0,1772564520000,2
2026-03-03 19:06:00+00:00,2,65.0,65.0,65.0,65.0,65.0,1772564760000,2
2026-03-03 19:08:00+00:00,1,60.9,60.9,60.9,60.9,60.9,1772564880000,1
2026-03-03 19:09:00+00:00,2,55.93,55.93,55.93,55.93,55.93,1772564940000,2
2026-03-03 19:10:00+00:00,26,54.7031,55.79,52.69,55.79,52.69,1772565000000,6
2026-03-03 19:11:00+00:00,1,52.35,52.35,52.35,52.35,52.35,1772565060000,1
2026-03-03 19:14:00+00:00,1,59.64,59.64,59.64,59.64,59.64,1772565240000,1
2026-03-03 19:15:00+00:00,1,65.82,65.82,65.82,65.82,65.82,1772565300000,1
2026-03-03 19:20:00+00:00,29,66.9045,66.16,69.0,69.1,66.16,1772565600000,11
2026-03-03 19:21:00+00:00,2,69.205,69.44,68.97,69.44,68.97,1772565660000,2
2026-03-03 19:22:00+00:00,2,69.32,68.94,69.7,69.7,68.94,1772565720000,2
2026-03-03 19:25:00+00:00,3,62.4,62.4,62.4,62.4,62.4,1772565900000,1
2026-03-03 19:27:00+00:00,21,61.7448,61.75,61.64,61.75,61.64,1772566020000,2
2026-03-03 19:31:00+00:00,1,59.39,59.39,59.39,59.39,59.39,1772566260000,1
2026-03-03 19:32:00+00:00,1,58.18,58.18,58.18,58.18,58.18,1772566320000,1
2026-03-03 19:33:00+00:00,3,54.7633,55.73,52.83,55.73,52.83,1772566380000,3
2026-03-03 19:34:00+00:00,1,51.2,51.2,51.2,51.2,51.2,1772566440000,1
2026-03-03 19:35:00+00:00,15,49.5307,50.78,49.2,50.78,48.48,1772566500000,5
2026-03-03 19:37:00+00:00,3,60.64,58.8,64.2,64.2,58.8,1772566620000,3
2026-03-03 19:38:00+00:00,6,70.2633,69.6,70.78,70.78,69.6,1772566680000,3
2026-03-03 19:39:00+00:00,1,66.4,66.4,66.4,66.4,66.4,1772566740000,1
2026-03-03 19:41:00+00:00,1,69.55,69.55,69.55,69.55,69.55,1772566860000,1
2026-03-03 19:44:00+00:00,1,72.75,72.75,72.75,72.75,72.75,1772567040000,1
2026-03-03 19:53:00+00:00,5,66.278,67.03,66.09,67.03,66.09,1772567580000,5
2026-03-03 19:55:00+00:00,1,67.03,67.03,67.03,67.03,67.03,1772567700000,1
2026-03-03 19:56:00+00:00,1,63.15,63.15,63.15,63.15,63.15,1772567760000,1
2026-03-03 19:59:00+00:00,2,67.23,67.23,67.23,67.23,67.23,1772567940000,1
2026-03-03 20:00:00+00:00,5,65.43,67.47,64.07,67.47,64.07,1772568000000,4
2026-03-03 20:07:00+00:00,1,67.18,67.18,67.18,67.18,67.18,1772568420000,1
2026-03-03 20:17:00+00:00,4,58.675,59.65,57.4,59.65,57.4,1772569020000,4
2026-03-03 20:19:00+00:00,1,59.67,59.67,59.67,59.67,59.67,1772569140000,1
2026-03-03 20:20:00+00:00,1,64.19,64.19,64.19,64.19,64.19,1772569200000,1
2026-03-03 20:22:00+00:00,1,59.68,59.68,59.68,59.68,59.68,1772569320000,1
2026-03-03 20:25:00+00:00,2,58.54,59.5,57.58,59.5,57.58,1772569500000,2
2026-03-03 20:32:00+00:00,17,64.2071,65.6,64.12,65.6,64.12,1772569920000,9
2026-03-03 20:42:00+00:00,5,57.468,57.15,58.74,58.74,57.15,1772570520000,3
2026-03-03 20:43:00+00:00,2,57.47,56.74,58.2,58.2,56.74,1772570580000,2
2026-03-03 20:45:00+00:00,2,59.7,58.6,60.8,60.8,58.6,1772570700000,2
2026-03-03 20:46:00+00:00,1,59.04,59.04,59.04,59.04,59.04,1772570760000,1
2026-03-03 20:48:00+00:00,2,56.98,56.98,56.98,56.98,56.98,1772570880000,1
2026-03-03 20:49:00+00:00,1,58.28,58.28,58.28,58.28,58.28,1772570940000,1
2026-03-03 20:51:00+00:00,9,49.1789,49.84,48.9,49.84,48.9,1772571060000,4
2026-03-03 20:53:00+00:00,10,50.33,50.11,51.21,51.21,50.11,1772571180000,4
2026-03-03 20:56:00+00:00,1,53.8,53.8,53.8,53.8,53.8,1772571360000,1
2026-03-03 20:57:00+00:00,3,54.5,54.5,54.5,54.5,54.5,1772571420000,1
2026-03-03 20:58:00+00:00,1,56.4,56.4,56.4,56.4,56.4,1772571480000,1
