ts,Open,High,Low,Close,Volume
2026-04-28 15:37:00+00:00,3.9,4.7,3.9,4.7,163
2026-04-28 15:38:00+00:00,4.7,5.0,4.0,4.2,247
2026-04-28 15:39:00+00:00,4.1,4.6,4.06,4.3,152
2026-04-28 15:40:00+00:00,4.3,4.5,4.13,4.4,143
2026-04-28 15:41:00+00:00,4.5,4.8,4.2,4.3,120
2026-04-28 15:42:00+00:00,4.27,4.7,4.15,4.4,61
2026-04-28 15:43:00+00:00,4.4,4.4,4.06,4.1,88
2026-04-28 15:44:00+00:00,4.02,4.2,4.0,4.08,127
2026-04-28 15:45:00+00:00,4.1,4.27,3.8,4.1,167
2026-04-28 15:46:00+00:00,3.9,4.0,3.6,3.9,122
2026-04-28 15:47:00+00:00,4.0,4.3,3.7,3.7,151
2026-04-28 15:48:00+00:00,3.65,3.8,3.3,3.4,240
2026-04-28 15:49:00+00:00,3.4,3.5,3.26,3.5,277
2026-04-28 15:50:00+00:00,3.5,3.7,3.3,3.6,89
2026-04-28 15:51:00+00:00,3.62,3.93,3.5,3.5,133
2026-04-28 15:52:00+00:00,3.51,3.9,3.4,3.8,159
2026-04-28 15:53:00+00:00,3.8,3.9,3.6,3.6,181
2026-04-28 15:54:00+00:00,3.7,3.9,3.58,3.7,69
2026-04-28 15:55:00+00:00,3.55,3.67,3.4,3.4,96
2026-04-28 15:56:00+00:00,3.37,3.5,3.1,3.5,117
2026-04-28 15:57:00+00:00,3.6,4.0,3.52,3.7,253
2026-04-28 15:58:00+00:00,3.7,3.7,3.4,3.5,163
2026-04-28 15:59:00+00:00,3.35,3.8,3.3,3.8,255
2026-04-28 16:00:00+00:00,3.8,3.8,3.4,3.62,145
2026-04-28 16:01:00+00:00,3.6,4.23,3.53,4.1,246
2026-04-28 16:02:00+00:00,4.1,4.4,3.8,3.8,322
2026-04-28 16:03:00+00:00,3.7,4.5,3.65,4.1,205
2026-04-28 16:04:00+00:00,4.2,4.25,3.9,4.05,171
2026-04-28 16:05:00+00:00,4.0,4.4,4.0,4.07,216
2026-04-28 16:06:00+00:00,4.1,4.8,4.1,4.2,285
2026-04-28 16:07:00+00:00,4.2,4.7,4.0,4.6,233
2026-04-28 16:08:00+00:00,4.55,4.8,4.1,4.1,289
2026-04-28 16:09:00+00:00,4.14,4.3,3.9,4.2,199
2026-04-28 16:10:00+00:00,4.4,4.4,4.0,4.0,201
2026-04-28 16:11:00+00:00,4.0,4.5,3.85,4.34,270
2026-04-28 16:12:00+00:00,4.34,4.47,3.9,3.9,202
2026-04-28 16:13:00+00:00,3.9,4.45,3.9,4.3,287
2026-04-28 16:14:00+00:00,4.3,4.5,4.1,4.5,103
2026-04-28 16:15:00+00:00,4.5,4.51,3.9,3.95,182
2026-04-28 16:16:00+00:00,4.1,4.1,3.7,3.9,181
2026-04-28 16:17:00+00:00,4.0,4.0,3.7,3.9,168
2026-04-28 16:18:00+00:00,4.0,4.3,3.82,4.3,154
2026-04-28 16:19:00+00:00,4.2,4.3,4.0,4.1,154
2026-04-28 16:20:00+00:00,4.1,4.6,4.1,4.2,249
2026-04-28 16:21:00+00:00,4.1,4.4,3.9,3.9,116
2026-04-28 16:22:00+00:00,3.9,4.3,3.9,4.2,85
2026-04-28 16:23:00+00:00,4.19,4.5,4.1,4.3,204
2026-04-28 16:24:00+00:00,4.32,4.41,4.17,4.2,74
2026-04-28 16:25:00+00:00,4.3,4.5,3.9,3.9,263
2026-04-28 16:26:00+00:00,3.9,4.2,3.8,4.2,191
2026-04-28 16:27:00+00:00,4.2,4.22,4.0,4.1,78
2026-04-28 16:28:00+00:00,4.02,4.02,3.6,4.0,222
2026-04-28 16:29:00+00:00,4.0,4.0,3.8,3.8,150
2026-04-28 16:30:00+00:00,3.7,4.0,3.66,3.7,127
2026-04-28 16:31:00+00:00,3.68,3.68,3.1,3.1,315
2026-04-28 16:32:00+00:00,3.1,3.1,2.75,2.85,309
2026-04-28 16:33:00+00:00,2.85,2.88,2.62,2.65,428
2026-04-28 16:34:00+00:00,2.65,2.7,2.32,2.35,314
2026-04-28 16:35:00+00:00,2.3,2.3,2.0,2.2,609
2026-04-28 16:36:00+00:00,2.22,2.4,2.15,2.15,317
2026-04-28 16:37:00+00:00,2.15,2.2,2.04,2.2,131
2026-04-28 16:38:00+00:00,2.25,2.27,2.1,2.15,101
2026-04-28 16:39:00+00:00,2.15,2.2,1.95,2.1,306
2026-04-28 16:40:00+00:00,2.1,2.25,2.05,2.1,202
2026-04-28 16:41:00+00:00,2.1,2.2,1.92,2.0,166
2026-04-28 16:42:00+00:00,1.95,1.95,1.8,1.9,212
2026-04-28 16:43:00+00:00,1.95,1.95,1.7,1.72,142
2026-04-28 16:44:00+00:00,1.75,1.9,1.75,1.81,184
2026-04-28 16:45:00+00:00,1.8,2.05,1.7,1.97,411
2026-04-28 16:46:00+00:00,1.97,2.15,1.9,1.95,209
2026-04-28 16:47:00+00:00,1.92,2.1,1.77,1.8,89
2026-04-28 16:48:00+00:00,1.75,2.0,1.75,1.91,235
2026-04-28 16:49:00+00:00,2.0,2.05,1.9,2.05,92
2026-04-28 16:50:00+00:00,2.05,2.55,1.85,2.1,517
2026-04-28 16:51:00+00:00,2.1,2.3,1.9,2.22,223
2026-04-28 16:52:00+00:00,2.25,2.6,2.2,2.55,289
2026-04-28 16:53:00+00:00,2.55,3.5,2.55,2.85,633
2026-04-28 16:54:00+00:00,2.9,3.2,2.8,2.85,322
2026-04-28 16:55:00+00:00,2.85,3.0,2.6,2.6,491
2026-04-28 16:56:00+00:00,2.55,2.9,2.45,2.5,165
2026-04-28 16:57:00+00:00,2.48,2.75,2.4,2.4,143
2026-04-28 16:58:00+00:00,2.4,2.45,2.3,2.45,242
2026-04-28 16:59:00+00:00,2.45,2.7,2.35,2.65,160
2026-04-28 17:00:00+00:00,2.65,2.75,2.45,2.72,338
2026-04-28 17:01:00+00:00,2.75,2.86,2.35,2.5,698
2026-04-28 17:02:00+00:00,2.45,2.47,2.0,2.0,292
2026-04-28 17:03:00+00:00,2.0,2.0,1.7,1.75,306
2026-04-28 17:04:00+00:00,1.76,1.8,1.65,1.75,237
2026-04-28 17:05:00+00:00,1.75,1.85,1.7,1.7,155
2026-04-28 17:06:00+00:00,1.7,1.8,1.55,1.7,186
2026-04-28 17:07:00+00:00,1.75,1.85,1.7,1.78,221
2026-04-28 17:08:00+00:00,1.77,1.85,1.72,1.75,99
2026-04-28 17:09:00+00:00,1.77,2.0,1.75,1.95,352
2026-04-28 17:10:00+00:00,1.95,1.95,1.7,1.75,278
2026-04-28 17:11:00+00:00,1.72,1.9,1.65,1.9,134
2026-04-28 17:12:00+00:00,1.85,2.0,1.82,1.85,170
2026-04-28 17:13:00+00:00,1.9,1.95,1.7,1.8,164
2026-04-28 17:14:00+00:00,1.8,1.9,1.75,1.9,92
2026-04-28 17:15:00+00:00,1.9,1.95,1.65,1.79,164
2026-04-28 17:16:00+00:00,1.78,1.85,1.5,1.5,190
2026-04-28 17:17:00+00:00,1.55,1.6,1.5,1.52,84
2026-04-28 17:18:00+00:00,1.5,1.5,1.35,1.36,361
2026-04-28 17:19:00+00:00,1.4,1.4,1.25,1.3,125
2026-04-28 17:20:00+00:00,1.37,1.55,1.3,1.4,225
2026-04-28 17:21:00+00:00,1.4,1.45,1.3,1.4,98
2026-04-28 17:22:00+00:00,1.4,1.47,1.37,1.45,87
2026-04-28 17:23:00+00:00,1.35,1.4,1.3,1.4,40
2026-04-28 17:24:00+00:00,1.37,1.6,1.35,1.55,114
2026-04-28 17:25:00+00:00,1.6,1.62,1.52,1.52,94
2026-04-28 17:26:00+00:00,1.55,1.6,1.47,1.55,73
2026-04-28 17:27:00+00:00,1.55,2.1,1.5,2.1,352
2026-04-28 17:28:00+00:00,2.12,2.36,2.0,2.2,581
2026-04-28 17:29:00+00:00,2.15,2.31,1.82,1.85,324
2026-04-28 17:30:00+00:00,1.85,2.17,1.8,2.0,741
2026-04-28 17:31:00+00:00,2.05,2.15,1.95,2.0,104
2026-04-28 17:32:00+00:00,1.9,2.35,1.9,2.25,311
2026-04-28 17:33:00+00:00,2.27,2.7,2.25,2.35,690
2026-04-28 17:34:00+00:00,2.3,2.55,2.3,2.45,181
2026-04-28 17:35:00+00:00,2.5,3.4,2.45,3.2,1130
2026-04-28 17:36:00+00:00,3.2,3.3,2.75,2.9,498
2026-04-28 17:37:00+00:00,2.9,3.6,2.9,3.3,594
2026-04-28 17:38:00+00:00,3.3,3.4,2.95,3.03,291
2026-04-28 17:39:00+00:00,2.92,3.2,2.8,2.9,290
2026-04-28 17:40:00+00:00,3.0,3.15,2.6,2.95,491
2026-04-28 17:41:00+00:00,2.95,4.2,2.95,3.8,810
2026-04-28 17:42:00+00:00,3.8,4.4,3.2,3.3,721
2026-04-28 17:43:00+00:00,3.3,3.4,3.1,3.3,265
2026-04-28 17:44:00+00:00,3.3,3.3,3.1,3.19,246
2026-04-28 17:45:00+00:00,3.2,3.9,3.1,3.6,698
2026-04-28 17:46:00+00:00,3.63,3.7,3.3,3.3,306
2026-04-28 17:47:00+00:00,3.3,3.61,3.29,3.5,242
2026-04-28 17:48:00+00:00,3.42,3.7,3.3,3.4,201
2026-04-28 17:49:00+00:00,3.4,3.5,3.0,3.1,272
2026-04-28 17:50:00+00:00,3.05,3.12,2.65,3.12,383
2026-04-28 17:51:00+00:00,3.1,3.51,3.1,3.3,294
2026-04-28 17:52:00+00:00,3.3,3.3,2.95,3.17,273
2026-04-28 17:53:00+00:00,3.13,3.25,2.95,3.17,198
2026-04-28 17:54:00+00:00,3.25,3.4,3.15,3.25,206
2026-04-28 17:55:00+00:00,3.2,3.9,3.16,3.6,520
2026-04-28 17:56:00+00:00,3.5,3.75,3.5,3.63,355
2026-04-28 17:57:00+00:00,3.6,4.13,3.5,3.6,629
2026-04-28 17:58:00+00:00,3.5,3.7,3.4,3.5,238
2026-04-28 17:59:00+00:00,3.6,3.7,3.3,3.5,217
2026-04-28 18:00:00+00:00,3.6,4.0,3.5,3.5,423
2026-04-28 18:01:00+00:00,3.57,3.8,3.5,3.8,489
2026-04-28 18:02:00+00:00,3.9,3.9,3.5,3.6,282
2026-04-28 18:03:00+00:00,3.6,3.7,2.9,2.92,667
2026-04-28 18:04:00+00:00,2.9,3.0,2.6,2.8,403
2026-04-28 18:05:00+00:00,2.84,2.95,2.51,2.85,369
2026-04-28 18:06:00+00:00,2.8,3.0,2.65,2.65,563
2026-04-28 18:07:00+00:00,2.67,3.0,2.55,3.0,320
2026-04-28 18:08:00+00:00,2.95,3.02,2.65,2.95,274
2026-04-28 18:09:00+00:00,3.0,3.5,2.85,3.1,385
2026-04-28 18:10:00+00:00,3.0,3.1,2.8,2.8,229
2026-04-28 18:11:00+00:00,2.8,3.0,2.65,2.8,228
2026-04-28 18:12:00+00:00,2.77,3.06,2.74,2.87,320
2026-04-28 18:13:00+00:00,2.8,3.3,2.8,3.1,286
2026-04-28 18:14:00+00:00,3.2,3.3,2.9,3.06,177
2026-04-28 18:15:00+00:00,3.0,3.7,3.0,3.4,487
2026-04-28 18:16:00+00:00,3.4,3.4,3.09,3.22,228
2026-04-28 18:17:00+00:00,3.2,3.9,3.2,3.6,538
2026-04-28 18:18:00+00:00,3.7,4.3,3.6,4.1,849
2026-04-28 18:19:00+00:00,4.1,4.7,4.1,4.2,841
2026-04-28 18:20:00+00:00,4.22,5.0,4.2,4.3,901
2026-04-28 18:21:00+00:00,4.4,4.8,4.3,4.5,556
2026-04-28 18:22:00+00:00,4.5,4.6,3.4,3.7,585
2026-04-28 18:23:00+00:00,3.6,5.5,3.5,4.3,1231
2026-04-28 18:24:00+00:00,4.3,4.6,4.0,4.3,488
2026-04-28 18:25:00+00:00,4.4,5.0,4.1,4.35,621
2026-04-28 18:26:00+00:00,4.33,4.57,3.9,3.9,425
2026-04-28 18:27:00+00:00,4.0,4.3,3.9,4.1,216
2026-04-28 18:28:00+00:00,4.0,4.0,3.5,3.9,484
2026-04-28 18:29:00+00:00,4.0,4.1,3.8,3.93,231
2026-04-28 18:30:00+00:00,3.9,4.0,3.4,3.67,387
2026-04-28 18:31:00+00:00,3.65,3.7,3.0,3.1,423
2026-04-28 18:32:00+00:00,3.1,3.2,2.75,2.92,500
2026-04-28 18:33:00+00:00,2.95,2.95,2.65,2.85,471
2026-04-28 18:34:00+00:00,2.85,3.0,2.7,2.85,310
2026-04-28 18:35:00+00:00,2.87,2.95,2.45,2.45,391
2026-04-28 18:36:00+00:00,2.42,2.45,2.1,2.1,395
2026-04-28 18:37:00+00:00,2.15,2.2,1.9,1.92,608
2026-04-28 18:38:00+00:00,1.95,2.6,1.9,2.4,416
2026-04-28 18:39:00+00:00,2.4,2.6,2.37,2.5,282
2026-04-28 18:40:00+00:00,2.52,2.9,2.45,2.9,416
2026-04-28 18:41:00+00:00,2.85,2.95,2.7,2.85,378
2026-04-28 18:42:00+00:00,2.9,3.3,2.75,2.75,632
2026-04-28 18:43:00+00:00,2.75,2.95,2.7,2.75,322
2026-04-28 18:44:00+00:00,2.7,3.5,2.7,3.5,706
2026-04-28 18:45:00+00:00,3.5,3.7,3.1,3.1,638
2026-04-28 18:46:00+00:00,3.2,3.4,2.95,3.1,392
2026-04-28 18:47:00+00:00,3.2,3.5,3.0,3.3,276
2026-04-28 18:48:00+00:00,3.3,3.6,3.2,3.4,447
2026-04-28 18:49:00+00:00,3.4,3.44,3.2,3.3,208
2026-04-28 18:50:00+00:00,3.34,3.4,3.1,3.2,243
2026-04-28 18:51:00+00:00,3.1,3.6,3.0,3.5,290
2026-04-28 18:52:00+00:00,3.5,4.0,3.3,3.4,428
2026-04-28 18:53:00+00:00,3.4,3.8,3.3,3.7,295
2026-04-28 18:54:00+00:00,3.7,4.0,3.63,3.9,504
2026-04-28 18:55:00+00:00,3.9,3.9,2.7,2.85,769
2026-04-28 18:56:00+00:00,2.95,3.2,2.8,3.2,439
2026-04-28 18:57:00+00:00,3.2,3.3,3.0,3.3,324
2026-04-28 18:58:00+00:00,3.27,4.0,3.2,3.9,603
2026-04-28 18:59:00+00:00,3.8,4.0,3.5,3.6,479
2026-04-28 19:00:00+00:00,3.5,3.6,3.14,3.24,384
2026-04-28 19:01:00+00:00,3.2,3.8,3.16,3.75,418
2026-04-28 19:02:00+00:00,3.8,4.6,3.6,3.8,1097
2026-04-28 19:03:00+00:00,3.8,3.87,3.5,3.6,421
2026-04-28 19:04:00+00:00,3.6,3.86,3.5,3.8,241
2026-04-28 19:05:00+00:00,3.9,4.8,3.9,4.6,1192
2026-04-28 19:06:00+00:00,4.54,5.4,4.3,5.3,986
2026-04-28 19:07:00+00:00,5.3,6.5,5.2,5.3,1561
2026-04-28 19:08:00+00:00,5.2,6.0,5.2,5.5,322
2026-04-28 19:09:00+00:00,5.5,6.0,5.4,5.54,471
2026-04-28 19:10:00+00:00,5.5,5.9,4.8,5.7,701
2026-04-28 19:11:00+00:00,5.62,7.6,5.6,6.92,1077
2026-04-28 19:12:00+00:00,6.9,7.4,6.1,6.14,398
2026-04-28 19:13:00+00:00,6.1,6.7,5.7,5.8,241
2026-04-28 19:14:00+00:00,5.8,6.1,5.2,5.4,411
2026-04-28 19:15:00+00:00,5.5,5.5,4.2,4.2,416
2026-04-28 19:16:00+00:00,4.2,4.8,3.8,4.1,839
2026-04-28 19:17:00+00:00,4.0,4.2,3.6,3.72,425
2026-04-28 19:18:00+00:00,3.7,4.4,3.5,4.0,473
2026-04-28 19:19:00+00:00,4.0,4.0,3.6,3.7,185
2026-04-28 19:20:00+00:00,3.6,3.65,2.9,3.1,882
2026-04-28 19:21:00+00:00,3.1,3.5,2.9,3.4,494
2026-04-28 19:22:00+00:00,3.45,4.21,3.4,4.1,578
2026-04-28 19:23:00+00:00,4.2,4.5,4.0,4.4,607
2026-04-28 19:24:00+00:00,4.4,4.5,3.3,3.5,712
2026-04-28 19:25:00+00:00,3.6,3.6,3.2,3.6,368
2026-04-28 19:26:00+00:00,3.5,3.8,3.35,3.6,283
2026-04-28 19:27:00+00:00,3.6,3.9,3.3,3.6,323
2026-04-28 19:28:00+00:00,3.7,3.7,3.3,3.3,270
2026-04-28 19:29:00+00:00,3.3,3.3,2.75,3.1,641
2026-04-28 19:30:00+00:00,3.0,3.3,2.75,2.87,762
2026-04-28 19:31:00+00:00,2.95,3.0,2.65,2.75,409
2026-04-28 19:32:00+00:00,2.85,2.85,2.1,2.3,904
2026-04-28 19:33:00+00:00,2.4,2.55,1.95,2.0,835
2026-04-28 19:34:00+00:00,2.05,2.05,1.55,1.57,1173
2026-04-28 19:35:00+00:00,1.55,1.9,1.5,1.75,1007
2026-04-28 19:36:00+00:00,1.75,1.95,1.5,1.75,1119
2026-04-28 19:37:00+00:00,1.85,2.15,1.75,1.75,1492
2026-04-28 19:38:00+00:00,1.7,2.05,1.7,2.0,538
2026-04-28 19:39:00+00:00,1.95,2.35,1.95,2.25,1171
2026-04-28 19:40:00+00:00,2.25,3.3,2.25,3.2,1647
2026-04-28 19:41:00+00:00,3.3,3.7,3.0,3.1,1180
2026-04-28 19:42:00+00:00,3.1,3.2,2.4,2.55,619
2026-04-28 19:43:00+00:00,2.55,3.11,2.3,2.71,1132
2026-04-28 19:44:00+00:00,2.75,3.2,2.55,2.6,600
2026-04-28 19:45:00+00:00,2.6,2.9,2.1,2.8,1284
2026-04-28 19:46:00+00:00,2.9,3.2,2.6,2.95,816
2026-04-28 19:47:00+00:00,2.95,3.2,2.6,2.7,608
2026-04-28 19:48:00+00:00,2.65,2.9,2.05,2.4,750
2026-04-28 19:49:00+00:00,2.4,3.1,2.35,3.0,754
2026-04-28 19:50:00+00:00,3.1,3.9,2.6,3.4,1522
2026-04-28 19:51:00+00:00,3.6,4.1,2.7,2.9,1009
2026-04-28 19:52:00+00:00,3.0,3.74,2.85,3.22,809
2026-04-28 19:53:00+00:00,3.2,4.0,1.95,2.3,1147
2026-04-28 19:54:00+00:00,2.4,2.4,0.9,1.65,2094
2026-04-28 19:55:00+00:00,1.7,1.95,0.7,1.6,2485
2026-04-28 19:56:00+00:00,1.6,1.85,1.0,1.5,1475
2026-04-28 19:57:00+00:00,1.45,1.75,0.75,1.05,1328
2026-04-28 19:58:00+00:00,1.05,1.61,0.65,1.45,1861
2026-04-28 19:59:00+00:00,1.35,1.35,0.05,0.05,1757
2026-04-28 20:00:00+00:00,0.05,0.05,0.02,0.02,4
