ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-31 14:33:00+00:00,62,5.6208,6.0,5.48,6.0,5.48,1774967580000,27
2026-03-31 14:34:00+00:00,86,5.7242,5.7,5.7,6.1,5.57,1774967640000,36
2026-03-31 14:35:00+00:00,160,5.9767,5.55,6.3,6.4,5.5,1774967700000,37
2026-03-31 14:36:00+00:00,389,6.2595,6.17,7.0,7.0,5.9,1774967760000,81
2026-03-31 14:37:00+00:00,148,7.2611,7.0,7.6,7.8,6.9,1774967820000,58
2026-03-31 14:38:00+00:00,104,7.4372,7.44,7.6,7.9,6.72,1774967880000,52
2026-03-31 14:39:00+00:00,108,7.4344,7.7,7.6,7.7,7.15,1774967940000,50
2026-03-31 14:40:00+00:00,88,7.1184,7.45,7.5,7.5,6.8,1774968000000,37
2026-03-31 14:41:00+00:00,159,7.7976,7.5,7.75,8.1,7.5,1774968060000,57
2026-03-31 14:42:00+00:00,569,7.9955,7.7,8.1,8.4,7.6,1774968120000,117
2026-03-31 14:43:00+00:00,286,8.5094,8.2,8.7,9.0,8.05,1774968180000,86
2026-03-31 14:44:00+00:00,245,8.8993,8.5,8.5,9.2,8.31,1774968240000,83
2026-03-31 14:45:00+00:00,123,8.7007,8.4,8.9,9.25,8.2,1774968300000,52
2026-03-31 14:46:00+00:00,135,8.4687,8.88,8.2,8.9,7.9,1774968360000,55
2026-03-31 14:47:00+00:00,158,8.7132,8.2,9.1,9.3,8.2,1774968420000,66
2026-03-31 14:48:00+00:00,184,9.6208,9.0,10.25,10.25,9.0,1774968480000,91
2026-03-31 14:49:00+00:00,181,10.11,10.0,10.18,10.5,9.6,1774968540000,89
2026-03-31 14:50:00+00:00,223,10.62,10.4,11.0,11.4,9.9,1774968600000,104
2026-03-31 14:51:00+00:00,206,10.8414,10.9,11.6,11.6,10.2,1774968660000,92
2026-03-31 14:52:00+00:00,332,11.6402,11.5,11.6,12.1,11.1,1774968720000,162
2026-03-31 14:53:00+00:00,262,11.9673,12.0,12.1,12.6,11.5,1774968780000,91
2026-03-31 14:54:00+00:00,308,12.1638,12.2,12.16,12.5,11.5,1774968840000,108
2026-03-31 14:55:00+00:00,213,13.0815,12.5,13.9,14.2,12.5,1774968900000,85
2026-03-31 14:56:00+00:00,210,13.8961,14.0,13.55,14.73,12.8,1774968960000,100
2026-03-31 14:57:00+00:00,200,13.5558,13.8,14.2,14.43,12.8,1774969020000,83
2026-03-31 14:58:00+00:00,208,12.9473,14.1,11.9,14.1,11.9,1774969080000,92
2026-03-31 14:59:00+00:00,196,11.5642,11.92,11.46,12.0,11.2,1774969140000,84
2026-03-31 15:00:00+00:00,316,10.2933,11.4,10.2,11.5,9.76,1774969200000,121
2026-03-31 15:01:00+00:00,203,9.3335,10.1,8.9,10.3,8.69,1774969260000,73
2026-03-31 15:02:00+00:00,227,8.351,8.8,8.2,8.83,7.58,1774969320000,82
2026-03-31 15:03:00+00:00,121,8.7986,8.37,8.2,9.6,8.2,1774969380000,49
2026-03-31 15:04:00+00:00,105,8.2722,8.5,8.1,8.6,7.9,1774969440000,50
2026-03-31 15:05:00+00:00,149,7.7797,8.2,7.4,8.4,7.4,1774969500000,66
2026-03-31 15:06:00+00:00,282,6.5389,7.4,6.3,7.5,6.1,1774969560000,104
2026-03-31 15:07:00+00:00,210,6.3978,6.4,6.05,6.52,6.05,1774969620000,57
2026-03-31 15:08:00+00:00,146,6.3863,6.1,6.5,6.7,6.0,1774969680000,65
2026-03-31 15:09:00+00:00,101,6.8425,6.6,6.9,7.15,6.5,1774969740000,48
2026-03-31 15:10:00+00:00,160,6.9661,7.0,7.0,7.4,6.71,1774969800000,65
2026-03-31 15:11:00+00:00,329,6.5643,6.95,6.2,6.98,6.0,1774969860000,68
2026-03-31 15:12:00+00:00,155,5.9414,6.25,5.8,6.3,5.6,1774969920000,57
2026-03-31 15:13:00+00:00,124,5.5104,5.8,4.9,6.0,4.9,1774969980000,44
2026-03-31 15:14:00+00:00,206,4.6833,5.2,4.6,5.2,4.5,1774970040000,88
2026-03-31 15:15:00+00:00,114,4.6796,4.6,4.8,4.9,4.44,1774970100000,62
2026-03-31 15:16:00+00:00,158,4.9723,4.87,5.1,5.3,4.65,1774970160000,48
2026-03-31 15:17:00+00:00,75,5.1843,5.05,4.9,5.5,4.77,1774970220000,37
2026-03-31 15:18:00+00:00,80,4.734,4.8,4.9,4.9,4.6,1774970280000,24
2026-03-31 15:19:00+00:00,60,5.203,4.91,5.2,5.32,4.91,1774970340000,33
2026-03-31 15:20:00+00:00,189,5.7608,5.2,6.0,6.2,5.2,1774970400000,64
2026-03-31 15:21:00+00:00,227,6.0923,6.2,6.2,6.33,5.8,1774970460000,49
2026-03-31 15:22:00+00:00,94,5.8562,6.2,5.6,6.3,5.5,1774970520000,46
2026-03-31 15:23:00+00:00,31,5.4348,5.7,5.51,5.7,5.1,1774970580000,22
2026-03-31 15:24:00+00:00,159,4.909,5.3,4.86,5.3,4.8,1774970640000,32
2026-03-31 15:25:00+00:00,85,4.8027,5.0,5.0,5.0,4.7,1774970700000,35
2026-03-31 15:26:00+00:00,163,5.9319,5.0,6.4,6.7,5.0,1774970760000,65
2026-03-31 15:27:00+00:00,154,6.5289,6.4,6.34,6.8,6.2,1774970820000,70
2026-03-31 15:28:00+00:00,169,6.163,6.5,5.66,6.6,5.66,1774970880000,54
2026-03-31 15:29:00+00:00,51,5.8775,5.7,6.3,6.3,5.6,1774970940000,27
2026-03-31 15:30:00+00:00,242,6.7857,6.4,6.9,7.0,6.3,1774971000000,62
2026-03-31 15:31:00+00:00,117,6.8219,6.85,6.7,7.1,6.3,1774971060000,60
2026-03-31 15:32:00+00:00,157,7.1186,6.7,7.5,7.5,6.4,1774971120000,68
2026-03-31 15:33:00+00:00,119,7.1213,7.5,7.15,7.5,6.7,1774971180000,51
2026-03-31 15:34:00+00:00,220,6.3797,7.0,6.05,7.0,5.9,1774971240000,69
2026-03-31 15:35:00+00:00,90,5.3713,5.6,5.4,5.6,5.1,1774971300000,43
2026-03-31 15:36:00+00:00,95,5.156,5.3,5.1,5.6,5.0,1774971360000,26
2026-03-31 15:37:00+00:00,44,5.1323,5.1,5.2,5.3,4.9,1774971420000,32
2026-03-31 15:38:00+00:00,35,4.9954,5.1,5.1,5.2,4.86,1774971480000,21
2026-03-31 15:39:00+00:00,75,5.4015,5.4,5.3,5.7,5.2,1774971540000,34
2026-03-31 15:40:00+00:00,39,5.3192,5.35,5.4,5.5,5.2,1774971600000,33
2026-03-31 15:41:00+00:00,49,5.5759,5.5,5.3,5.9,5.3,1774971660000,26
2026-03-31 15:42:00+00:00,37,5.3816,5.4,5.4,5.6,5.03,1774971720000,20
2026-03-31 15:43:00+00:00,48,5.5423,5.3,5.5,5.8,5.19,1774971780000,31
2026-03-31 15:44:00+00:00,48,5.5171,5.6,5.6,5.62,5.3,1774971840000,20
2026-03-31 15:45:00+00:00,91,5.839,5.6,6.0,6.0,5.5,1774971900000,47
2026-03-31 15:46:00+00:00,130,6.3204,6.1,6.3,6.7,6.0,1774971960000,52
2026-03-31 15:47:00+00:00,58,6.3652,6.4,6.6,6.6,5.9,1774972020000,33
2026-03-31 15:48:00+00:00,65,6.392,6.5,6.3,6.6,6.1,1774972080000,35
2026-03-31 15:49:00+00:00,58,5.8134,6.3,5.8,6.3,5.6,1774972140000,33
2026-03-31 15:50:00+00:00,46,5.5315,6.0,5.6,6.2,5.2,1774972200000,30
2026-03-31 15:51:00+00:00,74,4.9772,5.55,4.8,5.55,4.6,1774972260000,44
2026-03-31 15:52:00+00:00,115,4.8503,5.1,4.7,5.2,4.68,1774972320000,40
2026-03-31 15:53:00+00:00,26,4.8558,4.8,5.0,5.0,4.7,1774972380000,10
2026-03-31 15:54:00+00:00,80,5.5244,5.0,5.4,5.8,5.0,1774972440000,41
2026-03-31 15:55:00+00:00,60,5.5167,5.2,5.9,6.0,5.1,1774972500000,29
2026-03-31 15:56:00+00:00,111,6.2023,5.7,6.9,6.9,5.56,1774972560000,56
2026-03-31 15:57:00+00:00,117,6.6597,6.97,6.84,6.97,6.3,1774972620000,45
2026-03-31 15:58:00+00:00,51,6.7608,6.8,6.65,7.1,6.5,1774972680000,39
2026-03-31 15:59:00+00:00,77,6.7692,6.8,6.9,7.1,6.4,1774972740000,33
2026-03-31 16:00:00+00:00,176,6.7724,7.1,6.2,7.5,6.1,1774972800000,82
2026-03-31 16:01:00+00:00,148,5.3293,6.2,4.8,6.2,4.8,1774972860000,66
2026-03-31 16:02:00+00:00,126,4.6483,4.73,4.7,4.8,4.4,1774972920000,52
2026-03-31 16:03:00+00:00,58,4.8464,4.77,5.2,5.2,4.7,1774972980000,24
2026-03-31 16:04:00+00:00,69,5.2765,5.2,5.2,5.45,5.19,1774973040000,24
2026-03-31 16:05:00+00:00,53,4.8662,5.1,4.8,5.2,4.7,1774973100000,32
2026-03-31 16:06:00+00:00,92,4.5596,4.8,4.4,4.8,4.4,1774973160000,44
2026-03-31 16:07:00+00:00,98,4.2074,4.5,4.1,4.5,4.0,1774973220000,51
2026-03-31 16:08:00+00:00,105,3.9799,4.05,3.9,4.1,3.8,1774973280000,59
2026-03-31 16:09:00+00:00,50,4.165,4.0,4.15,4.2,4.0,1774973340000,21
2026-03-31 16:10:00+00:00,41,4.2283,4.1,4.3,4.4,4.05,1774973400000,24
2026-03-31 16:11:00+00:00,160,4.8533,4.4,4.7,5.1,4.39,1774973460000,48
2026-03-31 16:12:00+00:00,109,5.0433,4.8,5.1,5.4,4.8,1774973520000,58
2026-03-31 16:13:00+00:00,41,4.5573,4.8,4.1,4.8,4.05,1774973580000,23
2026-03-31 16:14:00+00:00,61,3.9982,4.0,3.96,4.1,3.9,1774973640000,27
2026-03-31 16:15:00+00:00,73,3.781,3.9,3.9,4.0,3.6,1774973700000,37
2026-03-31 16:16:00+00:00,167,3.5963,3.73,3.8,3.8,3.4,1774973760000,58
2026-03-31 16:17:00+00:00,68,3.6879,3.7,3.7,3.8,3.6,1774973820000,26
2026-03-31 16:18:00+00:00,61,3.7752,3.7,3.9,3.9,3.62,1774973880000,34
2026-03-31 16:19:00+00:00,49,4.0422,3.8,3.9,4.2,3.8,1774973940000,36
2026-03-31 16:20:00+00:00,31,3.9345,3.9,3.9,4.0,3.85,1774974000000,21
2026-03-31 16:21:00+00:00,63,3.9551,3.8,3.85,4.1,3.8,1774974060000,31
2026-03-31 16:22:00+00:00,26,3.9108,3.95,4.0,4.0,3.83,1774974120000,14
2026-03-31 16:23:00+00:00,22,3.9109,4.1,3.78,4.1,3.74,1774974180000,14
2026-03-31 16:24:00+00:00,147,3.3941,3.76,3.2,3.76,3.2,1774974240000,77
2026-03-31 16:25:00+00:00,180,3.0916,3.16,3.0,3.2,3.0,1774974300000,83
2026-03-31 16:26:00+00:00,153,3.1482,3.1,3.28,3.3,3.0,1774974360000,99
2026-03-31 16:27:00+00:00,67,3.3588,3.32,3.2,3.5,3.2,1774974420000,31
2026-03-31 16:28:00+00:00,105,3.1613,3.25,3.1,3.25,3.1,1774974480000,24
2026-03-31 16:29:00+00:00,66,3.1745,3.1,3.22,3.35,3.1,1774974540000,21
2026-03-31 16:30:00+00:00,109,3.435,3.28,3.5,3.6,3.28,1774974600000,56
2026-03-31 16:31:00+00:00,40,3.5105,3.5,3.5,3.6,3.4,1774974660000,25
2026-03-31 16:32:00+00:00,24,3.5183,3.6,3.6,3.6,3.4,1774974720000,23
2026-03-31 16:33:00+00:00,46,3.5137,3.43,3.6,3.7,3.4,1774974780000,30
2026-03-31 16:34:00+00:00,18,3.5061,3.54,3.5,3.6,3.46,1774974840000,15
2026-03-31 16:35:00+00:00,187,3.5328,3.5,3.61,3.86,3.35,1774974900000,56
2026-03-31 16:36:00+00:00,84,3.3074,3.7,3.2,3.7,3.1,1774974960000,20
2026-03-31 16:37:00+00:00,222,3.0933,3.3,3.1,3.3,3.0,1774975020000,56
2026-03-31 16:38:00+00:00,394,2.4747,3.1,2.2,3.1,2.2,1774975080000,145
2026-03-31 16:39:00+00:00,323,2.0725,2.15,1.95,2.25,1.88,1774975140000,128
2026-03-31 16:41:00+00:00,630,1.9376,2.05,1.7,2.15,1.65,1774975260000,116
2026-03-31 16:42:00+00:00,289,1.7821,1.76,1.85,2.0,1.6,1774975320000,76
2026-03-31 16:43:00+00:00,270,1.3677,1.8,1.2,1.8,1.15,1774975380000,84
2026-03-31 16:44:00+00:00,257,1.5425,1.2,1.7,1.75,1.2,1774975440000,75
2026-03-31 16:46:00+00:00,242,1.8064,1.44,1.65,2.0,1.44,1774975560000,78
2026-03-31 16:48:00+00:00,208,2.843,2.65,2.7,3.02,2.5,1774975680000,95
2026-03-31 16:50:00+00:00,209,1.648,1.8,1.75,1.92,1.45,1774975800000,54
2026-03-31 16:52:00+00:00,180,2.0068,1.75,1.97,2.35,1.7,1774975920000,55
2026-03-31 16:53:00+00:00,59,1.8427,2.0,1.8,2.0,1.65,1774975980000,32
2026-03-31 16:54:00+00:00,101,1.8047,1.8,1.75,1.9,1.73,1774976040000,33
2026-03-31 16:55:00+00:00,54,1.8911,1.77,1.9,2.05,1.75,1774976100000,31
2026-03-31 16:56:00+00:00,39,1.9631,1.9,1.9,2.1,1.85,1774976160000,22
2026-03-31 16:57:00+00:00,89,1.7858,1.8,1.75,1.92,1.7,1774976220000,23
2026-03-31 16:58:00+00:00,103,1.6132,1.79,1.55,1.79,1.55,1774976280000,30
2026-03-31 16:59:00+00:00,121,1.6946,1.55,1.6,1.8,1.55,1774976340000,41
2026-03-31 17:00:00+00:00,126,1.5567,1.65,1.5,1.68,1.4,1774976400000,57
2026-03-31 17:01:00+00:00,199,1.4654,1.42,1.45,1.55,1.42,1774976460000,25
2026-03-31 17:02:00+00:00,126,1.318,1.43,1.3,1.43,1.25,1774976520000,31
2026-03-31 17:03:00+00:00,152,1.5438,1.3,1.55,1.62,1.3,1774976580000,39
2026-03-31 17:04:00+00:00,98,1.5237,1.45,1.5,1.6,1.45,1774976640000,40
2026-03-31 17:05:00+00:00,390,1.608,1.52,1.6,1.7,1.5,1774976700000,66
2026-03-31 17:06:00+00:00,42,1.6417,1.7,1.7,1.71,1.6,1774976760000,15
2026-03-31 17:07:00+00:00,75,1.5693,1.65,1.45,1.7,1.45,1774976820000,23
2026-03-31 17:08:00+00:00,22,1.3955,1.42,1.3,1.42,1.3,1774976880000,11
2026-03-31 17:09:00+00:00,115,1.3075,1.3,1.6,1.7,1.2,1774976940000,36
2026-03-31 17:10:00+00:00,42,1.5048,1.55,1.23,1.6,1.23,1774977000000,16
2026-03-31 17:11:00+00:00,35,1.0534,1.2,1.0,1.2,0.95,1774977060000,19
2026-03-31 17:12:00+00:00,38,1.1832,1.0,1.27,1.3,1.0,1774977120000,19
2026-03-31 17:13:00+00:00,43,1.2979,1.27,1.27,1.35,1.27,1774977180000,11
2026-03-31 17:14:00+00:00,24,1.2096,1.2,1.22,1.27,1.17,1774977240000,11
2026-03-31 17:15:00+00:00,32,1.2159,1.2,1.22,1.25,1.18,1774977300000,10
2026-03-31 17:16:00+00:00,66,1.1838,1.17,1.25,1.25,1.15,1774977360000,12
2026-03-31 17:17:00+00:00,30,1.194,1.22,1.15,1.22,1.15,1774977420000,7
2026-03-31 17:18:00+00:00,4,1.2675,1.2,1.3,1.3,1.2,1774977480000,4
2026-03-31 17:19:00+00:00,7,1.3143,1.3,1.3,1.35,1.3,1774977540000,6
2026-03-31 17:20:00+00:00,19,1.3363,1.32,1.32,1.35,1.3,1774977600000,10
2026-03-31 17:21:00+00:00,57,1.1675,1.22,1.15,1.22,1.1,1774977660000,23
2026-03-31 17:22:00+00:00,12,1.1,1.1,1.1,1.1,1.1,1774977720000,6
2026-03-31 17:23:00+00:00,13,1.0792,1.1,1.11,1.11,1.05,1774977780000,7
2026-03-31 17:24:00+00:00,18,1.1694,1.15,1.2,1.2,1.15,1774977840000,15
2026-03-31 17:25:00+00:00,31,1.2826,1.27,1.3,1.31,1.25,1774977900000,9
2026-03-31 17:26:00+00:00,30,1.3223,1.35,1.25,1.4,1.25,1774977960000,17
2026-03-31 17:27:00+00:00,154,1.2932,1.25,1.35,1.35,1.17,1774978020000,19
2026-03-31 17:28:00+00:00,37,1.2762,1.3,1.23,1.32,1.23,1774978080000,20
2026-03-31 17:29:00+00:00,9,1.3167,1.3,1.35,1.35,1.3,1774978140000,6
2026-03-31 17:30:00+00:00,24,1.1346,1.22,1.1,1.22,1.1,1774978200000,14
2026-03-31 17:31:00+00:00,25,1.058,1.1,1.05,1.1,1.05,1774978260000,12
2026-03-31 17:32:00+00:00,76,1.0825,1.1,1.02,1.1,1.0,1774978320000,18
2026-03-31 17:33:00+00:00,42,0.8388,1.0,0.82,1.0,0.8,1774978380000,17
2026-03-31 17:34:00+00:00,40,0.7898,0.8,0.77,0.85,0.75,1774978440000,15
2026-03-31 17:35:00+00:00,23,0.7213,0.75,0.75,0.77,0.7,1774978500000,9
2026-03-31 17:36:00+00:00,119,1.0846,0.8,1.0,1.3,0.8,1774978560000,37
2026-03-31 17:37:00+00:00,41,1.0246,0.9,1.12,1.25,0.9,1774978620000,13
2026-03-31 17:38:00+00:00,44,1.188,1.1,1.2,1.3,1.1,1774978680000,15
2026-03-31 17:39:00+00:00,25,1.086,1.2,0.95,1.2,0.95,1774978740000,5
2026-03-31 17:40:00+00:00,97,0.8081,0.95,0.8,0.95,0.72,1774978800000,22
2026-03-31 17:41:00+00:00,74,0.9584,0.85,0.97,1.05,0.85,1774978860000,16
2026-03-31 17:42:00+00:00,22,1.0968,0.97,1.05,1.2,0.97,1774978920000,10
2026-03-31 17:43:00+00:00,11,0.9818,1.0,1.0,1.0,0.95,1774978980000,11
2026-03-31 17:44:00+00:00,21,1.0857,1.0,1.05,1.15,1.0,1774979040000,9
2026-03-31 17:45:00+00:00,28,1.0732,1.05,1.1,1.1,1.02,1774979100000,11
2026-03-31 17:46:00+00:00,18,1.065,1.05,1.1,1.1,1.05,1774979160000,8
2026-03-31 17:47:00+00:00,25,0.96,1.05,0.95,1.05,0.85,1774979220000,18
2026-03-31 17:48:00+00:00,23,0.9891,0.95,1.0,1.0,0.95,1774979280000,8
2026-03-31 17:49:00+00:00,16,0.9438,1.0,0.9,1.0,0.9,1774979340000,8
2026-03-31 17:50:00+00:00,25,0.868,0.85,0.9,0.9,0.85,1774979400000,7
2026-03-31 17:51:00+00:00,3,0.85,0.85,0.85,0.85,0.85,1774979460000,2
2026-03-31 17:52:00+00:00,44,0.8695,0.85,0.87,0.87,0.85,1774979520000,3
2026-03-31 17:53:00+00:00,6,0.8083,0.8,0.8,0.85,0.8,1774979580000,6
2026-03-31 17:54:00+00:00,11,0.8055,0.82,0.8,0.82,0.8,1774979640000,9
2026-03-31 17:55:00+00:00,32,0.91,0.8,0.97,0.97,0.8,1774979700000,9
2026-03-31 17:56:00+00:00,11,0.9518,0.92,0.95,1.0,0.92,1774979760000,7
2026-03-31 17:57:00+00:00,16,0.9344,0.92,0.92,0.97,0.92,1774979820000,4
2026-03-31 17:58:00+00:00,47,0.9089,0.85,0.92,0.95,0.85,1774979880000,9
2026-03-31 17:59:00+00:00,14,0.9821,0.95,1.0,1.0,0.95,1774979940000,3
2026-03-31 18:00:00+00:00,33,0.7827,0.88,0.75,0.88,0.7,1774980000000,16
2026-03-31 18:01:00+00:00,32,0.6866,0.7,0.65,0.72,0.65,1774980060000,13
2026-03-31 18:02:00+00:00,4,0.6675,0.67,0.7,0.7,0.65,1774980120000,4
2026-03-31 18:03:00+00:00,6,0.6967,0.72,0.65,0.72,0.65,1774980180000,4
2026-03-31 18:04:00+00:00,2,0.645,0.62,0.67,0.67,0.62,1774980240000,2
2026-03-31 18:05:00+00:00,17,0.6129,0.7,0.62,0.7,0.6,1774980300000,9
2026-03-31 18:06:00+00:00,146,0.5771,0.6,0.62,0.62,0.55,1774980360000,17
2026-03-31 18:07:00+00:00,1,0.55,0.55,0.55,0.55,0.55,1774980420000,1
2026-03-31 18:08:00+00:00,12,0.5642,0.55,0.6,0.6,0.55,1774980480000,7
2026-03-31 18:09:00+00:00,8,0.5675,0.57,0.55,0.59,0.55,1774980540000,4
2026-03-31 18:10:00+00:00,8,0.525,0.52,0.52,0.55,0.5,1774980600000,8
2026-03-31 18:11:00+00:00,65,0.5692,0.55,0.55,0.6,0.55,1774980660000,8
2026-03-31 18:12:00+00:00,26,0.5669,0.55,0.57,0.57,0.55,1774980720000,8
2026-03-31 18:13:00+00:00,14,0.5171,0.52,0.5,0.52,0.5,1774980780000,7
2026-03-31 18:14:00+00:00,17,0.4641,0.5,0.45,0.5,0.45,1774980840000,8
2026-03-31 18:15:00+00:00,35,0.4171,0.42,0.42,0.45,0.4,1774980900000,12
2026-03-31 18:16:00+00:00,20,0.402,0.42,0.4,0.42,0.4,1774980960000,6
2026-03-31 18:17:00+00:00,2,0.4,0.4,0.4,0.4,0.4,1774981020000,1
2026-03-31 18:18:00+00:00,5,0.414,0.43,0.42,0.43,0.4,1774981080000,4
2026-03-31 18:19:00+00:00,17,0.4012,0.4,0.42,0.42,0.4,1774981140000,3
2026-03-31 18:20:00+00:00,58,0.3984,0.41,0.37,0.41,0.37,1774981200000,12
2026-03-31 18:21:00+00:00,14,0.4193,0.37,0.45,0.45,0.37,1774981260000,9
2026-03-31 18:22:00+00:00,13,0.4,0.4,0.4,0.4,0.4,1774981320000,4
2026-03-31 18:23:00+00:00,2,0.385,0.42,0.35,0.42,0.35,1774981380000,2
2026-03-31 18:24:00+00:00,2,0.4,0.4,0.4,0.4,0.4,1774981440000,2
2026-03-31 18:25:00+00:00,3,0.4133,0.42,0.4,0.42,0.4,1774981500000,3
2026-03-31 18:26:00+00:00,2,0.42,0.42,0.42,0.42,0.42,1774981560000,2
