ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-01 13:30:00+00:00,99,21.3763,24.48,22.0,24.48,19.1,1777642200000,51
2026-05-01 13:31:00+00:00,57,23.5365,22.33,25.13,25.2,21.2,1777642260000,36
2026-05-01 13:32:00+00:00,61,25.8982,24.58,27.3,27.3,24.58,1777642320000,24
2026-05-01 13:33:00+00:00,116,28.2795,27.7,30.0,30.0,27.3,1777642380000,35
2026-05-01 13:34:00+00:00,107,30.2211,30.4,30.77,31.0,29.4,1777642440000,47
2026-05-01 13:35:00+00:00,52,32.2844,32.0,33.0,33.0,31.5,1777642500000,19
2026-05-01 13:36:00+00:00,154,31.3149,31.95,32.0,32.0,30.88,1777642560000,24
2026-05-01 13:37:00+00:00,23,32.5204,33.35,32.5,33.35,31.55,1777642620000,10
2026-05-01 13:38:00+00:00,47,30.6511,31.85,30.89,31.85,30.1,1777642680000,15
2026-05-01 13:39:00+00:00,90,30.468,30.71,29.5,31.0,29.5,1777642740000,18
2026-05-01 13:40:00+00:00,36,31.1861,29.24,32.21,32.38,29.24,1777642800000,12
2026-05-01 13:41:00+00:00,69,32.1138,31.25,32.76,33.75,31.25,1777642860000,16
2026-05-01 13:42:00+00:00,57,32.4596,32.6,30.2,32.6,30.2,1777642920000,16
2026-05-01 13:43:00+00:00,26,30.5269,31.2,31.0,31.2,30.0,1777642980000,10
2026-05-01 13:44:00+00:00,18,31.5794,31.46,32.45,32.45,31.3,1777643040000,6
2026-05-01 13:45:00+00:00,26,30.7862,33.3,30.3,33.3,29.98,1777643100000,17
2026-05-01 13:46:00+00:00,67,28.8075,30.0,29.2,30.08,28.57,1777643160000,19
2026-05-01 13:47:00+00:00,20,29.3375,28.8,29.4,30.2,28.8,1777643220000,11
2026-05-01 13:48:00+00:00,21,30.7329,29.63,31.3,31.3,29.63,1777643280000,11
2026-05-01 13:49:00+00:00,36,29.7906,31.2,30.63,31.2,29.55,1777643340000,8
2026-05-01 13:50:00+00:00,10,29.878,29.83,32.8,34.0,27.98,1777643400000,7
2026-05-01 13:51:00+00:00,27,32.8263,33.41,32.03,33.41,31.85,1777643460000,7
2026-05-01 13:52:00+00:00,29,31.869,31.63,32.05,33.0,31.63,1777643520000,5
2026-05-01 13:53:00+00:00,2,31.27,31.27,31.27,31.27,31.27,1777643580000,1
2026-05-01 13:54:00+00:00,16,33.9725,33.32,33.2,35.82,33.2,1777643640000,7
2026-05-01 13:55:00+00:00,62,37.4,32.89,40.03,44.45,32.89,1777643700000,19
2026-05-01 13:57:00+00:00,9,42.4833,42.37,42.65,42.9,42.14,1777643820000,9
2026-05-01 13:58:00+00:00,22,42.4773,43.04,44.45,44.45,41.83,1777643880000,13
2026-05-01 13:59:00+00:00,16,45.0687,43.86,46.36,46.36,43.86,1777643940000,15
2026-05-01 14:00:00+00:00,10,47.015,45.95,48.57,48.57,45.19,1777644000000,10
2026-05-01 14:01:00+00:00,17,49.4382,49.33,49.4,50.05,48.98,1777644060000,17
2026-05-01 14:02:00+00:00,12,49.6458,49.5,50.15,50.15,49.5,1777644120000,8
2026-05-01 14:03:00+00:00,35,49.9854,49.43,51.12,51.12,49.25,1777644180000,17
2026-05-01 14:04:00+00:00,9,49.4756,49.9,49.33,49.9,49.33,1777644240000,4
2026-05-01 14:05:00+00:00,35,46.4929,47.97,45.0,47.97,45.0,1777644300000,15
2026-05-01 14:06:00+00:00,24,47.4392,46.5,48.12,48.12,46.5,1777644360000,9
2026-05-01 14:07:00+00:00,22,48.2223,48.29,46.8,48.29,46.8,1777644420000,12
2026-05-01 14:08:00+00:00,8,45.7563,46.72,45.45,46.72,45.45,1777644480000,6
2026-05-01 14:09:00+00:00,12,46.5917,47.3,46.8,47.3,46.5,1777644540000,7
2026-05-01 14:10:00+00:00,20,47.23,47.23,47.23,47.23,47.23,1777644600000,11
2026-05-01 14:11:00+00:00,1,46.1,46.1,46.1,46.1,46.1,1777644660000,1
2026-05-01 14:12:00+00:00,34,50.0671,47.54,50.34,50.45,47.54,1777644720000,9
2026-05-01 14:13:00+00:00,4,51.22,51.35,51.09,51.35,51.09,1777644780000,3
2026-05-01 14:14:00+00:00,1,50.57,50.57,50.57,50.57,50.57,1777644840000,1
2026-05-01 14:15:00+00:00,75,50.0056,50.12,49.47,50.21,49.47,1777644900000,10
2026-05-01 14:16:00+00:00,36,50.6844,51.38,50.2,51.61,50.2,1777644960000,8
2026-05-01 14:17:00+00:00,1,51.03,51.03,51.03,51.03,51.03,1777645020000,1
