ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-20 13:30:00+00:00,131,6.6327,6.6,6.95,7.12,6.1,1779283800000,48
2026-05-20 13:32:00+00:00,206,7.0046,6.7,6.99,7.55,6.5,1779283920000,89
2026-05-20 13:33:00+00:00,170,6.5735,7.0,6.51,7.0,6.18,1779283980000,61
2026-05-20 13:34:00+00:00,208,6.0883,6.35,5.8,6.45,5.65,1779284040000,68
2026-05-20 13:35:00+00:00,267,7.7488,5.92,8.68,8.85,5.9,1779284100000,64
2026-05-20 13:36:00+00:00,216,9.1663,9.0,8.5,10.0,8.2,1779284160000,111
2026-05-20 13:37:00+00:00,122,8.3651,8.3,7.2,9.14,7.2,1779284220000,78
2026-05-20 13:38:00+00:00,222,7.88,7.3,8.3,8.8,6.95,1779284280000,88
2026-05-20 13:39:00+00:00,121,8.1607,8.5,7.8,8.55,7.5,1779284340000,58
2026-05-20 13:40:00+00:00,324,7.0675,7.7,6.1,8.1,6.02,1779284400000,99
2026-05-20 13:42:00+00:00,69,6.3846,6.6,6.2,6.6,6.14,1779284520000,30
2026-05-20 13:43:00+00:00,134,5.8647,6.15,5.7,6.2,5.5,1779284580000,49
2026-05-20 13:44:00+00:00,269,5.5345,5.61,4.9,6.61,4.5,1779284640000,96
2026-05-20 13:45:00+00:00,337,4.3205,4.61,4.38,4.7,4.0,1779284700000,116
2026-05-20 13:46:00+00:00,170,3.6694,4.1,3.4,4.1,3.3,1779284760000,80
2026-05-20 13:47:00+00:00,202,3.3786,3.2,3.4,3.6,3.2,1779284820000,98
2026-05-20 13:48:00+00:00,162,3.6596,3.3,4.2,4.3,3.3,1779284880000,65
2026-05-20 13:49:00+00:00,172,4.5979,4.35,5.0,5.2,4.16,1779284940000,71
2026-05-20 13:51:00+00:00,383,5.8373,4.9,5.3,6.8,4.9,1779285060000,134
2026-05-20 13:52:00+00:00,116,4.9855,5.4,4.4,5.4,4.4,1779285120000,50
2026-05-20 13:53:00+00:00,131,4.1664,4.4,4.3,4.48,3.84,1779285180000,49
2026-05-20 13:54:00+00:00,304,4.8537,4.42,5.3,5.8,4.2,1779285240000,81
2026-05-20 13:55:00+00:00,161,5.1309,5.22,5.8,6.0,4.6,1779285300000,78
2026-05-20 13:56:00+00:00,84,5.4395,5.9,5.2,5.9,5.08,1779285360000,40
2026-05-20 13:57:00+00:00,127,4.9943,5.3,4.5,5.33,4.5,1779285420000,57
2026-05-20 13:58:00+00:00,205,4.9185,4.7,5.0,5.25,4.7,1779285480000,62
