ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-03 13:30:00+00:00,360,6.2589,6.37,5.7,6.83,5.4,1780493400000,86
2026-06-03 13:32:00+00:00,312,4.6839,5.1,4.5,5.1,4.46,1780493520000,115
2026-06-03 13:33:00+00:00,211,4.618,4.6,4.7,4.85,4.4,1780493580000,96
2026-06-03 13:34:00+00:00,302,5.0255,4.8,5.5,5.55,4.6,1780493640000,135
2026-06-03 13:35:00+00:00,785,6.5267,5.6,7.15,7.15,5.6,1780493700000,264
2026-06-03 13:37:00+00:00,362,7.5565,7.18,8.2,8.2,7.1,1780493820000,150
2026-06-03 13:38:00+00:00,568,7.6477,8.2,6.9,8.2,6.9,1780493880000,198
2026-06-03 13:39:00+00:00,319,7.1594,7.1,6.8,7.5,6.8,1780493940000,103
2026-06-03 13:40:00+00:00,660,7.8028,6.9,7.8,8.6,6.9,1780494000000,234
2026-06-03 13:41:00+00:00,256,7.8338,7.5,8.44,8.5,6.9,1780494060000,142
2026-06-03 13:42:00+00:00,1224,8.5997,8.47,9.0,9.1,8.2,1780494120000,230
2026-06-03 13:43:00+00:00,584,8.8479,9.1,9.3,9.4,8.3,1780494180000,157
2026-06-03 13:44:00+00:00,1093,10.8248,9.4,14.0,14.2,8.56,1780494240000,403
2026-06-03 13:45:00+00:00,1049,14.3366,14.2,14.5,15.5,13.2,1780494300000,410
2026-06-03 13:47:00+00:00,594,17.3153,16.3,19.3,19.6,15.7,1780494420000,211
2026-06-03 13:48:00+00:00,689,20.4318,19.2,24.0,24.0,18.4,1780494480000,231
2026-06-03 13:50:00+00:00,226,22.3738,22.6,19.7,25.0,19.7,1780494600000,123
2026-06-03 13:52:00+00:00,729,18.1704,19.0,15.7,19.0,15.65,1780494720000,86
2026-06-03 13:53:00+00:00,149,15.4475,15.73,14.5,16.42,14.4,1780494780000,64
2026-06-03 13:54:00+00:00,368,15.7536,14.4,17.0,17.0,14.4,1780494840000,109
2026-06-03 13:55:00+00:00,608,15.1128,16.8,15.5,16.8,14.2,1780494900000,95
2026-06-03 13:56:00+00:00,148,15.4683,15.53,16.1,16.1,14.73,1780494960000,76
2026-06-03 13:57:00+00:00,181,16.1729,15.75,16.13,16.5,15.26,1780495020000,50
2026-06-03 13:58:00+00:00,179,15.9413,16.2,15.4,17.3,15.18,1780495080000,94
2026-06-03 13:59:00+00:00,175,15.1969,15.6,15.9,16.5,14.4,1780495140000,80
2026-06-03 14:00:00+00:00,494,12.0845,16.03,11.9,16.06,11.3,1780495200000,137
