ts,Open,High,Low,Close,Volume
2026-04-02 14:14:00+00:00,11.7,12.24,11.43,12.0,104
2026-04-02 14:15:00+00:00,11.86,12.1,10.74,10.8,65
2026-04-02 14:16:00+00:00,11.0,11.4,9.5,11.3,208
2026-04-02 14:17:00+00:00,11.6,11.8,10.55,10.55,120
2026-04-02 14:18:00+00:00,10.8,10.8,9.66,9.9,104
2026-04-02 14:19:00+00:00,9.9,10.3,9.9,10.2,143
2026-04-02 14:20:00+00:00,10.4,10.4,9.5,9.8,198
2026-04-02 14:21:00+00:00,9.94,9.94,8.3,8.48,163
2026-04-02 14:22:00+00:00,8.6,9.0,8.5,8.6,200
2026-04-02 14:23:00+00:00,8.7,9.0,8.5,9.0,140
2026-04-02 14:24:00+00:00,8.9,9.3,8.55,8.58,168
2026-04-02 14:25:00+00:00,8.5,10.1,8.5,9.7,111
2026-04-02 14:26:00+00:00,9.74,9.8,8.8,9.7,110
2026-04-02 14:27:00+00:00,9.8,10.2,9.04,9.7,61
2026-04-02 14:28:00+00:00,9.67,9.83,8.89,9.0,162
2026-04-02 14:29:00+00:00,9.3,9.9,9.05,9.8,109
2026-04-02 14:30:00+00:00,9.9,10.2,9.0,9.0,172
2026-04-02 14:31:00+00:00,8.8,8.8,8.28,8.65,260
2026-04-02 14:32:00+00:00,8.8,8.95,7.0,7.8,298
2026-04-02 14:33:00+00:00,7.8,7.9,6.15,6.3,490
2026-04-02 14:34:00+00:00,6.4,6.7,6.3,6.5,553
2026-04-02 14:36:00+00:00,4.8,6.0,4.5,6.0,264
2026-04-02 14:40:00+00:00,5.1,6.2,5.1,6.15,334
2026-04-02 14:42:00+00:00,6.9,6.9,5.8,6.1,162
2026-04-02 14:43:00+00:00,6.2,6.2,4.8,5.0,370
2026-04-02 14:44:00+00:00,5.1,5.34,4.5,4.5,132
2026-04-02 14:45:00+00:00,4.6,4.7,4.3,4.5,120
2026-04-02 14:46:00+00:00,4.5,5.4,4.5,5.04,553
2026-04-02 14:47:00+00:00,5.2,5.74,5.05,5.3,249
2026-04-02 14:48:00+00:00,5.3,5.6,5.26,5.4,172
2026-04-02 14:49:00+00:00,5.3,5.9,5.3,5.9,169
2026-04-02 14:50:00+00:00,6.0,7.2,5.9,6.4,178
2026-04-02 14:51:00+00:00,6.3,6.6,6.08,6.5,135
2026-04-02 14:52:00+00:00,6.3,6.7,4.9,4.9,148
2026-04-02 14:53:00+00:00,4.9,5.4,4.6,5.05,234
2026-04-02 14:54:00+00:00,5.0,5.0,4.4,4.45,136
2026-04-02 14:55:00+00:00,4.3,4.5,3.4,3.6,390
2026-04-02 14:56:00+00:00,3.6,3.7,3.3,3.7,297
2026-04-02 14:57:00+00:00,3.73,3.9,3.45,3.5,228
2026-04-02 14:58:00+00:00,3.5,3.6,3.2,3.23,153
2026-04-02 14:59:00+00:00,3.28,3.61,3.2,3.61,110
2026-04-02 15:00:00+00:00,3.6,4.5,3.5,4.5,215
2026-04-02 15:01:00+00:00,4.4,4.8,4.1,4.6,116
2026-04-02 15:02:00+00:00,4.7,5.1,4.4,5.1,133
2026-04-02 15:03:00+00:00,5.1,5.2,3.8,3.8,189
2026-04-02 15:04:00+00:00,3.9,4.0,3.3,3.4,130
2026-04-02 15:05:00+00:00,3.5,4.07,3.4,3.7,80
2026-04-02 15:06:00+00:00,3.78,3.78,3.4,3.65,75
2026-04-02 15:07:00+00:00,3.8,4.1,3.8,4.01,65
2026-04-02 15:08:00+00:00,4.2,4.2,3.3,3.3,60
2026-04-02 15:09:00+00:00,3.4,3.5,3.1,3.1,72
2026-04-02 15:10:00+00:00,3.2,3.22,2.6,2.6,196
2026-04-02 15:11:00+00:00,2.7,2.77,2.45,2.7,190
2026-04-02 15:12:00+00:00,2.76,2.8,2.55,2.72,115
2026-04-02 15:13:00+00:00,2.7,2.92,2.6,2.92,67
2026-04-02 15:14:00+00:00,2.92,3.1,2.8,2.9,76
2026-04-02 15:15:00+00:00,2.9,3.1,2.8,2.82,60
2026-04-02 15:16:00+00:00,2.87,2.9,2.5,2.55,73
2026-04-02 15:17:00+00:00,2.42,2.75,2.39,2.75,40
2026-04-02 15:18:00+00:00,2.82,3.03,2.65,2.7,76
2026-04-02 15:19:00+00:00,2.55,2.6,2.47,2.57,108
2026-04-02 15:20:00+00:00,2.65,3.6,2.65,3.26,120
2026-04-02 15:21:00+00:00,3.1,4.2,3.1,3.7,109
2026-04-02 15:22:00+00:00,3.7,4.1,3.3,4.1,124
2026-04-02 15:23:00+00:00,3.88,4.0,3.4,3.6,124
2026-04-02 15:24:00+00:00,3.6,3.6,3.0,3.13,90
2026-04-02 15:25:00+00:00,3.0,4.1,3.0,4.0,145
2026-04-02 15:26:00+00:00,3.7,3.8,3.1,3.15,206
2026-04-02 15:27:00+00:00,3.28,3.28,2.9,2.9,95
2026-04-02 15:28:00+00:00,2.8,2.91,2.7,2.9,362
2026-04-02 15:29:00+00:00,2.95,3.3,2.95,3.2,1010
2026-04-02 15:30:00+00:00,3.0,3.25,2.95,3.0,1096
2026-04-02 15:31:00+00:00,3.2,3.3,3.0,3.1,66
2026-04-02 15:32:00+00:00,3.0,3.15,2.95,3.15,56
2026-04-02 15:33:00+00:00,3.06,3.7,3.06,3.67,91
2026-04-02 15:34:00+00:00,3.55,3.6,3.25,3.25,40
2026-04-02 15:35:00+00:00,3.1,3.1,2.65,2.65,153
2026-04-02 15:36:00+00:00,2.65,2.7,2.35,2.4,171
2026-04-02 15:37:00+00:00,2.35,2.45,2.2,2.45,132
2026-04-02 15:38:00+00:00,2.37,2.85,2.37,2.7,294
2026-04-02 15:39:00+00:00,2.65,2.72,2.4,2.6,146
2026-04-02 15:40:00+00:00,2.55,2.65,2.44,2.49,57
2026-04-02 15:41:00+00:00,2.45,3.25,2.45,2.95,162
2026-04-02 15:42:00+00:00,2.85,3.26,2.65,3.26,263
2026-04-02 15:43:00+00:00,3.0,3.0,2.55,2.55,99
2026-04-02 15:44:00+00:00,2.5,2.55,2.25,2.45,266
2026-04-02 15:45:00+00:00,2.47,3.24,2.47,3.24,178
2026-04-02 15:46:00+00:00,3.0,3.0,2.4,2.5,103
2026-04-02 15:47:00+00:00,2.6,3.1,2.6,2.8,139
2026-04-02 15:48:00+00:00,2.75,3.5,2.7,3.3,106
2026-04-02 15:49:00+00:00,3.2,3.5,3.1,3.5,43
2026-04-02 15:50:00+00:00,3.4,5.1,3.4,4.6,374
2026-04-02 15:51:00+00:00,4.5,5.2,4.1,4.7,424
2026-04-02 15:52:00+00:00,4.6,4.6,3.2,3.2,248
2026-04-02 15:53:00+00:00,3.3,4.1,3.14,4.0,90
2026-04-02 15:54:00+00:00,4.1,4.1,2.8,2.9,136
2026-04-02 15:55:00+00:00,2.95,3.02,2.7,2.7,50
2026-04-02 15:56:00+00:00,2.7,3.15,2.7,3.1,60
2026-04-02 15:57:00+00:00,3.3,3.9,3.3,3.4,106
2026-04-02 15:58:00+00:00,3.4,3.4,3.2,3.3,38
2026-04-02 15:59:00+00:00,3.4,3.4,3.0,3.1,16
2026-04-02 16:00:00+00:00,3.2,3.5,3.1,3.25,179
2026-04-02 16:01:00+00:00,3.06,3.06,2.5,2.62,66
2026-04-02 16:02:00+00:00,2.62,3.0,2.62,2.82,32
2026-04-02 16:03:00+00:00,2.82,3.0,2.75,2.8,35
2026-04-02 16:04:00+00:00,2.95,3.55,2.95,3.2,78
2026-04-02 16:05:00+00:00,3.2,3.2,2.85,2.9,57
2026-04-02 16:06:00+00:00,3.0,3.4,3.0,3.1,66
2026-04-02 16:07:00+00:00,3.4,3.6,3.3,3.5,54
2026-04-02 16:08:00+00:00,3.5,4.33,3.3,4.3,163
2026-04-02 16:09:00+00:00,4.2,4.3,3.0,3.15,127
2026-04-02 16:10:00+00:00,3.1,3.6,3.0,3.6,84
2026-04-02 16:11:00+00:00,3.6,4.0,3.3,3.3,142
2026-04-02 16:12:00+00:00,3.3,3.41,3.1,3.3,46
2026-04-02 16:13:00+00:00,3.29,3.4,2.93,3.0,76
2026-04-02 16:14:00+00:00,3.1,3.3,2.96,3.2,56
2026-04-02 16:15:00+00:00,3.2,3.4,3.2,3.2,25
2026-04-02 16:16:00+00:00,3.15,3.43,2.95,3.4,117
2026-04-02 16:17:00+00:00,3.4,3.7,3.3,3.4,123
2026-04-02 16:18:00+00:00,3.5,3.7,3.2,3.4,347
2026-04-02 16:19:00+00:00,3.3,4.1,3.3,3.9,591
2026-04-02 16:20:00+00:00,3.8,4.3,3.5,3.76,115
2026-04-02 16:21:00+00:00,3.65,3.65,3.1,3.18,153
2026-04-02 16:22:00+00:00,3.32,3.4,3.0,3.2,83
2026-04-02 16:23:00+00:00,3.3,3.7,3.1,3.7,120
2026-04-02 16:24:00+00:00,3.6,3.7,3.37,3.6,37
2026-04-02 16:25:00+00:00,3.7,3.9,3.5,3.7,64
2026-04-02 16:26:00+00:00,3.8,3.8,3.25,3.25,77
2026-04-02 16:27:00+00:00,3.3,3.36,3.0,3.2,121
2026-04-02 16:28:00+00:00,3.0,3.13,2.8,3.0,248
2026-04-02 16:29:00+00:00,3.1,3.3,3.0,3.23,56
2026-04-02 16:30:00+00:00,3.3,3.5,3.2,3.3,62
2026-04-02 16:31:00+00:00,3.2,3.3,2.71,2.75,96
2026-04-02 16:32:00+00:00,2.7,2.7,2.15,2.15,173
2026-04-02 16:33:00+00:00,2.2,2.3,2.1,2.25,83
2026-04-02 16:34:00+00:00,2.25,2.6,2.2,2.6,93
2026-04-02 16:35:00+00:00,2.55,2.55,2.35,2.4,100
2026-04-02 16:36:00+00:00,2.35,3.1,2.35,2.4,120
2026-04-02 16:37:00+00:00,2.32,2.55,2.25,2.55,50
2026-04-02 16:38:00+00:00,2.55,3.4,2.55,2.75,178
2026-04-02 16:39:00+00:00,2.75,2.75,2.45,2.55,65
2026-04-02 16:40:00+00:00,2.65,2.65,1.66,2.3,408
2026-04-02 16:41:00+00:00,2.3,2.35,2.18,2.2,139
2026-04-02 16:42:00+00:00,2.15,2.15,1.95,1.95,56
2026-04-02 16:43:00+00:00,1.96,2.15,1.96,2.0,84
2026-04-02 16:44:00+00:00,1.95,1.95,1.72,1.8,177
2026-04-02 16:45:00+00:00,1.75,1.8,1.45,1.5,206
2026-04-02 16:46:00+00:00,1.55,1.55,1.45,1.5,1100
2026-04-02 16:47:00+00:00,1.6,1.72,1.55,1.69,77
2026-04-02 16:48:00+00:00,1.7,1.85,1.67,1.85,138
2026-04-02 16:49:00+00:00,1.82,1.82,1.7,1.71,288
2026-04-02 16:50:00+00:00,1.7,1.75,1.6,1.65,734
2026-04-02 16:51:00+00:00,1.6,1.8,1.6,1.65,37
2026-04-02 16:52:00+00:00,1.6,1.6,1.55,1.55,9
2026-04-02 16:53:00+00:00,1.5,1.52,1.45,1.45,32
2026-04-02 16:54:00+00:00,1.42,1.5,1.4,1.5,39
2026-04-02 16:55:00+00:00,1.5,1.57,1.4,1.57,641
2026-04-02 16:56:00+00:00,1.58,1.7,1.5,1.6,815
2026-04-02 16:57:00+00:00,1.55,1.6,1.47,1.56,23
2026-04-02 16:58:00+00:00,1.6,1.73,1.45,1.51,116
2026-04-02 16:59:00+00:00,1.51,1.76,1.45,1.75,95
2026-04-02 17:00:00+00:00,1.78,1.9,1.57,1.88,190
2026-04-02 17:01:00+00:00,1.8,1.9,1.55,1.7,90
2026-04-02 17:02:00+00:00,1.7,1.7,1.57,1.6,18
2026-04-02 17:03:00+00:00,1.59,1.59,1.4,1.47,64
2026-04-02 17:04:00+00:00,1.45,1.45,1.3,1.3,42
2026-04-02 17:05:00+00:00,1.3,1.45,1.3,1.3,41
2026-04-02 17:06:00+00:00,1.35,1.45,1.32,1.35,41
2026-04-02 17:07:00+00:00,1.27,1.3,1.25,1.25,26
2026-04-02 17:08:00+00:00,1.25,1.4,1.25,1.4,80
2026-04-02 17:09:00+00:00,1.35,1.42,1.25,1.3,30
2026-04-02 17:10:00+00:00,1.3,1.3,1.17,1.3,36
2026-04-02 17:11:00+00:00,1.22,1.35,1.15,1.3,20
2026-04-02 17:12:00+00:00,1.3,1.4,1.2,1.2,26
2026-04-02 17:13:00+00:00,1.15,1.24,1.0,1.0,85
2026-04-02 17:14:00+00:00,1.0,1.02,0.9,1.0,48
2026-04-02 17:15:00+00:00,1.05,1.05,0.95,0.97,82
2026-04-02 17:16:00+00:00,0.9,0.95,0.85,0.9,142
2026-04-02 17:17:00+00:00,0.9,0.95,0.85,0.9,31
2026-04-02 17:18:00+00:00,0.9,0.95,0.9,0.95,16
2026-04-02 17:19:00+00:00,0.95,0.95,0.87,0.87,43
2026-04-02 17:20:00+00:00,0.9,0.9,0.8,0.8,79
2026-04-02 17:21:00+00:00,0.82,0.85,0.82,0.82,24
2026-04-02 17:22:00+00:00,0.82,0.85,0.77,0.77,141
2026-04-02 17:23:00+00:00,0.74,0.75,0.7,0.72,43
2026-04-02 17:24:00+00:00,0.71,0.71,0.65,0.7,57
2026-04-02 17:25:00+00:00,0.67,0.72,0.67,0.7,31
2026-04-02 17:26:00+00:00,0.65,0.7,0.6,0.7,11
2026-04-02 17:27:00+00:00,0.67,0.7,0.65,0.65,19
2026-04-02 17:28:00+00:00,0.62,0.65,0.62,0.65,5
2026-04-02 17:29:00+00:00,0.62,0.65,0.62,0.65,7
2026-04-02 17:30:00+00:00,0.7,0.7,0.6,0.7,144
2026-04-02 17:31:00+00:00,0.7,0.7,0.62,0.67,16
2026-04-02 17:32:00+00:00,0.75,0.75,0.65,0.65,18
2026-04-02 17:33:00+00:00,0.67,0.75,0.66,0.73,42
2026-04-02 17:34:00+00:00,0.7,0.7,0.65,0.7,11
2026-04-02 17:35:00+00:00,0.7,0.8,0.7,0.8,16
2026-04-02 17:36:00+00:00,0.77,0.77,0.72,0.72,9
2026-04-02 17:37:00+00:00,0.8,0.9,0.8,0.9,56
2026-04-02 17:38:00+00:00,0.85,0.85,0.75,0.75,9
2026-04-02 17:39:00+00:00,0.72,0.75,0.72,0.75,13
2026-04-02 17:40:00+00:00,0.7,0.7,0.67,0.7,10
2026-04-02 17:41:00+00:00,0.72,0.85,0.7,0.85,18
2026-04-02 17:42:00+00:00,0.8,0.95,0.75,0.8,21
2026-04-02 17:43:00+00:00,0.75,0.75,0.7,0.7,19
2026-04-02 17:44:00+00:00,0.72,0.72,0.63,0.63,20
2026-04-02 17:45:00+00:00,0.65,0.8,0.65,0.8,43
2026-04-02 17:46:00+00:00,0.9,1.05,0.9,0.95,134
2026-04-02 17:47:00+00:00,0.9,1.15,0.85,1.05,168
2026-04-02 17:48:00+00:00,1.0,1.36,1.0,1.12,216
2026-04-02 17:49:00+00:00,1.15,1.3,1.02,1.15,186
2026-04-02 17:50:00+00:00,1.1,1.1,0.87,0.9,141
2026-04-02 17:51:00+00:00,0.9,1.15,0.85,1.15,84
2026-04-02 17:52:00+00:00,1.16,1.55,1.15,1.3,110
2026-04-02 17:53:00+00:00,1.2,1.2,1.0,1.02,36
2026-04-02 17:54:00+00:00,1.05,1.1,0.85,0.85,55
2026-04-02 17:55:00+00:00,0.85,1.1,0.81,1.1,71
2026-04-02 17:56:00+00:00,1.07,1.1,1.0,1.05,59
2026-04-02 17:57:00+00:00,0.95,1.05,0.95,1.0,11
2026-04-02 17:58:00+00:00,1.05,1.1,1.0,1.0,6
2026-04-02 17:59:00+00:00,1.0,1.0,0.85,0.87,42
2026-04-02 18:00:00+00:00,0.85,0.85,0.7,0.75,85
2026-04-02 18:01:00+00:00,0.72,0.75,0.67,0.67,28
2026-04-02 18:02:00+00:00,0.67,0.75,0.67,0.67,11
2026-04-02 18:03:00+00:00,0.67,0.7,0.65,0.66,10
2026-04-02 18:04:00+00:00,0.7,0.7,0.6,0.6,21
2026-04-02 18:05:00+00:00,0.62,0.62,0.5,0.5,50
2026-04-02 18:06:00+00:00,0.55,0.6,0.5,0.6,57
2026-04-02 18:07:00+00:00,0.56,0.65,0.56,0.65,24
2026-04-02 18:08:00+00:00,0.65,0.65,0.57,0.65,15
2026-04-02 18:09:00+00:00,0.57,0.57,0.54,0.55,17
2026-04-02 18:10:00+00:00,0.5,0.55,0.5,0.5,180
2026-04-02 18:11:00+00:00,0.52,0.55,0.5,0.55,5
2026-04-02 18:12:00+00:00,0.55,0.62,0.55,0.57,61
2026-04-02 18:13:00+00:00,0.6,0.6,0.55,0.6,5
2026-04-02 18:14:00+00:00,0.6,0.6,0.55,0.6,21
2026-04-02 18:15:00+00:00,0.55,0.65,0.55,0.65,23
2026-04-02 18:16:00+00:00,0.55,0.6,0.55,0.57,15
2026-04-02 18:17:00+00:00,0.55,0.55,0.5,0.5,76
2026-04-02 18:18:00+00:00,0.47,0.55,0.47,0.55,10
2026-04-02 18:19:00+00:00,0.5,0.52,0.5,0.5,7
2026-04-02 18:20:00+00:00,0.5,0.55,0.49,0.5,180
2026-04-02 18:21:00+00:00,0.5,0.55,0.45,0.55,23
2026-04-02 18:22:00+00:00,0.5,0.5,0.5,0.5,21
2026-04-02 18:23:00+00:00,0.5,0.5,0.45,0.5,127
2026-04-02 18:24:00+00:00,0.5,0.52,0.47,0.52,21
2026-04-02 18:25:00+00:00,0.53,0.6,0.53,0.6,18
2026-04-02 18:26:00+00:00,0.55,0.6,0.55,0.6,25
2026-04-02 18:27:00+00:00,0.57,0.6,0.52,0.54,21
2026-04-02 18:28:00+00:00,0.52,0.55,0.5,0.55,16
2026-04-02 18:29:00+00:00,0.55,0.55,0.52,0.55,5
2026-04-02 18:30:00+00:00,0.52,0.52,0.45,0.47,22
2026-04-02 18:31:00+00:00,0.47,0.47,0.4,0.45,42
2026-04-02 18:32:00+00:00,0.45,0.47,0.45,0.47,3
2026-04-02 18:33:00+00:00,0.47,0.5,0.45,0.45,8
2026-04-02 18:34:00+00:00,0.49,0.49,0.42,0.42,20
2026-04-02 18:35:00+00:00,0.42,0.45,0.4,0.4,33
2026-04-02 18:36:00+00:00,0.42,0.45,0.4,0.45,23
2026-04-02 18:37:00+00:00,0.4,0.4,0.37,0.37,14
2026-04-02 18:38:00+00:00,0.4,0.4,0.37,0.4,12
2026-04-02 18:39:00+00:00,0.45,0.45,0.4,0.4,21
2026-04-02 18:40:00+00:00,0.42,0.42,0.35,0.35,27
2026-04-02 18:41:00+00:00,0.37,0.37,0.25,0.3,89
2026-04-02 18:42:00+00:00,0.27,0.35,0.27,0.3,18
2026-04-02 18:43:00+00:00,0.35,0.35,0.32,0.32,29
2026-04-02 18:44:00+00:00,0.28,0.3,0.28,0.3,4
2026-04-02 18:45:00+00:00,0.3,0.3,0.25,0.3,99
2026-04-02 18:46:00+00:00,0.27,0.3,0.2,0.2,18
2026-04-02 18:47:00+00:00,0.22,0.24,0.22,0.24,4
2026-04-02 18:48:00+00:00,0.22,0.25,0.22,0.25,6
2026-04-02 18:49:00+00:00,0.25,0.25,0.2,0.22,5
2026-04-02 18:50:00+00:00,0.25,0.25,0.2,0.2,15
2026-04-02 18:51:00+00:00,0.2,0.25,0.2,0.25,27
2026-04-02 18:52:00+00:00,0.22,0.22,0.2,0.2,29
2026-04-02 18:53:00+00:00,0.2,0.22,0.15,0.15,31
2026-04-02 18:54:00+00:00,0.15,0.2,0.15,0.2,9
2026-04-02 18:55:00+00:00,0.2,0.2,0.17,0.17,2
2026-04-02 18:57:00+00:00,0.15,0.15,0.15,0.15,2
2026-04-02 18:58:00+00:00,0.17,0.18,0.15,0.15,3
2026-04-02 18:59:00+00:00,0.17,0.2,0.15,0.15,8
2026-04-02 19:00:00+00:00,0.17,0.2,0.15,0.17,22
2026-04-02 19:01:00+00:00,0.17,0.17,0.17,0.17,1
2026-04-02 19:02:00+00:00,0.15,0.2,0.15,0.17,12
2026-04-02 19:03:00+00:00,0.15,0.17,0.15,0.17,12
2026-04-02 19:04:00+00:00,0.15,0.2,0.15,0.2,6
2026-04-02 19:05:00+00:00,0.2,0.2,0.15,0.15,51
2026-04-02 19:06:00+00:00,0.2,0.2,0.15,0.15,4
2026-04-02 19:07:00+00:00,0.15,0.2,0.15,0.15,19
2026-04-02 19:08:00+00:00,0.15,0.15,0.1,0.1,31
2026-04-02 19:09:00+00:00,0.15,0.15,0.15,0.15,6
2026-04-02 19:10:00+00:00,0.12,0.12,0.1,0.12,8
2026-04-02 19:11:00+00:00,0.12,0.12,0.05,0.1,54
2026-04-02 19:12:00+00:00,0.07,0.15,0.05,0.15,32
2026-04-02 19:13:00+00:00,0.12,0.15,0.1,0.1,3
2026-04-02 19:15:00+00:00,0.12,0.12,0.1,0.12,97
2026-04-02 19:16:00+00:00,0.15,0.15,0.1,0.15,3
2026-04-02 19:17:00+00:00,0.12,0.14,0.1,0.1,5
2026-04-02 19:18:00+00:00,0.1,0.1,0.1,0.1,2
2026-04-02 19:19:00+00:00,0.12,0.15,0.1,0.1,6
2026-04-02 19:20:00+00:00,0.12,0.12,0.1,0.1,12
2026-04-02 19:21:00+00:00,0.12,0.12,0.12,0.12,5
2026-04-02 19:22:00+00:00,0.15,0.15,0.15,0.15,10
2026-04-02 19:23:00+00:00,0.1,0.1,0.1,0.1,19
2026-04-02 19:24:00+00:00,0.05,0.1,0.05,0.1,4
2026-04-02 19:26:00+00:00,0.05,0.05,0.05,0.05,10
2026-04-02 19:27:00+00:00,0.05,0.1,0.05,0.1,14
2026-04-02 19:28:00+00:00,0.1,0.1,0.07,0.07,3
2026-04-02 19:29:00+00:00,0.05,0.1,0.05,0.05,15
2026-04-02 19:30:00+00:00,0.05,0.1,0.05,0.05,21
2026-04-02 19:31:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-02 19:32:00+00:00,0.05,0.1,0.05,0.1,12
2026-04-02 19:34:00+00:00,0.05,0.1,0.05,0.1,2
2026-04-02 19:35:00+00:00,0.05,0.05,0.05,0.05,219
2026-04-02 19:37:00+00:00,0.03,0.03,0.03,0.03,10
2026-04-02 19:38:00+00:00,0.05,0.05,0.03,0.05,237
2026-04-02 19:39:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-02 19:40:00+00:00,0.05,0.05,0.03,0.05,8
2026-04-02 19:41:00+00:00,0.05,0.05,0.05,0.05,14
2026-04-02 19:42:00+00:00,0.03,0.03,0.03,0.03,4
2026-04-02 19:43:00+00:00,0.05,0.05,0.02,0.02,4
2026-04-02 19:45:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-02 19:47:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-02 19:48:00+00:00,0.05,0.05,0.05,0.05,7
2026-04-02 19:51:00+00:00,0.03,0.05,0.03,0.05,2
2026-04-02 19:53:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-02 19:55:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-02 19:56:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-02 19:59:00+00:00,0.02,0.02,0.02,0.02,1
