ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-20 13:30:00+00:00,15,42.1733,41.8,40.45,42.7,40.45,1774013400000,6
2026-03-20 13:31:00+00:00,57,37.8763,41.42,37.12,41.57,35.8,1774013460000,10
2026-03-20 13:32:00+00:00,7,37.7371,39.05,36.61,39.05,36.5,1774013520000,6
2026-03-20 13:33:00+00:00,6,34.0667,35.0,33.1,35.0,33.1,1774013580000,4
2026-03-20 13:34:00+00:00,23,32.6922,33.6,32.4,33.6,32.0,1774013640000,7
2026-03-20 13:35:00+00:00,4,31.265,31.1,31.6,31.66,30.7,1774013700000,4
2026-03-20 13:36:00+00:00,15,32.58,32.5,32.4,33.1,32.2,1774013760000,14
2026-03-20 13:37:00+00:00,26,33.3192,33.5,31.9,34.5,31.5,1774013820000,11
2026-03-20 13:38:00+00:00,21,30.6619,31.6,30.4,31.6,30.1,1774013880000,11
2026-03-20 13:39:00+00:00,23,29.8283,29.7,30.0,30.8,29.3,1774013940000,15
2026-03-20 13:40:00+00:00,32,30.9347,29.7,32.4,32.5,29.7,1774014000000,12
2026-03-20 13:41:00+00:00,19,32.9626,31.0,34.25,34.5,31.0,1774014060000,14
2026-03-20 13:42:00+00:00,25,33.5756,33.9,33.5,34.8,31.93,1774014120000,20
2026-03-20 13:43:00+00:00,31,35.12,32.1,37.0,37.0,32.1,1774014180000,19
2026-03-20 13:44:00+00:00,38,35.55,35.0,36.72,36.72,34.9,1774014240000,20
2026-03-20 13:45:00+00:00,24,39.95,38.5,39.0,40.93,38.0,1774014300000,9
2026-03-20 13:46:00+00:00,29,35.9093,40.6,33.4,40.6,33.3,1774014360000,20
2026-03-20 13:47:00+00:00,21,34.2929,34.0,35.9,36.25,33.4,1774014420000,12
2026-03-20 13:48:00+00:00,22,36.1395,35.6,36.57,37.11,35.6,1774014480000,12
2026-03-20 13:49:00+00:00,27,34.6711,36.1,33.1,36.1,33.1,1774014540000,22
2026-03-20 13:50:00+00:00,39,29.8123,33.4,27.0,33.4,27.0,1774014600000,22
2026-03-20 13:51:00+00:00,44,26.1273,26.5,26.0,27.5,25.6,1774014660000,22
2026-03-20 13:52:00+00:00,96,26.6957,26.62,25.8,27.7,25.8,1774014720000,27
2026-03-20 13:53:00+00:00,58,25.4581,26.0,25.9,26.5,24.45,1774014780000,34
2026-03-20 13:54:00+00:00,24,26.3767,25.8,27.1,28.0,25.5,1774014840000,20
2026-03-20 13:55:00+00:00,24,25.2525,28.0,25.6,28.0,24.4,1774014900000,12
2026-03-20 13:56:00+00:00,18,24.2994,25.0,23.57,25.0,23.4,1774014960000,12
2026-03-20 13:57:00+00:00,179,22.9996,23.2,22.3,23.7,22.3,1774015020000,36
2026-03-20 13:58:00+00:00,150,21.5875,22.17,19.7,22.5,19.7,1774015080000,71
2026-03-20 13:59:00+00:00,336,19.8605,19.8,20.0,20.7,19.28,1774015140000,156
2026-03-20 14:00:00+00:00,353,19.4015,19.7,19.0,20.62,18.5,1774015200000,164
2026-03-20 14:01:00+00:00,240,18.397,19.3,17.6,19.8,16.8,1774015260000,98
2026-03-20 14:02:00+00:00,175,18.0791,17.4,18.8,19.03,17.3,1774015320000,83
2026-03-20 14:03:00+00:00,296,20.0225,19.35,17.81,21.85,17.5,1774015380000,157
2026-03-20 14:04:00+00:00,170,19.6065,17.9,19.2,20.4,17.9,1774015440000,78
2026-03-20 14:05:00+00:00,374,20.9379,19.1,21.1,21.7,19.0,1774015500000,167
2026-03-20 14:06:00+00:00,252,20.6838,21.0,20.6,21.42,19.8,1774015560000,118
2026-03-20 14:07:00+00:00,318,21.1964,21.1,20.2,22.7,19.6,1774015620000,135
2026-03-20 14:08:00+00:00,171,18.822,20.3,17.6,20.8,17.4,1774015680000,104
2026-03-20 14:09:00+00:00,120,18.0622,17.6,18.5,18.8,17.3,1774015740000,72
2026-03-20 14:10:00+00:00,207,19.1147,18.4,18.3,20.4,18.0,1774015800000,105
2026-03-20 14:11:00+00:00,205,17.5582,18.3,16.1,19.5,15.6,1774015860000,99
2026-03-20 14:12:00+00:00,197,16.4353,16.3,15.5,17.2,15.5,1774015920000,98
2026-03-20 14:13:00+00:00,263,15.2397,15.5,14.9,16.1,14.55,1774015980000,117
2026-03-20 14:14:00+00:00,137,14.2496,14.9,14.5,14.9,13.7,1774016040000,86
2026-03-20 14:15:00+00:00,372,14.6359,14.3,15.0,15.6,14.1,1774016100000,88
2026-03-20 14:16:00+00:00,183,15.6252,15.0,15.5,16.56,14.4,1774016160000,83
2026-03-20 14:17:00+00:00,149,15.819,15.6,15.8,16.5,15.33,1774016220000,81
2026-03-20 14:18:00+00:00,151,14.9213,15.55,14.4,15.92,14.15,1774016280000,61
2026-03-20 14:19:00+00:00,124,14.4151,14.3,14.6,14.8,14.2,1774016340000,67
