ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-20 13:30:00+00:00,41,13.7122,13.02,14.4,14.5,12.7,1774013400000,24
2026-03-20 13:32:00+00:00,78,14.2226,14.5,14.0,14.78,13.36,1774013520000,42
2026-03-20 13:33:00+00:00,93,15.0261,14.1,16.3,16.5,13.34,1774013580000,42
2026-03-20 13:34:00+00:00,99,16.1122,16.0,16.33,16.9,14.9,1774013640000,55
2026-03-20 13:35:00+00:00,79,16.4122,16.3,16.4,17.2,15.4,1774013700000,45
2026-03-20 13:36:00+00:00,80,15.3387,15.6,14.9,16.2,14.6,1774013760000,53
2026-03-20 13:37:00+00:00,82,14.7444,14.9,15.6,15.7,13.7,1774013820000,62
2026-03-20 13:38:00+00:00,60,15.5815,15.3,15.6,16.54,14.9,1774013880000,31
2026-03-20 13:39:00+00:00,72,15.4711,16.1,15.6,16.44,14.7,1774013940000,32
2026-03-20 13:40:00+00:00,89,14.88,15.7,14.5,16.2,13.8,1774014000000,48
2026-03-20 13:41:00+00:00,114,13.4498,14.8,12.32,15.4,12.32,1774014060000,53
2026-03-20 13:42:00+00:00,129,13.0616,12.6,13.7,14.1,11.86,1774014120000,63
2026-03-20 13:43:00+00:00,77,11.6977,13.6,11.1,13.6,10.7,1774014180000,41
2026-03-20 13:44:00+00:00,103,11.142,11.0,9.9,11.9,9.9,1774014240000,48
2026-03-20 13:45:00+00:00,99,9.2797,10.2,8.7,10.3,8.65,1774014300000,39
2026-03-20 13:46:00+00:00,159,10.9796,9.5,12.8,13.0,9.03,1774014360000,69
2026-03-20 13:47:00+00:00,172,12.0571,12.5,10.95,12.5,10.85,1774014420000,41
2026-03-20 13:48:00+00:00,86,10.7384,11.0,10.8,11.2,10.23,1774014480000,32
2026-03-20 13:49:00+00:00,102,11.2173,10.3,11.96,12.0,10.26,1774014540000,32
2026-03-20 13:50:00+00:00,363,14.9786,11.8,17.14,17.3,11.8,1774014600000,171
2026-03-20 13:51:00+00:00,255,17.5478,17.2,18.0,19.21,16.71,1774014660000,135
2026-03-20 13:52:00+00:00,177,16.895,17.8,17.4,17.8,15.9,1774014720000,104
2026-03-20 13:53:00+00:00,156,17.5734,17.5,17.4,18.6,16.5,1774014780000,90
2026-03-20 13:54:00+00:00,137,16.3998,17.2,15.8,17.42,15.4,1774014840000,56
2026-03-20 13:55:00+00:00,178,17.2638,15.6,17.52,18.7,15.1,1774014900000,80
2026-03-20 13:56:00+00:00,133,18.3439,17.3,18.8,18.92,17.3,1774014960000,84
2026-03-20 13:57:00+00:00,236,18.9826,18.66,19.3,19.5,18.2,1774015020000,101
2026-03-20 13:58:00+00:00,456,20.4493,19.4,22.55,22.55,18.6,1774015080000,189
2026-03-20 13:59:00+00:00,329,22.2909,22.4,22.0,23.1,21.2,1774015140000,146
2026-03-20 14:00:00+00:00,232,22.8567,22.2,23.0,23.7,21.0,1774015200000,119
2026-03-20 14:01:00+00:00,163,23.9727,22.5,24.6,25.5,22.2,1774015260000,77
2026-03-20 14:02:00+00:00,207,23.8666,24.6,22.9,25.0,22.9,1774015320000,95
2026-03-20 14:03:00+00:00,321,22.1905,22.6,24.0,25.0,19.7,1774015380000,97
