ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-28 13:30:00+00:00,337,14.0436,14.1,14.1,14.82,13.2,1779975000000,152
2026-05-28 13:32:00+00:00,239,12.9233,12.7,12.1,13.6,12.02,1779975120000,144
2026-05-28 13:33:00+00:00,472,11.4324,12.3,10.9,12.3,10.64,1779975180000,201
2026-05-28 13:34:00+00:00,224,11.0564,10.9,11.1,11.37,10.55,1779975240000,103
2026-05-28 13:35:00+00:00,484,10.0471,11.0,10.0,11.0,9.5,1779975300000,188
2026-05-28 13:36:00+00:00,279,9.7455,10.2,9.7,10.2,9.5,1779975360000,117
2026-05-28 13:37:00+00:00,181,9.7136,9.7,9.5,10.2,9.5,1779975420000,97
2026-05-28 13:38:00+00:00,249,9.4769,9.51,9.3,10.0,9.2,1779975480000,115
2026-05-28 13:39:00+00:00,132,9.4126,9.3,9.58,9.8,9.0,1779975540000,93
2026-05-28 13:40:00+00:00,289,9.3167,9.6,9.4,9.6,8.9,1779975600000,120
2026-05-28 13:41:00+00:00,320,9.1872,9.5,9.1,9.64,8.8,1779975660000,142
2026-05-28 13:42:00+00:00,210,9.2809,9.2,9.8,9.8,8.8,1779975720000,101
2026-05-28 13:43:00+00:00,348,9.8824,9.8,9.4,10.22,9.1,1779975780000,162
2026-05-28 13:44:00+00:00,133,9.5232,9.37,9.6,9.95,9.3,1779975840000,59
2026-05-28 13:45:00+00:00,460,10.3205,9.4,9.87,10.7,9.4,1779975900000,205
2026-05-28 13:46:00+00:00,259,9.4449,9.8,9.1,10.0,9.0,1779975960000,98
2026-05-28 13:47:00+00:00,235,8.9666,9.14,8.8,9.4,8.5,1779976020000,123
2026-05-28 13:48:00+00:00,167,8.9734,8.82,9.1,9.3,8.71,1779976080000,71
2026-05-28 13:49:00+00:00,118,8.8789,8.9,8.7,9.2,8.65,1779976140000,54
2026-05-28 13:50:00+00:00,433,9.8727,8.83,10.4,11.1,8.47,1779976200000,191
2026-05-28 13:51:00+00:00,506,10.4081,10.4,10.56,10.8,9.8,1779976260000,173
2026-05-28 13:52:00+00:00,1185,11.5232,10.5,12.1,12.1,10.5,1779976320000,424
2026-05-28 13:53:00+00:00,606,11.9868,12.0,11.0,12.6,10.6,1779976380000,282
2026-05-28 13:54:00+00:00,491,10.5759,10.9,10.16,11.8,9.85,1779976440000,205
2026-05-28 13:55:00+00:00,373,10.5537,10.12,10.5,10.9,10.0,1779976500000,185
2026-05-28 13:56:00+00:00,254,10.0865,10.5,10.8,10.8,9.5,1779976560000,103
2026-05-28 13:57:00+00:00,538,11.2513,10.6,11.2,11.7,10.5,1779976620000,235
2026-05-28 13:58:00+00:00,367,10.9663,11.2,10.6,11.44,10.4,1779976680000,124
2026-05-28 13:59:00+00:00,295,11.0188,10.5,11.8,11.8,10.4,1779976740000,132
2026-05-28 14:00:00+00:00,913,12.6717,11.6,13.6,13.6,11.0,1779976800000,437
2026-05-28 14:01:00+00:00,283,12.9527,13.8,12.8,13.8,12.2,1779976860000,161
2026-05-28 14:02:00+00:00,334,12.0267,12.7,11.9,12.8,11.4,1779976920000,162
2026-05-28 14:03:00+00:00,246,11.123,12.1,10.8,12.1,10.7,1779976980000,115
2026-05-28 14:04:00+00:00,483,11.1757,10.8,11.8,12.0,10.38,1779977040000,232
2026-05-28 14:05:00+00:00,314,11.2679,11.7,11.1,12.3,10.4,1779977100000,165
2026-05-28 14:06:00+00:00,169,11.252,11.1,11.4,11.6,10.8,1779977160000,94
2026-05-28 14:07:00+00:00,268,12.0323,11.5,11.9,12.7,11.2,1779977220000,138
2026-05-28 14:08:00+00:00,390,12.8591,11.9,13.0,13.3,11.8,1779977280000,193
2026-05-28 14:09:00+00:00,368,12.9723,13.0,13.6,13.6,11.97,1779977340000,189
2026-05-28 14:10:00+00:00,370,12.5156,13.57,11.45,13.6,11.2,1779977400000,192
2026-05-28 14:11:00+00:00,241,11.76,11.5,11.8,12.3,11.3,1779977460000,135
2026-05-28 14:12:00+00:00,715,14.5308,11.82,21.0,21.0,11.4,1779977520000,298
2026-05-28 14:13:00+00:00,1178,29.617,19.9,34.7,35.2,19.7,1779977580000,418
2026-05-28 14:14:00+00:00,380,34.5216,35.14,31.79,41.4,29.5,1779977640000,164
2026-05-28 14:16:00+00:00,143,29.0853,27.72,31.9,32.5,25.0,1779977760000,74
2026-05-28 14:18:00+00:00,60,31.9745,31.53,34.0,34.37,30.0,1779977880000,37
2026-05-28 14:19:00+00:00,96,33.1075,33.72,31.62,35.1,31.0,1779977940000,51
2026-05-28 14:20:00+00:00,99,30.1671,32.0,28.8,33.0,28.7,1779978000000,42
2026-05-28 14:21:00+00:00,60,27.4642,28.9,27.0,29.2,26.3,1779978060000,40
2026-05-28 14:22:00+00:00,61,25.5682,26.37,25.9,26.88,24.0,1779978120000,32
2026-05-28 14:23:00+00:00,34,24.8262,26.0,23.5,26.0,23.5,1779978180000,17
2026-05-28 14:24:00+00:00,43,25.9835,23.6,26.93,27.0,23.6,1779978240000,25
2026-05-28 14:25:00+00:00,71,27.5506,26.3,27.9,28.9,26.0,1779978300000,25
2026-05-28 14:26:00+00:00,48,27.944,27.8,28.41,28.8,27.5,1779978360000,28
2026-05-28 14:27:00+00:00,26,27.9731,28.0,27.2,29.0,27.08,1779978420000,14
2026-05-28 14:28:00+00:00,12,27.8417,28.1,28.0,28.2,26.97,1779978480000,10
2026-05-28 14:29:00+00:00,31,28.6648,28.4,29.0,29.3,28.39,1779978540000,15
2026-05-28 14:30:00+00:00,56,29.3905,28.95,30.3,30.48,28.95,1779978600000,22
2026-05-28 14:31:00+00:00,25,28.3712,29.75,27.1,29.75,27.1,1779978660000,14
2026-05-28 14:32:00+00:00,20,26.4115,27.54,25.4,27.54,25.3,1779978720000,16
2026-05-28 14:33:00+00:00,29,24.6662,24.92,24.2,25.2,24.07,1779978780000,18
2026-05-28 14:34:00+00:00,87,23.7467,24.2,23.0,24.2,22.79,1779978840000,29
2026-05-28 14:35:00+00:00,30,24.0003,22.8,24.12,24.9,22.8,1779978900000,23
2026-05-28 14:36:00+00:00,10,24.206,23.5,24.63,24.85,23.5,1779978960000,9
2026-05-28 14:37:00+00:00,12,23.9583,24.3,24.4,24.4,23.6,1779979020000,10
2026-05-28 14:38:00+00:00,63,22.7637,23.5,23.0,23.5,21.6,1779979080000,29
2026-05-28 14:39:00+00:00,25,22.826,22.8,22.6,23.38,22.39,1779979140000,20
2026-05-28 14:40:00+00:00,46,23.6759,22.5,26.5,26.8,22.13,1779979200000,23
2026-05-28 14:41:00+00:00,30,25.8697,26.5,25.1,26.6,25.1,1779979260000,13
2026-05-28 14:42:00+00:00,21,24.0829,24.48,23.97,25.0,23.41,1779979320000,14
2026-05-28 14:43:00+00:00,25,25.6368,25.2,25.8,26.1,24.7,1779979380000,17
2026-05-28 14:44:00+00:00,27,25.8037,25.8,25.8,26.0,25.35,1779979440000,9
2026-05-28 14:45:00+00:00,9,27.5367,26.9,27.33,28.1,26.9,1779979500000,7
2026-05-28 14:46:00+00:00,43,26.0714,27.3,24.9,29.3,23.0,1779979560000,14
2026-05-28 14:47:00+00:00,24,24.2579,24.9,24.2,25.06,23.09,1779979620000,15
2026-05-28 14:48:00+00:00,24,26.2529,25.0,25.9,27.0,25.0,1779979680000,10
2026-05-28 14:49:00+00:00,15,25.336,26.1,24.8,26.1,24.3,1779979740000,10
2026-05-28 14:50:00+00:00,40,26.2128,25.7,27.4,27.5,25.7,1779979800000,15
2026-05-28 14:51:00+00:00,34,27.0979,26.97,27.3,27.3,26.78,1779979860000,11
2026-05-28 14:52:00+00:00,25,27.28,26.0,27.9,27.9,26.0,1779979920000,11
2026-05-28 14:53:00+00:00,37,28.4827,28.0,28.84,29.56,28.0,1779979980000,27
2026-05-28 14:54:00+00:00,11,28.8173,28.37,28.9,29.25,28.37,1779980040000,9
2026-05-28 14:55:00+00:00,16,28.6888,28.7,28.52,29.1,28.38,1779980100000,8
2026-05-28 14:56:00+00:00,26,29.1019,29.0,29.25,29.45,28.8,1779980160000,14
2026-05-28 14:57:00+00:00,36,28.3322,29.1,27.2,29.1,27.1,1779980220000,16
2026-05-28 14:58:00+00:00,11,27.2945,27.5,27.2,27.9,26.8,1779980280000,6
2026-05-28 14:59:00+00:00,18,29.2972,28.7,29.1,29.7,28.7,1779980340000,12
2026-05-28 15:00:00+00:00,45,31.938,29.78,33.4,33.4,28.9,1779980400000,27
2026-05-28 15:01:00+00:00,39,33.6841,32.8,35.0,35.0,32.8,1779980460000,21
2026-05-28 15:02:00+00:00,54,34.777,34.5,36.2,36.3,34.3,1779980520000,22
2026-05-28 15:03:00+00:00,34,35.9188,35.95,36.0,36.4,35.2,1779980580000,22
2026-05-28 15:04:00+00:00,21,36.8257,36.56,37.02,37.02,36.5,1779980640000,16
2026-05-28 15:05:00+00:00,29,37.8417,37.62,37.5,38.42,37.15,1779980700000,15
2026-05-28 15:06:00+00:00,23,37.1126,37.65,36.68,37.67,36.68,1779980760000,18
2026-05-28 15:07:00+00:00,7,38.2029,37.74,38.3,38.6,37.74,1779980820000,6
2026-05-28 15:08:00+00:00,8,36.1163,36.9,34.9,36.9,34.5,1779980880000,7
2026-05-28 15:09:00+00:00,33,35.0448,34.9,35.2,35.3,34.72,1779980940000,13
2026-05-28 15:10:00+00:00,36,35.1444,35.5,34.35,36.0,34.35,1779981000000,13
2026-05-28 15:11:00+00:00,11,33.96,34.5,33.52,34.5,33.52,1779981060000,7
2026-05-28 15:12:00+00:00,44,34.0684,33.3,33.3,34.43,33.29,1779981120000,14
2026-05-28 15:13:00+00:00,11,33.4309,33.24,33.5,33.62,33.1,1779981180000,9
2026-05-28 15:14:00+00:00,2,33.98,33.98,33.98,33.98,33.98,1779981240000,2
2026-05-28 15:15:00+00:00,1,32.4,32.4,32.4,32.4,32.4,1779981300000,1
2026-05-28 15:16:00+00:00,20,33.7985,31.6,34.38,34.38,31.6,1779981360000,9
2026-05-28 15:17:00+00:00,86,34.1948,34.21,34.7,35.0,34.08,1779981420000,9
2026-05-28 15:18:00+00:00,4,34.2825,33.6,34.6,34.6,33.6,1779981480000,4
2026-05-28 15:19:00+00:00,1,33.6,33.6,33.6,33.6,33.6,1779981540000,1
2026-05-28 15:21:00+00:00,4,34.1675,34.1,34.37,34.37,34.1,1779981660000,2
2026-05-28 15:22:00+00:00,37,35.5038,35.41,35.68,35.86,35.41,1779981720000,14
2026-05-28 15:23:00+00:00,4,35.5575,35.98,34.6,35.98,34.6,1779981780000,4
2026-05-28 15:24:00+00:00,2,35.9,35.1,36.7,36.7,35.1,1779981840000,2
2026-05-28 15:25:00+00:00,4,36.595,36.2,37.5,37.5,36.18,1779981900000,4
2026-05-28 15:26:00+00:00,7,37.53,37.6,38.0,38.05,37.1,1779981960000,7
2026-05-28 15:27:00+00:00,10,38.355,38.5,38.5,38.8,38.25,1779982020000,4
2026-05-28 15:28:00+00:00,8,39.6912,40.0,39.0,40.0,39.0,1779982080000,8
2026-05-28 15:29:00+00:00,10,39.522,39.6,38.6,40.26,38.6,1779982140000,6
2026-05-28 15:30:00+00:00,1,37.65,37.65,37.65,37.65,37.65,1779982200000,1
2026-05-28 15:31:00+00:00,15,38.4947,38.55,38.23,38.57,38.23,1779982260000,8
2026-05-28 15:32:00+00:00,16,39.1869,38.98,39.0,39.65,38.98,1779982320000,5
2026-05-28 15:33:00+00:00,5,39.37,39.37,39.37,39.37,39.37,1779982380000,1
2026-05-28 15:34:00+00:00,1,38.9,38.9,38.9,38.9,38.9,1779982440000,1
2026-05-28 15:35:00+00:00,19,38.38,39.21,39.0,39.21,38.0,1779982500000,6
2026-05-28 15:36:00+00:00,21,40.4233,40.5,39.4,40.67,39.4,1779982560000,4
2026-05-28 15:37:00+00:00,3,40.0,39.65,40.7,40.7,39.65,1779982620000,2
2026-05-28 15:38:00+00:00,6,40.385,40.63,41.0,41.0,39.93,1779982680000,5
2026-05-28 15:39:00+00:00,2,39.775,40.0,39.55,40.0,39.55,1779982740000,2
2026-05-28 15:40:00+00:00,13,39.9077,39.96,39.88,39.96,39.88,1779982800000,8
2026-05-28 15:41:00+00:00,5,38.182,38.31,38.0,38.31,38.0,1779982860000,3
2026-05-28 15:42:00+00:00,3,38.5,38.5,38.5,38.5,38.5,1779982920000,2
2026-05-28 15:43:00+00:00,101,39.2658,38.25,39.35,39.35,38.25,1779982980000,4
2026-05-28 15:44:00+00:00,22,39.2436,39.38,39.23,39.38,39.23,1779983040000,6
2026-05-28 15:45:00+00:00,3,39.4067,39.05,39.5,39.67,39.05,1779983100000,3
2026-05-28 15:48:00+00:00,6,38.0733,38.24,38.2,38.3,37.9,1779983280000,6
2026-05-28 15:49:00+00:00,46,37.5265,37.65,37.55,37.65,37.48,1779983340000,8
2026-05-28 15:50:00+00:00,2,38.645,38.39,38.9,38.9,38.39,1779983400000,2
2026-05-28 15:51:00+00:00,29,40.1779,39.4,40.9,40.9,39.4,1779983460000,7
2026-05-28 15:52:00+00:00,2,40.545,40.6,40.49,40.6,40.49,1779983520000,2
2026-05-28 15:53:00+00:00,3,40.32,40.26,40.7,40.7,40.0,1779983580000,3
2026-05-28 15:55:00+00:00,1,38.8,38.8,38.8,38.8,38.8,1779983700000,1
2026-05-28 15:56:00+00:00,2,41.16,41.05,41.27,41.27,41.05,1779983760000,2
2026-05-28 15:57:00+00:00,1,40.8,40.8,40.8,40.8,40.8,1779983820000,1
2026-05-28 15:59:00+00:00,1,38.5,38.5,38.5,38.5,38.5,1779983940000,1
2026-05-28 16:00:00+00:00,2,38.74,38.74,38.74,38.74,38.74,1779984000000,1
2026-05-28 16:01:00+00:00,2,38.3,38.4,38.2,38.4,38.2,1779984060000,2
2026-05-28 16:02:00+00:00,3,38.0467,38.0,38.14,38.14,38.0,1779984120000,2
2026-05-28 16:03:00+00:00,24,37.1746,37.14,37.43,37.8,36.2,1779984180000,6
2026-05-28 16:04:00+00:00,2,37.32,37.29,37.35,37.35,37.29,1779984240000,2
2026-05-28 16:05:00+00:00,6,38.785,38.25,39.4,39.4,38.25,1779984300000,6
2026-05-28 16:06:00+00:00,5,38.91,39.35,38.8,39.35,38.8,1779984360000,2
2026-05-28 16:07:00+00:00,11,38.6,38.6,38.6,38.6,38.6,1779984420000,2
2026-05-28 16:08:00+00:00,2,39.21,39.06,39.36,39.36,39.06,1779984480000,2
2026-05-28 16:09:00+00:00,2,39.36,39.36,39.36,39.36,39.36,1779984540000,2
2026-05-28 16:10:00+00:00,10,40.26,40.26,40.26,40.26,40.26,1779984600000,7
2026-05-28 16:11:00+00:00,23,40.2974,40.27,40.2,40.37,40.2,1779984660000,7
2026-05-28 16:12:00+00:00,1,38.66,38.66,38.66,38.66,38.66,1779984720000,1
2026-05-28 16:13:00+00:00,7,39.32,39.38,39.17,39.38,39.17,1779984780000,2
2026-05-28 16:14:00+00:00,1,39.11,39.11,39.11,39.11,39.11,1779984840000,1
2026-05-28 16:16:00+00:00,4,39.1625,38.92,39.43,39.43,38.87,1779984960000,3
2026-05-28 16:17:00+00:00,2,40.605,40.4,40.81,40.81,40.4,1779985020000,2
2026-05-28 16:18:00+00:00,37,41.9714,41.07,43.2,43.2,41.07,1779985080000,13
2026-05-28 16:19:00+00:00,5,42.534,42.45,42.34,42.82,42.34,1779985140000,4
2026-05-28 16:21:00+00:00,4,42.3825,42.8,42.1,42.8,42.1,1779985260000,3
2026-05-28 16:22:00+00:00,20,41.71,42.22,41.2,42.22,41.2,1779985320000,12
2026-05-28 16:23:00+00:00,10,42.1,42.1,42.1,42.1,42.1,1779985380000,1
2026-05-28 16:24:00+00:00,39,44.7641,43.2,44.6,46.27,43.2,1779985440000,12
2026-05-28 16:25:00+00:00,9,44.7622,44.5,43.69,45.6,43.69,1779985500000,7
2026-05-28 16:26:00+00:00,2,43.8,43.8,43.8,43.8,43.8,1779985560000,1
2026-05-28 16:27:00+00:00,2,43.02,43.02,43.02,43.02,43.02,1779985620000,1
2026-05-28 16:28:00+00:00,10,43.0,43.0,43.0,43.0,43.0,1779985680000,5
2026-05-28 16:29:00+00:00,2,42.58,43.31,41.85,43.31,41.85,1779985740000,2
2026-05-28 16:30:00+00:00,8,41.8913,42.0,41.45,42.18,41.45,1779985800000,6
2026-05-28 16:31:00+00:00,6,40.9167,41.1,41.1,41.1,40.75,1779985860000,4
2026-05-28 16:32:00+00:00,1,41.15,41.15,41.15,41.15,41.15,1779985920000,1
2026-05-28 16:33:00+00:00,49,40.779,40.7,41.3,41.3,40.57,1779985980000,9
2026-05-28 16:35:00+00:00,9,41.2056,41.33,40.77,41.33,40.77,1779986100000,5
2026-05-28 16:36:00+00:00,6,39.9767,40.36,39.39,40.36,39.39,1779986160000,3
2026-05-28 16:37:00+00:00,17,39.5665,39.9,39.63,39.9,39.54,1779986220000,16
2026-05-28 16:39:00+00:00,1,40.5,40.5,40.5,40.5,40.5,1779986340000,1
2026-05-28 16:40:00+00:00,10,40.16,40.16,40.16,40.16,40.16,1779986400000,5
2026-05-28 16:42:00+00:00,5,42.612,42.74,42.1,42.74,42.1,1779986520000,4
2026-05-28 16:43:00+00:00,1,41.38,41.38,41.38,41.38,41.38,1779986580000,1
2026-05-28 16:45:00+00:00,25,42.0764,42.6,42.7,42.7,41.71,1779986700000,5
2026-05-28 16:46:00+00:00,2,43.0,43.0,43.0,43.0,43.0,1779986760000,1
2026-05-28 16:47:00+00:00,10,43.0,43.0,43.0,43.0,43.0,1779986820000,2
2026-05-28 16:48:00+00:00,1,42.8,42.8,42.8,42.8,42.8,1779986880000,1
2026-05-28 16:49:00+00:00,1,41.07,41.07,41.07,41.07,41.07,1779986940000,1
2026-05-28 16:50:00+00:00,4,41.7475,42.04,41.09,42.04,41.09,1779987000000,3
2026-05-28 16:51:00+00:00,6,41.8017,41.15,41.7,42.26,41.15,1779987060000,4
2026-05-28 16:52:00+00:00,2,40.8,40.8,40.8,40.8,40.8,1779987120000,2
2026-05-28 16:53:00+00:00,28,41.2393,41.22,41.4,41.4,41.22,1779987180000,27
2026-05-28 16:54:00+00:00,2,41.6,41.6,41.6,41.6,41.6,1779987240000,1
2026-05-28 16:56:00+00:00,22,43.1132,42.8,43.3,43.3,42.8,1779987360000,7
2026-05-28 16:57:00+00:00,30,43.33,43.33,43.33,43.33,43.33,1779987420000,10
2026-05-28 16:58:00+00:00,1,44.1,44.1,44.1,44.1,44.1,1779987480000,1
2026-05-28 16:59:00+00:00,11,44.7636,44.9,44.75,44.9,44.75,1779987540000,2
2026-05-28 17:00:00+00:00,5,45.888,45.2,46.3,46.3,45.2,1779987600000,4
2026-05-28 17:01:00+00:00,3,45.5567,45.85,45.41,45.85,45.41,1779987660000,2
2026-05-28 17:02:00+00:00,1,44.6,44.6,44.6,44.6,44.6,1779987720000,1
2026-05-28 17:03:00+00:00,3,44.87,44.87,44.87,44.87,44.87,1779987780000,3
2026-05-28 17:05:00+00:00,2,44.725,45.0,44.45,45.0,44.45,1779987900000,2
2026-05-28 17:06:00+00:00,2,43.7,43.6,43.8,43.8,43.6,1779987960000,2
2026-05-28 17:07:00+00:00,3,43.9,43.9,43.9,43.9,43.9,1779988020000,1
2026-05-28 17:08:00+00:00,1,43.5,43.5,43.5,43.5,43.5,1779988080000,1
2026-05-28 17:11:00+00:00,11,42.0391,42.33,42.01,42.33,42.01,1779988260000,2
