ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-12 13:30:00+00:00,31,38.0674,38.77,37.2,39.7,35.68,1773322200000,18
2026-03-12 13:32:00+00:00,22,32.9773,31.7,33.6,35.67,31.7,1773322320000,13
2026-03-12 13:33:00+00:00,43,33.9242,35.53,35.0,35.53,33.0,1773322380000,17
2026-03-12 13:34:00+00:00,17,37.6706,35.68,37.39,39.03,35.68,1773322440000,13
2026-03-12 13:35:00+00:00,30,35.106,34.73,36.15,36.15,34.48,1773322500000,19
2026-03-12 13:36:00+00:00,12,35.1,35.15,33.85,35.95,33.85,1773322560000,9
2026-03-12 13:37:00+00:00,23,35.2939,33.56,35.4,36.7,33.56,1773322620000,12
2026-03-12 13:38:00+00:00,28,38.4646,35.98,38.9,39.4,35.98,1773322680000,15
2026-03-12 13:39:00+00:00,20,38.548,36.99,38.28,40.0,36.99,1773322740000,13
2026-03-12 13:40:00+00:00,12,37.5283,37.39,37.8,39.02,36.43,1773322800000,9
2026-03-12 13:41:00+00:00,20,35.761,37.3,33.4,37.3,33.4,1773322860000,13
2026-03-12 13:42:00+00:00,20,34.026,32.42,33.6,34.38,32.42,1773322920000,14
2026-03-12 13:43:00+00:00,23,34.1304,33.6,34.12,34.43,32.95,1773322980000,7
2026-03-12 13:44:00+00:00,4,31.85,32.0,31.6,32.1,31.6,1773323040000,4
2026-03-12 13:45:00+00:00,67,29.206,30.8,28.3,30.8,28.15,1773323100000,33
2026-03-12 13:46:00+00:00,113,28.2203,28.5,26.9,28.6,26.8,1773323160000,39
2026-03-12 13:47:00+00:00,349,25.3299,26.9,26.3,26.9,24.46,1773323220000,129
2026-03-12 13:48:00+00:00,267,26.4749,26.0,27.5,27.7,25.4,1773323280000,116
2026-03-12 13:49:00+00:00,192,28.9933,27.3,30.5,30.5,27.3,1773323340000,78
2026-03-12 13:50:00+00:00,85,33.7276,31.9,32.3,35.18,31.9,1773323400000,48
2026-03-12 13:51:00+00:00,38,32.9687,32.48,31.6,34.5,31.4,1773323460000,28
2026-03-12 13:52:00+00:00,35,29.4074,30.3,28.53,30.3,28.53,1773323520000,23
2026-03-12 13:53:00+00:00,46,26.9646,27.58,25.9,27.7,25.7,1773323580000,30
2026-03-12 13:54:00+00:00,69,25.7783,25.8,25.5,26.4,25.35,1773323640000,46
2026-03-12 13:55:00+00:00,231,24.2112,25.3,22.8,26.13,22.7,1773323700000,137
2026-03-12 13:56:00+00:00,307,22.4611,22.93,23.2,23.5,21.65,1773323760000,141
2026-03-12 13:57:00+00:00,324,22.975,23.17,23.0,24.0,22.3,1773323820000,156
2026-03-12 13:58:00+00:00,213,22.6558,23.1,22.5,23.2,22.1,1773323880000,110
2026-03-12 13:59:00+00:00,355,23.5484,22.7,23.8,24.3,22.62,1773323940000,166
2026-03-12 14:00:00+00:00,419,26.3952,23.6,28.1,29.1,23.5,1773324000000,245
2026-03-12 14:01:00+00:00,151,29.3356,28.6,30.6,30.6,28.1,1773324060000,97
2026-03-12 14:02:00+00:00,45,30.7184,30.4,31.1,31.1,30.1,1773324120000,33
2026-03-12 14:03:00+00:00,109,31.4071,30.9,32.5,32.5,30.16,1773324180000,57
2026-03-12 14:04:00+00:00,58,31.7231,33.06,30.11,33.7,29.8,1773324240000,42
2026-03-12 14:05:00+00:00,101,29.4455,30.1,30.0,30.1,28.5,1773324300000,48
2026-03-12 14:06:00+00:00,83,30.2028,30.11,29.2,31.0,29.0,1773324360000,34
2026-03-12 14:07:00+00:00,70,29.2441,29.1,31.2,32.0,27.5,1773324420000,32
2026-03-12 14:08:00+00:00,120,31.6958,31.7,31.0,32.7,30.05,1773324480000,55
2026-03-12 14:09:00+00:00,45,30.9636,31.3,30.71,31.5,29.5,1773324540000,21
2026-03-12 14:10:00+00:00,66,31.1264,31.4,30.74,32.0,30.6,1773324600000,20
2026-03-12 14:11:00+00:00,46,32.1059,30.0,33.0,33.0,30.0,1773324660000,12
2026-03-12 14:12:00+00:00,51,33.801,32.6,34.3,34.85,32.6,1773324720000,20
2026-03-12 14:13:00+00:00,65,34.1709,34.6,32.08,35.0,32.08,1773324780000,31
2026-03-12 14:14:00+00:00,26,34.0258,32.4,34.8,34.8,32.31,1773324840000,21
2026-03-12 14:15:00+00:00,46,34.0291,34.9,33.85,35.6,32.8,1773324900000,23
2026-03-12 14:16:00+00:00,36,31.1019,34.06,30.6,34.1,30.3,1773324960000,21
2026-03-12 14:17:00+00:00,42,29.6864,29.98,30.0,30.3,29.0,1773325020000,26
2026-03-12 14:18:00+00:00,65,28.8011,29.8,26.7,29.8,26.7,1773325080000,23
2026-03-12 14:19:00+00:00,55,26.0093,26.2,26.4,26.6,25.7,1773325140000,42
2026-03-12 14:20:00+00:00,43,25.3977,25.7,24.2,26.1,24.2,1773325200000,16
2026-03-12 14:21:00+00:00,100,23.6868,24.0,23.3,24.2,22.9,1773325260000,56
