ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-08 13:30:00+00:00,279,8.8177,8.5,9.0,9.24,7.9,1775655000000,98
2026-04-08 13:32:00+00:00,300,10.7922,12.4,10.4,12.4,9.8,1775655120000,151
2026-04-08 13:33:00+00:00,275,10.5951,10.1,10.21,11.4,9.5,1775655180000,117
2026-04-08 13:34:00+00:00,375,9.6134,9.8,9.2,9.9,8.97,1775655240000,130
2026-04-08 13:35:00+00:00,242,9.447,9.2,9.4,10.2,8.5,1775655300000,97
2026-04-08 13:36:00+00:00,339,8.8835,9.2,8.7,9.4,8.08,1775655360000,130
2026-04-08 13:37:00+00:00,111,8.394,8.4,9.0,9.2,8.1,1775655420000,62
2026-04-08 13:38:00+00:00,330,9.6525,8.8,9.05,10.6,8.77,1775655480000,146
2026-04-08 13:39:00+00:00,221,10.0748,8.8,10.6,11.0,8.8,1775655540000,120
2026-04-08 13:40:00+00:00,284,10.6093,10.2,10.7,11.3,9.6,1775655600000,146
2026-04-08 13:41:00+00:00,400,11.4966,10.7,11.08,12.2,10.3,1775655660000,195
2026-04-08 13:42:00+00:00,270,10.1286,11.2,11.6,11.6,9.3,1775655720000,128
2026-04-08 13:43:00+00:00,230,11.0423,11.6,10.5,11.9,10.1,1775655780000,121
2026-04-08 13:44:00+00:00,261,9.7217,10.2,10.6,10.6,9.0,1775655840000,128
2026-04-08 13:45:00+00:00,491,10.0695,10.56,9.92,10.7,9.5,1775655900000,128
2026-04-08 13:46:00+00:00,444,8.7412,9.8,8.0,10.1,7.9,1775655960000,189
2026-04-08 13:47:00+00:00,356,7.9731,8.1,7.8,8.3,7.7,1775656020000,163
2026-04-08 13:48:00+00:00,399,8.3673,8.0,7.9,9.6,7.5,1775656080000,165
2026-04-08 13:49:00+00:00,181,7.7485,7.9,7.59,8.11,7.4,1775656140000,101
2026-04-08 13:50:00+00:00,164,8.5381,7.77,8.7,8.9,7.77,1775656200000,87
2026-04-08 13:51:00+00:00,738,11.5945,8.8,13.7,14.0,8.7,1775656260000,308
2026-04-08 13:52:00+00:00,467,12.5204,13.4,11.87,14.0,10.9,1775656320000,199
2026-04-08 13:53:00+00:00,355,12.6885,11.9,13.4,13.8,11.5,1775656380000,167
2026-04-08 13:54:00+00:00,260,13.0946,13.5,13.3,13.8,12.35,1775656440000,142
2026-04-08 13:55:00+00:00,338,12.506,13.7,13.0,13.8,11.4,1775656500000,157
2026-04-08 13:56:00+00:00,442,12.159,12.9,12.0,12.9,11.1,1775656560000,220
2026-04-08 13:57:00+00:00,171,11.6911,11.7,12.5,12.6,10.9,1775656620000,73
2026-04-08 13:58:00+00:00,128,12.4857,12.2,12.0,13.2,11.8,1775656680000,66
2026-04-08 13:59:00+00:00,242,11.0046,12.0,11.09,12.2,10.25,1775656740000,123
2026-04-08 14:00:00+00:00,290,10.3114,11.5,10.4,11.5,9.7,1775656800000,136
