ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-03 13:30:00+00:00,511,12.0386,11.47,12.5,13.0,10.7,1780493400000,228
2026-06-03 13:32:00+00:00,415,14.1086,13.6,14.07,14.75,13.6,1780493520000,190
2026-06-03 13:33:00+00:00,370,13.4704,14.0,13.4,14.2,13.1,1780493580000,151
2026-06-03 13:34:00+00:00,381,12.4905,13.4,11.55,13.56,11.55,1780493640000,186
2026-06-03 13:35:00+00:00,594,10.8252,11.5,10.4,11.5,10.27,1780493700000,283
2026-06-03 13:37:00+00:00,480,9.7374,10.0,9.3,10.2,9.3,1780493820000,238
2026-06-03 13:38:00+00:00,330,9.8687,9.37,10.51,10.51,9.3,1780493880000,171
2026-06-03 13:39:00+00:00,326,10.0498,10.5,10.1,10.5,9.8,1780493940000,145
2026-06-03 13:40:00+00:00,569,8.8019,9.8,8.8,9.8,8.4,1780494000000,252
2026-06-03 13:41:00+00:00,518,8.8998,9.3,8.63,9.9,8.54,1780494060000,212
2026-06-03 13:42:00+00:00,435,8.5886,8.7,8.4,8.9,8.3,1780494120000,236
2026-06-03 13:43:00+00:00,527,8.3454,8.3,8.1,8.7,8.0,1780494180000,190
2026-06-03 13:44:00+00:00,764,7.4438,8.1,7.2,8.2,6.92,1780494240000,314
2026-06-03 13:45:00+00:00,662,6.9273,7.1,6.4,7.6,6.2,1780494300000,294
2026-06-03 13:47:00+00:00,941,5.2482,5.5,4.7,5.7,4.65,1780494420000,263
2026-06-03 13:48:00+00:00,975,4.4172,4.7,4.0,4.9,3.9,1780494480000,300
2026-06-03 13:50:00+00:00,890,4.3174,4.3,4.7,4.8,3.9,1780494600000,319
2026-06-03 13:52:00+00:00,764,5.0454,4.7,5.2,5.3,4.66,1780494720000,327
2026-06-03 13:53:00+00:00,815,5.2292,5.29,5.4,5.52,5.0,1780494780000,333
2026-06-03 13:54:00+00:00,599,4.9191,5.3,4.4,5.5,4.4,1780494840000,277
2026-06-03 13:55:00+00:00,754,5.0966,4.5,4.9,5.4,4.4,1780494900000,253
2026-06-03 13:56:00+00:00,312,4.8882,5.0,4.8,5.1,4.65,1780494960000,157
2026-06-03 13:57:00+00:00,374,4.8302,4.76,4.7,5.0,4.55,1780495020000,119
2026-06-03 13:58:00+00:00,332,4.4393,4.6,4.6,4.7,4.27,1780495080000,144
2026-06-03 13:59:00+00:00,433,4.6485,4.5,4.5,5.0,4.3,1780495140000,141
2026-06-03 14:00:00+00:00,784,5.2201,4.4,5.3,5.6,4.3,1780495200000,297
2026-06-03 14:01:00+00:00,350,5.1035,5.2,5.0,5.4,4.7,1780495260000,202
2026-06-03 14:02:00+00:00,452,5.0731,5.0,5.1,5.5,4.54,1780495320000,237
2026-06-03 14:03:00+00:00,324,5.0981,5.0,4.9,5.3,4.8,1780495380000,159
2026-06-03 14:04:00+00:00,369,4.8056,4.93,4.8,5.3,4.7,1780495440000,153
2026-06-03 14:05:00+00:00,298,4.641,4.77,4.7,4.85,4.4,1780495500000,134
2026-06-03 14:06:00+00:00,347,4.699,4.77,4.7,5.1,4.29,1780495560000,130
2026-06-03 14:07:00+00:00,281,4.4972,4.8,4.4,4.8,4.27,1780495620000,133
2026-06-03 14:08:00+00:00,175,4.3421,4.3,4.5,4.5,4.2,1780495680000,97
2026-06-03 14:09:00+00:00,282,4.4875,4.49,4.64,4.85,4.2,1780495740000,89
2026-06-03 14:10:00+00:00,317,4.8869,4.7,5.0,5.0,4.6,1780495800000,167
2026-06-03 14:11:00+00:00,691,5.0482,5.1,4.9,5.2,4.8,1780495860000,137
2026-06-03 14:12:00+00:00,371,5.0398,5.0,5.0,5.2,4.85,1780495920000,140
2026-06-03 14:13:00+00:00,455,5.0094,5.1,5.0,5.27,4.8,1780495980000,148
2026-06-03 14:14:00+00:00,136,5.0236,4.9,5.2,5.2,4.9,1780496040000,83
2026-06-03 14:15:00+00:00,565,4.8905,5.1,4.9,5.2,4.5,1780496100000,209
2026-06-03 14:16:00+00:00,437,5.0786,4.8,5.0,5.4,4.8,1780496160000,143
2026-06-03 14:17:00+00:00,277,4.6394,5.0,4.9,5.0,4.3,1780496220000,134
2026-06-03 14:18:00+00:00,274,4.6872,4.86,4.44,5.0,4.44,1780496280000,117
2026-06-03 14:19:00+00:00,692,4.0186,4.6,3.8,4.62,3.5,1780496340000,238
2026-06-03 14:20:00+00:00,690,3.7468,3.9,4.1,4.3,3.4,1780496400000,269
2026-06-03 14:21:00+00:00,277,3.8228,4.1,3.7,4.1,3.6,1780496460000,122
2026-06-03 14:22:00+00:00,595,3.6674,3.63,4.07,4.2,3.5,1780496520000,127
2026-06-03 14:23:00+00:00,388,3.702,4.0,3.4,4.1,3.35,1780496580000,165
2026-06-03 14:24:00+00:00,316,3.7202,3.5,3.6,3.85,3.4,1780496640000,98
2026-06-03 14:25:00+00:00,187,3.7138,3.7,3.76,3.8,3.6,1780496700000,76
2026-06-03 14:26:00+00:00,246,3.9665,3.7,3.75,4.2,3.7,1780496760000,113
2026-06-03 14:27:00+00:00,127,3.68,3.77,3.7,3.8,3.6,1780496820000,71
2026-06-03 14:28:00+00:00,129,3.6553,3.62,3.67,3.72,3.57,1780496880000,65
2026-06-03 14:29:00+00:00,239,4.0075,3.6,4.25,4.25,3.6,1780496940000,116
2026-06-03 14:30:00+00:00,450,4.1351,4.3,4.1,4.4,3.9,1780497000000,201
2026-06-03 14:31:00+00:00,405,4.4517,4.17,4.35,4.65,4.1,1780497060000,172
2026-06-03 14:32:00+00:00,214,4.1956,4.4,4.2,4.4,4.04,1780497120000,98
2026-06-03 14:33:00+00:00,205,4.2226,4.22,4.2,4.3,4.1,1780497180000,56
