ts,Volume,vw,Open,Close,High,Low,t,n
2026-01-29 15:16:00+00:00,371,4.2743,4.4,4.5,4.62,4.0,1769699760000,101
2026-01-29 15:17:00+00:00,129,4.1795,4.3,4.2,4.5,3.8,1769699820000,60
2026-01-29 15:18:00+00:00,331,4.6686,4.2,4.65,5.2,4.0,1769699880000,118
2026-01-29 15:19:00+00:00,161,4.6257,4.7,4.3,5.0,4.1,1769699940000,63
2026-01-29 15:20:00+00:00,413,4.4309,4.0,5.5,5.6,3.7,1769700000000,136
2026-01-29 15:21:00+00:00,263,5.5425,5.5,5.26,5.9,5.2,1769700060000,129
2026-01-29 15:22:00+00:00,120,5.2227,5.2,5.4,5.55,4.8,1769700120000,41
2026-01-29 15:23:00+00:00,245,5.3813,5.3,4.8,5.9,4.8,1769700180000,81
2026-01-29 15:24:00+00:00,119,4.6239,4.9,4.48,5.3,4.15,1769700240000,50
2026-01-29 15:25:00+00:00,285,4.8996,4.6,5.3,5.3,4.5,1769700300000,79
2026-01-29 15:26:00+00:00,162,5.0603,5.1,4.3,5.6,4.3,1769700360000,75
2026-01-29 15:27:00+00:00,181,3.985,4.4,3.6,4.6,3.57,1769700420000,85
2026-01-29 15:28:00+00:00,307,3.2574,3.62,3.2,3.7,3.1,1769700480000,152
2026-01-29 15:29:00+00:00,360,2.9056,3.2,2.95,3.2,2.8,1769700540000,118
2026-01-29 15:30:00+00:00,661,2.7677,2.9,2.67,3.1,2.45,1769700600000,239
2026-01-29 15:31:00+00:00,582,2.6408,2.75,2.3,3.0,2.0,1769700660000,158
2026-01-29 15:32:00+00:00,252,2.2559,2.3,2.0,2.4,2.0,1769700720000,117
2026-01-29 15:33:00+00:00,193,2.0273,2.0,2.2,2.25,1.9,1769700780000,107
2026-01-29 15:34:00+00:00,190,2.1423,2.15,2.1,2.3,2.05,1769700840000,69
2026-01-29 15:35:00+00:00,414,1.9827,2.05,2.07,2.14,1.85,1769700900000,140
2026-01-29 15:36:00+00:00,236,1.9228,2.15,1.92,2.15,1.8,1769700960000,101
2026-01-29 15:37:00+00:00,257,2.0821,1.95,2.1,2.25,1.9,1769701020000,88
2026-01-29 15:38:00+00:00,136,1.8998,2.0,2.0,2.02,1.8,1769701080000,62
2026-01-29 15:39:00+00:00,221,1.9496,1.97,1.93,2.1,1.9,1769701140000,58
2026-01-29 15:40:00+00:00,556,1.6952,1.85,1.65,1.85,1.55,1769701200000,121
2026-01-29 15:41:00+00:00,389,1.7571,1.67,1.65,1.9,1.6,1769701260000,81
2026-01-29 15:42:00+00:00,319,1.5709,1.65,1.55,1.75,1.5,1769701320000,96
2026-01-29 15:43:00+00:00,225,1.5109,1.55,1.5,1.56,1.45,1769701380000,76
2026-01-29 15:44:00+00:00,177,1.541,1.53,1.62,1.65,1.5,1769701440000,53
2026-01-29 15:45:00+00:00,387,1.6133,1.55,1.62,1.75,1.52,1769701500000,84
2026-01-29 15:46:00+00:00,341,1.7292,1.72,1.75,1.8,1.6,1769701560000,77
2026-01-29 15:47:00+00:00,129,1.7653,1.72,1.85,1.85,1.6,1769701620000,48
2026-01-29 15:48:00+00:00,151,1.7992,1.85,1.6,1.9,1.6,1769701680000,59
2026-01-29 15:49:00+00:00,153,1.515,1.6,1.57,1.61,1.47,1769701740000,38
2026-01-29 15:50:00+00:00,478,1.3972,1.56,1.33,1.56,1.3,1769701800000,100
2026-01-29 15:51:00+00:00,208,1.3096,1.35,1.25,1.4,1.25,1769701860000,58
2026-01-29 15:52:00+00:00,158,1.3261,1.3,1.35,1.37,1.3,1769701920000,30
2026-01-29 15:53:00+00:00,89,1.3581,1.3,1.4,1.4,1.29,1769701980000,51
2026-01-29 15:54:00+00:00,101,1.3253,1.32,1.37,1.4,1.29,1769702040000,36
2026-01-29 15:55:00+00:00,322,1.4977,1.35,1.5,1.55,1.33,1769702100000,47
2026-01-29 15:56:00+00:00,150,1.5807,1.52,1.55,1.65,1.5,1769702160000,58
2026-01-29 15:57:00+00:00,209,1.5439,1.5,1.47,1.61,1.45,1769702220000,91
2026-01-29 15:58:00+00:00,161,1.4549,1.5,1.4,1.55,1.37,1769702280000,63
2026-01-29 15:59:00+00:00,224,1.4178,1.4,1.45,1.52,1.33,1769702340000,106
2026-01-29 16:00:00+00:00,218,1.4025,1.4,1.5,1.55,1.3,1769702400000,113
2026-01-29 16:01:00+00:00,162,1.4325,1.45,1.37,1.5,1.37,1769702460000,42
2026-01-29 16:02:00+00:00,108,1.258,1.35,1.2,1.4,1.2,1769702520000,48
2026-01-29 16:03:00+00:00,160,1.2724,1.3,1.35,1.35,1.2,1769702580000,38
2026-01-29 16:04:00+00:00,66,1.3647,1.35,1.25,1.45,1.25,1769702640000,18
2026-01-29 16:05:00+00:00,82,1.3235,1.22,1.35,1.38,1.22,1769702700000,24
2026-01-29 16:06:00+00:00,54,1.2906,1.3,1.25,1.32,1.25,1769702760000,16
2026-01-29 16:07:00+00:00,692,1.1356,1.25,1.1,1.25,1.1,1769702820000,66
2026-01-29 16:08:00+00:00,371,1.1989,1.1,1.25,1.27,1.1,1769702880000,29
2026-01-29 16:09:00+00:00,54,1.1848,1.15,1.2,1.25,1.14,1769702940000,15
2026-01-29 16:10:00+00:00,740,1.1612,1.15,1.25,1.25,1.1,1769703000000,44
2026-01-29 16:11:00+00:00,112,1.3205,1.3,1.35,1.4,1.25,1769703060000,44
2026-01-29 16:12:00+00:00,112,1.4229,1.45,1.4,1.5,1.3,1769703120000,45
2026-01-29 16:13:00+00:00,140,1.4814,1.45,1.5,1.55,1.4,1769703180000,54
2026-01-29 16:14:00+00:00,302,1.5467,1.55,1.5,1.6,1.45,1769703240000,98
2026-01-29 16:15:00+00:00,226,1.5239,1.5,1.45,1.6,1.45,1769703300000,86
2026-01-29 16:16:00+00:00,221,1.5186,1.5,1.52,1.6,1.45,1769703360000,66
2026-01-29 16:17:00+00:00,344,1.4743,1.55,1.25,1.55,1.25,1769703420000,53
2026-01-29 16:18:00+00:00,96,1.3123,1.3,1.3,1.4,1.25,1769703480000,51
2026-01-29 16:19:00+00:00,65,1.4072,1.34,1.42,1.52,1.34,1769703540000,32
2026-01-29 16:20:00+00:00,206,1.5785,1.47,1.5,1.7,1.45,1769703600000,69
2026-01-29 16:21:00+00:00,77,1.4716,1.5,1.43,1.55,1.35,1769703660000,37
2026-01-29 16:22:00+00:00,226,1.3078,1.47,1.1,1.55,1.1,1769703720000,69
2026-01-29 16:23:00+00:00,171,1.1932,1.07,1.25,1.32,1.05,1769703780000,43
2026-01-29 16:24:00+00:00,96,1.2847,1.22,1.25,1.4,1.2,1769703840000,49
2026-01-29 16:25:00+00:00,116,1.3083,1.2,1.3,1.45,1.2,1769703900000,42
2026-01-29 16:26:00+00:00,69,1.2509,1.3,1.25,1.31,1.15,1769703960000,16
2026-01-29 16:27:00+00:00,67,1.2439,1.25,1.2,1.32,1.15,1769704020000,30
2026-01-29 16:28:00+00:00,217,0.9808,1.22,1.0,1.25,0.9,1769704080000,54
2026-01-29 16:29:00+00:00,81,1.1126,1.0,1.1,1.25,1.0,1769704140000,27
2026-01-29 16:30:00+00:00,324,1.1856,1.1,1.15,1.3,1.07,1769704200000,63
2026-01-29 16:31:00+00:00,91,1.0991,1.13,1.05,1.15,1.05,1769704260000,37
2026-01-29 16:32:00+00:00,57,1.0942,1.1,1.1,1.17,1.05,1769704320000,28
2026-01-29 16:33:00+00:00,173,1.1732,1.15,1.17,1.25,1.1,1769704380000,40
2026-01-29 16:34:00+00:00,39,1.1941,1.2,1.1,1.25,1.1,1769704440000,17
2026-01-29 16:35:00+00:00,58,0.9866,1.05,0.97,1.07,0.94,1769704500000,35
2026-01-29 16:36:00+00:00,213,1.081,1.0,1.0,1.22,0.95,1769704560000,61
2026-01-29 16:37:00+00:00,56,1.1059,1.0,1.0,1.22,1.0,1769704620000,22
2026-01-29 16:38:00+00:00,32,1.0366,1.0,1.02,1.15,1.0,1769704680000,15
2026-01-29 16:39:00+00:00,30,1.1047,1.02,1.05,1.22,1.02,1769704740000,17
2026-01-29 16:40:00+00:00,62,1.0434,1.0,1.15,1.17,0.95,1769704800000,27
2026-01-29 16:41:00+00:00,177,1.1392,1.12,1.05,1.22,1.02,1769704860000,43
2026-01-29 16:42:00+00:00,79,1.0396,1.1,1.1,1.12,0.97,1769704920000,38
2026-01-29 16:43:00+00:00,80,1.0971,1.15,1.0,1.2,1.0,1769704980000,44
2026-01-29 16:44:00+00:00,105,0.9984,1.07,0.95,1.15,0.9,1769705040000,44
2026-01-29 16:45:00+00:00,201,0.8918,1.0,0.8,1.0,0.8,1769705100000,51
2026-01-29 16:46:00+00:00,74,0.9508,0.85,0.97,1.05,0.85,1769705160000,35
2026-01-29 16:47:00+00:00,176,1.0368,0.95,1.05,1.15,0.93,1769705220000,43
2026-01-29 16:48:00+00:00,65,1.0134,1.1,1.0,1.1,0.95,1769705280000,32
2026-01-29 16:49:00+00:00,57,0.9372,1.0,0.9,1.02,0.9,1769705340000,28
2026-01-29 16:50:00+00:00,45,0.9358,0.92,0.9,1.0,0.89,1769705400000,21
2026-01-29 16:51:00+00:00,64,0.9122,0.9,0.85,1.0,0.85,1769705460000,34
2026-01-29 16:52:00+00:00,109,0.8016,0.9,0.75,0.9,0.75,1769705520000,48
2026-01-29 16:53:00+00:00,135,0.7072,0.77,0.71,0.8,0.65,1769705580000,48
2026-01-29 16:54:00+00:00,18,0.7539,0.75,0.72,0.8,0.72,1769705640000,13
2026-01-29 16:55:00+00:00,45,0.7633,0.8,0.72,0.8,0.7,1769705700000,23
2026-01-29 16:56:00+00:00,34,0.7218,0.7,0.75,0.75,0.69,1769705760000,17
2026-01-29 16:57:00+00:00,91,0.6815,0.72,0.7,0.72,0.6,1769705820000,26
2026-01-29 16:58:00+00:00,53,0.6109,0.62,0.62,0.65,0.59,1769705880000,31
2026-01-29 16:59:00+00:00,166,0.7005,0.65,0.7,0.8,0.65,1769705940000,68
2026-01-29 17:00:00+00:00,77,0.7778,0.67,0.8,0.85,0.67,1769706000000,36
2026-01-29 17:01:00+00:00,78,0.871,0.8,0.85,0.92,0.8,1769706060000,28
2026-01-29 17:02:00+00:00,109,0.9057,0.82,0.95,1.0,0.8,1769706120000,50
2026-01-29 17:03:00+00:00,89,0.9431,0.95,0.95,1.0,0.87,1769706180000,47
2026-01-29 17:04:00+00:00,44,0.9114,0.95,0.9,0.97,0.9,1769706240000,28
2026-01-29 17:05:00+00:00,175,0.9484,0.85,0.9,1.0,0.85,1769706300000,60
2026-01-29 17:06:00+00:00,37,0.87,0.85,0.85,0.92,0.85,1769706360000,28
2026-01-29 17:07:00+00:00,121,0.9597,0.9,1.0,1.0,0.9,1769706420000,54
2026-01-29 17:08:00+00:00,175,0.9848,1.02,0.9,1.07,0.85,1769706480000,70
2026-01-29 17:09:00+00:00,116,0.9178,0.92,0.9,1.0,0.85,1769706540000,40
2026-01-29 17:10:00+00:00,37,0.9162,0.9,0.87,0.95,0.85,1769706600000,16
2026-01-29 17:11:00+00:00,48,0.9138,0.85,0.92,0.97,0.85,1769706660000,18
2026-01-29 17:12:00+00:00,381,1.1075,0.92,1.2,1.25,0.9,1769706720000,93
2026-01-29 17:13:00+00:00,497,1.5429,1.15,1.7,1.85,1.15,1769706780000,174
2026-01-29 17:14:00+00:00,635,1.9813,1.77,1.87,2.25,1.75,1769706840000,211
2026-01-29 17:15:00+00:00,412,2.2207,1.9,2.25,2.4,1.85,1769706900000,184
2026-01-29 17:16:00+00:00,497,2.0288,2.25,1.7,2.27,1.7,1769706960000,170
2026-01-29 17:17:00+00:00,230,1.7359,1.75,1.7,1.85,1.55,1769707020000,89
2026-01-29 17:18:00+00:00,222,1.7169,1.62,1.85,1.92,1.51,1769707080000,73
2026-01-29 17:19:00+00:00,300,1.9778,1.9,2.05,2.08,1.87,1769707140000,77
2026-01-29 17:20:00+00:00,565,2.2241,2.02,2.3,2.45,2.0,1769707200000,156
2026-01-29 17:21:00+00:00,386,2.5437,2.3,2.55,2.75,2.3,1769707260000,169
2026-01-29 17:22:00+00:00,684,2.2889,2.55,2.2,2.7,2.15,1769707320000,146
2026-01-29 17:23:00+00:00,487,2.5842,2.3,2.55,2.85,2.0,1769707380000,174
2026-01-29 17:24:00+00:00,321,2.8011,2.58,2.62,3.0,2.5,1769707440000,158
2026-01-29 17:25:00+00:00,302,2.5052,2.6,2.45,2.7,2.25,1769707500000,93
2026-01-29 17:26:00+00:00,412,2.1575,2.45,2.0,2.55,1.87,1769707560000,124
2026-01-29 17:27:00+00:00,182,2.2406,2.1,2.45,2.45,2.1,1769707620000,75
2026-01-29 17:28:00+00:00,354,2.4475,2.5,2.55,2.55,2.35,1769707680000,122
2026-01-29 17:29:00+00:00,468,2.5335,2.57,2.26,2.77,2.26,1769707740000,130
2026-01-29 17:30:00+00:00,211,2.4786,2.15,2.35,2.75,2.15,1769707800000,113
2026-01-29 17:31:00+00:00,348,2.4336,2.4,2.42,2.55,2.21,1769707860000,104
2026-01-29 17:32:00+00:00,417,2.4694,2.45,2.4,2.65,2.3,1769707920000,87
2026-01-29 17:33:00+00:00,330,2.2069,2.35,2.0,2.42,1.95,1769707980000,109
2026-01-29 17:34:00+00:00,176,2.2188,2.0,2.25,2.4,2.0,1769708040000,54
2026-01-29 17:35:00+00:00,96,2.2856,2.25,2.21,2.45,2.2,1769708100000,46
2026-01-29 17:36:00+00:00,214,2.3934,2.3,2.55,2.55,2.1,1769708160000,74
2026-01-29 17:37:00+00:00,500,2.7589,2.6,2.75,2.98,2.6,1769708220000,178
2026-01-29 17:38:00+00:00,489,2.772,2.8,2.55,2.95,2.55,1769708280000,143
2026-01-29 17:39:00+00:00,191,2.3913,2.55,2.2,2.65,2.15,1769708340000,84
2026-01-29 17:40:00+00:00,377,1.9641,2.2,1.82,2.2,1.75,1769708400000,162
2026-01-29 17:41:00+00:00,151,1.8324,1.9,1.65,2.05,1.65,1769708460000,71
2026-01-29 17:42:00+00:00,388,1.4752,1.7,1.32,1.8,1.3,1769708520000,140
2026-01-29 17:43:00+00:00,505,1.2752,1.35,1.4,1.4,1.15,1769708580000,125
2026-01-29 17:44:00+00:00,335,1.6532,1.45,1.63,1.75,1.45,1769708640000,75
2026-01-29 17:45:00+00:00,134,1.377,1.6,1.2,1.65,1.2,1769708700000,59
2026-01-29 17:46:00+00:00,187,1.1832,1.17,1.15,1.25,1.12,1769708760000,75
2026-01-29 17:47:00+00:00,441,1.0785,1.15,0.95,1.15,0.95,1769708820000,101
2026-01-29 17:48:00+00:00,338,1.0496,0.95,1.02,1.1,0.95,1769708880000,78
2026-01-29 17:49:00+00:00,205,1.1626,1.07,1.15,1.3,1.05,1769708940000,77
2026-01-29 17:50:00+00:00,137,1.0343,1.07,1.07,1.2,0.95,1769709000000,52
2026-01-29 17:51:00+00:00,135,0.9313,1.0,0.92,1.0,0.89,1769709060000,51
2026-01-29 17:52:00+00:00,369,0.8512,0.9,0.8,0.92,0.75,1769709120000,99
2026-01-29 17:53:00+00:00,111,0.813,0.81,0.82,0.9,0.75,1769709180000,59
2026-01-29 17:54:00+00:00,197,0.7949,0.8,0.8,0.85,0.75,1769709240000,68
2026-01-29 17:55:00+00:00,145,0.8617,0.82,0.8,0.92,0.8,1769709300000,57
2026-01-29 17:56:00+00:00,128,0.808,0.82,0.85,0.9,0.77,1769709360000,38
2026-01-29 17:57:00+00:00,64,0.7752,0.85,0.8,0.85,0.7,1769709420000,32
2026-01-29 17:58:00+00:00,77,0.6934,0.75,0.72,0.75,0.65,1769709480000,45
2026-01-29 17:59:00+00:00,50,0.6638,0.75,0.7,0.75,0.6,1769709540000,23
2026-01-29 18:00:00+00:00,157,0.7536,0.72,0.72,0.8,0.7,1769709600000,48
2026-01-29 18:01:00+00:00,83,0.6231,0.72,0.6,0.72,0.6,1769709660000,49
2026-01-29 18:02:00+00:00,43,0.6447,0.65,0.65,0.7,0.62,1769709720000,20
2026-01-29 18:03:00+00:00,171,0.8382,0.63,0.95,1.0,0.63,1769709780000,55
2026-01-29 18:04:00+00:00,88,0.8451,0.9,0.8,0.95,0.77,1769709840000,37
2026-01-29 18:05:00+00:00,401,1.1116,0.8,1.3,1.35,0.8,1769709900000,100
2026-01-29 18:06:00+00:00,339,1.4961,1.3,1.45,1.75,1.27,1769709960000,124
2026-01-29 18:07:00+00:00,136,1.2758,1.45,1.08,1.45,1.08,1769710020000,66
2026-01-29 18:08:00+00:00,95,1.0107,1.05,0.95,1.1,0.95,1769710080000,46
2026-01-29 18:09:00+00:00,320,0.9459,0.95,1.12,1.12,0.8,1769710140000,64
2026-01-29 18:10:00+00:00,136,1.179,1.15,1.3,1.3,1.05,1769710200000,50
2026-01-29 18:11:00+00:00,119,1.3815,1.19,1.57,1.57,1.19,1769710260000,66
2026-01-29 18:12:00+00:00,440,1.7115,1.55,1.6,1.9,1.45,1769710320000,146
2026-01-29 18:13:00+00:00,201,1.6353,1.62,1.5,1.77,1.45,1769710380000,72
2026-01-29 18:14:00+00:00,320,1.6743,1.55,1.6,1.87,1.5,1769710440000,109
2026-01-29 18:15:00+00:00,116,1.5164,1.56,1.4,1.6,1.4,1769710500000,66
2026-01-29 18:16:00+00:00,99,1.3791,1.42,1.2,1.5,1.15,1769710560000,51
2026-01-29 18:17:00+00:00,76,1.1799,1.25,1.2,1.25,1.1,1769710620000,52
2026-01-29 18:18:00+00:00,49,1.1539,1.2,1.25,1.25,1.07,1769710680000,27
2026-01-29 18:19:00+00:00,242,1.0703,1.1,1.1,1.25,1.05,1769710740000,53
2026-01-29 18:20:00+00:00,78,1.1767,1.13,1.15,1.35,1.05,1769710800000,41
2026-01-29 18:21:00+00:00,83,1.0453,1.1,1.05,1.15,0.9,1769710860000,41
2026-01-29 18:22:00+00:00,191,1.2381,1.02,1.2,1.35,1.0,1769710920000,102
2026-01-29 18:23:00+00:00,123,1.1614,1.15,1.15,1.25,1.1,1769710980000,52
2026-01-29 18:24:00+00:00,63,1.07,1.15,1.15,1.15,1.0,1769711040000,23
2026-01-29 18:25:00+00:00,74,1.0484,1.1,1.0,1.15,0.97,1769711100000,33
2026-01-29 18:26:00+00:00,88,0.9642,1.06,0.9,1.07,0.85,1769711160000,40
2026-01-29 18:27:00+00:00,100,0.8869,0.9,0.82,0.97,0.81,1769711220000,49
2026-01-29 18:28:00+00:00,169,0.814,0.82,0.99,1.0,0.7,1769711280000,60
2026-01-29 18:29:00+00:00,161,1.1472,0.97,1.15,1.25,0.97,1769711340000,61
2026-01-29 18:30:00+00:00,411,0.8222,1.1,0.8,1.18,0.7,1769711400000,87
2026-01-29 18:31:00+00:00,38,0.8366,0.8,0.82,0.95,0.75,1769711460000,22
2026-01-29 18:32:00+00:00,252,0.8492,0.85,0.8,0.94,0.8,1769711520000,37
2026-01-29 18:33:00+00:00,74,0.7672,0.8,0.75,0.8,0.7,1769711580000,25
2026-01-29 18:34:00+00:00,72,0.7676,0.75,0.8,0.85,0.75,1769711640000,34
2026-01-29 18:35:00+00:00,42,0.8771,0.9,0.87,0.92,0.85,1769711700000,28
2026-01-29 18:36:00+00:00,76,0.875,0.9,0.88,0.95,0.8,1769711760000,33
2026-01-29 18:37:00+00:00,189,1.0598,0.87,1.15,1.15,0.87,1769711820000,76
2026-01-29 18:38:00+00:00,515,1.1988,1.15,1.1,1.35,1.05,1769711880000,128
2026-01-29 18:39:00+00:00,178,1.1215,1.1,1.22,1.22,1.1,1769711940000,60
2026-01-29 18:40:00+00:00,1041,1.7283,1.24,1.8,2.05,1.2,1769712000000,300
2026-01-29 18:41:00+00:00,178,1.6176,1.85,1.45,1.85,1.4,1769712060000,93
2026-01-29 18:42:00+00:00,165,1.4268,1.55,1.4,1.65,1.23,1769712120000,89
2026-01-29 18:43:00+00:00,168,1.412,1.35,1.45,1.52,1.25,1769712180000,68
2026-01-29 18:44:00+00:00,121,1.3272,1.45,1.25,1.5,1.22,1769712240000,41
2026-01-29 18:45:00+00:00,194,1.1805,1.3,1.0,1.3,1.0,1769712300000,104
2026-01-29 18:46:00+00:00,98,1.0239,1.0,1.07,1.15,0.93,1769712360000,45
2026-01-29 18:47:00+00:00,81,1.0979,1.05,1.0,1.2,1.0,1769712420000,56
2026-01-29 18:48:00+00:00,161,0.952,1.0,0.95,1.15,0.9,1769712480000,51
2026-01-29 18:49:00+00:00,105,1.0644,0.92,1.1,1.15,0.9,1769712540000,58
2026-01-29 18:50:00+00:00,123,1.1856,1.12,1.05,1.3,1.0,1769712600000,63
2026-01-29 18:51:00+00:00,68,1.0379,1.05,1.05,1.1,0.97,1769712660000,39
2026-01-29 18:52:00+00:00,314,1.041,1.07,0.85,1.15,0.85,1769712720000,54
2026-01-29 18:53:00+00:00,261,0.8449,0.8,0.9,0.9,0.8,1769712780000,59
2026-01-29 18:54:00+00:00,108,0.8322,0.92,0.8,0.92,0.8,1769712840000,47
2026-01-29 18:55:00+00:00,96,0.8874,0.9,1.05,1.07,0.7,1769712900000,48
2026-01-29 18:56:00+00:00,90,0.995,0.98,0.92,1.07,0.9,1769712960000,33
2026-01-29 18:57:00+00:00,73,0.8001,0.88,0.77,0.92,0.7,1769713020000,30
2026-01-29 18:58:00+00:00,110,0.7584,0.77,0.67,0.85,0.67,1769713080000,35
2026-01-29 18:59:00+00:00,393,0.5959,0.7,0.52,0.75,0.52,1769713140000,85
2026-01-29 19:00:00+00:00,236,0.5599,0.52,0.53,0.6,0.5,1769713200000,70
2026-01-29 19:01:00+00:00,476,0.531,0.6,0.57,0.65,0.45,1769713260000,104
2026-01-29 19:02:00+00:00,90,0.7224,0.65,0.8,0.8,0.65,1769713320000,38
2026-01-29 19:03:00+00:00,112,0.7599,0.75,0.74,0.82,0.65,1769713380000,43
2026-01-29 19:04:00+00:00,50,0.678,0.7,0.67,0.75,0.65,1769713440000,24
2026-01-29 19:05:00+00:00,203,0.8919,0.65,1.07,1.07,0.65,1769713500000,58
2026-01-29 19:06:00+00:00,689,1.2661,1.07,1.3,1.5,1.05,1769713560000,151
2026-01-29 19:07:00+00:00,269,1.3918,1.25,1.4,1.5,1.25,1769713620000,108
2026-01-29 19:08:00+00:00,419,1.1597,1.32,1.1,1.45,1.0,1769713680000,119
2026-01-29 19:09:00+00:00,96,1.0615,1.1,1.1,1.15,0.95,1769713740000,55
2026-01-29 19:10:00+00:00,115,1.0063,1.1,1.0,1.1,0.9,1769713800000,56
2026-01-29 19:11:00+00:00,121,1.1254,0.95,1.2,1.25,0.93,1769713860000,61
2026-01-29 19:12:00+00:00,298,1.2297,1.15,1.2,1.45,1.1,1769713920000,99
2026-01-29 19:13:00+00:00,186,1.1711,1.15,1.05,1.25,1.05,1769713980000,71
2026-01-29 19:14:00+00:00,199,1.0484,1.1,1.0,1.16,1.0,1769714040000,55
2026-01-29 19:15:00+00:00,118,0.9743,1.05,0.85,1.1,0.85,1769714100000,69
2026-01-29 19:16:00+00:00,92,0.9492,0.8,1.0,1.05,0.8,1769714160000,32
2026-01-29 19:17:00+00:00,377,1.0377,0.95,1.15,1.2,0.95,1769714220000,71
2026-01-29 19:18:00+00:00,921,1.4247,1.14,1.3,1.62,1.1,1769714280000,249
2026-01-29 19:19:00+00:00,199,1.1127,1.2,1.1,1.35,1.0,1769714340000,77
2026-01-29 19:20:00+00:00,152,1.0594,1.12,1.0,1.15,0.97,1769714400000,86
2026-01-29 19:21:00+00:00,216,1.0335,1.0,1.07,1.12,0.97,1769714460000,76
2026-01-29 19:22:00+00:00,135,1.1071,1.1,1.1,1.15,1.05,1769714520000,50
