ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-23 14:30:00+00:00,99,26.1496,23.2,28.87,29.9,22.9,1771857000000,41
2026-02-23 14:31:00+00:00,33,29.4318,30.0,27.5,30.2,27.5,1771857060000,23
2026-02-23 14:33:00+00:00,16,32.3813,32.9,32.0,33.5,31.3,1771857180000,12
2026-02-23 14:34:00+00:00,21,31.9214,31.77,30.85,33.31,30.85,1771857240000,16
2026-02-23 14:35:00+00:00,25,30.8288,31.1,30.9,31.4,29.2,1771857300000,18
2026-02-23 14:36:00+00:00,24,30.0679,30.0,29.45,31.2,29.1,1771857360000,16
2026-02-23 14:37:00+00:00,19,29.7916,29.0,32.4,32.4,28.3,1771857420000,18
2026-02-23 14:38:00+00:00,10,33.662,32.7,33.98,34.9,32.5,1771857480000,9
2026-02-23 14:39:00+00:00,66,32.447,34.2,32.0,34.2,31.3,1771857540000,37
2026-02-23 14:40:00+00:00,17,28.2394,30.6,25.1,30.6,25.1,1771857600000,11
2026-02-23 14:41:00+00:00,85,24.0976,24.49,23.0,25.3,22.8,1771857660000,31
2026-02-23 14:42:00+00:00,54,22.4485,22.9,22.6,23.0,21.0,1771857720000,34
2026-02-23 14:43:00+00:00,64,21.293,21.92,22.5,22.5,20.3,1771857780000,39
2026-02-23 14:44:00+00:00,64,21.9639,22.3,21.0,23.67,21.0,1771857840000,31
2026-02-23 14:45:00+00:00,95,20.2474,19.9,19.3,21.3,19.0,1771857900000,71
2026-02-23 14:46:00+00:00,157,19.5925,19.0,20.7,21.17,18.38,1771857960000,80
2026-02-23 14:47:00+00:00,118,20.4592,20.6,19.83,21.4,18.9,1771858020000,68
2026-02-23 14:48:00+00:00,96,18.9252,19.6,18.7,20.41,18.0,1771858080000,66
2026-02-23 14:49:00+00:00,130,18.0718,18.8,16.7,19.6,16.3,1771858140000,72
2026-02-23 14:50:00+00:00,211,19.3274,17.3,21.1,21.9,16.7,1771858200000,134
2026-02-23 14:51:00+00:00,306,21.8978,21.2,20.4,22.6,20.2,1771858260000,155
2026-02-23 14:52:00+00:00,108,19.0109,19.7,18.82,20.4,17.8,1771858320000,68
2026-02-23 14:53:00+00:00,105,18.6126,19.0,17.5,19.6,17.0,1771858380000,56
2026-02-23 14:54:00+00:00,240,17.2738,17.6,17.3,17.9,16.3,1771858440000,113
2026-02-23 14:55:00+00:00,267,15.749,16.9,15.72,16.95,15.1,1771858500000,101
2026-02-23 14:56:00+00:00,81,14.8694,15.4,14.98,16.3,14.1,1771858560000,51
2026-02-23 14:57:00+00:00,69,15.0358,14.4,14.4,16.4,14.0,1771858620000,57
2026-02-23 14:58:00+00:00,95,13.9589,14.29,13.5,14.6,13.2,1771858680000,47
2026-02-23 14:59:00+00:00,107,13.8138,13.6,13.8,14.25,13.0,1771858740000,54
2026-02-23 15:00:00+00:00,276,12.7295,13.8,13.0,13.8,12.1,1771858800000,147
2026-02-23 15:01:00+00:00,366,15.2564,13.0,14.28,16.6,12.9,1771858860000,165
2026-02-23 15:02:00+00:00,148,14.0106,14.2,13.2,14.9,13.2,1771858920000,72
2026-02-23 15:03:00+00:00,167,13.2222,13.2,12.1,14.6,12.0,1771858980000,69
2026-02-23 15:04:00+00:00,384,9.8207,12.0,9.4,12.1,9.1,1771859040000,169
2026-02-23 15:05:00+00:00,193,9.0803,9.5,8.72,9.9,8.35,1771859100000,95
2026-02-23 15:06:00+00:00,298,9.3864,8.65,9.8,10.01,8.65,1771859160000,147
2026-02-23 15:07:00+00:00,141,9.7126,9.7,9.85,10.0,9.2,1771859220000,69
2026-02-23 15:08:00+00:00,162,9.1331,10.1,9.3,10.1,8.5,1771859280000,68
2026-02-23 15:09:00+00:00,171,7.8623,8.7,7.8,9.0,7.4,1771859340000,74
2026-02-23 15:10:00+00:00,177,8.9845,8.0,9.6,9.65,7.9,1771859400000,82
2026-02-23 15:11:00+00:00,96,8.7284,9.3,8.6,9.3,8.2,1771859460000,50
2026-02-23 15:12:00+00:00,141,7.7282,8.0,7.4,8.2,7.24,1771859520000,56
2026-02-23 15:13:00+00:00,214,7.0018,7.3,7.0,7.4,6.7,1771859580000,69
2026-02-23 15:14:00+00:00,98,7.1098,7.0,7.0,7.47,6.8,1771859640000,52
2026-02-23 15:15:00+00:00,95,7.0013,7.0,6.8,7.25,6.6,1771859700000,47
