ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-21 14:42:00+00:00,116,6.9502,7.0,6.1,7.7,6.0,1779374520000,49
2026-05-21 14:43:00+00:00,107,6.2106,6.2,6.4,6.6,5.8,1779374580000,44
2026-05-21 14:44:00+00:00,119,6.9961,6.4,6.23,7.5,6.23,1779374640000,59
2026-05-21 14:45:00+00:00,117,6.3036,6.3,6.3,6.62,6.0,1779374700000,51
2026-05-21 14:46:00+00:00,127,6.8844,6.2,7.1,7.5,6.0,1779374760000,60
2026-05-21 14:47:00+00:00,90,7.4484,7.1,7.9,8.1,6.8,1779374820000,50
2026-05-21 14:48:00+00:00,309,7.7937,7.6,8.5,8.7,7.3,1779374880000,92
2026-05-21 14:49:00+00:00,287,8.0749,8.5,7.5,9.0,6.9,1779374940000,123
2026-05-21 14:50:00+00:00,206,8.1563,7.3,8.5,8.8,7.3,1779375000000,96
2026-05-21 14:51:00+00:00,146,7.8434,8.5,7.4,8.7,7.0,1779375060000,68
2026-05-21 14:52:00+00:00,112,7.1774,7.3,6.8,7.5,6.8,1779375120000,42
2026-05-21 14:53:00+00:00,185,6.4363,6.68,6.8,7.0,6.2,1779375180000,49
2026-05-21 14:54:00+00:00,149,6.5008,6.95,6.1,6.95,6.0,1779375240000,46
2026-05-21 14:55:00+00:00,261,5.9152,6.0,6.0,6.37,5.5,1779375300000,77
2026-05-21 14:56:00+00:00,35,5.9951,5.95,5.75,6.2,5.75,1779375360000,19
2026-05-21 14:57:00+00:00,41,6.0076,6.1,6.3,6.3,5.7,1779375420000,23
2026-05-21 14:58:00+00:00,151,5.2076,6.4,4.5,6.4,4.5,1779375480000,69
2026-05-21 14:59:00+00:00,179,4.6479,4.56,5.2,5.3,4.38,1779375540000,76
2026-05-21 15:00:00+00:00,113,4.984,5.0,5.7,5.7,4.75,1779375600000,73
2026-05-21 15:01:00+00:00,146,5.7885,5.6,5.5,6.2,5.5,1779375660000,57
2026-05-21 15:02:00+00:00,75,4.9725,5.3,4.7,5.3,4.7,1779375720000,22
2026-05-21 15:03:00+00:00,193,5.3309,4.7,5.8,5.8,4.7,1779375780000,65
2026-05-21 15:04:00+00:00,150,6.0317,5.9,6.0,6.3,5.8,1779375840000,44
2026-05-21 15:05:00+00:00,227,6.5641,6.16,7.0,7.3,5.9,1779375900000,93
2026-05-21 15:06:00+00:00,201,6.8925,7.0,7.4,8.0,6.2,1779375960000,89
2026-05-21 15:07:00+00:00,242,8.1395,7.5,8.0,9.0,7.4,1779376020000,127
2026-05-21 15:08:00+00:00,235,8.7485,8.05,9.1,9.4,8.05,1779376080000,113
2026-05-21 15:09:00+00:00,180,8.7143,9.1,8.2,9.3,7.9,1779376140000,110
2026-05-21 15:10:00+00:00,375,9.0218,8.2,7.7,10.5,7.3,1779376200000,175
2026-05-21 15:11:00+00:00,112,7.769,7.8,7.5,8.4,7.0,1779376260000,62
2026-05-21 15:12:00+00:00,105,7.2741,7.6,6.8,7.7,6.79,1779376320000,49
2026-05-21 15:13:00+00:00,216,5.6598,6.84,5.0,7.0,4.81,1779376380000,103
2026-05-21 15:14:00+00:00,210,4.9923,4.6,5.0,5.5,4.54,1779376440000,108
2026-05-21 15:15:00+00:00,198,4.9055,5.1,4.9,5.3,4.67,1779376500000,70
2026-05-21 15:16:00+00:00,130,4.8198,4.7,5.0,5.3,4.57,1779376560000,40
2026-05-21 15:17:00+00:00,79,4.9162,4.9,5.0,5.1,4.7,1779376620000,35
2026-05-21 15:18:00+00:00,57,5.124,5.1,5.1,5.3,5.0,1779376680000,31
2026-05-21 15:19:00+00:00,77,4.759,4.9,4.75,4.95,4.6,1779376740000,33
2026-05-21 15:20:00+00:00,48,4.6692,4.7,4.4,5.05,4.3,1779376800000,25
2026-05-21 15:21:00+00:00,94,4.7159,4.5,4.8,4.84,4.4,1779376860000,24
2026-05-21 15:22:00+00:00,201,4.6288,4.7,4.2,5.0,4.15,1779376920000,74
2026-05-21 15:23:00+00:00,181,3.8231,4.03,4.0,4.2,3.56,1779376980000,78
2026-05-21 15:24:00+00:00,35,4.0469,3.9,4.3,4.4,3.9,1779377040000,21
2026-05-21 15:25:00+00:00,157,4.2534,4.57,4.6,4.62,4.0,1779377100000,49
2026-05-21 15:26:00+00:00,88,4.4089,4.4,4.4,4.6,4.2,1779377160000,39
2026-05-21 15:27:00+00:00,98,4.2681,4.3,4.4,4.45,4.0,1779377220000,56
2026-05-21 15:28:00+00:00,91,4.3044,4.5,4.1,4.6,4.1,1779377280000,58
2026-05-21 15:29:00+00:00,218,4.074,4.1,4.5,4.5,3.8,1779377340000,115
2026-05-21 15:30:00+00:00,229,4.2186,4.27,4.4,4.5,3.9,1779377400000,97
2026-05-21 15:31:00+00:00,237,4.9703,4.5,5.27,5.5,4.5,1779377460000,133
2026-05-21 15:32:00+00:00,168,4.9686,5.1,4.9,5.4,4.6,1779377520000,65
2026-05-21 15:33:00+00:00,91,4.9323,4.85,4.7,5.1,4.6,1779377580000,43
2026-05-21 15:34:00+00:00,329,5.3775,4.67,5.69,6.2,4.6,1779377640000,115
2026-05-21 15:35:00+00:00,167,4.9744,5.7,4.6,6.1,4.34,1779377700000,91
2026-05-21 15:36:00+00:00,205,5.0055,4.6,4.5,5.7,4.5,1779377760000,86
2026-05-21 15:37:00+00:00,119,4.1755,4.47,3.8,4.47,3.8,1779377820000,60
2026-05-21 15:38:00+00:00,92,3.8703,3.8,4.12,4.3,3.6,1779377880000,53
2026-05-21 15:39:00+00:00,75,3.7804,4.2,3.7,4.2,3.6,1779377940000,54
2026-05-21 15:40:00+00:00,123,3.5672,3.62,3.57,3.8,3.4,1779378000000,72
2026-05-21 15:41:00+00:00,110,3.6006,3.65,3.7,3.8,3.4,1779378060000,51
2026-05-21 15:42:00+00:00,180,3.5108,3.8,3.3,3.95,3.26,1779378120000,69
2026-05-21 15:43:00+00:00,359,2.9916,3.25,3.02,3.3,2.75,1779378180000,160
2026-05-21 15:44:00+00:00,176,3.2284,3.0,3.1,3.5,2.95,1779378240000,84
2026-05-21 15:45:00+00:00,223,2.89,3.05,2.76,3.1,2.75,1779378300000,113
2026-05-21 15:46:00+00:00,151,2.5565,2.72,2.6,2.77,2.4,1779378360000,86
2026-05-21 15:47:00+00:00,83,2.6264,2.6,2.5,2.8,2.45,1779378420000,47
2026-05-21 15:48:00+00:00,145,2.3757,2.45,2.45,2.5,2.23,1779378480000,77
2026-05-21 15:49:00+00:00,217,2.4264,2.4,2.27,2.56,2.27,1779378540000,59
2026-05-21 15:50:00+00:00,241,2.2878,2.2,2.55,2.55,2.1,1779378600000,93
2026-05-21 15:51:00+00:00,62,2.4224,2.5,2.45,2.55,2.3,1779378660000,34
2026-05-21 15:52:00+00:00,55,2.55,2.55,2.48,2.6,2.45,1779378720000,31
2026-05-21 15:53:00+00:00,92,2.449,2.5,2.3,2.6,2.3,1779378780000,37
2026-05-21 15:54:00+00:00,122,2.2482,2.3,2.35,2.37,2.15,1779378840000,46
2026-05-21 15:55:00+00:00,79,2.46,2.45,2.42,2.6,2.35,1779378900000,42
2026-05-21 15:56:00+00:00,78,2.4008,2.4,2.45,2.46,2.3,1779378960000,35
2026-05-21 15:57:00+00:00,83,2.2854,2.45,2.2,2.55,2.12,1779379020000,53
2026-05-21 15:58:00+00:00,34,2.2656,2.22,2.27,2.4,2.15,1779379080000,30
2026-05-21 15:59:00+00:00,160,2.4491,2.25,2.5,2.55,2.2,1779379140000,77
2026-05-21 16:00:00+00:00,370,2.0885,2.45,2.0,2.45,1.95,1779379200000,169
2026-05-21 16:01:00+00:00,286,1.9815,2.0,2.1,2.16,1.85,1779379260000,145
2026-05-21 16:02:00+00:00,154,2.0421,2.06,2.15,2.15,1.95,1779379320000,123
2026-05-21 16:03:00+00:00,182,2.038,2.17,1.95,2.2,1.95,1779379380000,104
2026-05-21 16:04:00+00:00,270,1.9652,2.0,1.95,2.05,1.87,1779379440000,122
2026-05-21 16:05:00+00:00,80,1.9356,1.95,1.95,2.02,1.82,1779379500000,55
2026-05-21 16:06:00+00:00,167,2.1103,1.95,2.0,2.28,1.92,1779379560000,94
2026-05-21 16:07:00+00:00,219,1.8331,1.95,1.85,2.0,1.7,1779379620000,89
2026-05-21 16:08:00+00:00,127,1.802,1.82,1.85,1.88,1.75,1779379680000,68
2026-05-21 16:09:00+00:00,451,1.6933,1.8,1.6,1.85,1.6,1779379740000,82
2026-05-21 16:10:00+00:00,243,1.6495,1.6,1.67,1.82,1.55,1779379800000,83
2026-05-21 16:11:00+00:00,154,1.8279,1.65,1.67,2.15,1.65,1779379860000,64
2026-05-21 16:12:00+00:00,288,1.8371,1.67,1.9,1.92,1.65,1779379920000,66
2026-05-21 16:13:00+00:00,316,2.0832,1.9,2.1,2.3,1.85,1779379980000,85
2026-05-21 16:14:00+00:00,71,2.1846,2.15,2.05,2.25,2.05,1779380040000,53
2026-05-21 16:15:00+00:00,249,2.2871,2.0,2.3,2.5,1.95,1779380100000,112
2026-05-21 16:16:00+00:00,123,2.3292,2.4,2.35,2.45,2.1,1779380160000,60
2026-05-21 16:17:00+00:00,91,2.1975,2.3,2.0,2.35,2.0,1779380220000,43
2026-05-21 16:18:00+00:00,83,2.0729,2.15,2.1,2.15,2.0,1779380280000,39
2026-05-21 16:19:00+00:00,250,2.3503,2.15,2.35,2.5,2.15,1779380340000,86
2026-05-21 16:20:00+00:00,105,2.3007,2.3,2.35,2.5,2.1,1779380400000,55
2026-05-21 16:21:00+00:00,52,2.3444,2.4,2.25,2.45,2.25,1779380460000,41
2026-05-21 16:22:00+00:00,428,2.8934,2.3,3.37,3.41,2.25,1779380520000,207
2026-05-21 16:23:00+00:00,405,3.0833,3.3,2.58,3.6,2.58,1779380580000,178
2026-05-21 16:24:00+00:00,193,2.8183,2.6,2.52,3.02,2.5,1779380640000,94
2026-05-21 16:25:00+00:00,130,2.7709,2.45,2.7,3.1,2.45,1779380700000,59
2026-05-21 16:26:00+00:00,100,2.7997,2.7,2.87,2.9,2.6,1779380760000,36
2026-05-21 16:27:00+00:00,135,2.6304,2.9,2.4,2.9,2.4,1779380820000,78
2026-05-21 16:28:00+00:00,115,2.6012,2.4,2.45,2.75,2.35,1779380880000,48
2026-05-21 16:29:00+00:00,73,2.5827,2.49,2.5,2.7,2.45,1779380940000,38
2026-05-21 16:30:00+00:00,130,2.3359,2.5,2.25,2.65,2.15,1779381000000,76
2026-05-21 16:31:00+00:00,96,2.3629,2.25,2.45,2.5,2.15,1779381060000,46
2026-05-21 16:32:00+00:00,90,2.4669,2.4,2.27,2.65,2.27,1779381120000,41
2026-05-21 16:33:00+00:00,85,2.0218,2.27,1.8,2.27,1.75,1779381180000,49
2026-05-21 16:34:00+00:00,163,1.9534,1.8,1.95,2.05,1.8,1779381240000,56
2026-05-21 16:35:00+00:00,125,1.9026,1.92,1.75,2.0,1.75,1779381300000,43
2026-05-21 16:36:00+00:00,117,2.0902,1.9,2.4,2.4,1.85,1779381360000,48
2026-05-21 16:37:00+00:00,86,2.2516,2.3,2.3,2.35,2.15,1779381420000,39
2026-05-21 16:38:00+00:00,181,2.639,2.25,2.8,2.95,2.25,1779381480000,100
2026-05-21 16:39:00+00:00,90,2.5162,2.75,2.3,2.85,2.25,1779381540000,46
2026-05-21 16:40:00+00:00,88,2.3106,2.3,2.35,2.55,2.21,1779381600000,42
2026-05-21 16:41:00+00:00,40,2.4903,2.5,2.3,2.6,2.3,1779381660000,32
2026-05-21 16:42:00+00:00,92,1.9959,2.25,1.85,2.25,1.85,1779381720000,61
2026-05-21 16:43:00+00:00,65,2.0502,1.9,2.0,2.15,1.9,1779381780000,25
2026-05-21 16:44:00+00:00,80,1.9252,2.05,1.95,2.05,1.9,1779381840000,35
2026-05-21 16:45:00+00:00,79,1.6916,1.9,1.7,1.9,1.57,1779381900000,53
2026-05-21 16:46:00+00:00,192,2.1553,1.72,2.3,2.3,1.72,1779381960000,83
2026-05-21 16:47:00+00:00,185,2.3336,2.27,2.4,2.5,2.2,1779382020000,50
2026-05-21 16:48:00+00:00,172,2.3997,2.3,2.5,2.65,2.15,1779382080000,65
2026-05-21 16:49:00+00:00,158,2.6824,2.5,2.45,2.87,2.45,1779382140000,89
2026-05-21 16:50:00+00:00,355,2.8633,2.55,2.95,3.17,2.55,1779382200000,155
2026-05-21 16:51:00+00:00,197,2.6436,3.0,2.17,3.0,2.17,1779382260000,87
2026-05-21 16:52:00+00:00,180,2.0624,2.15,2.25,2.25,1.9,1779382320000,82
2026-05-21 16:53:00+00:00,112,2.2218,2.3,2.0,2.5,2.0,1779382380000,65
2026-05-21 16:54:00+00:00,61,2.1325,2.05,2.05,2.2,2.05,1779382440000,27
2026-05-21 16:55:00+00:00,191,1.8903,2.1,1.72,2.15,1.72,1779382500000,84
2026-05-21 16:56:00+00:00,160,1.7071,1.73,1.6,1.8,1.55,1779382560000,73
2026-05-21 16:57:00+00:00,120,1.6887,1.6,1.7,1.83,1.55,1779382620000,46
2026-05-21 16:58:00+00:00,144,1.7653,1.67,1.57,1.9,1.55,1779382680000,39
2026-05-21 16:59:00+00:00,142,1.5553,1.6,1.5,1.65,1.5,1779382740000,71
2026-05-21 17:00:00+00:00,340,1.234,1.5,1.25,1.5,1.05,1779382800000,113
2026-05-21 17:01:00+00:00,92,1.2834,1.25,1.2,1.35,1.2,1779382860000,46
2026-05-21 17:02:00+00:00,85,1.1607,1.2,1.2,1.25,1.07,1779382920000,38
2026-05-21 17:03:00+00:00,51,1.2155,1.2,1.2,1.35,1.12,1779382980000,25
2026-05-21 17:04:00+00:00,52,1.25,1.2,1.32,1.35,1.12,1779383040000,27
2026-05-21 17:05:00+00:00,61,1.2482,1.32,1.25,1.33,1.24,1779383100000,18
2026-05-21 17:06:00+00:00,65,1.2178,1.2,1.15,1.35,1.15,1779383160000,30
2026-05-21 17:07:00+00:00,85,1.1644,1.12,1.15,1.2,1.1,1779383220000,26
2026-05-21 17:08:00+00:00,27,1.2507,1.15,1.2,1.35,1.15,1779383280000,13
2026-05-21 17:09:00+00:00,16,1.1644,1.2,1.15,1.23,1.15,1779383340000,13
2026-05-21 17:10:00+00:00,730,0.9206,1.25,0.75,1.25,0.7,1779383400000,206
2026-05-21 17:12:00+00:00,333,0.5187,0.55,0.5,0.65,0.45,1779383520000,102
2026-05-21 17:13:00+00:00,79,0.6458,0.55,0.75,0.75,0.52,1779383580000,41
2026-05-21 17:14:00+00:00,159,0.616,0.69,0.62,0.75,0.5,1779383640000,36
2026-05-21 17:15:00+00:00,132,0.5437,0.65,0.45,0.65,0.45,1779383700000,36
2026-05-21 17:16:00+00:00,284,0.4082,0.5,0.37,0.5,0.35,1779383760000,66
2026-05-21 17:18:00+00:00,159,0.3555,0.3,0.34,0.4,0.3,1779383880000,55
2026-05-21 17:19:00+00:00,21,0.3081,0.35,0.3,0.35,0.25,1779383940000,13
2026-05-21 17:20:00+00:00,196,0.311,0.35,0.3,0.35,0.3,1779384000000,49
2026-05-21 17:22:00+00:00,195,0.2943,0.27,0.35,0.35,0.25,1779384120000,57
2026-05-21 17:23:00+00:00,198,0.487,0.35,0.5,0.6,0.35,1779384180000,58
2026-05-21 17:24:00+00:00,84,0.4246,0.5,0.4,0.52,0.4,1779384240000,39
2026-05-21 17:25:00+00:00,61,0.3903,0.4,0.4,0.4,0.35,1779384300000,25
2026-05-21 17:26:00+00:00,41,0.4083,0.42,0.4,0.45,0.4,1779384360000,23
2026-05-21 17:27:00+00:00,129,0.3819,0.4,0.4,0.45,0.35,1779384420000,23
2026-05-21 17:28:00+00:00,18,0.4022,0.4,0.37,0.42,0.37,1779384480000,11
2026-05-21 17:29:00+00:00,230,0.3442,0.37,0.35,0.4,0.32,1779384540000,44
2026-05-21 17:30:00+00:00,53,0.3243,0.37,0.25,0.37,0.25,1779384600000,21
2026-05-21 17:31:00+00:00,27,0.2881,0.27,0.3,0.3,0.27,1779384660000,8
2026-05-21 17:32:00+00:00,74,0.2727,0.27,0.25,0.3,0.25,1779384720000,38
2026-05-21 17:33:00+00:00,26,0.3123,0.27,0.32,0.37,0.27,1779384780000,17
2026-05-21 17:34:00+00:00,37,0.3532,0.34,0.32,0.4,0.3,1779384840000,15
2026-05-21 17:35:00+00:00,117,0.2755,0.32,0.27,0.35,0.25,1779384900000,23
2026-05-21 17:36:00+00:00,27,0.2619,0.25,0.27,0.3,0.25,1779384960000,10
2026-05-21 17:37:00+00:00,47,0.2521,0.27,0.29,0.29,0.21,1779385020000,23
2026-05-21 17:38:00+00:00,95,0.268,0.27,0.25,0.3,0.25,1779385080000,11
2026-05-21 17:39:00+00:00,22,0.2577,0.27,0.25,0.3,0.25,1779385140000,9
2026-05-21 17:40:00+00:00,61,0.2213,0.22,0.22,0.25,0.21,1779385200000,12
2026-05-21 17:41:00+00:00,86,0.207,0.2,0.22,0.22,0.2,1779385260000,13
2026-05-21 17:42:00+00:00,51,0.2214,0.25,0.22,0.25,0.2,1779385320000,18
2026-05-21 17:43:00+00:00,78,0.2191,0.22,0.22,0.25,0.2,1779385380000,12
2026-05-21 17:44:00+00:00,10,0.211,0.22,0.22,0.25,0.2,1779385440000,6
2026-05-21 17:45:00+00:00,120,0.2193,0.22,0.2,0.22,0.2,1779385500000,16
2026-05-21 17:46:00+00:00,5,0.218,0.22,0.2,0.25,0.2,1779385560000,5
2026-05-21 17:47:00+00:00,5,0.228,0.2,0.25,0.25,0.2,1779385620000,5
2026-05-21 17:48:00+00:00,29,0.2359,0.25,0.2,0.25,0.2,1779385680000,11
2026-05-21 17:49:00+00:00,11,0.2164,0.2,0.22,0.22,0.2,1779385740000,10
2026-05-21 17:50:00+00:00,197,0.2142,0.22,0.22,0.22,0.2,1779385800000,19
2026-05-21 17:51:00+00:00,113,0.1817,0.2,0.15,0.22,0.15,1779385860000,24
2026-05-21 17:52:00+00:00,106,0.165,0.2,0.15,0.2,0.15,1779385920000,23
2026-05-21 17:53:00+00:00,30,0.1797,0.2,0.17,0.2,0.15,1779385980000,16
2026-05-21 17:54:00+00:00,80,0.2045,0.17,0.22,0.25,0.17,1779386040000,20
2026-05-21 17:55:00+00:00,166,0.2185,0.22,0.22,0.25,0.2,1779386100000,20
2026-05-21 17:56:00+00:00,34,0.2241,0.2,0.22,0.25,0.2,1779386160000,15
2026-05-21 17:57:00+00:00,13,0.2292,0.22,0.22,0.25,0.22,1779386220000,11
2026-05-21 17:58:00+00:00,229,0.2383,0.25,0.22,0.27,0.2,1779386280000,28
2026-05-21 17:59:00+00:00,34,0.2341,0.22,0.25,0.25,0.2,1779386340000,24
2026-05-21 18:00:00+00:00,43,0.2351,0.24,0.25,0.25,0.22,1779386400000,36
2026-05-21 18:01:00+00:00,32,0.2653,0.25,0.3,0.3,0.22,1779386460000,13
2026-05-21 18:02:00+00:00,10,0.267,0.27,0.27,0.3,0.25,1779386520000,6
2026-05-21 18:03:00+00:00,56,0.2705,0.27,0.27,0.3,0.27,1779386580000,8
2026-05-21 18:04:00+00:00,20,0.3335,0.3,0.32,0.35,0.3,1779386640000,14
2026-05-21 18:05:00+00:00,90,0.3368,0.35,0.3,0.35,0.3,1779386700000,16
2026-05-21 18:06:00+00:00,15,0.2633,0.3,0.25,0.3,0.25,1779386760000,4
2026-05-21 18:07:00+00:00,7,0.2214,0.27,0.2,0.27,0.2,1779386820000,5
2026-05-21 18:08:00+00:00,125,0.2478,0.22,0.25,0.25,0.2,1779386880000,15
2026-05-21 18:09:00+00:00,75,0.1968,0.22,0.2,0.22,0.17,1779386940000,19
2026-05-21 18:10:00+00:00,612,0.1803,0.25,0.22,0.25,0.18,1779387000000,8
2026-05-21 18:11:00+00:00,7,0.2414,0.22,0.25,0.25,0.22,1779387060000,4
2026-05-21 18:12:00+00:00,4,0.205,0.2,0.2,0.22,0.2,1779387120000,3
2026-05-21 18:13:00+00:00,7,0.2371,0.22,0.22,0.25,0.22,1779387180000,5
2026-05-21 18:14:00+00:00,4,0.2125,0.2,0.2,0.25,0.2,1779387240000,4
2026-05-21 18:15:00+00:00,8,0.2388,0.22,0.25,0.25,0.22,1779387300000,6
2026-05-21 18:16:00+00:00,7,0.2529,0.22,0.25,0.3,0.22,1779387360000,6
2026-05-21 18:17:00+00:00,6,0.245,0.25,0.22,0.25,0.22,1779387420000,4
2026-05-21 18:18:00+00:00,5,0.208,0.2,0.2,0.22,0.2,1779387480000,4
2026-05-21 18:19:00+00:00,1,0.22,0.22,0.22,0.22,0.22,1779387540000,1
2026-05-21 18:20:00+00:00,37,0.1954,0.2,0.2,0.2,0.15,1779387600000,12
2026-05-21 18:21:00+00:00,6,0.1767,0.17,0.15,0.2,0.15,1779387660000,6
2026-05-21 18:22:00+00:00,3,0.1633,0.17,0.15,0.17,0.15,1779387720000,3
2026-05-21 18:23:00+00:00,5,0.176,0.17,0.2,0.2,0.17,1779387780000,2
2026-05-21 18:24:00+00:00,9,0.15,0.15,0.15,0.15,0.15,1779387840000,1
2026-05-21 18:25:00+00:00,11,0.1282,0.12,0.15,0.15,0.1,1779387900000,8
2026-05-21 18:26:00+00:00,6,0.11,0.12,0.1,0.12,0.1,1779387960000,6
2026-05-21 18:27:00+00:00,6,0.1167,0.1,0.12,0.12,0.1,1779388020000,4
