ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-13 13:30:00+00:00,140,29.8728,27.4,31.0,32.1,27.05,1773408600000,59
2026-03-13 13:31:00+00:00,98,29.2253,31.8,30.0,31.8,27.3,1773408660000,57
2026-03-13 13:32:00+00:00,59,29.0192,29.5,28.36,30.0,27.4,1773408720000,34
2026-03-13 13:33:00+00:00,64,29.5717,28.58,27.9,31.5,27.3,1773408780000,35
2026-03-13 13:34:00+00:00,67,27.4287,28.7,28.3,29.2,26.55,1773408840000,42
2026-03-13 13:35:00+00:00,72,25.8383,27.8,25.9,28.0,24.37,1773408900000,34
2026-03-13 13:36:00+00:00,92,25.0261,26.4,25.67,26.5,24.2,1773408960000,46
2026-03-13 13:37:00+00:00,90,28.2693,26.14,29.7,30.5,25.5,1773409020000,68
2026-03-13 13:38:00+00:00,99,30.1826,30.0,31.3,31.9,28.3,1773409080000,47
2026-03-13 13:39:00+00:00,60,32.056,32.1,30.7,33.0,30.6,1773409140000,43
2026-03-13 13:40:00+00:00,34,31.1718,31.6,31.55,32.1,29.97,1773409200000,19
2026-03-13 13:41:00+00:00,40,31.5742,31.5,32.1,32.6,31.2,1773409260000,24
2026-03-13 13:42:00+00:00,36,34.3231,32.17,34.55,35.5,31.8,1773409320000,23
2026-03-13 13:43:00+00:00,197,36.9903,34.8,38.8,39.2,34.2,1773409380000,49
2026-03-13 13:44:00+00:00,106,40.1892,39.5,41.0,41.0,38.7,1773409440000,42
2026-03-13 13:45:00+00:00,51,40.3718,40.7,41.5,41.67,38.92,1773409500000,24
2026-03-13 13:46:00+00:00,87,42.2172,41.47,40.37,43.63,40.1,1773409560000,28
2026-03-13 13:47:00+00:00,39,39.2723,40.09,39.6,40.09,37.95,1773409620000,25
2026-03-13 13:48:00+00:00,31,37.7768,41.2,37.0,41.2,36.5,1773409680000,22
2026-03-13 13:49:00+00:00,74,35.3643,36.4,35.0,37.0,34.5,1773409740000,22
2026-03-13 13:50:00+00:00,67,32.8837,33.82,31.5,34.0,31.5,1773409800000,23
2026-03-13 13:51:00+00:00,28,32.6507,31.8,32.5,33.27,31.8,1773409860000,13
2026-03-13 13:52:00+00:00,124,33.1058,31.77,34.0,36.1,31.77,1773409920000,38
2026-03-13 13:53:00+00:00,41,35.9837,33.5,38.1,38.52,33.5,1773409980000,19
2026-03-13 13:54:00+00:00,70,37.7957,39.72,37.4,40.0,37.4,1773410040000,32
2026-03-13 13:55:00+00:00,22,37.2505,37.58,37.01,37.8,36.7,1773410100000,13
2026-03-13 13:56:00+00:00,38,34.1558,36.7,32.8,36.7,32.3,1773410160000,22
2026-03-13 13:57:00+00:00,23,33.0057,32.89,31.8,34.1,31.8,1773410220000,17
2026-03-13 13:58:00+00:00,135,32.561,31.4,33.7,33.8,31.2,1773410280000,47
2026-03-13 13:59:00+00:00,29,31.7952,32.8,31.74,33.0,30.76,1773410340000,13
2026-03-13 14:00:00+00:00,42,34.1143,33.18,34.3,35.45,32.8,1773410400000,24
2026-03-13 14:01:00+00:00,37,32.7089,34.18,33.0,34.18,31.7,1773410460000,14
2026-03-13 14:02:00+00:00,81,28.476,32.3,27.6,32.3,27.18,1773410520000,28
2026-03-13 14:03:00+00:00,32,27.8613,27.93,27.6,28.4,27.46,1773410580000,19
2026-03-13 14:04:00+00:00,37,28.6468,28.1,28.6,29.65,28.0,1773410640000,19
2026-03-13 14:05:00+00:00,41,28.8324,29.3,27.0,30.6,26.9,1773410700000,21
2026-03-13 14:06:00+00:00,40,27.3263,26.8,28.3,28.3,26.35,1773410760000,24
2026-03-13 14:07:00+00:00,40,27.5293,28.7,27.1,29.27,27.0,1773410820000,21
2026-03-13 14:08:00+00:00,130,24.7574,26.57,24.4,26.57,24.2,1773410880000,64
2026-03-13 14:09:00+00:00,296,24.6972,24.6,23.7,26.2,23.54,1773410940000,62
2026-03-13 14:10:00+00:00,117,23.8535,24.5,22.8,25.0,22.48,1773411000000,64
2026-03-13 14:11:00+00:00,226,23.7562,23.0,22.7,24.5,22.0,1773411060000,108
2026-03-13 14:12:00+00:00,145,22.7659,22.6,22.8,23.9,22.14,1773411120000,74
2026-03-13 14:13:00+00:00,182,23.0944,23.0,22.57,23.9,22.4,1773411180000,79
2026-03-13 14:14:00+00:00,170,22.9311,23.1,22.0,23.6,22.0,1773411240000,80
2026-03-13 14:15:00+00:00,232,21.0009,22.1,20.3,22.4,20.1,1773411300000,128
2026-03-13 14:16:00+00:00,224,21.3143,20.3,19.8,22.8,19.6,1773411360000,110
2026-03-13 14:17:00+00:00,374,18.6144,20.1,18.1,20.6,17.7,1773411420000,159
2026-03-13 14:18:00+00:00,321,18.0588,17.96,17.43,18.52,17.35,1773411480000,115
2026-03-13 14:19:00+00:00,183,18.3516,17.6,18.7,19.1,17.2,1773411540000,90
2026-03-13 14:20:00+00:00,403,20.5498,18.8,19.6,21.6,18.5,1773411600000,192
2026-03-13 14:21:00+00:00,262,20.0002,19.4,20.6,20.8,19.06,1773411660000,142
2026-03-13 14:22:00+00:00,195,20.1987,20.8,19.5,20.8,19.5,1773411720000,111
2026-03-13 14:23:00+00:00,304,20.0608,19.7,21.2,21.6,18.8,1773411780000,141
2026-03-13 14:24:00+00:00,264,20.7808,21.5,19.9,21.8,19.2,1773411840000,140
2026-03-13 14:25:00+00:00,123,19.538,19.8,19.2,20.2,18.9,1773411900000,63
2026-03-13 14:26:00+00:00,297,18.6135,19.0,19.4,20.2,17.8,1773411960000,149
2026-03-13 14:27:00+00:00,348,20.839,19.4,19.8,22.3,19.4,1773412020000,166
2026-03-13 14:28:00+00:00,190,19.7574,19.8,20.8,20.95,18.3,1773412080000,101
2026-03-13 14:29:00+00:00,309,20.5965,20.6,20.1,21.2,20.0,1773412140000,161
2026-03-13 14:30:00+00:00,708,21.8,19.8,22.5,22.75,19.48,1773412200000,307
2026-03-13 14:31:00+00:00,1290,23.524,22.6,25.9,26.0,21.87,1773412260000,315
2026-03-13 14:32:00+00:00,258,25.6708,25.9,26.3,26.3,24.5,1773412320000,110
2026-03-13 14:33:00+00:00,189,24.9415,26.2,24.0,26.3,23.6,1773412380000,106
2026-03-13 14:34:00+00:00,197,21.823,23.38,22.6,23.38,20.9,1773412440000,93
2026-03-13 14:35:00+00:00,664,19.2233,22.5,18.8,22.6,18.8,1773412500000,80
2026-03-13 14:36:00+00:00,188,18.8112,18.7,18.4,19.52,17.9,1773412560000,102
2026-03-13 14:37:00+00:00,350,21.2856,18.4,20.9,22.57,18.4,1773412620000,154
2026-03-13 14:38:00+00:00,172,20.4191,20.2,20.2,21.5,20.0,1773412680000,69
2026-03-13 14:39:00+00:00,658,20.7142,20.7,19.4,22.0,19.3,1773412740000,88
2026-03-13 14:40:00+00:00,269,17.9354,19.33,16.54,19.33,16.2,1773412800000,115
2026-03-13 14:41:00+00:00,334,15.5857,16.54,15.2,16.54,14.9,1773412860000,162
2026-03-13 14:42:00+00:00,777,17.2787,15.0,15.5,18.5,14.14,1773412920000,158
2026-03-13 14:43:00+00:00,397,14.6782,15.47,14.43,15.9,14.3,1773412980000,130
2026-03-13 14:44:00+00:00,256,14.3141,14.4,13.9,14.9,13.65,1773413040000,103
2026-03-13 14:45:00+00:00,211,13.5697,13.8,13.3,14.0,13.06,1773413100000,95
2026-03-13 14:46:00+00:00,412,12.6292,13.3,11.4,13.5,11.2,1773413160000,139
2026-03-13 14:47:00+00:00,424,11.8037,11.3,12.1,12.3,11.3,1773413220000,174
2026-03-13 14:48:00+00:00,452,12.8833,12.2,12.3,13.2,12.1,1773413280000,160
2026-03-13 14:49:00+00:00,286,12.5516,12.3,12.7,13.1,12.1,1773413340000,123
2026-03-13 14:50:00+00:00,277,13.2481,12.7,13.0,14.4,12.0,1773413400000,144
2026-03-13 14:51:00+00:00,165,12.5772,12.9,12.0,13.1,12.0,1773413460000,92
2026-03-13 14:52:00+00:00,219,11.3255,11.9,11.3,12.0,10.9,1773413520000,100
2026-03-13 14:53:00+00:00,200,11.5136,11.3,12.0,12.7,10.8,1773413580000,81
2026-03-13 14:54:00+00:00,160,11.5721,12.08,10.72,12.1,10.72,1773413640000,73
2026-03-13 14:55:00+00:00,165,10.2953,10.6,9.5,11.8,9.5,1773413700000,93
2026-03-13 14:56:00+00:00,507,8.7086,9.4,7.9,9.42,7.8,1773413760000,229
2026-03-13 14:57:00+00:00,462,8.0276,8.0,8.0,8.4,7.4,1773413820000,179
2026-03-13 14:58:00+00:00,1824,8.3804,7.92,8.2,8.5,7.69,1773413880000,108
2026-03-13 14:59:00+00:00,327,8.3103,8.1,7.6,8.9,7.6,1773413940000,134
2026-03-13 15:00:00+00:00,582,7.8435,7.8,6.9,8.6,6.7,1773414000000,178
2026-03-13 15:01:00+00:00,661,7.0385,7.0,7.0,7.35,6.7,1773414060000,155
2026-03-13 15:02:00+00:00,265,6.8321,7.0,6.5,7.01,6.45,1773414120000,112
2026-03-13 15:03:00+00:00,1887,6.3985,6.5,6.87,7.2,6.27,1773414180000,140
2026-03-13 15:04:00+00:00,433,6.8514,6.8,7.0,7.1,6.7,1773414240000,112
2026-03-13 15:05:00+00:00,430,7.2719,7.0,7.0,7.8,6.97,1773414300000,169
2026-03-13 15:06:00+00:00,238,7.0529,7.0,6.6,7.6,6.6,1773414360000,107
2026-03-13 15:07:00+00:00,336,7.0363,6.7,7.3,7.56,6.4,1773414420000,123
2026-03-13 15:08:00+00:00,309,7.4324,7.3,7.6,7.8,7.05,1773414480000,156
2026-03-13 15:09:00+00:00,728,7.8955,7.6,7.9,8.1,7.5,1773414540000,194
2026-03-13 15:10:00+00:00,333,8.1529,7.95,7.7,8.5,7.6,1773414600000,131
2026-03-13 15:11:00+00:00,245,7.4978,7.7,8.2,8.2,7.1,1773414660000,119
2026-03-13 15:12:00+00:00,547,8.9887,8.2,8.8,9.44,8.2,1773414720000,246
2026-03-13 15:13:00+00:00,218,8.7277,8.77,9.1,9.3,8.35,1773414780000,121
2026-03-13 15:14:00+00:00,358,9.2058,9.1,9.1,9.5,8.9,1773414840000,134
2026-03-13 15:15:00+00:00,278,8.8607,9.2,8.8,9.37,8.1,1773414900000,130
2026-03-13 15:16:00+00:00,196,8.1733,8.7,8.0,8.85,8.0,1773414960000,76
2026-03-13 15:17:00+00:00,190,7.6279,8.05,7.8,8.05,7.4,1773415020000,88
2026-03-13 15:18:00+00:00,270,8.0679,7.8,8.0,8.5,7.4,1773415080000,127
2026-03-13 15:19:00+00:00,222,7.6586,9.37,7.0,9.37,7.0,1773415140000,76
2026-03-13 15:20:00+00:00,247,6.9883,7.0,7.2,7.5,6.6,1773415200000,92
2026-03-13 15:21:00+00:00,336,7.5698,7.3,7.6,8.1,7.09,1773415260000,107
2026-03-13 15:22:00+00:00,138,7.728,7.7,7.5,8.0,7.4,1773415320000,68
2026-03-13 15:23:00+00:00,308,6.5581,7.18,6.1,7.2,6.0,1773415380000,129
2026-03-13 15:24:00+00:00,532,5.4266,6.0,5.07,6.1,4.9,1773415440000,166
2026-03-13 15:25:00+00:00,227,4.9264,5.0,4.9,5.11,4.7,1773415500000,101
2026-03-13 15:26:00+00:00,137,4.9367,5.0,4.9,5.2,4.8,1773415560000,95
2026-03-13 15:27:00+00:00,253,4.6843,4.8,4.4,5.0,4.4,1773415620000,88
2026-03-13 15:28:00+00:00,357,4.6174,4.4,4.5,4.8,4.4,1773415680000,108
2026-03-13 15:29:00+00:00,359,4.5874,4.4,4.55,4.8,4.4,1773415740000,90
2026-03-13 15:30:00+00:00,345,4.6283,4.55,4.7,4.9,4.3,1773415800000,125
2026-03-13 15:31:00+00:00,412,4.868,4.7,4.6,5.3,4.6,1773415860000,119
2026-03-13 15:32:00+00:00,140,4.7385,4.63,4.6,5.0,4.6,1773415920000,72
