ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-27 13:30:00+00:00,257,13.3068,13.2,13.73,14.2,12.2,1779888600000,117
2026-05-27 13:32:00+00:00,395,12.6303,13.2,12.7,13.5,12.1,1779888720000,176
2026-05-27 13:34:00+00:00,520,12.4552,12.0,12.9,13.3,12.0,1779888840000,153
2026-05-27 13:35:00+00:00,444,12.7573,12.75,12.5,13.3,12.0,1779888900000,176
2026-05-27 13:37:00+00:00,402,11.5471,12.06,11.1,12.3,11.0,1779889020000,146
2026-05-27 13:38:00+00:00,266,11.2755,11.3,11.8,12.1,10.6,1779889080000,143
2026-05-27 13:39:00+00:00,180,11.5276,11.6,11.41,11.9,11.2,1779889140000,93
2026-05-27 13:40:00+00:00,284,10.8137,11.3,10.9,11.3,10.4,1779889200000,144
2026-05-27 13:41:00+00:00,164,10.3906,10.8,10.0,10.96,9.9,1779889260000,83
2026-05-27 13:42:00+00:00,407,9.8131,10.0,9.7,11.0,9.45,1779889320000,183
2026-05-27 13:43:00+00:00,270,9.0813,9.9,8.3,9.9,8.3,1779889380000,138
2026-05-27 13:45:00+00:00,562,8.833,8.3,9.9,9.9,8.1,1779889500000,251
2026-05-27 13:46:00+00:00,450,9.1733,10.0,8.55,10.0,8.5,1779889560000,189
2026-05-27 13:47:00+00:00,392,8.6247,8.6,8.32,9.0,8.2,1779889620000,157
2026-05-27 13:48:00+00:00,382,8.5037,8.3,8.51,9.35,8.06,1779889680000,164
2026-05-27 13:50:00+00:00,418,9.0655,8.4,9.65,9.8,8.1,1779889800000,170
2026-05-27 13:51:00+00:00,368,9.6784,9.64,10.1,10.1,9.3,1779889860000,200
2026-05-27 13:52:00+00:00,467,10.059,10.0,10.4,10.6,9.7,1779889920000,215
2026-05-27 13:53:00+00:00,346,10.0473,10.3,9.9,10.5,9.4,1779889980000,145
2026-05-27 13:54:00+00:00,288,9.7541,9.98,9.6,10.6,8.8,1779890040000,136
2026-05-27 13:55:00+00:00,237,9.5513,9.5,8.8,10.3,8.8,1779890100000,107
2026-05-27 13:56:00+00:00,180,9.273,8.75,9.5,9.7,8.73,1779890160000,100
2026-05-27 13:57:00+00:00,319,10.0509,9.6,9.9,10.5,9.45,1779890220000,144
2026-05-27 13:58:00+00:00,236,9.2689,10.1,9.2,10.1,9.0,1779890280000,123
2026-05-27 13:59:00+00:00,360,9.6191,9.2,10.19,10.7,9.0,1779890340000,138
2026-05-27 14:00:00+00:00,460,10.1861,10.4,10.4,10.75,9.2,1779890400000,265
2026-05-27 14:01:00+00:00,579,11.3706,10.37,12.3,12.3,10.37,1779890460000,281
2026-05-27 14:02:00+00:00,869,12.341,12.25,12.6,13.0,11.65,1779890520000,391
2026-05-27 14:03:00+00:00,406,12.2811,12.52,11.82,12.8,11.5,1779890580000,213
2026-05-27 14:04:00+00:00,699,12.4031,11.8,12.8,13.11,11.2,1779890640000,305
2026-05-27 14:05:00+00:00,572,12.5808,12.95,12.2,13.1,11.54,1779890700000,284
2026-05-27 14:06:00+00:00,550,12.1132,12.18,12.04,12.7,11.7,1779890760000,130
2026-05-27 14:07:00+00:00,688,11.0164,12.0,9.6,12.4,8.8,1779890820000,225
2026-05-27 14:08:00+00:00,731,9.555,9.5,8.9,10.4,8.6,1779890880000,273
2026-05-27 14:09:00+00:00,385,9.4831,8.8,10.2,10.3,8.8,1779890940000,178
2026-05-27 14:10:00+00:00,462,10.0319,10.2,9.3,10.65,9.3,1779891000000,158
2026-05-27 14:11:00+00:00,285,9.2878,9.3,9.0,9.97,9.0,1779891060000,99
2026-05-27 14:12:00+00:00,221,9.3449,8.9,9.9,10.05,8.85,1779891120000,76
2026-05-27 14:13:00+00:00,243,10.2191,9.8,10.6,10.6,9.8,1779891180000,130
2026-05-27 14:14:00+00:00,342,10.7313,10.6,10.7,11.1,10.0,1779891240000,151
2026-05-27 14:15:00+00:00,275,10.7639,10.7,10.25,11.1,10.1,1779891300000,137
2026-05-27 14:16:00+00:00,423,11.7354,10.3,12.3,12.5,10.3,1779891360000,209
2026-05-27 14:17:00+00:00,543,12.5484,12.2,12.4,12.9,12.1,1779891420000,226
2026-05-27 14:18:00+00:00,333,12.1445,12.3,12.1,12.6,11.6,1779891480000,144
2026-05-27 14:19:00+00:00,263,12.4242,12.4,12.4,12.8,12.0,1779891540000,132
2026-05-27 14:20:00+00:00,551,11.2349,12.6,10.4,13.0,9.8,1779891600000,261
2026-05-27 14:21:00+00:00,290,10.7043,10.3,10.3,11.3,10.2,1779891660000,135
2026-05-27 14:22:00+00:00,266,10.1233,10.42,9.5,11.0,9.4,1779891720000,114
2026-05-27 14:23:00+00:00,223,9.7544,9.57,9.5,10.2,9.2,1779891780000,109
2026-05-27 14:24:00+00:00,606,8.6327,9.42,8.0,9.6,7.9,1779891840000,219
2026-05-27 14:25:00+00:00,596,7.5895,7.9,7.2,8.0,7.1,1779891900000,197
2026-05-27 14:26:00+00:00,374,7.152,7.2,6.9,7.62,6.7,1779891960000,154
2026-05-27 14:27:00+00:00,410,6.9179,6.9,6.7,7.22,6.6,1779892020000,148
2026-05-27 14:28:00+00:00,549,7.1139,6.7,7.2,7.8,6.55,1779892080000,167
2026-05-27 14:29:00+00:00,322,7.7441,7.2,7.8,8.0,7.1,1779892140000,137
2026-05-27 14:30:00+00:00,379,8.3726,7.6,8.5,8.9,7.4,1779892200000,177
2026-05-27 14:31:00+00:00,586,8.8413,8.4,9.4,9.4,8.35,1779892260000,190
2026-05-27 14:32:00+00:00,313,8.3553,9.4,7.25,9.4,7.25,1779892320000,167
2026-05-27 14:33:00+00:00,636,6.7128,7.23,6.56,7.9,5.5,1779892380000,249
2026-05-27 14:34:00+00:00,296,7.5332,6.5,8.6,8.6,6.5,1779892440000,145
2026-05-27 14:35:00+00:00,194,8.558,8.6,8.7,9.0,7.9,1779892500000,109
2026-05-27 14:36:00+00:00,369,9.2793,8.8,9.3,9.64,8.5,1779892560000,158
2026-05-27 14:37:00+00:00,150,8.7579,9.3,9.3,9.35,8.14,1779892620000,82
2026-05-27 14:38:00+00:00,495,10.0744,9.4,9.9,10.5,9.3,1779892680000,225
2026-05-27 14:39:00+00:00,760,10.2402,10.1,10.4,10.4,9.8,1779892740000,210
2026-05-27 14:40:00+00:00,273,10.2233,10.4,10.5,10.5,9.6,1779892800000,146
2026-05-27 14:41:00+00:00,194,10.1784,10.6,9.8,10.7,9.64,1779892860000,114
2026-05-27 14:42:00+00:00,484,8.735,9.8,7.9,9.8,7.7,1779892920000,155
2026-05-27 14:43:00+00:00,400,8.4492,7.9,9.1,9.2,7.6,1779892980000,118
2026-05-27 14:44:00+00:00,197,8.3358,9.1,8.1,9.1,7.8,1779893040000,86
2026-05-27 14:45:00+00:00,140,7.8311,8.2,7.7,8.3,7.6,1779893100000,76
