ts,Open,High,Low,Close,Volume
2026-04-23 14:23:00+00:00,16.45,17.9,16.4,17.9,68
2026-04-23 14:24:00+00:00,17.9,19.5,17.4,19.1,145
2026-04-23 14:25:00+00:00,18.9,19.9,18.2,18.6,147
2026-04-23 14:26:00+00:00,18.4,19.0,17.9,18.6,87
2026-04-23 14:27:00+00:00,18.8,19.5,17.6,17.7,57
2026-04-23 14:28:00+00:00,17.3,17.3,15.8,16.5,104
2026-04-23 14:29:00+00:00,16.48,16.9,15.9,16.9,213
2026-04-23 14:30:00+00:00,17.1,18.8,17.0,18.4,71
2026-04-23 14:31:00+00:00,18.57,20.3,18.3,18.9,172
2026-04-23 14:32:00+00:00,19.1,21.0,19.1,19.5,105
2026-04-23 14:33:00+00:00,19.3,19.8,18.9,19.0,29
2026-04-23 14:34:00+00:00,18.3,19.3,18.2,18.4,73
2026-04-23 14:35:00+00:00,18.0,19.1,18.0,18.7,21
2026-04-23 14:36:00+00:00,18.2,19.33,18.2,19.33,31
2026-04-23 14:37:00+00:00,19.3,20.1,18.8,19.46,53
2026-04-23 14:38:00+00:00,20.0,20.1,17.1,17.1,96
2026-04-23 14:39:00+00:00,16.8,17.9,16.25,17.7,50
2026-04-23 14:40:00+00:00,18.0,18.0,17.3,17.6,34
2026-04-23 14:41:00+00:00,17.5,18.2,17.08,17.08,20
2026-04-23 14:42:00+00:00,17.0,17.2,16.4,16.9,18
2026-04-23 14:43:00+00:00,16.9,19.4,16.6,19.4,53
2026-04-23 14:44:00+00:00,19.71,19.8,19.2,19.3,126
2026-04-23 14:45:00+00:00,19.6,21.3,19.6,21.24,123
2026-04-23 14:46:00+00:00,20.94,20.94,19.4,19.4,72
2026-04-23 14:47:00+00:00,18.9,19.8,18.9,19.79,226
2026-04-23 14:48:00+00:00,20.0,21.2,19.8,20.2,40
2026-04-23 14:49:00+00:00,20.4,21.2,20.4,20.7,39
2026-04-23 14:50:00+00:00,19.88,20.9,19.4,20.9,63
2026-04-23 14:51:00+00:00,20.8,21.0,20.5,20.7,27
2026-04-23 14:52:00+00:00,21.2,22.5,21.2,22.01,31
2026-04-23 14:53:00+00:00,22.0,22.7,22.0,22.3,50
2026-04-23 14:54:00+00:00,22.6,22.7,21.0,22.6,58
2026-04-23 14:55:00+00:00,22.9,24.5,22.9,24.05,100
2026-04-23 14:56:00+00:00,23.9,25.39,23.4,25.01,76
2026-04-23 14:57:00+00:00,25.03,27.1,25.03,27.1,93
2026-04-23 14:58:00+00:00,27.22,27.22,24.9,26.2,202
2026-04-23 14:59:00+00:00,25.58,25.58,24.7,24.72,90
2026-04-23 15:00:00+00:00,25.8,26.6,25.0,26.3,147
2026-04-23 15:01:00+00:00,26.9,26.9,25.6,25.9,9
2026-04-23 15:02:00+00:00,25.4,26.4,25.25,25.48,18
2026-04-23 15:03:00+00:00,25.36,26.0,25.2,25.4,22
2026-04-23 15:04:00+00:00,24.6,25.19,24.37,24.37,3
2026-04-23 15:05:00+00:00,24.53,24.98,24.4,24.4,29
2026-04-23 15:06:00+00:00,24.65,24.65,23.57,23.62,56
2026-04-23 15:07:00+00:00,23.4,24.5,23.4,24.28,16
2026-04-23 15:08:00+00:00,23.1,23.2,22.2,22.6,21
2026-04-23 15:09:00+00:00,23.3,24.6,23.3,24.53,23
2026-04-23 15:10:00+00:00,25.3,26.6,25.3,26.6,6
2026-04-23 15:11:00+00:00,26.0,26.51,25.3,25.55,22
2026-04-23 15:12:00+00:00,25.6,26.0,24.65,24.65,23
2026-04-23 15:13:00+00:00,25.4,25.6,25.23,25.6,24
2026-04-23 15:14:00+00:00,24.3,25.27,23.6,23.6,22
2026-04-23 15:15:00+00:00,23.69,23.69,22.8,22.8,30
2026-04-23 15:16:00+00:00,23.49,25.38,23.49,25.38,14
2026-04-23 15:17:00+00:00,25.6,27.5,25.6,27.1,34
2026-04-23 15:18:00+00:00,27.1,28.3,27.1,27.7,24
2026-04-23 15:19:00+00:00,27.4,27.62,27.1,27.1,6
2026-04-23 15:20:00+00:00,26.92,27.72,26.6,26.63,13
2026-04-23 15:21:00+00:00,26.27,26.7,26.27,26.7,6
2026-04-23 15:22:00+00:00,27.0,27.04,25.9,26.24,14
2026-04-23 15:23:00+00:00,26.7,27.4,26.7,27.4,3
2026-04-23 15:24:00+00:00,28.1,28.1,27.7,27.7,5
2026-04-23 15:25:00+00:00,27.17,27.97,27.17,27.97,8
2026-04-23 15:26:00+00:00,28.3,28.3,28.2,28.2,10
2026-04-23 15:27:00+00:00,28.1,28.74,28.1,28.74,2
2026-04-23 15:28:00+00:00,28.28,28.28,27.6,27.75,7
2026-04-23 15:29:00+00:00,27.5,27.5,26.1,26.1,6
2026-04-23 15:30:00+00:00,25.8,26.54,24.7,26.4,17
2026-04-23 15:31:00+00:00,26.29,28.4,26.13,28.4,52
2026-04-23 15:32:00+00:00,28.1,29.4,27.87,28.36,17
2026-04-23 15:33:00+00:00,28.9,29.17,28.8,29.17,13
2026-04-23 15:34:00+00:00,28.23,28.23,27.3,27.6,18
2026-04-23 15:35:00+00:00,27.3,27.3,26.6,26.75,26
2026-04-23 15:36:00+00:00,26.8,26.8,26.4,26.4,3
2026-04-23 15:37:00+00:00,26.4,26.5,25.7,25.7,5
2026-04-23 15:39:00+00:00,24.86,24.86,24.5,24.55,104
2026-04-23 15:40:00+00:00,23.69,24.5,23.5,24.5,13
2026-04-23 15:41:00+00:00,25.0,26.2,25.0,25.36,36
2026-04-23 15:42:00+00:00,25.1,25.1,25.05,25.05,6
2026-04-23 15:43:00+00:00,24.57,24.57,24.3,24.3,3
2026-04-23 15:44:00+00:00,24.0,24.1,22.5,22.8,32
2026-04-23 15:45:00+00:00,23.0,23.08,19.7,19.7,55
2026-04-23 15:46:00+00:00,19.7,20.6,18.0,18.93,37
2026-04-23 15:47:00+00:00,19.8,20.6,19.4,20.6,31
2026-04-23 15:48:00+00:00,20.91,21.55,19.4,20.2,36
2026-04-23 15:49:00+00:00,20.6,20.6,19.5,20.5,41
2026-04-23 15:50:00+00:00,19.69,19.7,18.68,19.7,42
2026-04-23 15:51:00+00:00,18.5,19.9,17.79,18.0,28
2026-04-23 15:52:00+00:00,18.1,18.8,17.9,18.8,48
2026-04-23 15:53:00+00:00,18.0,18.8,17.8,17.8,31
2026-04-23 15:54:00+00:00,17.5,18.3,16.85,17.1,59
2026-04-23 15:55:00+00:00,16.74,20.0,16.74,19.1,47
2026-04-23 15:56:00+00:00,19.4,22.0,19.4,22.0,43
2026-04-23 15:57:00+00:00,20.62,21.29,17.9,17.9,38
2026-04-23 15:58:00+00:00,18.35,19.3,18.3,19.1,17
2026-04-23 15:59:00+00:00,18.86,18.86,18.15,18.7,17
2026-04-23 16:00:00+00:00,19.25,19.7,18.35,18.5,21
2026-04-23 16:01:00+00:00,19.4,19.4,18.5,18.5,8
2026-04-23 16:02:00+00:00,17.8,17.9,17.2,17.2,25
2026-04-23 16:03:00+00:00,17.0,17.0,16.0,16.4,54
2026-04-23 16:04:00+00:00,16.15,16.15,14.56,14.8,150
2026-04-23 16:05:00+00:00,14.8,15.3,14.2,14.8,49
2026-04-23 16:06:00+00:00,14.8,15.73,14.8,15.7,120
2026-04-23 16:07:00+00:00,15.9,15.9,14.6,15.2,120
2026-04-23 16:08:00+00:00,15.9,15.9,14.43,14.7,27
2026-04-23 16:09:00+00:00,14.3,15.1,14.3,15.1,65
2026-04-23 16:10:00+00:00,15.07,16.3,15.0,15.9,83
2026-04-23 16:11:00+00:00,16.4,16.4,15.1,15.1,23
2026-04-23 16:12:00+00:00,15.0,17.2,15.0,16.9,78
2026-04-23 16:13:00+00:00,17.1,17.7,16.6,17.3,62
2026-04-23 16:14:00+00:00,17.6,17.6,16.7,17.0,19
2026-04-23 16:15:00+00:00,17.5,18.26,17.5,17.6,60
2026-04-23 16:16:00+00:00,17.6,17.6,17.5,17.5,14
2026-04-23 16:17:00+00:00,17.2,17.3,16.5,16.8,9
2026-04-23 16:18:00+00:00,17.1,18.0,17.1,17.45,29
2026-04-23 16:19:00+00:00,17.1,17.5,17.1,17.5,5
2026-04-23 16:20:00+00:00,16.9,17.2,15.7,15.7,42
2026-04-23 16:21:00+00:00,15.6,15.6,14.8,15.4,52
2026-04-23 16:22:00+00:00,15.1,15.1,14.3,14.7,40
2026-04-23 16:23:00+00:00,14.7,15.7,14.7,15.28,39
2026-04-23 16:24:00+00:00,15.7,16.7,15.7,16.7,29
2026-04-23 16:25:00+00:00,17.0,17.5,16.8,17.3,22
2026-04-23 16:26:00+00:00,17.7,17.7,17.6,17.6,11
2026-04-23 16:27:00+00:00,17.95,17.95,16.57,17.0,15
2026-04-23 16:28:00+00:00,16.1,16.26,15.8,16.04,21
2026-04-23 16:29:00+00:00,16.05,16.2,15.37,15.9,35
2026-04-23 16:30:00+00:00,15.5,16.08,15.1,15.9,33
2026-04-23 16:31:00+00:00,16.0,16.8,15.9,16.18,12
2026-04-23 16:32:00+00:00,16.0,16.0,15.8,15.8,3
2026-04-23 16:33:00+00:00,16.5,17.43,16.0,17.43,17
2026-04-23 16:34:00+00:00,17.34,18.0,17.1,18.0,19
2026-04-23 16:35:00+00:00,17.8,18.8,17.8,18.8,14
2026-04-23 16:36:00+00:00,18.8,19.3,18.0,18.4,28
2026-04-23 16:37:00+00:00,18.48,18.48,16.5,16.6,36
2026-04-23 16:38:00+00:00,16.6,17.4,16.5,17.0,14
2026-04-23 16:39:00+00:00,16.6,16.6,16.1,16.5,11
2026-04-23 16:40:00+00:00,16.74,16.74,16.1,16.7,18
2026-04-23 16:41:00+00:00,16.7,16.7,15.98,16.37,26
2026-04-23 16:42:00+00:00,16.94,17.1,15.9,16.2,25
2026-04-23 16:43:00+00:00,16.5,16.7,16.5,16.5,8
2026-04-23 16:44:00+00:00,17.0,17.5,17.0,17.17,22
2026-04-23 16:45:00+00:00,17.1,18.5,17.1,18.4,18
2026-04-23 16:46:00+00:00,17.7,17.7,17.0,17.0,3
2026-04-23 16:47:00+00:00,17.2,17.2,15.9,15.9,16
2026-04-23 16:48:00+00:00,15.86,15.86,15.86,15.86,10
2026-04-23 16:49:00+00:00,16.32,16.6,16.32,16.6,5
2026-04-23 16:50:00+00:00,16.0,16.5,15.6,16.2,22
2026-04-23 16:51:00+00:00,16.6,17.3,16.6,17.2,10
2026-04-23 16:52:00+00:00,17.34,17.34,16.2,16.2,9
2026-04-23 16:53:00+00:00,17.3,17.3,17.1,17.1,6
2026-04-23 16:54:00+00:00,16.5,16.5,16.5,16.5,1
2026-04-23 16:55:00+00:00,16.4,17.4,16.35,17.4,7
2026-04-23 16:56:00+00:00,17.55,18.35,17.2,18.35,19
2026-04-23 16:57:00+00:00,18.32,18.62,18.32,18.4,7
2026-04-23 16:58:00+00:00,16.66,16.66,14.5,15.9,59
2026-04-23 16:59:00+00:00,16.1,16.5,15.4,16.1,21
2026-04-23 17:00:00+00:00,16.7,17.1,16.7,16.7,14
2026-04-23 17:01:00+00:00,17.0,17.2,10.0,12.5,263
2026-04-23 17:02:00+00:00,12.25,13.25,10.6,12.0,454
2026-04-23 17:03:00+00:00,12.1,12.7,10.5,11.2,345
2026-04-23 17:04:00+00:00,11.2,11.8,8.8,9.5,496
2026-04-23 17:05:00+00:00,9.6,9.6,7.1,8.4,1026
2026-04-23 17:06:00+00:00,8.7,8.7,7.2,8.2,351
2026-04-23 17:07:00+00:00,8.1,8.4,7.2,7.55,418
2026-04-23 17:08:00+00:00,7.65,8.0,6.8,7.2,270
2026-04-23 17:09:00+00:00,7.22,7.51,6.2,6.4,411
2026-04-23 17:10:00+00:00,6.4,6.82,5.9,6.5,1007
2026-04-23 17:11:00+00:00,6.5,6.8,6.0,6.5,522
2026-04-23 17:12:00+00:00,6.5,6.9,5.4,6.0,418
2026-04-23 17:13:00+00:00,6.1,6.3,5.5,5.6,552
2026-04-23 17:14:00+00:00,5.6,6.25,5.4,5.6,469
2026-04-23 17:15:00+00:00,5.4,5.4,4.8,4.97,403
2026-04-23 17:16:00+00:00,5.0,5.7,3.8,4.7,386
2026-04-23 17:17:00+00:00,4.6,5.3,4.4,5.17,448
2026-04-23 17:18:00+00:00,5.1,5.2,4.1,4.6,441
2026-04-23 17:19:00+00:00,4.4,4.6,3.9,4.4,319
2026-04-23 17:20:00+00:00,4.4,4.5,3.8,4.1,731
2026-04-23 17:21:00+00:00,4.1,4.69,3.86,3.9,395
2026-04-23 17:22:00+00:00,3.8,3.9,3.5,3.62,400
2026-04-23 17:23:00+00:00,3.8,3.92,3.5,3.6,250
2026-04-23 17:24:00+00:00,3.6,3.95,3.2,3.31,349
2026-04-23 17:25:00+00:00,3.45,3.5,3.1,3.2,337
2026-04-23 17:26:00+00:00,3.2,5.0,3.2,4.3,507
2026-04-23 17:27:00+00:00,4.2,4.3,3.5,3.7,313
2026-04-23 17:28:00+00:00,3.7,3.7,2.88,3.3,447
2026-04-23 17:29:00+00:00,3.3,3.4,2.8,3.1,246
2026-04-23 17:30:00+00:00,3.1,3.6,2.75,3.0,263
2026-04-23 17:31:00+00:00,3.0,3.13,2.5,3.0,256
2026-04-23 17:32:00+00:00,3.0,3.9,2.98,3.3,173
2026-04-23 17:33:00+00:00,3.45,3.62,3.07,3.62,132
2026-04-23 17:34:00+00:00,3.7,4.58,3.7,4.5,422
2026-04-23 17:35:00+00:00,4.5,5.1,3.6,3.9,349
2026-04-23 17:36:00+00:00,3.9,4.05,2.5,2.9,404
2026-04-23 17:37:00+00:00,2.9,3.0,2.55,2.6,284
2026-04-23 17:38:00+00:00,2.6,2.75,2.45,2.6,298
2026-04-23 17:39:00+00:00,2.65,2.7,2.1,2.2,237
2026-04-23 17:40:00+00:00,2.25,2.25,1.65,1.8,580
2026-04-23 17:41:00+00:00,1.7,1.8,1.5,1.7,648
2026-04-23 17:42:00+00:00,1.66,2.3,1.53,1.8,595
2026-04-23 17:43:00+00:00,1.75,1.85,1.65,1.65,341
2026-04-23 17:44:00+00:00,1.65,1.65,1.35,1.5,244
2026-04-23 17:45:00+00:00,1.45,1.45,1.1,1.35,454
2026-04-23 17:47:00+00:00,1.2,1.8,1.15,1.65,444
2026-04-23 17:49:00+00:00,1.35,1.5,1.25,1.45,307
2026-04-23 17:50:00+00:00,1.45,1.5,1.12,1.45,184
2026-04-23 17:51:00+00:00,1.45,1.5,1.27,1.4,93
2026-04-23 17:53:00+00:00,1.4,9.64,1.35,6.5,1629
2026-04-23 17:56:00+00:00,5.7,6.0,3.96,4.0,665
2026-04-23 17:57:00+00:00,3.9,5.5,3.3,3.3,331
2026-04-23 17:58:00+00:00,3.3,4.0,2.8,3.6,407
2026-04-23 17:59:00+00:00,3.7,4.8,3.4,4.37,226
2026-04-23 18:00:00+00:00,4.3,4.8,3.3,3.4,310
2026-04-23 18:01:00+00:00,3.15,6.6,3.0,6.3,266
2026-04-23 18:02:00+00:00,7.0,7.3,4.1,5.12,523
2026-04-23 18:03:00+00:00,5.2,6.0,4.4,4.55,434
2026-04-23 18:04:00+00:00,4.5,5.1,4.01,4.65,225
2026-04-23 18:05:00+00:00,4.5,5.3,3.8,4.9,241
2026-04-23 18:06:00+00:00,4.8,5.9,4.7,5.1,293
2026-04-23 18:07:00+00:00,4.89,5.8,4.8,5.2,343
2026-04-23 18:08:00+00:00,5.17,5.6,4.6,4.7,518
2026-04-23 18:09:00+00:00,4.6,4.9,4.0,4.0,188
2026-04-23 18:10:00+00:00,4.1,6.6,4.09,5.7,473
2026-04-23 18:11:00+00:00,5.3,5.8,4.3,4.3,314
2026-04-23 18:12:00+00:00,4.3,4.8,3.65,4.2,509
2026-04-23 18:13:00+00:00,4.2,4.8,4.1,4.5,186
2026-04-23 18:14:00+00:00,4.57,4.95,4.27,4.4,449
2026-04-23 18:15:00+00:00,4.5,4.7,4.2,4.3,284
2026-04-23 18:16:00+00:00,4.3,4.8,4.1,4.4,322
2026-04-23 18:17:00+00:00,4.47,5.2,4.1,4.2,323
2026-04-23 18:18:00+00:00,4.3,5.5,3.9,4.7,384
2026-04-23 18:19:00+00:00,4.7,5.0,4.38,4.5,160
2026-04-23 18:20:00+00:00,4.7,5.05,4.6,4.8,155
2026-04-23 18:21:00+00:00,4.8,5.6,3.5,4.1,521
2026-04-23 18:22:00+00:00,4.29,4.7,4.1,4.2,226
2026-04-23 18:23:00+00:00,4.3,5.0,4.07,4.72,266
2026-04-23 18:24:00+00:00,4.72,5.1,4.4,4.6,209
2026-04-23 18:25:00+00:00,4.6,4.7,4.2,4.7,238
2026-04-23 18:26:00+00:00,4.6,4.6,4.0,4.12,187
2026-04-23 18:27:00+00:00,4.2,4.4,3.8,3.9,234
2026-04-23 18:28:00+00:00,3.9,4.7,3.6,4.49,362
2026-04-23 18:29:00+00:00,4.5,4.7,4.3,4.5,226
2026-04-23 18:30:00+00:00,4.47,5.8,4.47,5.3,538
2026-04-23 18:31:00+00:00,5.3,6.7,5.1,5.5,489
2026-04-23 18:32:00+00:00,5.55,5.65,5.2,5.4,484
2026-04-23 18:33:00+00:00,5.3,6.6,5.3,5.73,386
2026-04-23 18:34:00+00:00,5.7,5.8,5.2,5.6,252
2026-04-23 18:35:00+00:00,5.6,6.7,5.35,6.2,566
2026-04-23 18:36:00+00:00,6.2,7.1,6.2,6.32,613
2026-04-23 18:37:00+00:00,6.3,7.3,6.2,6.99,508
2026-04-23 18:38:00+00:00,7.0,7.1,5.4,5.5,422
2026-04-23 18:39:00+00:00,5.5,5.7,4.8,5.1,401
2026-04-23 18:40:00+00:00,5.12,5.6,4.9,4.93,383
2026-04-23 18:41:00+00:00,4.8,5.1,4.3,4.3,499
2026-04-23 18:42:00+00:00,4.3,4.4,3.2,3.2,335
2026-04-23 18:43:00+00:00,3.2,4.0,2.8,3.4,554
2026-04-23 18:44:00+00:00,3.3,4.4,3.3,4.0,385
2026-04-23 18:45:00+00:00,3.9,3.9,3.3,3.6,415
2026-04-23 18:46:00+00:00,3.4,3.6,3.1,3.2,397
2026-04-23 18:47:00+00:00,3.15,3.8,3.0,3.3,246
2026-04-23 18:48:00+00:00,3.3,3.4,2.94,3.3,135
2026-04-23 18:49:00+00:00,3.17,3.3,2.45,2.45,710
2026-04-23 18:50:00+00:00,2.45,2.5,2.05,2.45,559
2026-04-23 18:51:00+00:00,2.4,2.5,2.1,2.4,434
2026-04-23 18:52:00+00:00,2.5,3.04,2.4,3.04,396
2026-04-23 18:53:00+00:00,3.1,3.2,2.6,2.72,150
2026-04-23 18:54:00+00:00,2.65,2.8,2.15,2.45,170
2026-04-23 18:55:00+00:00,2.4,2.55,2.25,2.37,174
2026-04-23 18:56:00+00:00,2.37,2.37,2.0,2.15,218
2026-04-23 18:57:00+00:00,2.05,2.07,1.75,1.85,379
2026-04-23 18:58:00+00:00,1.8,1.85,1.4,1.52,407
2026-04-23 18:59:00+00:00,1.55,1.55,0.95,1.3,689
2026-04-23 19:00:00+00:00,1.3,1.45,1.1,1.3,708
2026-04-23 19:01:00+00:00,1.3,1.4,1.1,1.25,332
2026-04-23 19:02:00+00:00,1.2,1.3,1.05,1.25,346
2026-04-23 19:03:00+00:00,1.22,1.4,1.2,1.3,333
2026-04-23 19:04:00+00:00,1.25,1.28,1.1,1.22,335
2026-04-23 19:05:00+00:00,1.22,1.72,1.22,1.72,422
2026-04-23 19:06:00+00:00,1.75,2.15,1.6,1.85,458
2026-04-23 19:07:00+00:00,1.85,2.2,1.55,1.93,385
2026-04-23 19:08:00+00:00,1.87,2.2,1.77,1.9,367
2026-04-23 19:09:00+00:00,1.9,2.1,1.6,1.6,217
2026-04-23 19:10:00+00:00,1.6,1.8,1.35,1.4,240
2026-04-23 19:11:00+00:00,1.4,1.85,1.3,1.75,389
2026-04-23 19:12:00+00:00,1.7,1.7,1.35,1.55,220
2026-04-23 19:13:00+00:00,1.6,1.75,1.45,1.7,78
2026-04-23 19:14:00+00:00,1.7,2.1,1.65,2.05,337
2026-04-23 19:15:00+00:00,2.1,2.37,1.94,2.0,642
2026-04-23 19:16:00+00:00,2.15,3.2,2.02,3.0,1153
2026-04-23 19:17:00+00:00,3.1,3.1,2.27,2.3,533
2026-04-23 19:18:00+00:00,2.2,2.55,2.1,2.4,290
2026-04-23 19:19:00+00:00,2.46,2.7,2.3,2.55,236
2026-04-23 19:20:00+00:00,2.57,2.65,2.22,2.55,287
2026-04-23 19:21:00+00:00,2.55,2.75,1.85,1.9,352
2026-04-23 19:22:00+00:00,1.75,2.15,1.7,1.8,274
2026-04-23 19:23:00+00:00,1.85,2.1,1.65,1.8,270
2026-04-23 19:24:00+00:00,1.7,1.95,1.65,1.9,119
2026-04-23 19:25:00+00:00,1.9,2.1,1.75,1.82,205
2026-04-23 19:26:00+00:00,1.85,2.0,1.75,2.0,244
2026-04-23 19:27:00+00:00,1.95,1.99,1.5,1.5,386
2026-04-23 19:28:00+00:00,1.5,2.2,1.5,1.8,611
2026-04-23 19:29:00+00:00,1.85,1.9,1.6,1.75,218
2026-04-23 19:30:00+00:00,1.7,2.0,1.5,1.65,437
2026-04-23 19:31:00+00:00,1.7,2.25,1.6,2.1,804
2026-04-23 19:32:00+00:00,2.09,2.65,1.8,2.15,810
2026-04-23 19:33:00+00:00,2.1,2.17,1.35,1.45,541
2026-04-23 19:34:00+00:00,1.35,1.4,0.75,0.75,973
2026-04-23 19:35:00+00:00,0.77,0.77,0.35,0.45,922
2026-04-23 19:36:00+00:00,0.5,0.5,0.35,0.35,905
2026-04-23 19:37:00+00:00,0.4,0.45,0.35,0.35,220
2026-04-23 19:38:00+00:00,0.35,0.5,0.25,0.47,413
2026-04-23 19:39:00+00:00,0.45,0.52,0.3,0.35,313
2026-04-23 19:40:00+00:00,0.35,0.6,0.32,0.55,224
2026-04-23 19:41:00+00:00,0.57,0.65,0.45,0.45,310
2026-04-23 19:42:00+00:00,0.45,0.5,0.3,0.3,198
2026-04-23 19:43:00+00:00,0.35,0.35,0.2,0.22,525
2026-04-23 19:44:00+00:00,0.22,0.25,0.15,0.17,294
2026-04-23 19:45:00+00:00,0.2,0.3,0.2,0.2,321
2026-04-23 19:46:00+00:00,0.2,0.3,0.15,0.25,143
2026-04-23 19:47:00+00:00,0.23,0.25,0.15,0.2,169
2026-04-23 19:48:00+00:00,0.17,0.25,0.15,0.22,385
2026-04-23 19:49:00+00:00,0.25,0.3,0.2,0.26,348
2026-04-23 19:50:00+00:00,0.25,0.3,0.05,0.1,796
2026-04-23 19:51:00+00:00,0.1,0.15,0.05,0.1,295
2026-04-23 19:52:00+00:00,0.07,0.15,0.05,0.12,584
2026-04-23 19:53:00+00:00,0.14,0.3,0.12,0.15,238
2026-04-23 19:54:00+00:00,0.17,0.2,0.05,0.1,670
2026-04-23 19:55:00+00:00,0.05,0.1,0.03,0.08,393
2026-04-23 19:56:00+00:00,0.05,0.1,0.03,0.05,420
2026-04-23 19:57:00+00:00,0.07,0.1,0.03,0.03,235
2026-04-23 19:58:00+00:00,0.03,0.05,0.02,0.03,321
2026-04-23 19:59:00+00:00,0.03,0.1,0.02,0.05,179
2026-04-23 20:00:00+00:00,0.05,0.05,0.05,0.05,1
