ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-12 14:30:00+00:00,238,7.0691,8.04,7.3,8.17,6.05,1770906600000,113
2026-02-12 14:31:00+00:00,445,7.376,7.4,7.9,7.9,6.7,1770906660000,177
2026-02-12 14:33:00+00:00,390,6.4659,6.0,6.2,7.0,6.0,1770906780000,141
2026-02-12 14:34:00+00:00,210,6.1243,6.3,6.0,6.55,5.9,1770906840000,101
2026-02-12 14:35:00+00:00,204,6.2214,5.95,6.2,6.6,5.7,1770906900000,93
2026-02-12 14:36:00+00:00,296,6.6129,6.23,6.7,6.9,6.13,1770906960000,98
2026-02-12 14:37:00+00:00,209,7.0224,6.7,6.8,7.3,6.7,1770907020000,95
2026-02-12 14:38:00+00:00,256,6.5339,6.8,6.49,7.1,5.95,1770907080000,111
2026-02-12 14:39:00+00:00,95,6.4365,6.7,6.04,7.0,6.04,1770907140000,42
2026-02-12 14:40:00+00:00,430,5.6848,6.02,5.6,6.3,5.14,1770907200000,127
2026-02-12 14:41:00+00:00,263,5.2199,5.7,5.6,5.7,4.8,1770907260000,127
2026-02-12 14:42:00+00:00,262,5.5556,5.7,5.9,6.0,5.1,1770907320000,101
2026-02-12 14:43:00+00:00,358,6.0154,5.98,6.02,6.5,5.7,1770907380000,158
2026-02-12 14:44:00+00:00,833,7.3348,6.0,8.0,8.0,6.0,1770907440000,295
2026-02-12 14:45:00+00:00,672,8.2151,7.9,9.5,9.5,6.9,1770907500000,308
2026-02-12 14:46:00+00:00,540,9.575,9.7,8.6,10.5,8.3,1770907560000,276
2026-02-12 14:47:00+00:00,551,8.679,8.8,9.1,9.3,7.45,1770907620000,228
2026-02-12 14:48:00+00:00,711,9.9668,9.0,9.1,10.5,8.8,1770907680000,276
2026-02-12 14:49:00+00:00,342,9.51,9.4,10.8,11.2,8.5,1770907740000,153
2026-02-12 14:50:00+00:00,759,10.4576,10.7,9.3,11.6,8.9,1770907800000,288
2026-02-12 14:51:00+00:00,518,9.1908,9.4,9.9,10.2,8.2,1770907860000,182
2026-02-12 14:52:00+00:00,251,9.7598,9.9,10.1,10.3,9.2,1770907920000,128
2026-02-12 14:53:00+00:00,349,8.4849,9.9,8.84,9.9,7.8,1770907980000,153
2026-02-12 14:54:00+00:00,297,8.3736,9.1,8.26,9.1,7.9,1770908040000,116
2026-02-12 14:55:00+00:00,579,8.8271,8.4,9.4,9.68,8.4,1770908100000,272
2026-02-12 14:56:00+00:00,834,10.6241,9.4,11.4,11.5,9.4,1770908160000,293
2026-02-12 14:57:00+00:00,965,11.8554,11.3,11.59,12.6,11.0,1770908220000,364
2026-02-12 14:58:00+00:00,825,12.5943,11.8,12.9,13.0,11.8,1770908280000,272
2026-02-12 14:59:00+00:00,607,13.2581,13.1,12.0,14.0,11.8,1770908340000,265
2026-02-12 15:00:00+00:00,442,13.0041,11.9,13.0,13.8,11.4,1770908400000,227
2026-02-12 15:01:00+00:00,701,11.3757,13.1,9.6,13.6,9.4,1770908460000,276
2026-02-12 15:02:00+00:00,306,9.2331,9.48,9.5,9.9,8.3,1770908520000,167
2026-02-12 15:03:00+00:00,297,9.4616,9.8,9.75,9.9,8.95,1770908580000,141
2026-02-12 15:04:00+00:00,447,10.4089,9.84,12.0,12.05,9.6,1770908640000,214
2026-02-12 15:05:00+00:00,421,11.4579,12.0,11.51,12.1,10.9,1770908700000,207
2026-02-12 15:06:00+00:00,423,10.7646,11.6,10.5,11.7,9.5,1770908760000,189
2026-02-12 15:07:00+00:00,333,10.4468,10.2,11.2,11.2,9.9,1770908820000,125
2026-02-12 15:08:00+00:00,562,12.8492,11.25,13.78,14.0,11.0,1770908880000,263
2026-02-12 15:09:00+00:00,831,13.385,13.9,13.03,14.2,12.7,1770908940000,308
2026-02-12 15:10:00+00:00,566,12.5663,12.8,11.6,13.3,11.4,1770909000000,179
2026-02-12 15:11:00+00:00,465,12.4174,11.4,13.0,13.0,11.0,1770909060000,185
2026-02-12 15:12:00+00:00,643,11.3655,12.9,11.1,13.37,10.1,1770909120000,234
2026-02-12 15:13:00+00:00,291,10.5087,11.17,10.1,11.32,10.0,1770909180000,131
2026-02-12 15:14:00+00:00,292,9.2879,10.2,8.4,10.3,8.4,1770909240000,144
2026-02-12 15:15:00+00:00,346,8.8912,8.57,8.5,9.7,8.15,1770909300000,155
2026-02-12 15:16:00+00:00,293,8.3859,8.7,7.5,9.2,7.5,1770909360000,131
2026-02-12 15:17:00+00:00,312,8.4408,7.6,9.0,9.1,7.6,1770909420000,141
2026-02-12 15:18:00+00:00,534,9.1136,9.1,9.2,10.1,8.2,1770909480000,175
2026-02-12 15:19:00+00:00,285,9.3612,9.1,10.5,10.5,8.6,1770909540000,102
2026-02-12 15:20:00+00:00,173,9.4517,10.27,9.6,10.3,8.8,1770909600000,88
2026-02-12 15:21:00+00:00,471,10.7796,9.53,11.4,11.4,9.4,1770909660000,174
2026-02-12 15:22:00+00:00,869,9.1387,11.5,7.7,11.6,7.0,1770909720000,246
2026-02-12 15:23:00+00:00,421,9.069,7.9,9.4,9.65,7.9,1770909780000,193
2026-02-12 15:24:00+00:00,275,9.3612,9.4,9.2,9.8,8.9,1770909840000,115
2026-02-12 15:25:00+00:00,204,9.0429,9.0,9.08,9.8,8.4,1770909900000,103
2026-02-12 15:26:00+00:00,288,9.7834,9.14,9.1,10.5,9.1,1770909960000,109
2026-02-12 15:27:00+00:00,238,9.2213,9.1,9.0,10.1,8.6,1770910020000,96
2026-02-12 15:28:00+00:00,226,8.4238,9.3,8.0,9.3,7.68,1770910080000,102
2026-02-12 15:29:00+00:00,233,8.813,8.2,8.5,9.6,8.15,1770910140000,111
2026-02-12 15:30:00+00:00,263,8.1797,8.5,7.4,9.08,7.2,1770910200000,105
2026-02-12 15:31:00+00:00,341,8.5236,7.6,9.4,9.4,7.5,1770910260000,127
2026-02-12 15:32:00+00:00,490,10.4617,8.9,11.2,11.5,8.9,1770910320000,175
2026-02-12 15:33:00+00:00,952,12.2235,10.9,12.7,13.0,10.8,1770910380000,318
2026-02-12 15:34:00+00:00,620,13.3397,12.8,14.2,14.33,12.0,1770910440000,305
2026-02-12 15:35:00+00:00,535,13.8567,14.27,14.0,14.3,13.2,1770910500000,212
2026-02-12 15:36:00+00:00,501,15.0355,14.1,15.0,15.7,14.1,1770910560000,281
2026-02-12 15:37:00+00:00,511,15.7189,14.8,16.34,16.5,14.4,1770910620000,195
2026-02-12 15:38:00+00:00,449,18.0329,16.33,18.2,19.6,16.33,1770910680000,261
2026-02-12 15:39:00+00:00,303,18.9567,17.9,18.77,19.54,17.9,1770910740000,123
2026-02-12 15:40:00+00:00,264,19.4486,18.3,21.1,21.1,17.7,1770910800000,166
2026-02-12 15:41:00+00:00,182,21.2937,21.1,22.2,22.6,20.1,1770910860000,96
2026-02-12 15:42:00+00:00,222,22.1171,22.3,21.0,23.6,20.7,1770910920000,124
2026-02-12 15:43:00+00:00,141,21.1686,21.4,22.31,22.31,19.6,1770910980000,72
2026-02-12 15:44:00+00:00,120,22.6094,22.58,23.3,23.7,21.66,1770911040000,62
2026-02-12 15:45:00+00:00,194,22.256,23.6,20.4,24.36,20.2,1770911100000,93
2026-02-12 15:46:00+00:00,137,20.7517,20.2,21.05,21.8,19.7,1770911160000,74
2026-02-12 15:47:00+00:00,50,21.0404,21.2,20.77,21.9,20.1,1770911220000,31
2026-02-12 15:48:00+00:00,96,22.3686,20.0,23.9,24.16,20.0,1770911280000,49
2026-02-12 15:49:00+00:00,53,23.2577,24.1,22.2,24.12,21.4,1770911340000,29
2026-02-12 15:50:00+00:00,66,23.5239,22.86,24.4,24.46,21.7,1770911400000,36
2026-02-12 15:51:00+00:00,42,22.7305,24.2,20.3,24.2,20.3,1770911460000,28
2026-02-12 15:52:00+00:00,84,23.8181,20.8,24.8,24.95,20.7,1770911520000,43
2026-02-12 15:53:00+00:00,97,24.7842,24.8,25.0,25.6,23.9,1770911580000,43
2026-02-12 15:54:00+00:00,105,28.0055,25.3,29.4,29.4,25.3,1770911640000,63
2026-02-12 15:55:00+00:00,101,29.653,29.59,31.33,31.33,28.72,1770911700000,55
2026-02-12 15:56:00+00:00,315,31.719,30.87,31.63,32.7,30.87,1770911760000,60
2026-02-12 15:57:00+00:00,106,32.1822,31.45,34.13,34.13,30.75,1770911820000,39
2026-02-12 15:58:00+00:00,32,34.4578,33.58,36.06,36.06,32.58,1770911880000,17
2026-02-12 15:59:00+00:00,195,37.1499,35.3,37.24,37.61,35.3,1770911940000,80
2026-02-12 16:00:00+00:00,284,38.4688,37.19,38.0,40.0,36.99,1770912000000,57
