ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-29 14:15:00+00:00,94,24.4736,26.1,24.2,26.1,23.8,1780064100000,21
2026-05-29 14:16:00+00:00,22,23.2141,24.0,23.3,24.0,22.58,1780064160000,15
2026-05-29 14:17:00+00:00,134,22.9722,23.0,21.7,24.0,21.6,1780064220000,48
2026-05-29 14:18:00+00:00,53,22.5219,22.0,22.97,23.2,21.8,1780064280000,34
2026-05-29 14:19:00+00:00,84,21.9488,23.1,22.0,23.12,20.7,1780064340000,30
2026-05-29 14:20:00+00:00,73,22.6658,22.0,23.0,23.2,22.0,1780064400000,26
2026-05-29 14:21:00+00:00,59,22.1231,22.6,21.2,22.8,21.2,1780064460000,22
2026-05-29 14:22:00+00:00,139,22.4366,21.12,22.77,23.1,21.0,1780064520000,69
2026-05-29 14:23:00+00:00,48,21.3571,22.0,20.8,22.5,20.8,1780064580000,22
2026-05-29 14:24:00+00:00,70,20.8457,20.7,19.81,21.7,19.81,1780064640000,30
2026-05-29 14:25:00+00:00,236,19.2242,19.0,19.1,19.8,18.4,1780064700000,73
2026-05-29 14:26:00+00:00,257,17.7968,19.2,17.6,19.2,17.0,1780064760000,69
2026-05-29 14:28:00+00:00,114,21.0371,19.8,21.2,21.5,19.6,1780064880000,53
2026-05-29 14:29:00+00:00,148,21.0894,21.3,21.3,21.4,19.28,1780064940000,49
2026-05-29 14:30:00+00:00,110,21.7801,21.8,21.3,22.0,20.8,1780065000000,32
2026-05-29 14:31:00+00:00,56,20.9273,21.2,20.9,21.7,20.3,1780065060000,33
2026-05-29 14:32:00+00:00,75,20.1144,20.6,19.07,21.74,18.6,1780065120000,44
2026-05-29 14:33:00+00:00,37,19.8514,19.0,20.3,20.85,19.0,1780065180000,19
2026-05-29 14:34:00+00:00,103,22.0334,20.3,22.7,22.7,20.05,1780065240000,54
2026-05-29 14:35:00+00:00,112,21.6799,22.4,20.4,22.9,20.1,1780065300000,43
2026-05-29 14:36:00+00:00,81,19.5867,20.6,20.0,20.6,18.8,1780065360000,27
2026-05-29 14:37:00+00:00,244,18.2887,19.5,16.5,19.5,16.5,1780065420000,67
2026-05-29 14:38:00+00:00,348,17.345,16.47,17.5,17.8,16.3,1780065480000,91
2026-05-29 14:39:00+00:00,222,16.2991,17.35,16.1,17.35,16.0,1780065540000,99
2026-05-29 14:40:00+00:00,262,16.8281,16.1,16.2,17.43,15.7,1780065600000,89
2026-05-29 14:41:00+00:00,218,16.2583,16.3,16.4,17.0,15.8,1780065660000,70
2026-05-29 14:42:00+00:00,365,15.0876,16.4,14.1,16.4,14.0,1780065720000,147
2026-05-29 14:43:00+00:00,274,13.8112,14.4,13.7,14.5,13.5,1780065780000,109
2026-05-29 14:44:00+00:00,404,13.8254,13.2,13.51,14.95,13.2,1780065840000,172
2026-05-29 14:45:00+00:00,503,12.6867,13.5,12.56,13.5,12.0,1780065900000,209
2026-05-29 14:46:00+00:00,652,12.3876,12.53,12.5,12.7,12.0,1780065960000,199
2026-05-29 14:47:00+00:00,436,12.7901,12.5,13.0,13.35,12.1,1780066020000,174
2026-05-29 14:48:00+00:00,615,13.5616,12.8,13.8,14.1,12.8,1780066080000,258
2026-05-29 14:49:00+00:00,357,13.5341,14.0,12.5,14.0,12.4,1780066140000,176
2026-05-29 14:50:00+00:00,311,13.2593,12.5,13.5,14.1,12.4,1780066200000,150
2026-05-29 14:51:00+00:00,942,15.2119,13.3,18.36,20.48,12.5,1780066260000,295
2026-05-29 14:52:00+00:00,1007,17.7671,18.16,20.1,20.6,16.6,1780066320000,276
2026-05-29 14:53:00+00:00,309,20.9321,20.3,18.9,22.3,18.6,1780066380000,121
2026-05-29 14:54:00+00:00,248,17.5819,18.4,16.6,19.8,15.5,1780066440000,86
2026-05-29 14:55:00+00:00,110,17.8091,16.6,19.7,19.7,16.6,1780066500000,60
2026-05-29 14:56:00+00:00,274,19.7987,19.3,19.9,20.6,18.6,1780066560000,86
2026-05-29 14:57:00+00:00,78,19.7576,19.9,19.6,20.4,18.8,1780066620000,48
2026-05-29 14:58:00+00:00,73,18.7682,19.7,17.9,20.0,17.8,1780066680000,43
2026-05-29 14:59:00+00:00,110,17.2986,17.8,17.2,17.9,16.7,1780066740000,49
2026-05-29 15:00:00+00:00,48,18.2529,17.38,17.0,19.0,17.0,1780066800000,35
2026-05-29 15:01:00+00:00,94,18.0439,16.7,19.2,19.2,16.6,1780066860000,45
2026-05-29 15:02:00+00:00,51,18.3494,19.1,18.0,19.3,17.2,1780066920000,33
2026-05-29 15:03:00+00:00,109,18.2903,17.9,18.6,18.7,17.9,1780066980000,39
2026-05-29 15:04:00+00:00,35,18.5703,18.4,19.17,19.17,18.1,1780067040000,21
2026-05-29 15:05:00+00:00,60,17.6058,18.8,17.63,18.8,16.9,1780067100000,34
2026-05-29 15:06:00+00:00,43,19.0777,18.0,19.17,19.7,17.82,1780067160000,32
2026-05-29 15:07:00+00:00,80,19.432,18.95,19.0,20.0,18.7,1780067220000,51
2026-05-29 15:08:00+00:00,77,20.3643,19.4,20.9,20.91,19.4,1780067280000,54
2026-05-29 15:09:00+00:00,128,20.9637,20.8,20.7,21.4,20.5,1780067340000,47
2026-05-29 15:10:00+00:00,83,21.7213,21.2,22.25,22.25,21.0,1780067400000,34
2026-05-29 15:11:00+00:00,126,22.6361,22.2,23.0,23.2,22.0,1780067460000,57
2026-05-29 15:12:00+00:00,68,24.1162,23.4,24.3,24.7,23.4,1780067520000,34
2026-05-29 15:13:00+00:00,128,24.1472,24.3,24.5,24.7,23.5,1780067580000,50
2026-05-29 15:14:00+00:00,65,24.3655,24.5,24.7,24.96,24.02,1780067640000,26
2026-05-29 15:15:00+00:00,80,25.4041,25.0,25.7,25.7,24.8,1780067700000,36
2026-05-29 15:16:00+00:00,174,24.7849,25.54,24.1,25.54,23.6,1780067760000,37
2026-05-29 15:17:00+00:00,84,23.6113,23.85,23.0,24.04,22.9,1780067820000,32
2026-05-29 15:18:00+00:00,46,22.6552,22.7,22.6,23.7,22.0,1780067880000,31
2026-05-29 15:19:00+00:00,34,22.3976,22.74,21.8,22.8,21.8,1780067940000,14
2026-05-29 15:20:00+00:00,99,18.9942,21.1,19.0,21.1,18.1,1780068000000,35
2026-05-29 15:21:00+00:00,159,19.6341,19.0,19.9,20.02,18.8,1780068060000,40
2026-05-29 15:22:00+00:00,23,20.8261,20.3,21.5,21.5,19.8,1780068120000,15
2026-05-29 15:23:00+00:00,62,21.5726,21.3,21.5,22.1,21.2,1780068180000,29
2026-05-29 15:24:00+00:00,34,22.0815,21.9,21.8,22.52,21.8,1780068240000,22
2026-05-29 15:25:00+00:00,51,19.731,21.1,19.96,21.1,19.2,1780068300000,31
2026-05-29 15:26:00+00:00,20,20.964,20.0,21.1,21.3,20.0,1780068360000,15
2026-05-29 15:27:00+00:00,19,20.9695,21.1,20.9,21.4,20.0,1780068420000,14
2026-05-29 15:28:00+00:00,52,22.3523,21.2,23.3,23.3,21.2,1780068480000,34
2026-05-29 15:29:00+00:00,54,23.615,23.71,21.7,24.3,21.7,1780068540000,31
2026-05-29 15:30:00+00:00,66,21.5515,21.5,22.7,22.7,20.7,1780068600000,29
2026-05-29 15:31:00+00:00,39,22.3564,22.7,22.4,22.7,21.6,1780068660000,12
2026-05-29 15:32:00+00:00,53,22.594,22.3,22.0,23.06,22.0,1780068720000,31
2026-05-29 15:33:00+00:00,27,23.5296,22.7,23.3,23.8,22.7,1780068780000,18
2026-05-29 15:34:00+00:00,41,23.2873,22.6,22.3,23.8,22.3,1780068840000,19
2026-05-29 15:35:00+00:00,174,22.9976,22.9,23.1,23.1,22.7,1780068900000,37
2026-05-29 15:36:00+00:00,74,23.6919,23.9,24.0,24.26,23.3,1780068960000,26
2026-05-29 15:37:00+00:00,52,21.2127,24.2,22.0,24.2,20.39,1780069020000,19
2026-05-29 15:38:00+00:00,18,21.8778,21.3,22.5,22.6,21.1,1780069080000,12
2026-05-29 15:39:00+00:00,20,22.9315,22.5,23.3,23.43,22.2,1780069140000,13
2026-05-29 15:40:00+00:00,38,23.7616,23.1,24.1,24.4,23.1,1780069200000,20
2026-05-29 15:41:00+00:00,54,23.9439,24.23,21.9,24.56,21.6,1780069260000,28
2026-05-29 15:42:00+00:00,22,22.0286,23.0,21.1,23.0,21.0,1780069320000,18
2026-05-29 15:43:00+00:00,46,20.4087,21.1,19.84,21.1,19.84,1780069380000,28
2026-05-29 15:44:00+00:00,29,19.4083,19.7,20.2,20.3,19.05,1780069440000,19
2026-05-29 15:45:00+00:00,31,20.4113,19.7,20.1,20.9,19.7,1780069500000,23
2026-05-29 15:46:00+00:00,56,18.9509,19.7,18.8,19.7,18.27,1780069560000,27
2026-05-29 15:47:00+00:00,30,18.421,18.9,18.52,18.9,17.9,1780069620000,20
2026-05-29 15:48:00+00:00,47,18.0596,18.6,17.9,18.6,17.6,1780069680000,22
2026-05-29 15:49:00+00:00,42,19.0486,18.3,19.8,19.84,18.3,1780069740000,21
2026-05-29 15:50:00+00:00,36,19.1667,19.5,18.6,20.4,18.5,1780069800000,26
2026-05-29 15:51:00+00:00,33,20.0879,19.1,20.5,20.5,19.1,1780069860000,18
2026-05-29 15:52:00+00:00,51,20.5643,20.8,19.68,21.2,19.68,1780069920000,18
2026-05-29 15:53:00+00:00,40,18.8605,19.22,18.9,19.22,18.4,1780069980000,26
2026-05-29 15:54:00+00:00,15,19.5693,19.6,19.6,19.7,19.4,1780070040000,10
2026-05-29 15:55:00+00:00,50,19.261,19.8,19.3,19.9,19.0,1780070100000,19
2026-05-29 15:56:00+00:00,18,19.0611,19.0,18.8,19.5,18.8,1780070160000,12
2026-05-29 15:57:00+00:00,35,18.0069,18.4,17.4,18.44,17.4,1780070220000,18
2026-05-29 15:58:00+00:00,16,18.0456,18.0,18.05,18.3,17.9,1780070280000,9
2026-05-29 15:59:00+00:00,14,18.1957,18.14,17.8,18.6,17.7,1780070340000,9
2026-05-29 16:00:00+00:00,41,17.5476,17.85,17.9,18.0,17.3,1780070400000,13
2026-05-29 16:01:00+00:00,75,18.7187,17.7,19.4,19.5,17.7,1780070460000,36
2026-05-29 16:02:00+00:00,23,20.08,19.5,20.12,20.5,19.5,1780070520000,11
2026-05-29 16:03:00+00:00,55,20.0293,20.0,20.5,20.57,19.9,1780070580000,23
2026-05-29 16:04:00+00:00,45,20.8358,20.7,20.93,20.93,20.5,1780070640000,18
2026-05-29 16:05:00+00:00,22,20.7614,20.9,20.7,20.9,20.4,1780070700000,12
2026-05-29 16:06:00+00:00,78,21.2554,20.9,21.8,21.8,20.9,1780070760000,28
2026-05-29 16:07:00+00:00,63,22.1095,22.0,22.0,22.5,21.8,1780070820000,27
2026-05-29 16:08:00+00:00,46,22.6467,22.1,23.2,23.4,22.1,1780070880000,14
2026-05-29 16:09:00+00:00,35,23.2994,23.3,23.5,23.5,23.0,1780070940000,17
2026-05-29 16:10:00+00:00,76,24.6796,23.8,24.6,25.1,23.5,1780071000000,50
2026-05-29 16:11:00+00:00,38,24.3061,24.8,23.3,24.8,23.05,1780071060000,21
2026-05-29 16:12:00+00:00,35,23.7743,23.7,24.1,24.1,23.6,1780071120000,14
2026-05-29 16:13:00+00:00,33,23.0339,23.8,24.1,24.1,22.84,1780071180000,8
2026-05-29 16:14:00+00:00,31,23.7987,24.3,23.2,24.3,23.2,1780071240000,19
2026-05-29 16:15:00+00:00,7,22.7286,23.0,22.9,23.0,22.6,1780071300000,5
2026-05-29 16:16:00+00:00,16,23.13,24.0,23.33,24.0,22.85,1780071360000,12
2026-05-29 16:17:00+00:00,23,22.3948,23.1,21.9,23.1,21.72,1780071420000,12
2026-05-29 16:18:00+00:00,8,20.3138,21.5,19.7,21.5,19.7,1780071480000,8
2026-05-29 16:19:00+00:00,22,20.2659,19.9,20.1,20.4,19.9,1780071540000,13
2026-05-29 16:20:00+00:00,31,20.1077,19.96,20.1,20.31,19.7,1780071600000,13
2026-05-29 16:21:00+00:00,21,20.8943,20.1,21.22,21.4,20.1,1780071660000,15
2026-05-29 16:22:00+00:00,44,22.1677,21.6,22.3,22.7,21.6,1780071720000,15
2026-05-29 16:23:00+00:00,31,22.6539,22.2,23.2,23.2,22.2,1780071780000,15
2026-05-29 16:24:00+00:00,145,22.4445,23.4,21.5,23.4,21.5,1780071840000,32
2026-05-29 16:25:00+00:00,26,19.7073,20.48,19.49,20.48,19.3,1780071900000,19
2026-05-29 16:26:00+00:00,25,19.3116,19.3,19.3,19.33,19.29,1780071960000,10
2026-05-29 16:27:00+00:00,28,19.5121,19.3,19.4,20.0,19.1,1780072020000,16
2026-05-29 16:28:00+00:00,17,19.6329,19.52,19.92,19.92,19.5,1780072080000,8
2026-05-29 16:29:00+00:00,10,19.617,20.0,19.5,20.0,19.5,1780072140000,7
2026-05-29 16:30:00+00:00,8,18.8125,19.4,18.4,19.4,18.4,1780072200000,6
2026-05-29 16:31:00+00:00,54,19.9076,18.0,20.9,21.2,18.0,1780072260000,21
2026-05-29 16:32:00+00:00,45,21.7689,22.1,21.4,22.1,21.1,1780072320000,12
2026-05-29 16:33:00+00:00,43,22.5158,21.7,23.6,23.6,21.7,1780072380000,17
2026-05-29 16:34:00+00:00,15,24.0133,24.1,23.5,24.1,23.5,1780072440000,6
2026-05-29 16:35:00+00:00,18,23.5233,23.6,23.5,23.8,22.9,1780072500000,15
2026-05-29 16:36:00+00:00,110,22.8016,23.1,23.2,23.76,22.7,1780072560000,8
2026-05-29 16:37:00+00:00,48,24.046,23.26,24.5,26.0,23.1,1780072620000,24
2026-05-29 16:38:00+00:00,9,24.4944,23.99,25.0,25.0,23.99,1780072680000,7
2026-05-29 16:39:00+00:00,25,25.8456,25.1,26.2,26.71,25.1,1780072740000,22
2026-05-29 16:40:00+00:00,36,26.8936,26.6,26.82,27.51,26.6,1780072800000,19
2026-05-29 16:41:00+00:00,41,26.2078,26.4,26.1,26.7,26.1,1780072860000,7
2026-05-29 16:42:00+00:00,10,24.904,25.84,24.8,25.84,24.8,1780072920000,4
2026-05-29 16:43:00+00:00,15,24.6907,24.9,24.68,24.9,24.5,1780072980000,6
2026-05-29 16:44:00+00:00,19,24.0616,24.5,24.3,24.5,23.87,1780073040000,11
2026-05-29 16:45:00+00:00,21,24.4014,24.42,23.3,24.9,23.3,1780073100000,9
2026-05-29 16:46:00+00:00,13,24.1615,23.7,24.3,24.3,23.1,1780073160000,6
2026-05-29 16:47:00+00:00,22,24.0595,24.4,23.1,24.9,22.9,1780073220000,14
2026-05-29 16:48:00+00:00,4,23.25,23.4,23.0,23.4,23.0,1780073280000,4
2026-05-29 16:49:00+00:00,7,22.3857,22.7,21.9,22.7,21.9,1780073340000,4
2026-05-29 16:50:00+00:00,15,20.8193,21.35,20.5,21.35,20.5,1780073400000,4
2026-05-29 16:51:00+00:00,39,21.1505,20.7,20.5,21.6,20.5,1780073460000,10
2026-05-29 16:52:00+00:00,14,19.5764,20.3,19.9,20.3,19.1,1780073520000,12
2026-05-29 16:53:00+00:00,50,20.9664,21.0,21.0,21.3,20.8,1780073580000,16
2026-05-29 16:54:00+00:00,15,20.8007,20.8,20.36,21.25,20.36,1780073640000,9
2026-05-29 16:55:00+00:00,26,20.2269,20.5,18.8,20.5,18.8,1780073700000,9
2026-05-29 16:56:00+00:00,399,18.6866,18.5,18.8,19.0,17.9,1780073760000,106
2026-05-29 16:57:00+00:00,46,18.463,18.7,18.9,19.0,17.7,1780073820000,24
2026-05-29 16:58:00+00:00,12,18.875,19.3,18.6,19.3,18.5,1780073880000,7
2026-05-29 16:59:00+00:00,50,19.232,18.6,19.45,19.5,18.6,1780073940000,13
2026-05-29 17:00:00+00:00,31,19.3187,19.3,19.3,19.58,18.9,1780074000000,11
2026-05-29 17:01:00+00:00,47,20.1362,20.0,20.8,20.8,19.7,1780074060000,17
2026-05-29 17:02:00+00:00,25,20.2368,20.5,20.2,20.5,19.7,1780074120000,16
2026-05-29 17:03:00+00:00,6,19.245,19.61,18.64,19.61,18.64,1780074180000,4
2026-05-29 17:04:00+00:00,37,18.1232,19.03,18.1,19.4,17.75,1780074240000,19
2026-05-29 17:05:00+00:00,84,17.6988,18.0,17.7,18.0,17.4,1780074300000,35
2026-05-29 17:06:00+00:00,43,18.6435,17.7,19.0,19.2,17.7,1780074360000,25
2026-05-29 17:07:00+00:00,36,19.1228,18.9,19.2,19.4,18.8,1780074420000,22
2026-05-29 17:08:00+00:00,7,18.9471,19.2,18.83,19.2,18.8,1780074480000,5
2026-05-29 17:09:00+00:00,17,19.0776,19.3,18.7,19.4,18.7,1780074540000,12
2026-05-29 17:10:00+00:00,16,19.5625,19.3,18.3,19.8,18.3,1780074600000,9
2026-05-29 17:11:00+00:00,44,17.6802,18.4,17.5,18.4,17.2,1780074660000,18
2026-05-29 17:12:00+00:00,13,18.1623,17.8,17.3,18.8,17.3,1780074720000,9
2026-05-29 17:13:00+00:00,37,18.5589,18.0,19.1,19.1,17.9,1780074780000,21
2026-05-29 17:14:00+00:00,20,18.76,19.2,18.56,19.2,18.56,1780074840000,9
2026-05-29 17:15:00+00:00,15,19.0447,19.02,18.9,19.1,18.9,1780074900000,6
2026-05-29 17:16:00+00:00,21,19.2305,19.0,19.9,19.9,18.9,1780074960000,11
2026-05-29 17:17:00+00:00,15,19.5867,19.9,19.2,19.9,19.2,1780075020000,12
2026-05-29 17:18:00+00:00,11,18.53,18.9,18.6,18.9,18.39,1780075080000,8
2026-05-29 17:19:00+00:00,7,19.0571,18.7,19.36,19.36,18.7,1780075140000,5
2026-05-29 17:20:00+00:00,63,17.5857,19.1,17.3,19.1,17.0,1780075200000,22
2026-05-29 17:21:00+00:00,53,16.7934,17.1,16.8,17.4,15.29,1780075260000,31
2026-05-29 17:22:00+00:00,57,15.8951,16.3,16.1,16.3,15.5,1780075320000,30
2026-05-29 17:23:00+00:00,35,15.868,16.1,16.4,16.4,15.4,1780075380000,16
2026-05-29 17:24:00+00:00,71,17.8455,16.2,18.0,19.4,16.2,1780075440000,37
2026-05-29 17:25:00+00:00,39,16.8436,17.9,15.9,18.0,15.9,1780075500000,30
2026-05-29 17:26:00+00:00,31,16.4097,16.4,16.3,16.7,16.3,1780075560000,17
2026-05-29 17:27:00+00:00,37,16.3649,16.2,16.6,16.7,16.1,1780075620000,17
2026-05-29 17:28:00+00:00,12,17.0875,16.8,17.4,17.4,16.4,1780075680000,10
2026-05-29 17:29:00+00:00,38,17.5868,17.5,17.6,17.8,17.3,1780075740000,20
2026-05-29 17:30:00+00:00,14,17.4357,17.3,16.6,17.9,16.6,1780075800000,9
2026-05-29 17:31:00+00:00,5,16.72,16.5,17.0,17.0,16.5,1780075860000,3
2026-05-29 17:32:00+00:00,20,16.209,16.4,16.3,16.7,16.0,1780075920000,11
2026-05-29 17:33:00+00:00,34,15.8388,16.0,15.6,16.2,15.32,1780075980000,15
2026-05-29 17:34:00+00:00,21,16.0138,15.8,16.4,16.6,15.5,1780076040000,13
2026-05-29 17:35:00+00:00,14,16.0571,16.3,15.6,16.3,15.6,1780076100000,7
2026-05-29 17:36:00+00:00,33,15.327,15.8,15.6,15.8,15.0,1780076160000,15
2026-05-29 17:37:00+00:00,34,15.7279,15.7,15.81,15.9,15.4,1780076220000,19
2026-05-29 17:38:00+00:00,40,16.374,16.1,15.8,16.8,15.8,1780076280000,21
2026-05-29 17:39:00+00:00,29,15.2303,15.3,15.4,15.4,14.9,1780076340000,18
2026-05-29 17:40:00+00:00,17,15.4353,15.4,14.9,15.7,14.9,1780076400000,13
2026-05-29 17:41:00+00:00,25,14.6996,15.1,14.4,15.4,14.1,1780076460000,17
2026-05-29 17:42:00+00:00,44,14.2841,14.7,13.7,14.8,13.7,1780076520000,24
2026-05-29 17:43:00+00:00,37,13.3868,13.6,13.2,13.8,13.2,1780076580000,21
2026-05-29 17:44:00+00:00,78,13.2008,13.02,13.2,13.6,12.9,1780076640000,30
2026-05-29 17:45:00+00:00,155,13.2366,13.1,13.02,13.73,12.7,1780076700000,44
2026-05-29 17:46:00+00:00,51,12.832,12.8,13.0,13.1,12.6,1780076760000,24
2026-05-29 17:47:00+00:00,26,13.0123,13.0,12.92,13.5,12.7,1780076820000,19
2026-05-29 17:48:00+00:00,54,13.1833,13.0,13.2,13.3,12.8,1780076880000,16
2026-05-29 17:49:00+00:00,41,13.1437,13.1,13.3,13.3,12.84,1780076940000,22
2026-05-29 17:50:00+00:00,89,12.5097,13.3,12.95,13.3,12.0,1780077000000,48
2026-05-29 17:51:00+00:00,198,13.9112,13.0,14.2,14.3,13.0,1780077060000,77
2026-05-29 17:52:00+00:00,46,13.3739,14.0,13.4,14.0,13.2,1780077120000,19
2026-05-29 17:53:00+00:00,52,12.5921,12.8,12.2,13.01,12.2,1780077180000,24
2026-05-29 17:54:00+00:00,30,11.9883,12.3,11.65,12.3,11.65,1780077240000,13
2026-05-29 17:55:00+00:00,216,10.7914,11.6,10.35,11.6,10.3,1780077300000,102
2026-05-29 17:56:00+00:00,118,10.5131,10.4,10.4,10.8,10.2,1780077360000,58
2026-05-29 17:57:00+00:00,307,9.85,10.3,10.1,10.4,9.39,1780077420000,131
2026-05-29 17:58:00+00:00,158,9.9079,10.1,9.8,10.2,9.62,1780077480000,68
2026-05-29 17:59:00+00:00,284,9.3456,9.8,9.2,9.8,8.9,1780077540000,124
2026-05-29 18:00:00+00:00,516,9.2708,9.3,9.4,9.6,8.7,1780077600000,205
2026-05-29 18:01:00+00:00,569,9.7523,9.5,9.4,10.2,9.32,1780077660000,193
2026-05-29 18:02:00+00:00,494,10.4885,9.3,10.6,11.0,9.24,1780077720000,190
2026-05-29 18:03:00+00:00,344,10.4378,10.6,10.7,10.9,9.9,1780077780000,137
2026-05-29 18:04:00+00:00,236,10.7963,10.7,11.0,11.1,10.5,1780077840000,100
2026-05-29 18:05:00+00:00,258,11.2643,11.2,11.2,11.6,10.9,1780077900000,108
2026-05-29 18:06:00+00:00,86,11.0914,11.2,11.21,11.6,10.7,1780077960000,52
2026-05-29 18:07:00+00:00,93,11.6157,11.3,11.9,11.9,11.3,1780078020000,47
2026-05-29 18:08:00+00:00,83,11.2776,11.7,11.3,11.7,10.0,1780078080000,59
2026-05-29 18:09:00+00:00,149,11.4088,11.4,11.8,11.9,11.2,1780078140000,33
2026-05-29 18:10:00+00:00,180,11.6681,11.93,11.5,12.1,11.43,1780078200000,42
2026-05-29 18:11:00+00:00,116,12.1158,11.47,12.7,12.72,11.4,1780078260000,52
2026-05-29 18:12:00+00:00,107,12.4989,12.5,11.97,12.84,11.9,1780078320000,52
2026-05-29 18:13:00+00:00,68,11.6079,11.8,11.4,11.8,11.3,1780078380000,35
2026-05-29 18:14:00+00:00,115,10.3003,11.3,10.3,11.3,9.5,1780078440000,59
2026-05-29 18:15:00+00:00,109,10.4685,10.5,10.0,10.8,10.0,1780078500000,55
2026-05-29 18:16:00+00:00,67,9.8518,10.0,9.5,10.1,9.5,1780078560000,28
2026-05-29 18:17:00+00:00,145,9.7002,9.6,9.6,10.1,9.5,1780078620000,58
2026-05-29 18:18:00+00:00,128,10.4878,9.6,10.4,11.1,9.6,1780078680000,66
2026-05-29 18:19:00+00:00,116,11.1634,10.64,11.3,11.5,10.6,1780078740000,50
2026-05-29 18:20:00+00:00,238,11.6429,11.34,11.55,12.17,11.3,1780078800000,79
2026-05-29 18:21:00+00:00,92,11.7239,11.7,11.5,12.1,11.3,1780078860000,57
2026-05-29 18:22:00+00:00,160,12.2364,11.5,13.0,13.1,11.5,1780078920000,65
