ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-24 13:30:00+00:00,4,40.91,41.88,38.0,41.88,38.0,1774359000000,2
2026-03-24 13:31:00+00:00,6,39.62,36.0,40.3,40.72,36.0,1774359060000,6
2026-03-24 13:32:00+00:00,5,42.064,41.0,42.33,42.33,41.0,1774359120000,2
2026-03-24 13:33:00+00:00,2,42.02,41.7,42.34,42.34,41.7,1774359180000,2
2026-03-24 13:34:00+00:00,28,43.4804,42.8,45.0,45.0,42.8,1774359240000,9
2026-03-24 13:35:00+00:00,22,42.6368,46.5,41.9,46.55,39.98,1774359300000,9
2026-03-24 13:36:00+00:00,24,38.7542,40.0,38.63,40.0,38.5,1774359360000,5
2026-03-24 13:37:00+00:00,16,39.1825,38.5,38.81,41.22,38.4,1774359420000,11
2026-03-24 13:38:00+00:00,1,38.0,38.0,38.0,38.0,38.0,1774359480000,1
2026-03-24 13:39:00+00:00,108,36.7906,39.7,33.7,39.7,33.7,1774359540000,20
2026-03-24 13:40:00+00:00,16,32.2094,33.5,31.07,35.1,31.07,1774359600000,6
2026-03-24 13:41:00+00:00,54,30.168,31.0,27.8,31.9,27.8,1774359660000,24
2026-03-24 13:42:00+00:00,30,30.0683,27.2,32.5,32.5,27.2,1774359720000,12
2026-03-24 13:43:00+00:00,31,31.9748,32.0,30.9,32.76,30.9,1774359780000,10
2026-03-24 13:44:00+00:00,33,30.9206,31.36,30.9,31.42,30.7,1774359840000,12
2026-03-24 13:45:00+00:00,47,30.9666,30.5,31.96,32.8,29.5,1774359900000,20
2026-03-24 13:46:00+00:00,15,33.12,32.9,34.6,34.8,30.9,1774359960000,12
2026-03-24 13:47:00+00:00,13,33.5054,34.08,33.2,34.08,33.2,1774360020000,8
2026-03-24 13:48:00+00:00,9,28.9356,32.32,28.0,32.32,28.0,1774360080000,8
2026-03-24 13:49:00+00:00,33,28.167,28.4,26.8,29.6,26.8,1774360140000,19
2026-03-24 13:50:00+00:00,36,27.1236,26.7,26.1,28.29,26.0,1774360200000,15
2026-03-24 13:51:00+00:00,19,26.6232,26.4,25.63,28.0,25.63,1774360260000,14
2026-03-24 13:52:00+00:00,44,27.027,25.8,29.4,29.4,24.9,1774360320000,25
2026-03-24 13:53:00+00:00,26,29.3015,29.9,28.6,30.0,28.0,1774360380000,17
2026-03-24 13:54:00+00:00,48,28.2037,28.8,26.6,28.9,26.3,1774360440000,20
2026-03-24 13:55:00+00:00,26,27.8677,27.5,27.55,28.5,27.2,1774360500000,11
2026-03-24 13:56:00+00:00,77,29.694,29.05,29.6,30.6,29.05,1774360560000,13
2026-03-24 13:57:00+00:00,14,31.8129,29.6,31.0,33.2,29.6,1774360620000,13
2026-03-24 13:58:00+00:00,11,30.1,29.9,30.8,30.8,29.0,1774360680000,8
2026-03-24 13:59:00+00:00,23,32.8513,30.5,33.4,33.42,30.5,1774360740000,9
2026-03-24 14:00:00+00:00,22,36.95,32.8,37.29,38.3,32.8,1774360800000,17
2026-03-24 14:01:00+00:00,11,36.1218,35.7,35.5,37.14,35.5,1774360860000,9
2026-03-24 14:02:00+00:00,18,36.5711,34.25,37.87,37.87,32.6,1774360920000,10
2026-03-24 14:03:00+00:00,14,36.9786,38.1,37.7,38.1,36.5,1774360980000,8
2026-03-24 14:04:00+00:00,12,37.7292,37.8,38.9,38.9,36.65,1774361040000,10
2026-03-24 14:05:00+00:00,22,36.6514,38.6,35.0,38.6,35.0,1774361100000,15
2026-03-24 14:06:00+00:00,23,37.1509,35.0,38.41,38.41,35.0,1774361160000,9
2026-03-24 14:07:00+00:00,31,43.9626,38.6,44.6,47.5,38.6,1774361220000,18
2026-03-24 14:08:00+00:00,24,43.3954,44.99,44.4,44.99,42.9,1774361280000,8
2026-03-24 14:09:00+00:00,29,45.499,44.0,46.3,46.3,44.0,1774361340000,9
2026-03-24 14:10:00+00:00,23,46.0278,47.1,45.73,47.33,45.5,1774361400000,5
2026-03-24 14:11:00+00:00,6,43.96,44.03,44.0,44.03,43.8,1774361460000,4
2026-03-24 14:12:00+00:00,19,40.8484,41.48,39.3,41.7,39.3,1774361520000,6
2026-03-24 14:13:00+00:00,32,36.0188,39.48,35.4,39.48,34.6,1774361580000,18
2026-03-24 14:14:00+00:00,6,39.4667,38.5,41.2,41.2,38.5,1774361640000,4
2026-03-24 14:15:00+00:00,3,39.7267,40.18,39.5,40.18,39.5,1774361700000,3
2026-03-24 14:16:00+00:00,32,36.4447,37.6,34.8,37.6,34.8,1774361760000,18
2026-03-24 14:17:00+00:00,2,36.075,36.05,36.1,36.1,36.05,1774361820000,2
2026-03-24 14:18:00+00:00,8,38.0125,36.1,38.6,38.6,36.1,1774361880000,3
2026-03-24 14:19:00+00:00,14,39.9186,40.2,39.8,40.9,39.5,1774361940000,7
2026-03-24 14:20:00+00:00,27,40.9867,39.4,40.8,41.37,38.82,1774362000000,9
