ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-14 13:30:00+00:00,300,5.2903,5.9,5.1,6.2,4.7,1778765400000,105
2026-05-14 13:32:00+00:00,280,4.3531,4.5,4.35,4.6,4.1,1778765520000,133
2026-05-14 13:33:00+00:00,131,4.4056,4.42,4.22,4.56,4.15,1778765580000,56
2026-05-14 13:34:00+00:00,147,4.3258,4.2,4.3,4.6,4.05,1778765640000,67
2026-05-14 13:35:00+00:00,368,4.5745,4.3,4.8,4.8,4.3,1778765700000,125
2026-05-14 13:36:00+00:00,160,4.6318,4.8,4.65,4.95,4.4,1778765760000,71
2026-05-14 13:37:00+00:00,251,4.1429,4.7,4.0,4.7,3.9,1778765820000,79
2026-05-14 13:38:00+00:00,242,3.8616,3.97,3.9,4.04,3.7,1778765880000,103
2026-05-14 13:39:00+00:00,193,3.7505,3.9,3.77,3.9,3.6,1778765940000,83
2026-05-14 13:40:00+00:00,134,3.6808,3.7,3.7,3.75,3.6,1778766000000,50
2026-05-14 13:41:00+00:00,186,3.6439,3.7,3.53,3.8,3.5,1778766060000,79
2026-05-14 13:42:00+00:00,250,3.7231,3.6,3.5,3.8,3.5,1778766120000,53
2026-05-14 13:43:00+00:00,258,3.4495,3.4,3.4,3.66,3.35,1778766180000,60
2026-05-14 13:44:00+00:00,191,3.6243,3.46,3.65,3.7,3.46,1778766240000,60
2026-05-14 13:45:00+00:00,232,3.427,3.6,3.5,3.6,3.2,1778766300000,113
2026-05-14 13:46:00+00:00,104,3.2836,3.3,3.3,3.5,3.1,1778766360000,52
2026-05-14 13:47:00+00:00,89,3.4469,3.4,3.4,3.52,3.27,1778766420000,29
2026-05-14 13:48:00+00:00,169,3.5839,3.5,3.7,3.8,3.47,1778766480000,67
2026-05-14 13:49:00+00:00,271,3.4887,3.8,3.37,3.9,3.1,1778766540000,92
2026-05-14 13:50:00+00:00,201,3.2167,3.4,3.4,3.45,3.0,1778766600000,73
