ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-20 13:30:00+00:00,25,27.43,27.56,26.6,27.9,26.3,1779283800000,15
2026-05-20 13:32:00+00:00,30,24.923,26.1,24.3,26.1,23.69,1779283920000,21
2026-05-20 13:33:00+00:00,34,25.3056,24.7,25.3,26.0,24.6,1779283980000,17
2026-05-20 13:34:00+00:00,43,25.3735,25.7,25.5,25.9,25.0,1779284040000,24
2026-05-20 13:35:00+00:00,70,22.8684,25.2,20.4,25.2,20.2,1779284100000,26
2026-05-20 13:36:00+00:00,132,20.3492,20.0,20.7,21.4,19.2,1779284160000,78
2026-05-20 13:37:00+00:00,135,20.9095,21.0,22.0,22.16,19.7,1779284220000,57
2026-05-20 13:38:00+00:00,104,22.291,22.8,21.1,23.6,20.3,1779284280000,53
2026-05-20 13:39:00+00:00,57,21.5788,22.0,21.8,22.2,20.7,1779284340000,29
2026-05-20 13:40:00+00:00,69,22.1171,21.2,24.6,24.6,20.5,1779284400000,40
2026-05-20 13:41:00+00:00,75,24.5901,25.2,22.9,25.7,22.9,1779284460000,46
2026-05-20 13:42:00+00:00,34,24.1685,24.0,24.2,24.6,23.3,1779284520000,19
2026-05-20 13:43:00+00:00,33,25.297,24.7,25.2,25.6,24.3,1779284580000,10
2026-05-20 13:44:00+00:00,60,25.1087,24.9,27.3,28.78,22.7,1779284640000,37
2026-05-20 13:45:00+00:00,79,30.6177,27.9,30.4,31.8,27.9,1779284700000,40
2026-05-20 13:46:00+00:00,31,34.1545,31.8,36.29,36.3,31.8,1779284760000,24
2026-05-20 13:47:00+00:00,41,34.2927,36.3,33.5,36.5,32.9,1779284820000,29
2026-05-20 13:48:00+00:00,9,32.8722,33.8,31.7,34.1,31.7,1779284880000,7
2026-05-20 13:49:00+00:00,50,29.512,30.8,28.4,32.0,27.7,1779284940000,37
2026-05-20 13:51:00+00:00,70,26.9373,27.96,27.8,27.96,25.3,1779285060000,26
2026-05-20 13:52:00+00:00,24,28.7146,28.2,30.2,30.2,28.2,1779285120000,11
2026-05-20 13:53:00+00:00,19,31.5526,30.4,32.0,32.4,30.4,1779285180000,13
2026-05-20 13:54:00+00:00,26,29.4519,30.04,27.2,31.0,27.2,1779285240000,14
2026-05-20 13:55:00+00:00,24,29.0142,28.4,28.2,29.9,28.1,1779285300000,13
2026-05-20 13:56:00+00:00,25,27.852,27.0,28.1,28.6,26.9,1779285360000,14
2026-05-20 13:57:00+00:00,9,28.4778,27.6,29.5,29.5,27.6,1779285420000,7
2026-05-20 13:58:00+00:00,12,28.2833,29.3,28.0,29.3,27.5,1779285480000,10
2026-05-20 13:59:00+00:00,24,28.0613,28.0,28.7,28.7,27.65,1779285540000,11
2026-05-20 14:00:00+00:00,26,27.6085,28.0,27.0,28.0,27.0,1779285600000,13
2026-05-20 14:01:00+00:00,52,26.2519,27.5,24.48,28.4,24.48,1779285660000,27
2026-05-20 14:02:00+00:00,17,24.7424,24.8,24.16,25.1,24.0,1779285720000,11
2026-05-20 14:03:00+00:00,54,23.2876,24.7,22.7,24.7,22.3,1779285780000,27
2026-05-20 14:04:00+00:00,28,22.7018,22.9,22.3,22.9,22.1,1779285840000,14
2026-05-20 14:05:00+00:00,73,21.1441,22.0,20.5,22.1,20.4,1779285900000,34
2026-05-20 14:06:00+00:00,87,21.0328,20.6,22.33,22.41,20.0,1779285960000,48
2026-05-20 14:07:00+00:00,150,22.6349,22.4,22.79,22.95,21.5,1779286020000,62
2026-05-20 14:08:00+00:00,44,22.6693,22.74,21.9,23.12,21.76,1779286080000,26
2026-05-20 14:09:00+00:00,43,20.8198,22.7,19.9,22.7,19.5,1779286140000,26
2026-05-20 14:10:00+00:00,49,20.1998,19.9,20.8,21.0,19.7,1779286200000,27
2026-05-20 14:11:00+00:00,130,18.9963,20.0,18.4,20.0,18.2,1779286260000,57
2026-05-20 14:12:00+00:00,194,17.7035,18.6,17.0,18.6,17.0,1779286320000,79
2026-05-20 14:13:00+00:00,231,16.1148,16.8,16.82,17.0,15.5,1779286380000,117
2026-05-20 14:14:00+00:00,256,20.9966,16.6,23.3,25.5,16.43,1779286440000,124
2026-05-20 14:15:00+00:00,201,25.5167,23.0,28.4,29.1,23.0,1779286500000,71
2026-05-20 14:17:00+00:00,83,38.1106,40.6,34.7,47.65,34.7,1779286620000,47
2026-05-20 14:19:00+00:00,18,37.9333,35.89,37.6,38.9,35.89,1779286740000,17
2026-05-20 14:20:00+00:00,25,39.9332,38.5,41.0,41.5,38.5,1779286800000,17
2026-05-20 14:21:00+00:00,39,39.4623,40.2,42.0,42.0,37.55,1779286860000,13
2026-05-20 14:22:00+00:00,7,42.8529,43.2,41.92,43.3,41.92,1779286920000,7
2026-05-20 14:23:00+00:00,27,39.4952,41.53,38.1,41.53,37.5,1779286980000,16
2026-05-20 14:24:00+00:00,47,33.4704,36.9,33.2,37.8,32.35,1779287040000,22
2026-05-20 14:25:00+00:00,24,33.0375,31.9,35.4,35.4,31.7,1779287100000,6
2026-05-20 14:26:00+00:00,22,39.3136,37.3,39.9,39.9,37.3,1779287160000,12
2026-05-20 14:27:00+00:00,51,39.7875,40.6,40.01,40.6,39.38,1779287220000,23
2026-05-20 14:28:00+00:00,1,39.7,39.7,39.7,39.7,39.7,1779287280000,1
2026-05-20 14:29:00+00:00,10,40.034,39.6,40.15,41.1,39.29,1779287340000,7
2026-05-20 14:30:00+00:00,27,45.9093,41.5,47.3,48.59,41.5,1779287400000,12
2026-05-20 14:31:00+00:00,30,48.6683,46.71,48.15,49.8,46.71,1779287460000,16
2026-05-20 14:32:00+00:00,16,50.1481,49.16,50.5,50.5,49.16,1779287520000,6
2026-05-20 14:33:00+00:00,5,47.294,49.5,44.07,49.5,44.07,1779287580000,5
2026-05-20 14:34:00+00:00,1,46.01,46.01,46.01,46.01,46.01,1779287640000,1
2026-05-20 14:35:00+00:00,9,42.3467,44.2,40.8,44.2,40.8,1779287700000,6
2026-05-20 14:36:00+00:00,17,41.3294,40.81,43.0,43.0,40.7,1779287760000,13
2026-05-20 14:37:00+00:00,7,42.5571,43.7,41.2,43.7,41.2,1779287820000,6
2026-05-20 14:38:00+00:00,3,40.8333,40.0,41.6,41.6,40.0,1779287880000,3
2026-05-20 14:39:00+00:00,5,43.76,43.2,44.1,44.1,43.2,1779287940000,4
2026-05-20 14:40:00+00:00,6,40.3833,40.1,41.2,41.2,40.1,1779288000000,3
2026-05-20 14:41:00+00:00,40,41.2435,41.32,41.15,41.32,41.15,1779288060000,3
2026-05-20 14:42:00+00:00,3,41.7667,41.7,41.7,41.9,41.7,1779288120000,3
2026-05-20 14:43:00+00:00,3,41.84,42.0,42.0,42.0,41.52,1779288180000,3
