ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-22 13:30:00+00:00,40,30.537,30.02,31.8,31.8,29.2,1776864600000,16
2026-04-22 13:31:00+00:00,21,30.9062,30.2,30.63,32.43,29.8,1776864660000,19
2026-04-22 13:32:00+00:00,34,30.08,29.44,30.27,30.6,29.4,1776864720000,13
2026-04-22 13:33:00+00:00,35,28.9094,29.8,28.3,30.1,27.4,1776864780000,19
2026-04-22 13:34:00+00:00,22,28.3205,30.1,27.7,30.1,27.5,1776864840000,12
2026-04-22 13:35:00+00:00,22,26.7718,27.4,26.6,27.4,26.0,1776864900000,16
2026-04-22 13:36:00+00:00,35,27.442,26.0,28.0,28.5,26.0,1776864960000,22
2026-04-22 13:37:00+00:00,20,29.1475,28.25,30.5,30.5,27.35,1776865020000,14
2026-04-22 13:38:00+00:00,15,28.4967,29.4,28.9,29.4,27.8,1776865080000,13
2026-04-22 13:39:00+00:00,10,29.563,28.8,29.7,30.23,28.8,1776865140000,9
2026-04-22 13:40:00+00:00,17,29.8788,30.17,28.8,30.9,28.8,1776865200000,12
2026-04-22 13:41:00+00:00,63,29.9435,28.8,29.6,30.85,28.64,1776865260000,29
2026-04-22 13:42:00+00:00,12,28.6,28.8,28.5,29.0,28.0,1776865320000,7
2026-04-22 13:43:00+00:00,44,29.4318,28.1,29.1,29.64,28.1,1776865380000,7
2026-04-22 13:44:00+00:00,20,29.0475,29.0,28.3,29.4,28.3,1776865440000,12
2026-04-22 13:45:00+00:00,46,29.6307,28.1,30.5,30.94,28.1,1776865500000,22
2026-04-22 13:46:00+00:00,15,32.2667,30.7,33.3,33.92,30.7,1776865560000,11
2026-04-22 13:47:00+00:00,22,32.9473,33.41,32.85,33.41,32.85,1776865620000,4
2026-04-22 13:48:00+00:00,18,29.8639,31.3,29.39,31.3,29.39,1776865680000,6
2026-04-22 13:49:00+00:00,53,27.634,29.3,28.2,29.3,27.2,1776865740000,25
2026-04-22 13:50:00+00:00,20,27.6875,28.51,27.5,28.7,26.8,1776865800000,14
2026-04-22 13:51:00+00:00,22,26.0514,26.6,26.8,26.8,25.45,1776865860000,15
2026-04-22 13:52:00+00:00,17,27.4353,26.9,27.8,27.8,26.9,1776865920000,11
2026-04-22 13:53:00+00:00,26,28.3473,28.92,28.97,29.36,26.94,1776865980000,20
2026-04-22 13:54:00+00:00,17,31.1959,29.6,31.75,31.75,29.6,1776866040000,11
2026-04-22 13:55:00+00:00,5,31.1,31.6,31.0,31.6,30.9,1776866100000,4
2026-04-22 13:56:00+00:00,25,30.6568,30.86,30.0,30.86,29.8,1776866160000,5
2026-04-22 13:57:00+00:00,4,30.15,30.0,30.32,30.32,30.0,1776866220000,4
2026-04-22 13:58:00+00:00,8,31.2763,31.19,31.75,31.75,30.8,1776866280000,5
2026-04-22 13:59:00+00:00,16,32.4775,31.6,33.47,33.47,31.6,1776866340000,8
2026-04-22 14:00:00+00:00,27,35.6267,34.06,36.0,36.0,34.06,1776866400000,14
2026-04-22 14:01:00+00:00,34,36.8235,36.36,36.9,37.2,35.8,1776866460000,15
2026-04-22 14:02:00+00:00,7,35.8586,36.0,36.18,36.18,35.45,1776866520000,7
2026-04-22 14:03:00+00:00,21,35.0262,36.2,34.0,36.2,33.75,1776866580000,7
2026-04-22 14:04:00+00:00,14,33.5536,33.63,33.1,33.64,33.1,1776866640000,7
2026-04-22 14:05:00+00:00,12,30.4492,32.11,29.7,32.11,29.7,1776866700000,11
2026-04-22 14:06:00+00:00,19,29.9974,28.74,31.4,31.4,28.74,1776866760000,10
2026-04-22 14:07:00+00:00,40,33.8875,33.75,35.8,35.8,33.5,1776866820000,8
2026-04-22 14:08:00+00:00,7,35.6057,35.3,35.5,35.71,35.3,1776866880000,5
2026-04-22 14:09:00+00:00,23,34.6783,35.0,34.3,35.0,34.2,1776866940000,9
2026-04-22 14:10:00+00:00,18,36.5183,35.5,37.5,37.5,35.3,1776867000000,11
2026-04-22 14:11:00+00:00,11,35.5736,36.6,36.13,36.6,34.6,1776867060000,9
2026-04-22 14:14:00+00:00,16,37.71,37.42,39.1,39.1,37.0,1776867240000,9
2026-04-22 14:15:00+00:00,12,39.9667,39.64,41.33,41.33,39.6,1776867300000,9
2026-04-22 14:16:00+00:00,14,39.2,39.25,39.6,39.6,38.8,1776867360000,5
