ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-17 13:30:00+00:00,161,25.3823,25.5,25.0,29.2,23.3,1776432600000,73
2026-04-17 13:31:00+00:00,108,27.9619,25.23,28.4,30.0,25.23,1776432660000,43
2026-04-17 13:32:00+00:00,100,29.8724,29.0,30.45,30.45,28.27,1776432720000,40
2026-04-17 13:33:00+00:00,20,27.666,29.02,27.9,29.02,26.84,1776432780000,14
2026-04-17 13:34:00+00:00,46,30.5813,28.55,30.0,31.9,28.55,1776432840000,30
2026-04-17 13:35:00+00:00,42,32.2045,30.54,33.0,33.0,30.54,1776432900000,19
2026-04-17 13:36:00+00:00,30,33.5877,32.3,32.9,34.46,32.1,1776432960000,19
2026-04-17 13:37:00+00:00,28,34.3775,34.31,35.36,35.4,33.9,1776433020000,15
2026-04-17 13:38:00+00:00,14,33.3264,34.0,34.07,34.15,32.75,1776433080000,8
2026-04-17 13:39:00+00:00,48,32.6627,33.13,31.31,33.4,31.31,1776433140000,12
2026-04-17 13:40:00+00:00,10,30.926,31.27,30.94,31.27,30.62,1776433200000,7
2026-04-17 13:41:00+00:00,17,29.8212,29.7,29.9,30.3,29.3,1776433260000,14
2026-04-17 13:42:00+00:00,15,29.928,29.1,30.79,30.9,29.03,1776433320000,8
2026-04-17 13:43:00+00:00,41,30.5083,31.0,29.9,31.6,28.68,1776433380000,27
2026-04-17 13:44:00+00:00,14,31.3071,30.0,31.87,33.12,29.8,1776433440000,11
2026-04-17 13:45:00+00:00,11,31.48,32.2,33.15,33.15,30.1,1776433500000,10
2026-04-17 13:46:00+00:00,54,31.4685,34.44,26.93,34.44,26.93,1776433560000,28
2026-04-17 13:47:00+00:00,351,29.5827,28.9,27.26,31.49,26.2,1776433620000,42
2026-04-17 13:48:00+00:00,77,25.3723,26.9,30.0,30.0,23.58,1776433680000,20
2026-04-17 13:49:00+00:00,23,30.5991,30.7,31.71,32.57,29.8,1776433740000,13
2026-04-17 13:50:00+00:00,46,33.0728,33.62,32.48,34.82,31.62,1776433800000,19
2026-04-17 13:51:00+00:00,18,35.8489,33.5,37.25,37.5,33.5,1776433860000,14
2026-04-17 13:52:00+00:00,14,36.3107,35.73,35.45,37.4,35.45,1776433920000,13
2026-04-17 13:53:00+00:00,45,37.22,37.0,37.15,37.52,36.9,1776433980000,13
2026-04-17 13:54:00+00:00,29,34.9952,37.21,35.4,37.21,34.0,1776434040000,16
2026-04-17 13:55:00+00:00,24,37.3029,36.6,36.6,37.82,36.6,1776434100000,8
2026-04-17 13:56:00+00:00,7,38.2357,35.35,38.97,39.37,35.35,1776434160000,4
2026-04-17 13:57:00+00:00,38,40.4184,38.1,40.4,41.6,38.1,1776434220000,13
2026-04-17 13:58:00+00:00,6,39.1583,39.25,39.7,39.7,38.3,1776434280000,3
2026-04-17 13:59:00+00:00,21,41.4176,40.87,41.68,41.88,40.8,1776434340000,19
2026-04-17 14:00:00+00:00,7,41.4371,42.1,42.35,42.35,40.2,1776434400000,4
2026-04-17 14:01:00+00:00,44,43.6855,42.97,44.47,44.5,42.97,1776434460000,22
2026-04-17 14:02:00+00:00,47,43.3891,44.05,42.66,44.36,42.66,1776434520000,11
2026-04-17 14:03:00+00:00,25,43.7144,43.69,44.22,44.22,43.68,1776434580000,4
2026-04-17 14:04:00+00:00,25,45.9776,44.7,46.7,46.7,44.7,1776434640000,12
2026-04-17 14:05:00+00:00,15,47.0327,46.0,47.4,47.87,46.0,1776434700000,6
2026-04-17 14:06:00+00:00,2,46.36,46.5,46.22,46.5,46.22,1776434760000,2
2026-04-17 14:07:00+00:00,18,47.9989,48.05,47.7,48.3,47.6,1776434820000,8
2026-04-17 14:08:00+00:00,6,47.5383,47.5,48.4,48.4,47.2,1776434880000,6
2026-04-17 14:09:00+00:00,11,47.8073,47.04,48.06,48.06,47.04,1776434940000,11
2026-04-17 14:10:00+00:00,25,49.9068,48.92,50.16,50.6,48.92,1776435000000,10
2026-04-17 14:11:00+00:00,9,48.8611,49.25,48.26,49.25,48.12,1776435060000,5
2026-04-17 14:12:00+00:00,15,45.5233,45.6,46.0,46.0,45.31,1776435120000,9
2026-04-17 14:13:00+00:00,13,47.9831,46.85,48.2,48.23,46.7,1776435180000,6
2026-04-17 14:14:00+00:00,1,48.0,48.0,48.0,48.0,48.0,1776435240000,1
2026-04-17 14:15:00+00:00,26,47.9254,47.78,50.0,50.0,47.17,1776435300000,7
2026-04-17 14:16:00+00:00,10,49.393,49.6,49.37,49.6,49.37,1776435360000,2
2026-04-17 14:17:00+00:00,3,49.06,50.07,47.04,50.07,47.04,1776435420000,3
2026-04-17 14:18:00+00:00,12,47.7875,46.5,48.2,48.97,46.5,1776435480000,10
2026-04-17 14:20:00+00:00,2,45.99,44.14,47.84,47.84,44.14,1776435600000,2
2026-04-17 14:21:00+00:00,7,48.7271,48.63,50.1,50.1,47.3,1776435660000,7
2026-04-17 14:23:00+00:00,4,47.99,47.99,47.99,47.99,47.99,1776435780000,4
2026-04-17 14:24:00+00:00,5,49.9,49.9,49.9,49.9,49.9,1776435840000,1
2026-04-17 14:25:00+00:00,60,49.3532,49.71,49.54,49.95,48.86,1776435900000,7
