ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-02 14:41:00+00:00,243,2.0826,2.15,2.0,2.22,1.97,1780411260000,95
2026-06-02 14:42:00+00:00,116,2.0371,1.97,2.05,2.12,1.95,1780411320000,60
2026-06-02 14:43:00+00:00,169,1.8553,2.07,1.7,2.1,1.67,1780411380000,82
2026-06-02 14:44:00+00:00,318,1.6381,1.7,1.7,1.75,1.55,1780411440000,103
2026-06-02 14:45:00+00:00,189,1.6767,1.72,1.7,1.8,1.6,1780411500000,84
2026-06-02 14:46:00+00:00,248,1.6725,1.72,1.65,1.82,1.55,1780411560000,92
2026-06-02 14:47:00+00:00,218,1.5244,1.63,1.5,1.65,1.4,1780411620000,83
2026-06-02 14:48:00+00:00,151,1.5557,1.52,1.6,1.65,1.5,1780411680000,52
2026-06-02 14:49:00+00:00,210,1.5138,1.56,1.37,1.61,1.37,1780411740000,69
2026-06-02 14:50:00+00:00,237,1.3568,1.35,1.3,1.42,1.3,1780411800000,98
2026-06-02 14:51:00+00:00,468,1.2965,1.3,1.27,1.37,1.25,1780411860000,82
2026-06-02 14:52:00+00:00,126,1.3219,1.3,1.32,1.4,1.27,1780411920000,47
2026-06-02 14:53:00+00:00,481,1.2486,1.3,1.25,1.3,1.15,1780411980000,99
2026-06-02 14:54:00+00:00,213,1.2858,1.25,1.27,1.35,1.22,1780412040000,80
2026-06-02 14:55:00+00:00,393,1.3104,1.3,1.35,1.35,1.27,1780412100000,67
2026-06-02 14:56:00+00:00,100,1.327,1.35,1.32,1.4,1.3,1780412160000,33
2026-06-02 14:57:00+00:00,270,1.266,1.3,1.21,1.35,1.2,1780412220000,64
2026-06-02 14:58:00+00:00,95,1.2045,1.19,1.3,1.3,1.15,1780412280000,39
2026-06-02 14:59:00+00:00,65,1.2094,1.25,1.2,1.3,1.15,1780412340000,35
2026-06-02 15:00:00+00:00,145,1.2483,1.16,1.27,1.33,1.12,1780412400000,57
2026-06-02 15:01:00+00:00,155,1.2435,1.3,1.3,1.3,1.22,1780412460000,58
2026-06-02 15:02:00+00:00,337,1.2988,1.27,1.26,1.35,1.25,1780412520000,30
2026-06-02 15:03:00+00:00,151,1.3468,1.25,1.35,1.42,1.25,1780412580000,58
2026-06-02 15:04:00+00:00,88,1.3234,1.32,1.35,1.4,1.3,1780412640000,47
2026-06-02 15:05:00+00:00,39,1.3108,1.32,1.27,1.4,1.25,1780412700000,26
2026-06-02 15:06:00+00:00,99,1.1677,1.25,1.12,1.3,1.1,1780412760000,38
2026-06-02 15:07:00+00:00,210,1.0592,1.15,1.05,1.15,1.0,1780412820000,65
2026-06-02 15:08:00+00:00,142,1.0562,1.07,1.07,1.1,1.05,1780412880000,49
2026-06-02 15:09:00+00:00,87,1.0713,1.05,1.1,1.1,1.05,1780412940000,25
2026-06-02 15:10:00+00:00,283,1.0488,1.07,1.07,1.12,1.0,1780413000000,78
2026-06-02 15:11:00+00:00,75,1.0705,1.07,1.15,1.15,1.05,1780413060000,24
2026-06-02 15:12:00+00:00,62,1.1527,1.1,1.17,1.2,1.1,1780413120000,28
2026-06-02 15:13:00+00:00,67,1.1142,1.15,1.15,1.16,1.1,1780413180000,26
2026-06-02 15:14:00+00:00,32,1.1234,1.12,1.1,1.15,1.1,1780413240000,25
2026-06-02 15:15:00+00:00,97,1.0579,1.07,1.1,1.1,1.0,1780413300000,53
2026-06-02 15:16:00+00:00,57,1.0656,1.05,1.1,1.1,1.05,1780413360000,26
2026-06-02 15:17:00+00:00,41,1.0471,1.05,1.07,1.1,1.0,1780413420000,27
2026-06-02 15:18:00+00:00,76,1.0763,1.05,1.1,1.1,1.05,1780413480000,33
2026-06-02 15:19:00+00:00,20,1.06,1.05,1.05,1.1,1.04,1780413540000,12
2026-06-02 15:20:00+00:00,96,1.0031,1.1,0.95,1.1,0.95,1780413600000,33
2026-06-02 15:21:00+00:00,86,0.9565,1.0,1.0,1.0,0.9,1780413660000,60
2026-06-02 15:22:00+00:00,105,0.9441,0.95,0.95,1.0,0.9,1780413720000,29
2026-06-02 15:23:00+00:00,37,0.9695,0.9,0.98,1.0,0.9,1780413780000,22
2026-06-02 15:24:00+00:00,36,1.0164,0.97,1.0,1.05,0.97,1780413840000,23
2026-06-02 15:25:00+00:00,95,1.0179,1.02,1.07,1.1,0.97,1780413900000,28
2026-06-02 15:26:00+00:00,33,1.0948,1.1,1.12,1.12,1.07,1780413960000,18
2026-06-02 15:27:00+00:00,61,1.1138,1.1,1.1,1.15,1.1,1780414020000,27
2026-06-02 15:28:00+00:00,57,1.1009,1.12,1.07,1.15,1.07,1780414080000,26
2026-06-02 15:29:00+00:00,84,1.0969,1.1,1.1,1.15,1.09,1780414140000,23
2026-06-02 15:30:00+00:00,112,1.1006,1.1,1.07,1.15,1.05,1780414200000,51
2026-06-02 15:31:00+00:00,59,1.0607,1.05,1.05,1.1,1.05,1780414260000,35
2026-06-02 15:32:00+00:00,39,1.0974,1.05,1.08,1.13,1.05,1780414320000,11
2026-06-02 15:33:00+00:00,24,1.035,1.0,1.05,1.1,1.0,1780414380000,12
2026-06-02 15:34:00+00:00,22,1.0341,1.07,1.0,1.1,1.0,1780414440000,21
2026-06-02 15:35:00+00:00,55,0.9245,1.0,0.87,1.05,0.85,1780414500000,37
2026-06-02 15:36:00+00:00,62,0.8497,0.85,0.9,0.9,0.8,1780414560000,30
2026-06-02 15:37:00+00:00,71,0.9607,0.9,0.9,0.99,0.9,1780414620000,21
2026-06-02 15:38:00+00:00,63,0.881,0.92,0.92,0.92,0.85,1780414680000,10
2026-06-02 15:39:00+00:00,33,0.9552,0.9,1.0,1.05,0.9,1780414740000,12
2026-06-02 15:40:00+00:00,50,1.0294,1.0,1.05,1.1,1.0,1780414800000,19
2026-06-02 15:41:00+00:00,51,1.0371,1.0,1.07,1.1,1.0,1780414860000,21
2026-06-02 15:42:00+00:00,125,1.0494,1.05,1.05,1.05,1.0,1780414920000,15
2026-06-02 15:43:00+00:00,20,0.9905,1.0,1.0,1.0,0.95,1780414980000,10
2026-06-02 15:44:00+00:00,6,1.0083,1.0,1.05,1.05,1.0,1780415040000,6
2026-06-02 15:45:00+00:00,68,1.0129,1.02,1.02,1.05,1.0,1780415100000,27
2026-06-02 15:46:00+00:00,60,0.9095,1.05,0.85,1.05,0.85,1780415160000,35
2026-06-02 15:47:00+00:00,39,0.891,0.85,0.9,0.95,0.85,1780415220000,11
2026-06-02 15:48:00+00:00,24,0.9071,0.9,1.0,1.0,0.9,1780415280000,13
2026-06-02 15:49:00+00:00,18,0.9111,0.95,0.91,0.95,0.88,1780415340000,13
2026-06-02 15:50:00+00:00,46,0.9374,0.95,0.97,1.0,0.9,1780415400000,25
2026-06-02 15:51:00+00:00,25,0.9028,0.9,0.9,0.95,0.9,1780415460000,14
2026-06-02 15:52:00+00:00,60,0.9192,0.93,0.9,0.95,0.9,1780415520000,13
2026-06-02 15:53:00+00:00,20,0.9275,0.87,0.95,0.95,0.87,1780415580000,11
2026-06-02 15:54:00+00:00,18,0.9578,0.95,0.95,0.98,0.91,1780415640000,13
2026-06-02 15:55:00+00:00,25,0.8848,0.9,0.85,0.95,0.85,1780415700000,13
2026-06-02 15:56:00+00:00,21,0.8471,0.87,0.87,0.87,0.8,1780415760000,11
2026-06-02 15:57:00+00:00,40,0.934,0.9,0.92,0.95,0.87,1780415820000,14
2026-06-02 15:58:00+00:00,9,0.9111,0.95,0.9,0.95,0.87,1780415880000,8
2026-06-02 15:59:00+00:00,71,0.8525,0.85,0.87,0.9,0.85,1780415940000,13
2026-06-02 16:00:00+00:00,24,0.875,0.87,0.9,0.92,0.85,1780416000000,22
2026-06-02 16:01:00+00:00,31,0.9445,0.9,1.0,1.0,0.9,1780416060000,12
2026-06-02 16:02:00+00:00,56,0.9723,0.95,0.98,1.0,0.95,1780416120000,25
2026-06-02 16:03:00+00:00,31,0.961,0.95,0.9,1.0,0.9,1780416180000,16
2026-06-02 16:04:00+00:00,20,0.9185,1.0,0.9,1.0,0.87,1780416240000,13
2026-06-02 16:05:00+00:00,29,0.8548,0.87,0.85,0.88,0.85,1780416300000,18
2026-06-02 16:06:00+00:00,89,0.8138,0.85,0.85,0.85,0.8,1780416360000,27
2026-06-02 16:07:00+00:00,193,0.8371,0.8,0.8,0.9,0.8,1780416420000,46
2026-06-02 16:08:00+00:00,182,0.782,0.8,0.75,0.8,0.75,1780416480000,23
2026-06-02 16:09:00+00:00,149,0.8087,0.8,0.8,0.85,0.77,1780416540000,22
2026-06-02 16:10:00+00:00,89,0.7149,0.8,0.7,0.8,0.7,1780416600000,21
2026-06-02 16:11:00+00:00,48,0.6877,0.75,0.65,0.75,0.65,1780416660000,23
2026-06-02 16:12:00+00:00,40,0.6508,0.6,0.67,0.67,0.6,1780416720000,11
2026-06-02 16:13:00+00:00,121,0.6161,0.65,0.57,0.65,0.57,1780416780000,40
2026-06-02 16:14:00+00:00,64,0.6255,0.6,0.68,0.68,0.55,1780416840000,31
2026-06-02 16:15:00+00:00,71,0.6768,0.6,0.67,0.7,0.6,1780416900000,17
2026-06-02 16:16:00+00:00,323,0.7,0.7,0.7,0.7,0.7,1780416960000,11
2026-06-02 16:17:00+00:00,17,0.7147,0.7,0.7,0.75,0.7,1780417020000,6
2026-06-02 16:18:00+00:00,73,0.7675,0.75,0.82,0.82,0.75,1780417080000,28
2026-06-02 16:19:00+00:00,45,0.7847,0.82,0.8,0.82,0.75,1780417140000,16
2026-06-02 16:20:00+00:00,151,0.846,0.8,0.85,0.87,0.8,1780417200000,20
2026-06-02 16:21:00+00:00,114,0.9612,0.84,0.9,1.02,0.8,1780417260000,36
2026-06-02 16:22:00+00:00,18,0.8806,0.9,0.85,0.9,0.83,1780417320000,10
2026-06-02 16:23:00+00:00,86,0.831,0.85,0.82,0.9,0.8,1780417380000,26
2026-06-02 16:24:00+00:00,14,0.7764,0.82,0.73,0.82,0.72,1780417440000,10
2026-06-02 16:25:00+00:00,15,0.8367,0.75,0.9,0.9,0.75,1780417500000,10
2026-06-02 16:26:00+00:00,17,0.9047,0.86,0.95,0.95,0.86,1780417560000,12
2026-06-02 16:27:00+00:00,36,0.8953,0.9,0.9,0.92,0.85,1780417620000,19
2026-06-02 16:28:00+00:00,18,0.9072,0.9,0.9,0.95,0.9,1780417680000,8
2026-06-02 16:29:00+00:00,21,0.8881,0.85,0.87,0.95,0.85,1780417740000,11
2026-06-02 16:30:00+00:00,55,0.8465,0.9,0.8,0.95,0.8,1780417800000,20
2026-06-02 16:31:00+00:00,15,0.8187,0.82,0.82,0.85,0.8,1780417860000,13
2026-06-02 16:32:00+00:00,24,0.7858,0.77,0.8,0.8,0.75,1780417920000,9
2026-06-02 16:33:00+00:00,28,0.7943,0.8,0.8,0.85,0.75,1780417980000,12
2026-06-02 16:34:00+00:00,65,0.8746,0.85,0.87,0.92,0.85,1780418040000,17
2026-06-02 16:35:00+00:00,96,0.9022,0.85,0.92,0.97,0.85,1780418100000,41
2026-06-02 16:36:00+00:00,55,0.9009,0.9,0.87,0.95,0.85,1780418160000,33
2026-06-02 16:37:00+00:00,537,0.8779,0.8,0.84,0.9,0.8,1780418220000,25
2026-06-02 16:38:00+00:00,519,0.8953,0.82,0.72,0.9,0.72,1780418280000,12
2026-06-02 16:39:00+00:00,26,0.7854,0.76,0.8,0.82,0.7,1780418340000,10
2026-06-02 16:40:00+00:00,9,0.7711,0.8,0.77,0.8,0.75,1780418400000,9
2026-06-02 16:41:00+00:00,21,0.7281,0.75,0.73,0.75,0.7,1780418460000,14
2026-06-02 16:42:00+00:00,6,0.735,0.7,0.72,0.77,0.7,1780418520000,6
2026-06-02 16:43:00+00:00,8,0.7438,0.75,0.75,0.75,0.7,1780418580000,4
2026-06-02 16:44:00+00:00,35,0.7769,0.72,0.8,0.8,0.7,1780418640000,14
2026-06-02 16:45:00+00:00,16,0.7838,0.8,0.8,0.8,0.75,1780418700000,11
2026-06-02 16:46:00+00:00,1,0.8,0.8,0.8,0.8,0.8,1780418760000,1
2026-06-02 16:47:00+00:00,34,0.7562,0.75,0.75,0.77,0.7,1780418820000,14
2026-06-02 16:48:00+00:00,156,0.656,0.75,0.6,0.75,0.6,1780418880000,40
2026-06-02 16:49:00+00:00,79,0.5809,0.61,0.57,0.61,0.55,1780418940000,25
2026-06-02 16:50:00+00:00,104,0.5427,0.55,0.55,0.57,0.5,1780419000000,34
2026-06-02 16:51:00+00:00,27,0.5281,0.5,0.55,0.55,0.5,1780419060000,9
2026-06-02 16:52:00+00:00,20,0.5405,0.5,0.55,0.55,0.5,1780419120000,10
2026-06-02 16:53:00+00:00,15,0.5907,0.6,0.57,0.6,0.55,1780419180000,12
2026-06-02 16:54:00+00:00,5,0.57,0.6,0.55,0.6,0.55,1780419240000,5
2026-06-02 16:55:00+00:00,59,0.5512,0.6,0.55,0.6,0.55,1780419300000,8
2026-06-02 16:56:00+00:00,55,0.4933,0.5,0.5,0.5,0.45,1780419360000,21
2026-06-02 16:57:00+00:00,58,0.4759,0.5,0.47,0.5,0.45,1780419420000,16
2026-06-02 16:58:00+00:00,63,0.4678,0.47,0.45,0.47,0.45,1780419480000,15
2026-06-02 16:59:00+00:00,35,0.4446,0.47,0.4,0.5,0.4,1780419540000,16
2026-06-02 17:00:00+00:00,40,0.4675,0.45,0.47,0.5,0.45,1780419600000,18
2026-06-02 17:01:00+00:00,39,0.4672,0.45,0.4,0.47,0.4,1780419660000,12
2026-06-02 17:02:00+00:00,58,0.4131,0.42,0.42,0.45,0.4,1780419720000,44
2026-06-02 17:03:00+00:00,68,0.409,0.45,0.45,0.45,0.37,1780419780000,24
2026-06-02 17:04:00+00:00,24,0.4063,0.4,0.4,0.45,0.35,1780419840000,11
2026-06-02 17:05:00+00:00,18,0.3956,0.45,0.4,0.45,0.35,1780419900000,13
2026-06-02 17:06:00+00:00,20,0.3845,0.35,0.37,0.4,0.35,1780419960000,8
2026-06-02 17:07:00+00:00,140,0.3972,0.4,0.37,0.4,0.37,1780420020000,43
2026-06-02 17:08:00+00:00,38,0.3618,0.4,0.34,0.42,0.33,1780420080000,18
2026-06-02 17:09:00+00:00,23,0.3526,0.39,0.37,0.39,0.34,1780420140000,5
2026-06-02 17:10:00+00:00,3,0.3567,0.33,0.37,0.37,0.33,1780420200000,2
2026-06-02 17:11:00+00:00,4,0.385,0.4,0.37,0.4,0.37,1780420260000,4
2026-06-02 17:12:00+00:00,76,0.3778,0.4,0.37,0.4,0.35,1780420320000,23
2026-06-02 17:13:00+00:00,21,0.3452,0.35,0.35,0.35,0.3,1780420380000,13
2026-06-02 17:14:00+00:00,10,0.321,0.35,0.32,0.35,0.3,1780420440000,8
2026-06-02 17:15:00+00:00,29,0.3245,0.3,0.37,0.37,0.3,1780420500000,14
2026-06-02 17:16:00+00:00,170,0.3928,0.37,0.5,0.52,0.35,1780420560000,34
2026-06-02 17:17:00+00:00,58,0.476,0.45,0.45,0.5,0.43,1780420620000,18
2026-06-02 17:18:00+00:00,15,0.4873,0.5,0.47,0.55,0.47,1780420680000,9
2026-06-02 17:19:00+00:00,219,0.5313,0.52,0.5,0.55,0.5,1780420740000,24
2026-06-02 17:20:00+00:00,15,0.4793,0.47,0.45,0.5,0.45,1780420800000,12
2026-06-02 17:21:00+00:00,7,0.4643,0.5,0.45,0.5,0.42,1780420860000,7
2026-06-02 17:22:00+00:00,14,0.45,0.45,0.45,0.45,0.45,1780420920000,5
2026-06-02 17:23:00+00:00,75,0.5197,0.48,0.57,0.57,0.48,1780420980000,22
2026-06-02 17:24:00+00:00,28,0.5357,0.55,0.54,0.57,0.5,1780421040000,16
2026-06-02 17:25:00+00:00,61,0.5877,0.55,0.55,0.65,0.54,1780421100000,32
2026-06-02 17:26:00+00:00,17,0.5441,0.55,0.55,0.57,0.5,1780421160000,17
2026-06-02 17:27:00+00:00,55,0.5618,0.55,0.57,0.6,0.5,1780421220000,19
2026-06-02 17:28:00+00:00,28,0.5629,0.6,0.55,0.6,0.5,1780421280000,15
2026-06-02 17:29:00+00:00,31,0.4987,0.52,0.5,0.55,0.45,1780421340000,11
2026-06-02 17:30:00+00:00,53,0.4406,0.47,0.47,0.5,0.4,1780421400000,22
2026-06-02 17:31:00+00:00,27,0.4744,0.47,0.43,0.5,0.42,1780421460000,15
2026-06-02 17:32:00+00:00,110,0.492,0.47,0.42,0.55,0.42,1780421520000,18
2026-06-02 17:33:00+00:00,64,0.403,0.41,0.45,0.45,0.35,1780421580000,20
2026-06-02 17:34:00+00:00,34,0.4376,0.47,0.43,0.47,0.42,1780421640000,14
2026-06-02 17:35:00+00:00,41,0.4951,0.47,0.47,0.5,0.45,1780421700000,10
2026-06-02 17:36:00+00:00,5,0.518,0.47,0.54,0.54,0.47,1780421760000,3
2026-06-02 17:37:00+00:00,31,0.5087,0.51,0.5,0.55,0.45,1780421820000,8
2026-06-02 17:38:00+00:00,81,0.5419,0.52,0.55,0.6,0.52,1780421880000,24
2026-06-02 17:39:00+00:00,51,0.5353,0.5,0.52,0.54,0.5,1780421940000,10
2026-06-02 17:40:00+00:00,36,0.5144,0.52,0.45,0.52,0.45,1780422000000,24
2026-06-02 17:41:00+00:00,44,0.4327,0.42,0.4,0.45,0.37,1780422060000,16
2026-06-02 17:42:00+00:00,28,0.3954,0.39,0.4,0.4,0.37,1780422120000,16
2026-06-02 17:43:00+00:00,4,0.3775,0.37,0.4,0.4,0.37,1780422180000,4
2026-06-02 17:44:00+00:00,14,0.4171,0.42,0.4,0.42,0.4,1780422240000,6
2026-06-02 17:45:00+00:00,53,0.3794,0.42,0.4,0.42,0.35,1780422300000,14
2026-06-02 17:46:00+00:00,26,0.3827,0.4,0.37,0.4,0.37,1780422360000,10
2026-06-02 17:47:00+00:00,4,0.34,0.37,0.32,0.37,0.32,1780422420000,4
2026-06-02 17:48:00+00:00,35,0.316,0.32,0.33,0.35,0.3,1780422480000,10
2026-06-02 17:49:00+00:00,23,0.34,0.3,0.35,0.35,0.3,1780422540000,12
2026-06-02 17:50:00+00:00,30,0.322,0.32,0.32,0.35,0.31,1780422600000,15
2026-06-02 17:51:00+00:00,23,0.3017,0.3,0.32,0.32,0.3,1780422660000,4
2026-06-02 17:52:00+00:00,38,0.3339,0.32,0.32,0.35,0.3,1780422720000,11
2026-06-02 17:53:00+00:00,8,0.3313,0.35,0.35,0.35,0.32,1780422780000,6
2026-06-02 17:54:00+00:00,9,0.32,0.32,0.32,0.32,0.32,1780422840000,3
2026-06-02 17:55:00+00:00,31,0.3671,0.35,0.37,0.4,0.35,1780422900000,13
2026-06-02 17:57:00+00:00,19,0.3837,0.37,0.4,0.4,0.37,1780423020000,10
2026-06-02 17:58:00+00:00,25,0.3844,0.37,0.39,0.42,0.37,1780423080000,14
2026-06-02 17:59:00+00:00,57,0.3725,0.42,0.37,0.42,0.35,1780423140000,7
2026-06-02 18:00:00+00:00,56,0.3963,0.37,0.4,0.4,0.35,1780423200000,25
2026-06-02 18:01:00+00:00,39,0.3436,0.37,0.35,0.38,0.3,1780423260000,17
2026-06-02 18:02:00+00:00,15,0.3673,0.35,0.37,0.37,0.35,1780423320000,5
2026-06-02 18:03:00+00:00,18,0.3367,0.35,0.3,0.37,0.3,1780423380000,6
2026-06-02 18:04:00+00:00,3,0.34,0.35,0.32,0.35,0.32,1780423440000,2
2026-06-02 18:05:00+00:00,3,0.3567,0.4,0.32,0.4,0.32,1780423500000,3
2026-06-02 18:06:00+00:00,71,0.3197,0.32,0.3,0.32,0.3,1780423560000,5
2026-06-02 18:07:00+00:00,28,0.3143,0.32,0.32,0.34,0.3,1780423620000,11
2026-06-02 18:08:00+00:00,58,0.2743,0.25,0.25,0.3,0.25,1780423680000,21
2026-06-02 18:09:00+00:00,5,0.254,0.25,0.25,0.27,0.25,1780423740000,5
2026-06-02 18:10:00+00:00,20,0.259,0.27,0.25,0.27,0.25,1780423800000,10
2026-06-02 18:11:00+00:00,6,0.2567,0.25,0.27,0.27,0.25,1780423860000,4
2026-06-02 18:12:00+00:00,224,0.2284,0.25,0.22,0.25,0.2,1780423920000,42
2026-06-02 18:13:00+00:00,5,0.224,0.2,0.22,0.25,0.2,1780423980000,4
2026-06-02 18:14:00+00:00,10,0.218,0.22,0.22,0.22,0.2,1780424040000,9
2026-06-02 18:15:00+00:00,28,0.2511,0.22,0.27,0.3,0.2,1780424100000,15
2026-06-02 18:16:00+00:00,40,0.2698,0.27,0.3,0.3,0.26,1780424160000,6
2026-06-02 18:17:00+00:00,8,0.3062,0.3,0.25,0.35,0.25,1780424220000,8
2026-06-02 18:18:00+00:00,14,0.2914,0.3,0.27,0.3,0.27,1780424280000,2
2026-06-02 18:21:00+00:00,14,0.27,0.27,0.27,0.27,0.27,1780424460000,5
2026-06-02 18:23:00+00:00,4,0.2425,0.25,0.22,0.25,0.22,1780424580000,4
2026-06-02 18:24:00+00:00,9,0.23,0.22,0.22,0.25,0.22,1780424640000,5
2026-06-02 18:25:00+00:00,1,0.2,0.2,0.2,0.2,0.2,1780424700000,1
2026-06-02 18:26:00+00:00,50,0.2214,0.22,0.22,0.23,0.2,1780424760000,7
