ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-01 13:30:00+00:00,59,11.7642,11.5,11.4,12.95,11.3,1775050200000,46
2026-04-01 13:31:00+00:00,89,12.4788,12.1,12.3,13.4,11.2,1775050260000,49
2026-04-01 13:32:00+00:00,126,10.8353,11.7,10.4,11.92,10.0,1775050320000,80
2026-04-01 13:33:00+00:00,212,10.2692,10.2,9.31,10.65,9.31,1775050380000,97
2026-04-01 13:34:00+00:00,181,9.3345,9.13,9.51,9.8,8.6,1775050440000,68
2026-04-01 13:35:00+00:00,187,9.7071,9.73,9.12,10.4,9.0,1775050500000,89
2026-04-01 13:36:00+00:00,170,8.5688,9.2,8.6,9.2,8.25,1775050560000,78
2026-04-01 13:37:00+00:00,161,8.6593,8.55,8.2,9.0,8.04,1775050620000,63
2026-04-01 13:38:00+00:00,316,8.0027,8.15,7.85,8.2,7.7,1775050680000,109
2026-04-01 13:39:00+00:00,278,7.6748,7.7,7.58,7.9,7.49,1775050740000,78
2026-04-01 13:40:00+00:00,183,8.4504,7.82,8.38,8.8,7.8,1775050800000,59
2026-04-01 13:41:00+00:00,192,8.7246,8.68,8.93,9.2,8.3,1775050860000,81
2026-04-01 13:42:00+00:00,287,10.9866,8.9,12.9,13.0,8.2,1775050920000,111
2026-04-01 13:44:00+00:00,278,13.5377,14.8,12.6,15.0,12.6,1775051040000,105
2026-04-01 13:45:00+00:00,205,11.8653,12.43,13.0,13.0,11.2,1775051100000,100
2026-04-01 13:46:00+00:00,141,13.1016,13.0,13.57,13.7,12.4,1775051160000,77
2026-04-01 13:47:00+00:00,200,14.2067,13.6,15.2,15.4,13.2,1775051220000,100
2026-04-01 13:48:00+00:00,211,14.6,15.2,14.9,15.6,13.2,1775051280000,111
2026-04-01 13:49:00+00:00,133,14.8383,14.7,14.65,15.6,14.1,1775051340000,73
2026-04-01 13:50:00+00:00,150,14.1531,14.6,12.34,15.4,12.34,1775051400000,71
2026-04-01 13:51:00+00:00,149,11.6805,12.6,12.0,12.7,11.2,1775051460000,63
2026-04-01 13:52:00+00:00,172,11.6292,11.7,11.0,12.6,10.8,1775051520000,65
2026-04-01 13:53:00+00:00,121,10.1806,11.1,10.4,11.1,9.3,1775051580000,56
2026-04-01 13:54:00+00:00,156,11.1619,10.3,11.7,11.7,10.3,1775051640000,60
2026-04-01 13:55:00+00:00,207,12.2014,11.88,11.5,13.0,11.3,1775051700000,95
2026-04-01 13:56:00+00:00,84,12.1923,11.2,12.3,12.8,11.2,1775051760000,41
2026-04-01 13:57:00+00:00,123,11.2837,12.2,11.7,12.5,10.4,1775051820000,56
2026-04-01 13:58:00+00:00,151,11.3329,11.4,10.9,11.8,10.7,1775051880000,51
2026-04-01 13:59:00+00:00,264,10.8244,10.9,10.7,11.8,10.6,1775051940000,36
2026-04-01 14:00:00+00:00,87,10.7493,10.74,10.6,11.65,9.1,1775052000000,41
2026-04-01 14:01:00+00:00,134,9.2225,10.4,9.1,10.4,8.5,1775052060000,64
2026-04-01 14:02:00+00:00,222,9.0672,9.0,8.57,9.5,8.5,1775052120000,67
2026-04-01 14:03:00+00:00,180,8.3063,8.41,8.8,9.02,7.8,1775052180000,91
2026-04-01 14:04:00+00:00,151,8.9211,8.5,8.94,9.6,8.28,1775052240000,47
2026-04-01 14:05:00+00:00,121,8.4124,8.63,8.8,9.0,7.94,1775052300000,53
2026-04-01 14:06:00+00:00,152,10.0447,9.1,9.7,10.8,9.1,1775052360000,69
2026-04-01 14:07:00+00:00,166,8.5639,9.8,8.5,9.8,7.88,1775052420000,85
2026-04-01 14:08:00+00:00,138,8.0212,8.5,7.9,8.5,7.5,1775052480000,68
2026-04-01 14:09:00+00:00,74,8.4251,7.8,8.42,8.8,7.6,1775052540000,34
2026-04-01 14:10:00+00:00,157,9.081,8.4,8.9,9.8,8.1,1775052600000,67
2026-04-01 14:11:00+00:00,133,10.1488,9.3,10.5,10.5,9.3,1775052660000,63
2026-04-01 14:12:00+00:00,197,9.0962,10.57,8.9,10.57,8.6,1775052720000,69
2026-04-01 14:13:00+00:00,113,9.3658,8.9,9.1,9.9,8.85,1775052780000,42
2026-04-01 14:14:00+00:00,163,8.8529,9.25,8.4,9.4,8.4,1775052840000,48
2026-04-01 14:15:00+00:00,207,7.9322,8.5,7.9,8.5,7.5,1775052900000,80
2026-04-01 14:16:00+00:00,135,8.2446,7.8,8.3,8.8,7.8,1775052960000,57
2026-04-01 14:17:00+00:00,170,8.6158,8.3,8.9,9.3,8.0,1775053020000,53
2026-04-01 14:18:00+00:00,69,8.5925,8.9,8.55,9.1,8.2,1775053080000,49
2026-04-01 14:19:00+00:00,102,8.4625,8.3,7.9,9.3,7.9,1775053140000,47
2026-04-01 14:20:00+00:00,161,8.448,7.9,8.8,9.3,7.75,1775053200000,69
2026-04-01 14:21:00+00:00,171,7.7835,8.5,7.6,8.5,7.3,1775053260000,70
2026-04-01 14:22:00+00:00,183,7.1026,7.8,7.0,7.8,6.5,1775053320000,82
2026-04-01 14:23:00+00:00,165,7.2713,7.1,7.0,7.72,6.9,1775053380000,61
2026-04-01 14:24:00+00:00,148,7.9895,7.01,8.0,9.0,6.97,1775053440000,64
2026-04-01 14:25:00+00:00,46,7.7022,8.1,7.1,8.1,7.1,1775053500000,19
2026-04-01 14:26:00+00:00,101,8.1464,7.2,8.4,8.5,7.2,1775053560000,46
2026-04-01 14:27:00+00:00,100,8.0783,8.4,7.9,8.5,7.6,1775053620000,34
2026-04-01 14:28:00+00:00,129,7.4976,7.9,7.3,7.9,7.2,1775053680000,50
2026-04-01 14:29:00+00:00,35,7.032,7.13,7.0,7.13,6.9,1775053740000,24
2026-04-01 14:30:00+00:00,284,6.7676,6.83,6.5,7.2,6.34,1775053800000,87
2026-04-01 14:31:00+00:00,155,6.0929,6.4,6.1,6.5,5.8,1775053860000,68
2026-04-01 14:32:00+00:00,185,6.3502,6.0,6.8,6.85,5.9,1775053920000,79
2026-04-01 14:33:00+00:00,140,7.181,6.8,7.4,8.2,6.6,1775053980000,75
2026-04-01 14:34:00+00:00,130,7.5188,7.2,8.0,8.1,7.1,1775054040000,53
2026-04-01 14:35:00+00:00,286,8.5197,7.9,8.7,9.16,7.9,1775054100000,109
2026-04-01 14:36:00+00:00,378,9.4375,8.9,9.2,10.37,8.6,1775054160000,167
