ts,Volume,vw,Open,Close,High,Low,t,n
2026-01-30 15:11:00+00:00,284,6.4685,6.9,5.52,7.7,5.52,1769785860000,109
2026-01-30 15:12:00+00:00,368,5.3309,5.4,5.7,5.7,4.95,1769785920000,129
2026-01-30 15:13:00+00:00,168,5.8431,5.7,5.92,6.0,5.33,1769785980000,56
2026-01-30 15:14:00+00:00,234,6.3686,6.08,5.9,7.0,5.85,1769786040000,74
2026-01-30 15:15:00+00:00,172,5.8339,5.9,5.92,6.27,5.54,1769786100000,61
2026-01-30 15:16:00+00:00,88,5.4951,5.9,5.42,5.9,5.1,1769786160000,59
2026-01-30 15:17:00+00:00,98,5.6924,5.3,5.3,6.23,5.05,1769786220000,40
2026-01-30 15:18:00+00:00,54,5.4583,5.6,5.5,5.7,5.2,1769786280000,18
2026-01-30 15:19:00+00:00,137,5.9929,5.6,6.1,6.4,5.5,1769786340000,53
2026-01-30 15:20:00+00:00,130,5.9542,6.1,5.7,6.6,5.3,1769786400000,55
2026-01-30 15:21:00+00:00,154,6.1329,5.5,6.28,6.7,5.5,1769786460000,55
2026-01-30 15:22:00+00:00,50,6.0956,6.4,6.19,6.6,5.7,1769786520000,29
2026-01-30 15:23:00+00:00,242,6.4875,6.13,6.4,7.5,5.95,1769786580000,92
2026-01-30 15:24:00+00:00,155,6.7092,6.4,6.89,7.1,6.22,1769786640000,60
2026-01-30 15:25:00+00:00,269,7.2604,7.0,6.93,7.64,6.9,1769786700000,106
2026-01-30 15:26:00+00:00,459,8.5262,7.02,9.2,9.7,7.0,1769786760000,198
2026-01-30 15:27:00+00:00,428,8.9008,9.2,8.2,9.6,7.89,1769786820000,137
2026-01-30 15:28:00+00:00,292,9.1364,8.1,9.6,9.8,8.1,1769786880000,112
2026-01-30 15:29:00+00:00,513,10.5195,9.69,11.4,11.9,9.4,1769786940000,214
2026-01-30 15:30:00+00:00,516,12.6299,11.5,12.97,13.5,11.5,1769787000000,220
2026-01-30 15:31:00+00:00,279,11.6294,12.9,11.6,13.0,10.6,1769787060000,123
2026-01-30 15:32:00+00:00,213,11.2308,11.8,10.9,11.96,10.5,1769787120000,90
2026-01-30 15:33:00+00:00,126,10.7233,10.9,10.9,11.5,9.87,1769787180000,55
2026-01-30 15:34:00+00:00,142,10.0314,11.1,9.8,11.1,9.4,1769787240000,59
2026-01-30 15:35:00+00:00,390,7.2883,9.28,6.2,9.28,6.0,1769787300000,154
2026-01-30 15:36:00+00:00,252,6.9449,6.1,8.3,8.3,5.9,1769787360000,132
2026-01-30 15:37:00+00:00,142,7.7258,8.4,6.9,8.5,6.9,1769787420000,60
2026-01-30 15:38:00+00:00,96,6.5573,6.81,6.0,7.3,5.9,1769787480000,59
2026-01-30 15:39:00+00:00,152,6.0914,6.1,5.9,6.3,5.75,1769787540000,68
2026-01-30 15:40:00+00:00,158,5.51,5.75,5.5,6.0,5.1,1769787600000,74
2026-01-30 15:41:00+00:00,183,5.0217,5.4,5.0,5.5,4.83,1769787660000,66
2026-01-30 15:42:00+00:00,125,4.7238,4.83,4.9,4.9,4.5,1769787720000,61
2026-01-30 15:43:00+00:00,112,5.0907,5.05,5.0,5.3,4.74,1769787780000,51
2026-01-30 15:44:00+00:00,120,4.7618,5.1,4.9,5.12,4.4,1769787840000,60
2026-01-30 15:45:00+00:00,83,4.7596,4.8,4.6,4.95,4.6,1769787900000,52
2026-01-30 15:46:00+00:00,188,4.2,4.56,4.1,4.6,3.9,1769787960000,81
2026-01-30 15:47:00+00:00,288,3.8916,4.03,4.3,4.35,3.7,1769788020000,154
2026-01-30 15:48:00+00:00,92,4.1667,4.2,4.2,4.34,4.0,1769788080000,42
2026-01-30 15:49:00+00:00,110,4.4505,4.15,4.6,4.8,4.15,1769788140000,57
2026-01-30 15:50:00+00:00,181,4.7326,4.7,4.8,5.2,4.5,1769788200000,77
2026-01-30 15:51:00+00:00,104,4.8354,4.7,5.1,5.17,4.4,1769788260000,43
2026-01-30 15:52:00+00:00,216,5.1808,5.0,5.1,5.77,4.9,1769788320000,93
2026-01-30 15:53:00+00:00,235,6.1833,5.35,6.8,6.9,5.3,1769788380000,104
2026-01-30 15:54:00+00:00,348,6.9712,6.7,6.3,7.4,6.3,1769788440000,114
2026-01-30 15:55:00+00:00,144,6.5255,6.2,7.2,7.2,6.1,1769788500000,56
2026-01-30 15:56:00+00:00,317,7.1565,7.2,7.2,7.64,6.8,1769788560000,97
2026-01-30 15:57:00+00:00,226,7.6862,7.3,7.2,8.1,7.2,1769788620000,98
2026-01-30 15:58:00+00:00,88,6.927,6.8,7.2,7.2,6.6,1769788680000,33
2026-01-30 15:59:00+00:00,111,7.1831,7.47,7.61,7.61,6.78,1769788740000,45
2026-01-30 16:00:00+00:00,168,7.4888,7.4,7.5,8.0,6.8,1769788800000,71
2026-01-30 16:01:00+00:00,217,7.7904,7.6,7.55,8.3,7.3,1769788860000,71
2026-01-30 16:02:00+00:00,93,7.0849,7.6,7.1,7.6,6.8,1769788920000,38
2026-01-30 16:03:00+00:00,89,7.1592,7.0,6.9,7.65,6.85,1769788980000,33
2026-01-30 16:04:00+00:00,79,7.5719,6.95,7.4,7.9,6.95,1769789040000,34
2026-01-30 16:05:00+00:00,218,7.9059,7.5,8.3,8.39,6.9,1769789100000,85
2026-01-30 16:06:00+00:00,237,6.6671,8.19,5.8,8.19,5.8,1769789160000,88
2026-01-30 16:07:00+00:00,138,6.2692,5.7,6.4,6.62,5.7,1769789220000,48
2026-01-30 16:08:00+00:00,149,6.5793,6.3,6.5,6.9,6.3,1769789280000,53
2026-01-30 16:09:00+00:00,176,7.0176,6.5,7.5,7.7,6.14,1769789340000,59
2026-01-30 16:10:00+00:00,250,7.5588,7.4,7.75,8.2,6.6,1769789400000,81
2026-01-30 16:11:00+00:00,85,7.5184,7.9,7.4,7.9,7.13,1769789460000,32
2026-01-30 16:12:00+00:00,173,6.9546,7.6,6.6,7.65,6.4,1769789520000,42
2026-01-30 16:13:00+00:00,93,7.2295,6.5,7.2,7.75,6.44,1769789580000,38
2026-01-30 16:14:00+00:00,121,6.8162,7.13,7.2,7.3,6.31,1769789640000,31
2026-01-30 16:15:00+00:00,260,8.0526,7.4,7.9,8.7,7.3,1769789700000,91
2026-01-30 16:16:00+00:00,161,8.1088,7.7,8.1,8.6,7.4,1769789760000,71
2026-01-30 16:17:00+00:00,225,8.1087,8.25,8.4,8.5,7.7,1769789820000,69
2026-01-30 16:18:00+00:00,490,9.7477,8.5,9.2,10.4,8.5,1769789880000,199
2026-01-30 16:19:00+00:00,229,9.592,9.2,9.8,10.1,8.9,1769789940000,81
2026-01-30 16:20:00+00:00,355,10.3576,9.9,10.05,11.0,9.8,1769790000000,130
2026-01-30 16:21:00+00:00,638,12.2721,9.9,12.9,13.06,9.8,1769790060000,234
2026-01-30 16:22:00+00:00,473,12.6279,12.7,11.9,13.3,11.4,1769790120000,191
2026-01-30 16:23:00+00:00,272,11.6279,11.9,12.3,12.48,11.0,1769790180000,107
2026-01-30 16:24:00+00:00,392,12.7462,12.5,12.4,13.2,12.2,1769790240000,122
2026-01-30 16:25:00+00:00,407,12.482,12.3,10.0,13.5,10.0,1769790300000,162
2026-01-30 16:26:00+00:00,236,10.0268,10.1,11.7,11.8,9.3,1769790360000,88
2026-01-30 16:27:00+00:00,379,10.6415,11.6,9.7,11.7,9.6,1769790420000,128
2026-01-30 16:28:00+00:00,266,9.7487,9.6,9.4,10.5,9.1,1769790480000,104
2026-01-30 16:29:00+00:00,363,8.5559,9.4,9.4,9.7,7.8,1769790540000,113
2026-01-30 16:30:00+00:00,279,9.2659,9.85,8.4,10.1,8.4,1769790600000,85
2026-01-30 16:31:00+00:00,187,8.0421,8.3,8.0,8.8,7.7,1769790660000,77
2026-01-30 16:32:00+00:00,233,8.6049,8.0,7.7,10.0,7.4,1769790720000,96
2026-01-30 16:33:00+00:00,292,7.9714,7.6,9.4,9.6,6.6,1769790780000,115
2026-01-30 16:34:00+00:00,372,8.7795,9.3,9.32,9.6,8.1,1769790840000,75
2026-01-30 16:35:00+00:00,199,8.8742,9.3,7.95,9.9,7.62,1769790900000,59
2026-01-30 16:36:00+00:00,208,8.5337,7.7,8.9,9.1,7.53,1769790960000,71
2026-01-30 16:37:00+00:00,176,7.6199,8.5,6.6,8.7,6.6,1769791020000,85
2026-01-30 16:38:00+00:00,187,6.5143,6.59,6.5,6.77,6.2,1769791080000,76
2026-01-30 16:39:00+00:00,115,7.1623,6.5,8.0,8.0,6.3,1769791140000,52
2026-01-30 16:40:00+00:00,166,6.5192,8.1,6.1,8.2,5.77,1769791200000,82
2026-01-30 16:41:00+00:00,93,6.2377,5.9,6.4,6.9,5.75,1769791260000,46
2026-01-30 16:42:00+00:00,116,6.6545,6.0,6.1,7.45,6.0,1769791320000,48
2026-01-30 16:43:00+00:00,201,5.6277,6.2,5.25,6.3,5.14,1769791380000,58
2026-01-30 16:44:00+00:00,427,5.1152,5.2,5.8,5.92,4.5,1769791440000,135
2026-01-30 16:45:00+00:00,246,6.3932,5.8,6.8,7.1,5.77,1769791500000,73
2026-01-30 16:46:00+00:00,252,7.0526,7.0,6.2,7.5,6.2,1769791560000,92
2026-01-30 16:47:00+00:00,71,6.3965,6.0,6.7,6.9,5.95,1769791620000,34
2026-01-30 16:48:00+00:00,176,6.98,7.0,6.6,7.92,6.1,1769791680000,64
2026-01-30 16:49:00+00:00,118,7.2466,6.9,7.1,7.6,6.8,1769791740000,44
2026-01-30 16:50:00+00:00,355,8.0265,7.0,8.3,8.8,7.0,1769791800000,124
2026-01-30 16:51:00+00:00,247,8.402,8.2,8.8,9.0,7.6,1769791860000,98
2026-01-30 16:52:00+00:00,317,9.1679,9.0,9.0,9.9,8.5,1769791920000,118
2026-01-30 16:53:00+00:00,276,7.9163,9.1,8.1,9.1,7.2,1769791980000,85
2026-01-30 16:54:00+00:00,257,7.7738,8.2,7.4,8.7,6.95,1769792040000,87
2026-01-30 16:55:00+00:00,84,7.7798,7.6,7.8,8.2,7.3,1769792100000,46
2026-01-30 16:56:00+00:00,172,8.3317,7.7,8.1,9.0,7.1,1769792160000,74
2026-01-30 16:57:00+00:00,185,8.5243,8.4,9.1,9.1,7.72,1769792220000,59
2026-01-30 16:58:00+00:00,364,9.6547,9.25,9.3,10.42,8.9,1769792280000,142
2026-01-30 16:59:00+00:00,478,10.0522,9.41,9.6,10.8,9.4,1769792340000,165
2026-01-30 17:00:00+00:00,304,10.251,9.8,10.4,10.7,9.6,1769792400000,125
2026-01-30 17:01:00+00:00,304,10.4607,10.4,9.7,11.4,9.3,1769792460000,130
2026-01-30 17:02:00+00:00,411,10.7814,9.7,11.96,12.6,9.4,1769792520000,146
2026-01-30 17:03:00+00:00,339,12.0158,11.8,12.9,13.1,11.3,1769792580000,176
2026-01-30 17:04:00+00:00,492,14.1897,12.6,15.0,15.4,12.5,1769792640000,226
2026-01-30 17:05:00+00:00,763,15.6239,15.0,15.2,16.6,14.7,1769792700000,316
2026-01-30 17:06:00+00:00,572,16.6202,15.6,17.8,18.12,15.6,1769792760000,211
2026-01-30 17:07:00+00:00,402,19.0844,18.2,19.5,19.87,18.2,1769792820000,160
2026-01-30 17:08:00+00:00,236,19.6473,19.2,19.0,21.0,18.4,1769792880000,139
2026-01-30 17:09:00+00:00,195,17.449,19.4,18.3,19.44,16.6,1769792940000,97
2026-01-30 17:10:00+00:00,123,15.9977,18.4,15.6,18.5,15.12,1769793000000,66
2026-01-30 17:11:00+00:00,95,15.5861,16.17,16.0,16.7,14.3,1769793060000,59
2026-01-30 17:12:00+00:00,166,16.6772,16.45,17.0,17.7,15.9,1769793120000,64
2026-01-30 17:13:00+00:00,97,17.2171,17.1,17.08,17.7,16.5,1769793180000,47
2026-01-30 17:14:00+00:00,85,16.3193,16.6,17.42,17.42,14.9,1769793240000,39
2026-01-30 17:15:00+00:00,105,18.2142,17.9,17.0,19.21,17.0,1769793300000,54
2026-01-30 17:16:00+00:00,103,16.5033,16.5,17.6,17.8,15.4,1769793360000,40
2026-01-30 17:17:00+00:00,46,16.5011,17.7,16.69,17.8,15.6,1769793420000,32
2026-01-30 17:18:00+00:00,39,16.5392,16.0,17.08,17.2,15.57,1769793480000,23
2026-01-30 17:19:00+00:00,82,15.9157,15.6,15.5,16.61,15.0,1769793540000,40
2026-01-30 17:20:00+00:00,212,14.1617,14.71,14.85,14.85,13.45,1769793600000,92
2026-01-30 17:21:00+00:00,163,14.4821,14.9,12.2,15.9,12.2,1769793660000,50
2026-01-30 17:22:00+00:00,304,10.4613,12.3,10.1,12.3,9.5,1769793720000,112
2026-01-30 17:23:00+00:00,258,9.931,10.2,9.9,11.0,9.0,1769793780000,113
2026-01-30 17:24:00+00:00,163,9.836,9.8,10.3,10.7,9.1,1769793840000,80
2026-01-30 17:25:00+00:00,209,9.4277,10.7,9.0,11.0,8.9,1769793900000,80
2026-01-30 17:26:00+00:00,355,7.9427,9.0,7.38,9.0,7.24,1769793960000,124
2026-01-30 17:27:00+00:00,286,8.5859,7.2,7.8,9.6,7.2,1769794020000,93
2026-01-30 17:28:00+00:00,133,7.6385,7.7,7.4,8.1,7.3,1769794080000,57
2026-01-30 17:29:00+00:00,202,7.3349,7.5,7.6,7.7,7.1,1769794140000,74
2026-01-30 17:30:00+00:00,376,6.9868,7.4,6.59,8.2,6.27,1769794200000,114
2026-01-30 17:31:00+00:00,212,6.7863,6.4,6.6,7.25,6.18,1769794260000,65
2026-01-30 17:32:00+00:00,178,6.544,6.53,6.3,6.9,6.27,1769794320000,55
2026-01-30 17:33:00+00:00,378,7.5852,6.2,9.95,9.95,5.93,1769794380000,137
2026-01-30 17:34:00+00:00,577,10.1641,9.8,10.5,10.9,9.2,1769794440000,185
2026-01-30 17:35:00+00:00,499,13.562,10.9,13.8,15.0,10.8,1769794500000,219
2026-01-30 17:36:00+00:00,439,12.1562,13.5,10.96,13.8,10.96,1769794560000,159
2026-01-30 17:37:00+00:00,179,10.3745,10.6,10.2,11.0,9.7,1769794620000,76
2026-01-30 17:38:00+00:00,214,9.2193,10.4,9.7,10.4,8.6,1769794680000,79
2026-01-30 17:39:00+00:00,242,10.7077,9.4,11.2,11.2,9.4,1769794740000,93
2026-01-30 17:40:00+00:00,217,11.1603,11.5,11.1,11.8,10.4,1769794800000,97
2026-01-30 17:41:00+00:00,306,11.5365,11.0,11.0,12.6,10.2,1769794860000,121
2026-01-30 17:42:00+00:00,209,11.5915,11.0,11.4,12.2,10.99,1769794920000,76
2026-01-30 17:43:00+00:00,290,11.7601,11.7,11.18,13.0,10.9,1769794980000,101
2026-01-30 17:44:00+00:00,242,9.9896,10.9,9.4,11.1,9.2,1769795040000,88
2026-01-30 17:45:00+00:00,397,9.3669,9.6,8.2,10.7,8.2,1769795100000,126
2026-01-30 17:46:00+00:00,194,7.9414,8.2,8.4,8.5,7.1,1769795160000,102
2026-01-30 17:47:00+00:00,143,9.5373,8.4,10.2,10.5,8.4,1769795220000,83
2026-01-30 17:48:00+00:00,138,9.6493,9.9,9.8,10.3,8.9,1769795280000,63
2026-01-30 17:49:00+00:00,257,10.4573,9.6,9.5,11.6,9.5,1769795340000,100
2026-01-30 17:50:00+00:00,196,9.2813,9.8,9.7,10.0,8.5,1769795400000,71
2026-01-30 17:51:00+00:00,126,9.1657,10.2,8.6,10.5,8.5,1769795460000,47
2026-01-30 17:52:00+00:00,222,10.1857,8.5,11.85,11.85,8.3,1769795520000,96
2026-01-30 17:53:00+00:00,305,11.3634,11.9,12.2,12.2,10.7,1769795580000,138
2026-01-30 17:54:00+00:00,296,11.8802,12.2,12.3,12.6,11.1,1769795640000,112
2026-01-30 17:55:00+00:00,176,11.7329,12.3,11.4,12.3,11.0,1769795700000,73
2026-01-30 17:56:00+00:00,197,10.7404,11.3,11.3,11.88,9.4,1769795760000,84
2026-01-30 17:57:00+00:00,164,10.9085,11.0,10.2,11.9,10.2,1769795820000,72
2026-01-30 17:58:00+00:00,390,12.8738,10.2,13.7,13.9,10.2,1769795880000,141
2026-01-30 17:59:00+00:00,476,14.9497,13.8,16.12,16.26,13.7,1769795940000,159
2026-01-30 18:00:00+00:00,220,16.8378,16.65,16.7,17.84,15.9,1769796000000,105
2026-01-30 18:01:00+00:00,222,15.528,16.8,14.6,17.1,14.0,1769796060000,77
2026-01-30 18:02:00+00:00,114,13.9968,15.0,13.0,15.0,13.0,1769796120000,48
2026-01-30 18:03:00+00:00,302,13.165,12.65,13.34,14.0,12.5,1769796180000,59
2026-01-30 18:04:00+00:00,182,13.3163,13.0,13.1,14.1,12.8,1769796240000,40
2026-01-30 18:05:00+00:00,148,11.7816,12.83,11.3,12.92,11.0,1769796300000,62
2026-01-30 18:06:00+00:00,248,10.9619,10.9,12.2,12.3,9.8,1769796360000,99
2026-01-30 18:07:00+00:00,289,11.9213,12.3,11.58,12.6,11.3,1769796420000,83
2026-01-30 18:08:00+00:00,241,11.3206,11.7,11.3,11.9,10.6,1769796480000,89
2026-01-30 18:09:00+00:00,219,12.5842,11.5,12.9,13.7,11.5,1769796540000,98
2026-01-30 18:10:00+00:00,150,13.9953,12.8,13.9,14.8,12.7,1769796600000,80
2026-01-30 18:11:00+00:00,147,14.742,14.1,15.0,15.1,13.5,1769796660000,59
2026-01-30 18:12:00+00:00,135,15.2739,15.2,13.7,15.7,13.7,1769796720000,37
2026-01-30 18:13:00+00:00,93,13.7267,13.13,14.6,14.85,12.87,1769796780000,46
2026-01-30 18:14:00+00:00,112,14.367,14.5,14.66,15.1,13.9,1769796840000,50
2026-01-30 18:15:00+00:00,228,16.1553,15.0,17.5,17.72,13.9,1769796900000,85
2026-01-30 18:16:00+00:00,235,18.7642,18.0,19.3,20.2,17.5,1769796960000,118
2026-01-30 18:17:00+00:00,154,19.3161,19.12,18.0,20.62,17.3,1769797020000,88
2026-01-30 18:18:00+00:00,40,19.3803,18.3,20.2,20.35,18.3,1769797080000,24
2026-01-30 18:19:00+00:00,110,21.545,20.68,22.2,22.6,20.2,1769797140000,59
2026-01-30 18:20:00+00:00,84,23.9723,22.2,26.0,26.07,21.7,1769797200000,61
2026-01-30 18:21:00+00:00,143,27.9566,25.73,27.36,29.0,25.53,1769797260000,75
2026-01-30 18:22:00+00:00,177,28.6249,26.9,30.1,30.1,26.8,1769797320000,62
2026-01-30 18:23:00+00:00,250,24.909,30.17,25.1,30.73,23.6,1769797380000,43
2026-01-30 18:24:00+00:00,30,23.0257,25.27,21.7,25.27,20.69,1769797440000,23
2026-01-30 18:25:00+00:00,53,19.4662,20.8,19.0,20.8,18.15,1769797500000,32
2026-01-30 18:26:00+00:00,21,17.8271,18.62,16.0,19.13,16.0,1769797560000,15
2026-01-30 18:27:00+00:00,130,15.828,16.8,14.62,16.9,14.62,1769797620000,41
2026-01-30 18:28:00+00:00,93,15.2457,14.57,17.3,17.4,13.9,1769797680000,36
2026-01-30 18:29:00+00:00,34,14.7156,16.51,13.59,16.51,13.4,1769797740000,28
2026-01-30 18:30:00+00:00,108,15.5471,12.84,16.6,17.1,12.45,1769797800000,52
2026-01-30 18:31:00+00:00,43,17.0172,16.4,18.05,18.05,15.0,1769797860000,21
2026-01-30 18:32:00+00:00,87,19.2406,17.7,19.55,20.28,17.2,1769797920000,29
2026-01-30 18:33:00+00:00,31,21.3048,19.7,21.5,22.0,19.7,1769797980000,27
2026-01-30 18:34:00+00:00,87,22.9945,21.0,23.5,24.15,20.4,1769798040000,35
2026-01-30 18:35:00+00:00,79,23.6885,24.0,22.5,24.38,22.4,1769798100000,31
2026-01-30 18:36:00+00:00,59,20.4353,23.4,19.6,23.4,18.45,1769798160000,35
2026-01-30 18:37:00+00:00,30,18.8307,19.7,17.4,19.7,17.4,1769798220000,16
2026-01-30 18:38:00+00:00,45,19.1671,18.1,20.02,20.3,17.0,1769798280000,30
2026-01-30 18:39:00+00:00,40,20.2598,20.4,18.6,20.8,18.6,1769798340000,22
2026-01-30 18:40:00+00:00,31,17.8835,18.8,17.1,18.8,16.9,1769798400000,22
2026-01-30 18:41:00+00:00,40,16.2225,17.4,17.2,17.5,15.3,1769798460000,15
2026-01-30 18:42:00+00:00,16,17.3306,17.36,17.25,17.74,17.19,1769798520000,10
2026-01-30 18:43:00+00:00,25,17.1512,17.0,16.1,18.61,16.0,1769798580000,18
2026-01-30 18:44:00+00:00,34,15.8338,16.2,16.7,16.9,14.8,1769798640000,19
2026-01-30 18:45:00+00:00,95,13.7235,16.5,13.2,16.5,12.0,1769798700000,54
2026-01-30 18:46:00+00:00,42,13.0193,13.4,13.6,13.9,12.1,1769798760000,27
2026-01-30 18:47:00+00:00,139,11.7962,12.6,11.8,12.6,11.3,1769798820000,44
2026-01-30 18:48:00+00:00,239,10.6908,11.28,11.0,11.41,10.0,1769798880000,122
2026-01-30 18:49:00+00:00,227,10.3519,10.8,10.2,11.2,9.95,1769798940000,91
2026-01-30 18:50:00+00:00,351,8.5007,9.95,8.0,10.01,7.75,1769799000000,145
2026-01-30 18:51:00+00:00,264,8.0791,7.9,8.0,8.6,7.3,1769799060000,111
2026-01-30 18:52:00+00:00,175,8.6234,7.9,8.7,9.3,7.8,1769799120000,100
2026-01-30 18:53:00+00:00,273,8.0124,8.21,7.0,9.5,6.9,1769799180000,128
2026-01-30 18:54:00+00:00,344,6.7535,7.03,6.38,7.6,6.18,1769799240000,100
2026-01-30 18:55:00+00:00,339,6.3557,6.3,6.7,7.0,5.77,1769799300000,133
2026-01-30 18:56:00+00:00,442,6.2093,6.6,6.65,6.65,5.6,1769799360000,127
2026-01-30 18:57:00+00:00,270,6.0791,6.7,5.86,6.8,5.7,1769799420000,84
2026-01-30 18:58:00+00:00,617,5.7023,5.76,4.8,6.5,4.66,1769799480000,174
2026-01-30 18:59:00+00:00,433,4.7877,4.73,5.8,5.8,4.3,1769799540000,139
2026-01-30 19:00:00+00:00,224,4.9158,5.6,4.5,5.8,4.22,1769799600000,129
2026-01-30 19:01:00+00:00,239,4.4305,4.3,4.8,4.8,3.96,1769799660000,85
2026-01-30 19:02:00+00:00,294,4.2997,4.9,4.8,5.0,3.8,1769799720000,110
2026-01-30 19:03:00+00:00,251,4.7309,4.8,4.3,5.2,4.2,1769799780000,115
2026-01-30 19:04:00+00:00,177,3.857,4.3,4.1,4.3,3.55,1769799840000,90
2026-01-30 19:05:00+00:00,253,3.5461,4.2,3.3,4.2,3.25,1769799900000,96
2026-01-30 19:06:00+00:00,383,2.9323,3.23,2.9,3.3,2.6,1769799960000,129
2026-01-30 19:07:00+00:00,194,3.2836,2.97,3.4,3.8,2.85,1769800020000,100
2026-01-30 19:08:00+00:00,343,3.5742,3.3,3.3,3.85,3.23,1769800080000,105
2026-01-30 19:09:00+00:00,195,3.7484,3.4,3.7,4.0,3.3,1769800140000,88
2026-01-30 19:10:00+00:00,135,3.3769,3.5,3.5,3.5,3.1,1769800200000,43
2026-01-30 19:11:00+00:00,210,3.4561,3.4,3.6,3.75,3.2,1769800260000,84
2026-01-30 19:12:00+00:00,147,3.6016,3.6,3.9,4.2,3.15,1769800320000,61
2026-01-30 19:13:00+00:00,330,4.3705,4.0,4.3,4.7,3.92,1769800380000,137
2026-01-30 19:14:00+00:00,152,3.8966,4.2,3.37,4.3,3.3,1769800440000,66
2026-01-30 19:15:00+00:00,179,3.3355,3.5,3.4,3.65,3.0,1769800500000,84
2026-01-30 19:16:00+00:00,186,3.5259,3.41,3.5,3.7,3.3,1769800560000,71
2026-01-30 19:17:00+00:00,708,3.5829,3.6,3.8,4.1,3.4,1769800620000,97
2026-01-30 19:18:00+00:00,298,3.3338,3.75,3.8,4.0,2.95,1769800680000,111
2026-01-30 19:19:00+00:00,180,3.1796,3.7,3.2,3.7,2.95,1769800740000,70
2026-01-30 19:20:00+00:00,371,2.7061,3.33,2.6,3.33,2.4,1769800800000,141
2026-01-30 19:21:00+00:00,262,2.4682,2.6,2.35,2.7,2.35,1769800860000,82
2026-01-30 19:22:00+00:00,282,2.8244,2.4,3.1,3.2,2.4,1769800920000,82
