ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-24 13:30:00+00:00,217,7.6885,7.45,8.7,8.9,7.0,1777037400000,102
2026-04-24 13:31:00+00:00,351,9.5863,8.6,9.0,10.32,8.3,1777037460000,131
2026-04-24 13:32:00+00:00,200,9.3991,9.3,9.5,10.2,8.9,1777037520000,123
2026-04-24 13:33:00+00:00,385,9.6022,9.7,8.8,10.2,8.6,1777037580000,144
2026-04-24 13:34:00+00:00,405,9.2151,9.0,9.8,9.8,8.29,1777037640000,126
2026-04-24 13:35:00+00:00,343,10.2108,9.8,10.79,10.8,9.5,1777037700000,169
2026-04-24 13:36:00+00:00,244,9.7456,10.48,9.4,10.6,9.2,1777037760000,140
2026-04-24 13:37:00+00:00,288,8.8684,9.5,8.53,9.6,8.25,1777037820000,132
2026-04-24 13:38:00+00:00,152,8.2824,8.7,7.6,9.02,7.6,1777037880000,85
2026-04-24 13:39:00+00:00,224,7.7196,7.58,7.64,8.3,7.45,1777037940000,114
2026-04-24 13:40:00+00:00,173,7.361,7.5,7.3,7.9,7.0,1777038000000,60
2026-04-24 13:41:00+00:00,307,7.5794,7.5,7.1,7.9,7.1,1777038060000,84
2026-04-24 13:42:00+00:00,192,6.7812,7.1,7.2,7.2,6.6,1777038120000,104
2026-04-24 13:43:00+00:00,239,7.719,7.1,8.2,8.3,7.0,1777038180000,88
2026-04-24 13:44:00+00:00,214,8.4572,8.3,8.5,8.8,7.9,1777038240000,104
2026-04-24 13:45:00+00:00,336,7.8996,8.35,8.0,8.6,7.59,1777038300000,120
2026-04-24 13:46:00+00:00,162,8.2981,7.9,8.2,8.9,7.8,1777038360000,88
2026-04-24 13:47:00+00:00,207,8.6071,8.4,8.5,9.1,8.2,1777038420000,110
2026-04-24 13:48:00+00:00,278,7.9345,8.37,7.9,8.37,7.4,1777038480000,121
2026-04-24 13:49:00+00:00,134,7.6388,7.9,7.3,8.2,7.27,1777038540000,64
2026-04-24 13:50:00+00:00,219,7.0385,7.2,7.6,7.6,6.7,1777038600000,108
2026-04-24 13:51:00+00:00,231,7.9888,7.6,8.0,8.3,7.5,1777038660000,91
2026-04-24 13:52:00+00:00,150,7.7449,8.1,8.1,8.2,7.4,1777038720000,62
2026-04-24 13:53:00+00:00,321,8.3424,7.96,8.24,8.6,7.96,1777038780000,96
2026-04-24 13:54:00+00:00,567,9.5765,8.1,9.7,10.15,8.1,1777038840000,243
2026-04-24 13:55:00+00:00,584,10.7515,9.7,10.7,11.6,9.7,1777038900000,256
2026-04-24 13:56:00+00:00,713,10.9399,10.5,10.0,11.8,9.8,1777038960000,210
2026-04-24 13:57:00+00:00,394,9.0791,9.9,8.6,10.1,8.3,1777039020000,142
2026-04-24 13:58:00+00:00,287,8.3823,8.4,8.5,8.9,7.8,1777039080000,137
2026-04-24 13:59:00+00:00,289,7.8896,8.5,7.9,8.5,7.5,1777039140000,101
2026-04-24 14:00:00+00:00,345,8.9269,8.05,9.3,9.5,7.9,1777039200000,170
2026-04-24 14:01:00+00:00,572,8.4217,9.41,8.3,10.12,7.0,1777039260000,271
2026-04-24 14:02:00+00:00,234,9.1016,8.57,9.5,9.6,8.4,1777039320000,118
2026-04-24 14:03:00+00:00,471,9.672,9.5,9.4,10.3,8.8,1777039380000,162
2026-04-24 14:04:00+00:00,313,8.9635,9.6,8.6,10.3,7.8,1777039440000,136
2026-04-24 14:05:00+00:00,470,7.9997,8.7,8.5,8.7,7.5,1777039500000,192
2026-04-24 14:06:00+00:00,156,8.2933,8.6,8.0,8.8,7.74,1777039560000,101
2026-04-24 14:07:00+00:00,456,8.7009,8.0,8.2,9.8,7.89,1777039620000,145
2026-04-24 14:08:00+00:00,182,7.8642,8.3,7.8,8.47,7.5,1777039680000,90
2026-04-24 14:09:00+00:00,434,6.7788,7.8,7.1,7.8,6.27,1777039740000,156
2026-04-24 14:10:00+00:00,213,7.2766,7.0,7.55,7.6,7.0,1777039800000,87
2026-04-24 14:11:00+00:00,287,6.7253,7.6,6.51,7.6,6.3,1777039860000,112
2026-04-24 14:12:00+00:00,317,5.9332,6.3,5.5,6.3,5.5,1777039920000,126
2026-04-24 14:13:00+00:00,233,5.6667,5.6,5.8,6.1,5.35,1777039980000,115
2026-04-24 14:14:00+00:00,234,6.149,5.8,6.5,6.78,5.5,1777040040000,95
2026-04-24 14:15:00+00:00,255,6.5415,6.4,6.0,7.0,5.9,1777040100000,94
2026-04-24 14:16:00+00:00,168,5.5552,5.76,5.7,5.76,5.4,1777040160000,75
2026-04-24 14:17:00+00:00,117,5.6873,5.76,6.0,6.0,5.4,1777040220000,71
2026-04-24 14:18:00+00:00,185,6.2407,6.02,6.25,6.6,6.0,1777040280000,85
2026-04-24 14:19:00+00:00,101,5.7992,6.42,5.6,6.42,5.46,1777040340000,50
2026-04-24 14:20:00+00:00,147,5.3455,5.6,5.5,5.67,5.17,1777040400000,78
2026-04-24 14:21:00+00:00,178,5.9486,5.62,6.1,6.4,5.6,1777040460000,90
2026-04-24 14:22:00+00:00,91,5.9547,6.1,5.7,6.22,5.7,1777040520000,44
2026-04-24 14:23:00+00:00,96,5.6193,5.9,6.0,6.0,5.42,1777040580000,47
2026-04-24 14:24:00+00:00,63,5.5663,5.87,5.4,6.1,5.3,1777040640000,42
2026-04-24 14:25:00+00:00,97,5.8191,5.45,5.87,6.1,5.45,1777040700000,51
2026-04-24 14:26:00+00:00,402,7.231,5.8,7.3,8.1,5.8,1777040760000,193
2026-04-24 14:27:00+00:00,299,7.2684,7.2,7.4,7.82,6.8,1777040820000,136
2026-04-24 14:28:00+00:00,245,6.7089,7.42,6.5,7.9,6.22,1777040880000,109
2026-04-24 14:29:00+00:00,137,6.8668,6.4,6.8,7.27,6.4,1777040940000,63
2026-04-24 14:30:00+00:00,219,6.6867,6.7,7.1,7.2,6.05,1777041000000,94
2026-04-24 14:31:00+00:00,210,7.4028,7.1,7.8,7.8,7.0,1777041060000,85
2026-04-24 14:32:00+00:00,207,7.3182,7.74,6.9,8.1,6.84,1777041120000,110
2026-04-24 14:33:00+00:00,100,6.9119,7.1,6.7,7.4,6.6,1777041180000,51
2026-04-24 14:34:00+00:00,215,6.0049,6.5,5.9,6.5,5.5,1777041240000,87
2026-04-24 14:35:00+00:00,127,5.8572,5.8,5.6,6.1,5.55,1777041300000,60
2026-04-24 14:36:00+00:00,128,5.4293,5.65,5.2,5.7,5.2,1777041360000,64
2026-04-24 14:37:00+00:00,215,5.4307,5.35,6.0,6.0,5.05,1777041420000,93
2026-04-24 14:38:00+00:00,405,4.8843,5.8,4.8,6.23,4.1,1777041480000,163
2026-04-24 14:39:00+00:00,350,4.4665,4.77,4.7,4.8,4.28,1777041540000,135
2026-04-24 14:40:00+00:00,134,4.3891,4.6,4.3,4.6,4.2,1777041600000,68
2026-04-24 14:41:00+00:00,341,4.1747,4.3,4.3,4.4,4.0,1777041660000,108
2026-04-24 14:42:00+00:00,188,4.356,4.33,4.55,4.55,4.1,1777041720000,100
2026-04-24 14:43:00+00:00,153,4.2169,4.5,4.1,4.6,4.0,1777041780000,66
2026-04-24 14:44:00+00:00,515,3.7948,4.08,3.8,4.17,3.64,1777041840000,136
2026-04-24 14:45:00+00:00,291,3.6326,3.75,3.71,3.78,3.47,1777041900000,183
2026-04-24 14:46:00+00:00,467,3.3398,3.77,3.3,3.83,3.04,1777041960000,160
2026-04-24 14:47:00+00:00,251,3.5171,3.35,3.6,3.75,3.2,1777042020000,143
2026-04-24 14:48:00+00:00,230,3.5817,3.6,3.91,3.91,3.3,1777042080000,81
2026-04-24 14:49:00+00:00,192,3.6778,3.8,3.4,4.1,3.3,1777042140000,93
2026-04-24 14:50:00+00:00,166,3.3827,3.4,3.5,3.52,3.3,1777042200000,80
2026-04-24 14:51:00+00:00,172,3.5559,3.4,3.4,3.8,3.2,1777042260000,80
2026-04-24 14:52:00+00:00,92,3.2777,3.4,3.2,3.4,3.17,1777042320000,42
2026-04-24 14:53:00+00:00,170,3.2465,3.3,3.25,3.37,3.16,1777042380000,60
2026-04-24 14:54:00+00:00,47,3.2436,3.3,3.33,3.35,3.13,1777042440000,35
2026-04-24 14:55:00+00:00,96,3.1015,3.3,3.1,3.3,3.0,1777042500000,57
2026-04-24 14:56:00+00:00,100,2.9378,3.15,2.88,3.15,2.8,1777042560000,64
2026-04-24 14:57:00+00:00,200,2.738,2.8,2.72,2.85,2.67,1777042620000,112
2026-04-24 14:58:00+00:00,273,2.9555,2.7,2.95,3.1,2.7,1777042680000,114
2026-04-24 14:59:00+00:00,127,2.9269,3.0,3.0,3.0,2.88,1777042740000,59
2026-04-24 15:00:00+00:00,248,2.9938,2.95,2.98,3.15,2.9,1777042800000,121
2026-04-24 15:01:00+00:00,226,2.8599,2.98,2.75,2.98,2.75,1777042860000,55
2026-04-24 15:02:00+00:00,104,2.8934,2.8,2.8,3.0,2.8,1777042920000,58
2026-04-24 15:03:00+00:00,87,2.751,2.79,2.9,2.9,2.69,1777042980000,39
2026-04-24 15:04:00+00:00,161,2.9776,2.87,3.0,3.1,2.85,1777043040000,78
2026-04-24 15:05:00+00:00,78,2.9612,3.01,3.0,3.1,2.85,1777043100000,50
2026-04-24 15:06:00+00:00,153,3.1182,2.95,3.3,3.3,2.95,1777043160000,58
2026-04-24 15:07:00+00:00,171,2.8997,3.2,2.95,3.21,2.8,1777043220000,67
2026-04-24 15:08:00+00:00,132,2.8321,2.87,2.8,2.9,2.75,1777043280000,50
2026-04-24 15:09:00+00:00,140,2.6262,2.75,2.6,2.8,2.55,1777043340000,69
2026-04-24 15:10:00+00:00,102,2.53,2.63,2.55,2.63,2.45,1777043400000,70
2026-04-24 15:11:00+00:00,105,2.4728,2.55,2.45,2.6,2.37,1777043460000,50
2026-04-24 15:12:00+00:00,166,2.3208,2.5,2.35,2.5,2.25,1777043520000,85
2026-04-24 15:13:00+00:00,130,2.3726,2.35,2.4,2.45,2.27,1777043580000,59
2026-04-24 15:14:00+00:00,138,2.5204,2.42,2.5,2.6,2.4,1777043640000,52
2026-04-24 15:15:00+00:00,94,2.4044,2.45,2.52,2.52,2.35,1777043700000,62
2026-04-24 15:16:00+00:00,128,2.5531,2.55,2.45,2.65,2.45,1777043760000,45
2026-04-24 15:17:00+00:00,50,2.4596,2.45,2.45,2.52,2.4,1777043820000,35
2026-04-24 15:18:00+00:00,80,2.537,2.45,2.6,2.62,2.42,1777043880000,38
2026-04-24 15:19:00+00:00,80,2.5856,2.51,2.61,2.7,2.48,1777043940000,40
2026-04-24 15:20:00+00:00,136,2.5632,2.6,2.35,2.72,2.33,1777044000000,56
2026-04-24 15:21:00+00:00,137,2.2994,2.32,2.3,2.35,2.25,1777044060000,65
2026-04-24 15:22:00+00:00,150,2.2255,2.32,2.2,2.32,2.17,1777044120000,99
2026-04-24 15:23:00+00:00,386,2.1313,2.2,2.15,2.2,2.05,1777044180000,90
2026-04-24 15:24:00+00:00,206,2.2092,2.12,2.17,2.3,2.1,1777044240000,56
2026-04-24 15:25:00+00:00,156,2.2127,2.17,2.35,2.35,2.1,1777044300000,70
2026-04-24 15:26:00+00:00,187,2.4281,2.3,2.42,2.55,2.3,1777044360000,73
