ts,Volume,vw,Open,Close,High,Low,t,n
2026-01-23 14:30:00+00:00,169,6.0393,7.3,6.4,7.3,5.4,1769178600000,78
2026-01-23 14:31:00+00:00,182,5.9103,6.1,5.6,6.27,5.6,1769178660000,67
2026-01-23 14:32:00+00:00,335,6.5366,5.7,7.3,7.4,5.7,1769178720000,139
2026-01-23 14:33:00+00:00,297,7.0808,7.2,6.9,7.65,6.48,1769178780000,104
2026-01-23 14:34:00+00:00,203,7.5701,6.9,7.65,8.0,6.8,1769178840000,116
2026-01-23 14:35:00+00:00,234,7.3905,7.52,7.2,7.8,7.0,1769178900000,107
2026-01-23 14:36:00+00:00,232,6.8937,7.2,6.5,7.7,6.13,1769178960000,96
2026-01-23 14:37:00+00:00,291,7.9477,6.8,8.5,8.8,6.7,1769179020000,161
2026-01-23 14:38:00+00:00,261,8.0343,8.5,7.95,8.7,7.3,1769179080000,130
2026-01-23 14:39:00+00:00,135,8.2182,7.9,8.0,8.6,7.8,1769179140000,71
2026-01-23 14:40:00+00:00,261,8.1957,8.1,7.3,8.8,7.3,1769179200000,123
2026-01-23 14:41:00+00:00,237,6.7684,7.2,6.6,7.2,6.25,1769179260000,109
2026-01-23 14:42:00+00:00,317,6.147,6.55,6.4,6.6,5.9,1769179320000,107
2026-01-23 14:43:00+00:00,233,6.4063,6.25,6.3,6.92,6.0,1769179380000,100
2026-01-23 14:44:00+00:00,225,6.3541,6.3,6.28,6.73,6.0,1769179440000,75
2026-01-23 14:45:00+00:00,278,5.4096,6.2,5.5,6.22,5.0,1769179500000,124
2026-01-23 14:46:00+00:00,204,5.8317,5.5,6.7,6.75,5.11,1769179560000,92
2026-01-23 14:47:00+00:00,401,7.119,6.7,7.1,7.72,6.6,1769179620000,170
2026-01-23 14:48:00+00:00,212,7.1331,7.2,7.17,7.7,6.7,1769179680000,87
2026-01-23 14:49:00+00:00,342,7.7721,7.15,8.15,8.15,7.15,1769179740000,142
2026-01-23 14:50:00+00:00,326,7.8852,8.1,7.7,8.3,7.5,1769179800000,130
2026-01-23 14:51:00+00:00,286,7.2897,7.9,6.8,8.0,6.5,1769179860000,80
2026-01-23 14:52:00+00:00,126,7.0226,6.8,6.8,7.32,6.7,1769179920000,59
2026-01-23 14:53:00+00:00,175,6.5344,6.9,6.1,7.2,6.0,1769179980000,76
2026-01-23 14:54:00+00:00,135,5.9251,6.05,6.0,6.37,5.3,1769180040000,55
2026-01-23 14:55:00+00:00,170,5.6462,5.9,5.3,6.1,5.2,1769180100000,71
2026-01-23 14:56:00+00:00,443,4.8159,5.24,4.9,5.24,4.35,1769180160000,127
2026-01-23 14:57:00+00:00,297,5.0231,4.89,4.6,5.4,4.5,1769180220000,88
2026-01-23 14:58:00+00:00,213,4.374,4.5,4.24,4.6,4.17,1769180280000,74
2026-01-23 14:59:00+00:00,214,4.1511,4.2,3.93,4.4,3.9,1769180340000,104
2026-01-23 15:00:00+00:00,465,3.5807,3.91,3.5,4.08,3.17,1769180400000,205
2026-01-23 15:01:00+00:00,251,3.7489,3.55,3.65,3.9,3.45,1769180460000,122
2026-01-23 15:02:00+00:00,527,3.31,3.65,3.37,3.7,3.1,1769180520000,151
2026-01-23 15:03:00+00:00,214,3.2867,3.3,3.3,3.5,3.09,1769180580000,90
2026-01-23 15:04:00+00:00,233,2.9669,3.2,3.0,3.22,2.85,1769180640000,84
2026-01-23 15:05:00+00:00,186,3.0903,3.0,2.95,3.34,2.87,1769180700000,92
2026-01-23 15:06:00+00:00,112,3.0313,2.9,3.1,3.3,2.88,1769180760000,63
2026-01-23 15:07:00+00:00,174,3.2733,3.02,3.2,3.5,3.0,1769180820000,96
2026-01-23 15:08:00+00:00,102,3.2038,3.15,3.15,3.3,3.1,1769180880000,49
2026-01-23 15:09:00+00:00,148,3.2758,3.13,3.13,3.37,3.07,1769180940000,55
2026-01-23 15:10:00+00:00,151,3.1216,3.2,3.1,3.4,3.0,1769181000000,75
2026-01-23 15:11:00+00:00,115,3.1418,3.0,3.15,3.3,3.0,1769181060000,56
2026-01-23 15:12:00+00:00,60,3.1087,3.2,3.25,3.3,3.0,1769181120000,38
2026-01-23 15:13:00+00:00,351,3.4707,3.3,3.7,4.0,3.2,1769181180000,123
2026-01-23 15:14:00+00:00,195,3.8735,3.74,3.7,4.1,3.7,1769181240000,116
2026-01-23 15:15:00+00:00,277,3.4802,3.7,3.22,3.72,3.1,1769181300000,154
2026-01-23 15:16:00+00:00,256,3.455,3.26,3.76,3.76,3.2,1769181360000,78
2026-01-23 15:17:00+00:00,277,3.931,3.7,3.69,4.2,3.69,1769181420000,134
2026-01-23 15:18:00+00:00,595,3.9126,3.7,4.1,4.1,3.45,1769181480000,113
2026-01-23 15:19:00+00:00,186,4.1115,4.04,4.06,4.22,3.9,1769181540000,70
2026-01-23 15:20:00+00:00,613,3.5769,4.1,3.2,4.35,2.95,1769181600000,148
2026-01-23 15:21:00+00:00,137,3.1879,3.1,3.1,3.4,3.0,1769181660000,58
2026-01-23 15:22:00+00:00,438,2.7137,3.1,2.35,3.12,2.3,1769181720000,196
2026-01-23 15:23:00+00:00,409,2.3251,2.4,2.25,2.45,2.2,1769181780000,142
2026-01-23 15:24:00+00:00,144,2.2576,2.3,2.4,2.4,2.17,1769181840000,85
2026-01-23 15:25:00+00:00,228,2.1344,2.35,2.1,2.35,2.0,1769181900000,111
2026-01-23 15:26:00+00:00,315,2.2069,2.1,2.3,2.35,2.1,1769181960000,83
2026-01-23 15:27:00+00:00,660,2.4784,2.32,2.45,2.75,2.3,1769182020000,111
2026-01-23 15:28:00+00:00,329,2.492,2.4,2.44,2.55,2.35,1769182080000,38
2026-01-23 15:29:00+00:00,143,2.3557,2.44,2.4,2.44,2.25,1769182140000,62
2026-01-23 15:30:00+00:00,202,2.1785,2.37,2.2,2.37,2.09,1769182200000,75
2026-01-23 15:31:00+00:00,181,2.158,2.2,2.2,2.3,2.07,1769182260000,41
2026-01-23 15:32:00+00:00,151,2.2297,2.15,2.32,2.37,2.12,1769182320000,52
2026-01-23 15:33:00+00:00,93,2.3639,2.3,2.3,2.52,2.25,1769182380000,49
2026-01-23 15:34:00+00:00,73,2.1521,2.3,2.13,2.3,2.1,1769182440000,31
2026-01-23 15:35:00+00:00,123,2.1124,2.1,2.15,2.17,2.02,1769182500000,42
2026-01-23 15:36:00+00:00,98,2.0603,2.07,2.05,2.2,1.95,1769182560000,44
2026-01-23 15:37:00+00:00,153,1.9988,2.05,1.9,2.1,1.8,1769182620000,49
2026-01-23 15:38:00+00:00,275,2.0038,1.9,1.97,2.05,1.85,1769182680000,36
2026-01-23 15:39:00+00:00,68,1.971,2.0,1.87,2.0,1.85,1769182740000,27
2026-01-23 15:40:00+00:00,221,1.8809,1.87,1.9,2.0,1.75,1769182800000,73
2026-01-23 15:41:00+00:00,79,1.8324,1.9,1.8,1.93,1.77,1769182860000,64
2026-01-23 15:42:00+00:00,316,1.7767,1.83,1.85,1.9,1.75,1769182920000,53
2026-01-23 15:43:00+00:00,228,1.7827,1.8,1.82,1.9,1.7,1769182980000,122
2026-01-23 15:44:00+00:00,111,1.8677,1.81,1.9,1.92,1.8,1769183040000,60
2026-01-23 15:45:00+00:00,233,1.8918,1.85,1.9,1.95,1.8,1769183100000,77
