ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-16 13:30:00+00:00,228,6.1781,5.6,6.0,6.42,5.49,1776346200000,60
2026-04-16 13:31:00+00:00,156,6.1362,6.1,6.3,6.5,5.8,1776346260000,74
2026-04-16 13:32:00+00:00,174,5.8129,6.3,5.5,6.31,5.5,1776346320000,90
2026-04-16 13:33:00+00:00,161,5.6456,5.5,5.8,5.9,5.42,1776346380000,65
2026-04-16 13:34:00+00:00,308,5.8976,5.9,5.9,6.2,5.65,1776346440000,107
2026-04-16 13:35:00+00:00,143,5.8855,5.8,5.7,6.1,5.7,1776346500000,60
2026-04-16 13:36:00+00:00,123,6.1172,5.9,6.08,6.35,5.8,1776346560000,53
2026-04-16 13:37:00+00:00,242,6.4912,6.1,6.3,6.8,5.85,1776346620000,84
2026-04-16 13:38:00+00:00,145,6.387,6.4,6.6,6.7,6.0,1776346680000,75
2026-04-16 13:39:00+00:00,141,6.6738,6.5,6.9,7.04,6.3,1776346740000,58
2026-04-16 13:40:00+00:00,145,6.5601,6.9,6.2,7.0,6.2,1776346800000,66
2026-04-16 13:41:00+00:00,217,7.2424,6.2,8.4,8.7,6.2,1776346860000,113
2026-04-16 13:42:00+00:00,265,8.28,8.3,7.7,8.8,7.7,1776346920000,139
2026-04-16 13:43:00+00:00,152,7.532,7.7,6.9,8.0,6.9,1776346980000,84
2026-04-16 13:44:00+00:00,242,6.5482,6.6,6.3,6.8,6.15,1776347040000,110
2026-04-16 13:45:00+00:00,239,6.6761,6.3,6.5,7.1,6.25,1776347100000,99
2026-04-16 13:46:00+00:00,106,6.2189,6.3,6.55,6.55,6.0,1776347160000,52
2026-04-16 13:47:00+00:00,201,6.9977,6.42,6.9,7.3,6.42,1776347220000,80
2026-04-16 13:48:00+00:00,158,7.0616,7.0,6.9,7.3,6.85,1776347280000,83
2026-04-16 13:49:00+00:00,128,7.031,6.9,6.6,7.3,6.59,1776347340000,55
2026-04-16 13:50:00+00:00,93,6.9977,6.9,7.4,7.5,6.8,1776347400000,57
2026-04-16 13:51:00+00:00,229,8.1195,7.5,8.8,9.0,7.3,1776347460000,111
2026-04-16 13:52:00+00:00,538,10.0632,8.9,11.25,11.5,8.5,1776347520000,279
2026-04-16 13:53:00+00:00,394,12.1287,11.3,13.8,14.03,10.6,1776347580000,221
2026-04-16 13:54:00+00:00,756,14.1287,13.8,14.8,15.1,12.7,1776347640000,351
2026-04-16 13:55:00+00:00,655,15.0918,14.8,13.1,16.05,13.0,1776347700000,338
2026-04-16 13:56:00+00:00,361,12.6514,13.1,12.4,13.4,11.4,1776347760000,187
2026-04-16 13:57:00+00:00,468,13.7114,12.3,14.1,14.7,12.3,1776347820000,221
2026-04-16 13:58:00+00:00,291,13.387,13.9,12.4,14.0,12.4,1776347880000,157
2026-04-16 13:59:00+00:00,263,11.8602,12.4,11.3,12.6,10.8,1776347940000,157
2026-04-16 14:00:00+00:00,572,12.1584,11.2,13.1,13.6,11.0,1776348000000,228
2026-04-16 14:01:00+00:00,440,14.3067,13.3,13.1,15.0,13.1,1776348060000,225
2026-04-16 14:02:00+00:00,159,12.323,12.9,12.5,12.9,11.9,1776348120000,93
2026-04-16 14:03:00+00:00,158,12.0301,12.4,11.9,12.7,11.47,1776348180000,82
2026-04-16 14:04:00+00:00,177,11.8577,12.02,11.4,12.88,11.13,1776348240000,104
2026-04-16 14:05:00+00:00,152,11.5837,11.4,10.8,12.3,10.8,1776348300000,85
2026-04-16 14:06:00+00:00,318,10.4722,10.6,10.09,11.3,9.6,1776348360000,149
2026-04-16 14:07:00+00:00,181,9.6247,10.0,9.2,10.3,9.2,1776348420000,101
2026-04-16 14:08:00+00:00,210,8.9866,9.2,9.0,9.6,8.49,1776348480000,110
2026-04-16 14:09:00+00:00,431,9.9108,9.2,9.9,10.3,9.2,1776348540000,137
2026-04-16 14:10:00+00:00,188,9.1951,9.79,9.2,9.79,8.6,1776348600000,87
2026-04-16 14:11:00+00:00,93,9.6169,9.2,10.0,10.1,9.0,1776348660000,58
2026-04-16 14:12:00+00:00,286,9.4568,10.1,8.6,10.3,8.3,1776348720000,110
2026-04-16 14:13:00+00:00,225,8.5956,8.6,9.0,9.02,8.0,1776348780000,95
2026-04-16 14:14:00+00:00,201,9.474,9.0,9.6,9.9,9.0,1776348840000,84
2026-04-16 14:15:00+00:00,211,9.2477,9.5,9.0,9.6,8.8,1776348900000,79
2026-04-16 14:16:00+00:00,322,9.45,9.1,10.4,10.5,8.8,1776348960000,99
2026-04-16 14:17:00+00:00,392,10.9517,10.5,11.0,11.7,10.5,1776349020000,165
2026-04-16 14:18:00+00:00,381,11.5259,11.2,11.2,12.4,10.5,1776349080000,199
2026-04-16 14:19:00+00:00,376,12.0517,11.05,12.4,12.65,10.9,1776349140000,183
2026-04-16 14:20:00+00:00,503,12.7399,12.3,12.7,13.28,11.9,1776349200000,198
2026-04-16 14:21:00+00:00,347,11.7979,12.8,11.3,12.8,11.1,1776349260000,157
2026-04-16 14:22:00+00:00,187,11.9335,11.2,12.3,12.4,11.2,1776349320000,110
2026-04-16 14:23:00+00:00,399,12.7908,12.5,12.2,13.4,12.1,1776349380000,206
2026-04-16 14:24:00+00:00,249,12.0674,12.2,11.5,12.7,11.2,1776349440000,130
2026-04-16 14:25:00+00:00,173,12.0016,11.6,12.2,12.4,11.6,1776349500000,105
2026-04-16 14:26:00+00:00,261,11.3749,11.9,12.0,12.3,10.3,1776349560000,142
2026-04-16 14:27:00+00:00,190,11.2362,11.8,11.4,11.9,10.5,1776349620000,101
2026-04-16 14:28:00+00:00,152,10.564,11.4,9.9,11.4,9.9,1776349680000,97
2026-04-16 14:29:00+00:00,145,10.1848,10.0,10.5,10.65,9.7,1776349740000,85
2026-04-16 14:30:00+00:00,146,10.4368,10.6,9.5,11.0,9.5,1776349800000,90
