ts,Open,High,Low,Close,Volume
2026-04-06 17:17:00+00:00,12.1,12.2,9.8,11.6,397
2026-04-06 17:18:00+00:00,11.6,13.3,11.4,11.57,257
2026-04-06 17:19:00+00:00,11.7,11.7,10.2,10.52,175
2026-04-06 17:20:00+00:00,10.7,12.5,10.6,12.4,191
2026-04-06 17:21:00+00:00,12.4,12.8,10.2,10.2,272
2026-04-06 17:22:00+00:00,10.5,10.8,8.6,8.7,274
2026-04-06 17:23:00+00:00,8.8,9.0,7.35,8.0,437
2026-04-06 17:24:00+00:00,8.1,8.15,6.8,7.1,229
2026-04-06 17:25:00+00:00,7.1,7.61,6.7,6.9,215
2026-04-06 17:26:00+00:00,6.77,7.7,6.77,7.3,202
2026-04-06 17:27:00+00:00,7.3,7.3,6.0,6.4,164
2026-04-06 17:28:00+00:00,6.45,6.5,5.7,5.8,69
2026-04-06 17:29:00+00:00,5.7,5.8,5.3,5.8,139
2026-04-06 17:30:00+00:00,5.8,6.5,5.6,5.9,230
2026-04-06 17:31:00+00:00,6.1,6.1,4.5,4.7,169
2026-04-06 17:32:00+00:00,4.5,5.0,4.3,4.9,122
2026-04-06 17:33:00+00:00,5.1,5.6,5.0,5.0,363
2026-04-06 17:34:00+00:00,5.1,5.7,3.7,5.1,305
2026-04-06 17:35:00+00:00,5.2,5.2,4.7,4.7,90
2026-04-06 17:36:00+00:00,4.8,5.0,4.2,4.2,54
2026-04-06 17:37:00+00:00,4.2,5.5,4.2,5.4,108
2026-04-06 17:38:00+00:00,5.5,6.2,5.4,5.6,365
2026-04-06 17:39:00+00:00,5.5,6.4,5.23,5.6,181
2026-04-06 17:40:00+00:00,5.77,6.2,5.5,5.8,212
2026-04-06 17:41:00+00:00,5.8,6.72,5.8,6.3,417
2026-04-06 17:42:00+00:00,6.3,6.5,6.0,6.3,254
2026-04-06 17:43:00+00:00,6.16,6.61,5.7,5.8,266
2026-04-06 17:44:00+00:00,5.8,6.1,5.1,5.33,386
2026-04-06 17:45:00+00:00,5.2,6.1,5.2,6.0,167
2026-04-06 17:46:00+00:00,6.0,6.7,5.8,6.3,361
2026-04-06 17:47:00+00:00,6.4,7.1,6.3,6.73,220
2026-04-06 17:48:00+00:00,6.8,6.9,6.4,6.6,137
2026-04-06 17:49:00+00:00,6.4,6.5,5.8,6.0,100
2026-04-06 17:50:00+00:00,5.65,6.5,5.65,6.29,198
2026-04-06 17:51:00+00:00,6.3,6.7,5.7,5.86,117
2026-04-06 17:52:00+00:00,5.8,5.9,5.2,5.8,61
2026-04-06 17:53:00+00:00,5.76,6.8,5.7,6.4,173
2026-04-06 17:54:00+00:00,6.4,7.2,6.3,6.4,230
2026-04-06 17:55:00+00:00,6.5,6.5,5.5,6.0,191
2026-04-06 17:56:00+00:00,5.9,6.5,5.9,6.1,145
2026-04-06 17:57:00+00:00,6.19,6.97,5.9,6.9,107
2026-04-06 17:58:00+00:00,6.8,7.2,6.5,6.7,255
2026-04-06 17:59:00+00:00,6.79,6.85,6.1,6.61,116
2026-04-06 18:00:00+00:00,6.6,7.0,6.2,6.5,260
2026-04-06 18:01:00+00:00,6.4,6.81,5.93,6.6,296
2026-04-06 18:02:00+00:00,6.7,7.0,6.3,6.6,262
2026-04-06 18:03:00+00:00,6.6,6.9,6.09,6.7,224
2026-04-06 18:04:00+00:00,6.8,7.7,6.0,7.35,590
2026-04-06 18:05:00+00:00,7.28,7.36,6.0,6.43,332
2026-04-06 18:06:00+00:00,6.42,6.87,6.3,6.87,134
2026-04-06 18:07:00+00:00,6.72,6.72,5.6,6.0,230
2026-04-06 18:08:00+00:00,5.95,6.6,5.8,6.0,255
2026-04-06 18:09:00+00:00,6.0,6.1,4.7,5.22,282
2026-04-06 18:10:00+00:00,5.27,5.3,3.25,3.5,584
2026-04-06 18:11:00+00:00,3.6,3.9,2.7,3.55,543
2026-04-06 18:12:00+00:00,3.6,3.9,3.2,3.3,161
2026-04-06 18:13:00+00:00,3.2,3.7,3.0,3.2,215
2026-04-06 18:14:00+00:00,3.2,4.0,3.1,3.3,366
2026-04-06 18:15:00+00:00,3.2,3.4,2.82,2.9,204
2026-04-06 18:16:00+00:00,2.9,3.3,2.6,2.88,254
2026-04-06 18:17:00+00:00,2.9,3.0,2.5,2.55,212
2026-04-06 18:18:00+00:00,2.5,2.52,2.2,2.3,349
2026-04-06 18:19:00+00:00,2.2,2.3,1.99,2.05,184
2026-04-06 18:20:00+00:00,2.1,2.22,2.0,2.16,297
2026-04-06 18:21:00+00:00,2.15,2.35,1.85,1.9,184
2026-04-06 18:22:00+00:00,1.9,2.05,1.87,1.92,108
2026-04-06 18:23:00+00:00,1.9,1.97,1.7,1.8,216
2026-04-06 18:24:00+00:00,1.7,1.82,1.3,1.7,474
2026-04-06 18:25:00+00:00,1.7,1.87,1.67,1.8,233
2026-04-06 18:26:00+00:00,1.75,2.1,1.71,2.0,157
2026-04-06 18:27:00+00:00,2.01,2.15,1.45,1.55,251
2026-04-06 18:28:00+00:00,1.55,1.65,1.4,1.6,242
2026-04-06 18:29:00+00:00,1.6,1.65,1.53,1.65,108
2026-04-06 18:30:00+00:00,1.6,1.63,1.3,1.42,211
2026-04-06 18:31:00+00:00,1.43,1.5,1.35,1.4,280
2026-04-06 18:32:00+00:00,1.4,1.8,1.35,1.45,345
2026-04-06 18:33:00+00:00,1.5,1.75,1.5,1.75,147
2026-04-06 18:34:00+00:00,1.73,2.15,1.73,1.75,254
2026-04-06 18:35:00+00:00,1.8,1.8,1.35,1.39,222
2026-04-06 18:36:00+00:00,1.39,1.55,1.35,1.51,103
2026-04-06 18:37:00+00:00,1.5,1.65,1.5,1.55,48
2026-04-06 18:38:00+00:00,1.55,1.57,1.45,1.45,75
2026-04-06 18:39:00+00:00,1.45,1.62,1.35,1.62,123
2026-04-06 18:40:00+00:00,1.6,1.72,1.5,1.65,145
2026-04-06 18:41:00+00:00,1.6,1.65,1.47,1.47,135
2026-04-06 18:42:00+00:00,1.5,1.53,1.3,1.48,673
2026-04-06 18:43:00+00:00,1.46,1.6,1.36,1.45,102
2026-04-06 18:44:00+00:00,1.4,1.52,1.22,1.3,121
2026-04-06 18:45:00+00:00,1.3,1.3,0.9,1.02,295
2026-04-06 18:46:00+00:00,1.02,1.26,1.0,1.12,86
2026-04-06 18:47:00+00:00,1.1,1.12,0.95,1.0,135
2026-04-06 18:48:00+00:00,1.02,1.17,0.95,0.95,54
2026-04-06 18:49:00+00:00,1.0,1.05,0.9,0.9,99
2026-04-06 18:50:00+00:00,0.85,0.9,0.75,0.8,141
2026-04-06 18:51:00+00:00,0.77,0.82,0.7,0.8,84
2026-04-06 18:52:00+00:00,0.8,0.85,0.75,0.75,63
2026-04-06 18:53:00+00:00,0.75,0.75,0.65,0.65,143
2026-04-06 18:54:00+00:00,0.7,0.75,0.63,0.7,89
2026-04-06 18:55:00+00:00,0.65,0.65,0.55,0.6,231
2026-04-06 18:56:00+00:00,0.6,0.65,0.55,0.6,71
2026-04-06 18:57:00+00:00,0.65,0.65,0.55,0.6,79
2026-04-06 18:58:00+00:00,0.61,0.65,0.57,0.62,135
2026-04-06 18:59:00+00:00,0.62,0.65,0.57,0.63,50
2026-04-06 19:00:00+00:00,0.62,0.75,0.55,0.67,83
2026-04-06 19:01:00+00:00,0.65,0.65,0.55,0.6,35
2026-04-06 19:02:00+00:00,0.6,0.7,0.57,0.6,130
2026-04-06 19:03:00+00:00,0.67,0.7,0.62,0.62,26
2026-04-06 19:04:00+00:00,0.61,0.67,0.55,0.6,51
2026-04-06 19:05:00+00:00,0.57,0.6,0.52,0.57,68
2026-04-06 19:06:00+00:00,0.57,0.65,0.55,0.6,89
2026-04-06 19:07:00+00:00,0.64,0.75,0.62,0.67,98
2026-04-06 19:08:00+00:00,0.65,0.95,0.62,0.75,266
2026-04-06 19:09:00+00:00,0.75,0.8,0.7,0.7,154
2026-04-06 19:10:00+00:00,0.7,0.8,0.65,0.65,134
2026-04-06 19:11:00+00:00,0.75,0.77,0.58,0.6,123
2026-04-06 19:12:00+00:00,0.6,0.65,0.55,0.6,66
2026-04-06 19:13:00+00:00,0.57,0.6,0.4,0.45,211
2026-04-06 19:14:00+00:00,0.45,0.5,0.4,0.4,137
2026-04-06 19:15:00+00:00,0.45,0.45,0.3,0.37,110
2026-04-06 19:16:00+00:00,0.4,0.45,0.35,0.4,73
2026-04-06 19:17:00+00:00,0.38,0.45,0.38,0.4,115
2026-04-06 19:18:00+00:00,0.42,0.62,0.42,0.5,398
2026-04-06 19:19:00+00:00,0.45,0.45,0.43,0.45,23
2026-04-06 19:20:00+00:00,0.4,0.42,0.35,0.35,110
2026-04-06 19:21:00+00:00,0.32,0.35,0.25,0.27,86
2026-04-06 19:22:00+00:00,0.27,0.35,0.25,0.3,56
2026-04-06 19:23:00+00:00,0.3,0.35,0.26,0.3,224
2026-04-06 19:24:00+00:00,0.3,0.35,0.25,0.3,58
2026-04-06 19:25:00+00:00,0.27,0.32,0.25,0.25,27
2026-04-06 19:26:00+00:00,0.25,0.3,0.25,0.25,107
2026-04-06 19:27:00+00:00,0.3,0.32,0.26,0.32,55
2026-04-06 19:28:00+00:00,0.35,0.35,0.3,0.35,50
2026-04-06 19:29:00+00:00,0.32,0.35,0.3,0.3,52
2026-04-06 19:30:00+00:00,0.35,0.37,0.25,0.3,91
2026-04-06 19:31:00+00:00,0.25,0.35,0.25,0.35,49
2026-04-06 19:32:00+00:00,0.27,0.3,0.2,0.2,56
2026-04-06 19:33:00+00:00,0.23,0.25,0.15,0.15,136
2026-04-06 19:34:00+00:00,0.16,0.2,0.15,0.2,58
2026-04-06 19:35:00+00:00,0.15,0.2,0.15,0.2,29
2026-04-06 19:36:00+00:00,0.15,0.18,0.1,0.1,128
2026-04-06 19:37:00+00:00,0.15,0.15,0.1,0.15,35
2026-04-06 19:38:00+00:00,0.15,0.15,0.15,0.15,43
2026-04-06 19:39:00+00:00,0.15,0.15,0.1,0.1,117
2026-04-06 19:40:00+00:00,0.12,0.15,0.1,0.12,31
2026-04-06 19:41:00+00:00,0.15,0.2,0.12,0.15,120
2026-04-06 19:42:00+00:00,0.15,0.2,0.11,0.12,161
2026-04-06 19:43:00+00:00,0.12,0.14,0.05,0.1,122
2026-04-06 19:44:00+00:00,0.1,0.1,0.05,0.05,132
2026-04-06 19:45:00+00:00,0.07,0.1,0.05,0.05,73
2026-04-06 19:46:00+00:00,0.07,0.1,0.05,0.1,60
2026-04-06 19:47:00+00:00,0.07,0.07,0.03,0.03,65
2026-04-06 19:48:00+00:00,0.05,0.1,0.03,0.07,52
2026-04-06 19:49:00+00:00,0.05,0.05,0.03,0.03,47
2026-04-06 19:50:00+00:00,0.05,0.05,0.03,0.05,17
2026-04-06 19:51:00+00:00,0.03,0.05,0.03,0.03,49
2026-04-06 19:52:00+00:00,0.03,0.05,0.03,0.05,42
2026-04-06 19:53:00+00:00,0.03,0.05,0.03,0.03,8
2026-04-06 19:54:00+00:00,0.05,0.05,0.03,0.05,62
2026-04-06 19:55:00+00:00,0.03,0.05,0.03,0.03,250
2026-04-06 19:56:00+00:00,0.05,0.05,0.03,0.05,21
2026-04-06 19:57:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-06 19:58:00+00:00,0.03,0.03,0.03,0.03,83
2026-04-06 19:59:00+00:00,0.05,0.05,0.05,0.05,3
