ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-15 13:30:00+00:00,548,4.2729,4.5,4.0,4.94,4.0,1776259800000,148
2026-04-15 13:31:00+00:00,280,4.2801,4.0,5.15,5.2,3.7,1776259860000,135
2026-04-15 13:32:00+00:00,198,4.7959,5.1,4.4,5.2,4.4,1776259920000,109
2026-04-15 13:33:00+00:00,363,4.384,4.5,4.6,4.6,4.1,1776259980000,147
2026-04-15 13:34:00+00:00,620,4.2635,4.5,4.1,4.57,4.0,1776260040000,160
2026-04-15 13:35:00+00:00,222,4.1256,4.0,4.16,4.5,3.8,1776260100000,125
2026-04-15 13:36:00+00:00,213,4.3291,4.3,4.1,4.5,4.05,1776260160000,87
2026-04-15 13:37:00+00:00,369,4.1409,4.2,4.02,4.37,3.9,1776260220000,95
2026-04-15 13:38:00+00:00,261,3.7849,4.1,3.6,4.1,3.57,1776260280000,101
2026-04-15 13:39:00+00:00,643,3.5528,3.6,3.47,3.7,3.4,1776260340000,98
2026-04-15 13:40:00+00:00,182,3.5277,3.45,3.6,3.8,3.4,1776260400000,84
2026-04-15 13:41:00+00:00,1765,3.6279,3.58,3.6,3.75,3.5,1776260460000,79
2026-04-15 13:42:00+00:00,422,3.8655,3.6,4.12,4.15,3.6,1776260520000,138
2026-04-15 13:43:00+00:00,373,4.5754,4.2,5.1,5.1,4.05,1776260580000,180
2026-04-15 13:44:00+00:00,603,5.9573,5.1,7.9,8.9,5.0,1776260640000,277
2026-04-15 13:45:00+00:00,497,7.9487,8.2,7.9,8.6,7.2,1776260700000,283
2026-04-15 13:46:00+00:00,585,7.12,7.8,6.6,7.8,6.5,1776260760000,217
2026-04-15 13:47:00+00:00,303,5.7675,6.7,5.1,6.7,5.0,1776260820000,156
2026-04-15 13:48:00+00:00,661,5.3162,5.17,5.4,5.5,5.1,1776260880000,142
2026-04-15 13:49:00+00:00,295,5.3357,5.36,5.6,5.6,5.09,1776260940000,111
2026-04-15 13:50:00+00:00,176,5.4526,5.5,5.4,5.7,5.1,1776261000000,91
2026-04-15 13:51:00+00:00,189,5.447,5.4,5.7,5.7,5.2,1776261060000,95
2026-04-15 13:52:00+00:00,640,6.4754,5.45,5.8,7.2,5.45,1776261120000,231
2026-04-15 13:53:00+00:00,270,5.4296,5.8,5.15,5.9,4.9,1776261180000,116
2026-04-15 13:54:00+00:00,119,5.2506,5.3,5.2,5.47,5.1,1776261240000,73
2026-04-15 13:55:00+00:00,135,4.9405,5.2,5.0,5.2,4.6,1776261300000,89
2026-04-15 13:56:00+00:00,209,4.6289,5.0,4.53,5.0,4.4,1776261360000,61
2026-04-15 13:57:00+00:00,269,4.2815,4.7,4.1,4.75,4.05,1776261420000,108
2026-04-15 13:58:00+00:00,124,3.9885,4.1,3.8,4.25,3.8,1776261480000,75
2026-04-15 13:59:00+00:00,977,3.649,3.9,3.4,3.9,3.38,1776261540000,129
2026-04-15 14:00:00+00:00,536,3.7214,3.3,4.5,4.6,3.2,1776261600000,236
2026-04-15 14:01:00+00:00,195,4.295,4.5,4.1,4.5,4.1,1776261660000,109
2026-04-15 14:02:00+00:00,174,3.9606,4.1,3.9,4.2,3.7,1776261720000,89
2026-04-15 14:03:00+00:00,320,3.9504,3.85,4.0,4.07,3.6,1776261780000,123
2026-04-15 14:04:00+00:00,293,4.1232,3.91,4.2,4.25,3.9,1776261840000,95
2026-04-15 14:05:00+00:00,329,4.2454,4.2,4.1,4.42,3.9,1776261900000,126
2026-04-15 14:06:00+00:00,1131,4.5418,4.2,4.0,4.85,3.98,1776261960000,334
2026-04-15 14:07:00+00:00,273,4.033,4.0,4.0,4.2,3.8,1776262020000,98
2026-04-15 14:08:00+00:00,359,3.9974,4.0,4.0,4.09,3.8,1776262080000,92
