ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-10 13:30:00+00:00,77,21.4979,21.7,21.3,23.07,20.46,1773149400000,29
2026-03-10 13:31:00+00:00,102,21.3862,21.2,20.3,23.02,19.9,1773149460000,70
2026-03-10 13:32:00+00:00,119,20.3662,20.3,21.4,21.4,19.32,1773149520000,68
2026-03-10 13:33:00+00:00,408,23.0304,21.7,26.1,26.3,20.7,1773149580000,110
2026-03-10 13:35:00+00:00,285,26.1638,24.97,29.42,29.42,24.0,1773149700000,135
2026-03-10 13:36:00+00:00,130,26.5798,29.3,27.0,29.3,24.8,1773149760000,69
2026-03-10 13:37:00+00:00,78,26.991,26.9,27.5,28.4,25.6,1773149820000,38
2026-03-10 13:38:00+00:00,147,25.2368,27.6,25.0,28.2,23.0,1773149880000,76
2026-03-10 13:39:00+00:00,63,24.2111,24.87,24.9,25.5,23.57,1773149940000,45
2026-03-10 13:40:00+00:00,93,24.8213,25.0,24.75,26.56,22.8,1773150000000,60
2026-03-10 13:41:00+00:00,138,25.9172,23.9,27.1,28.94,22.9,1773150060000,55
2026-03-10 13:42:00+00:00,166,30.0529,27.4,31.3,32.2,27.4,1773150120000,94
2026-03-10 13:43:00+00:00,71,31.653,30.1,33.9,33.9,29.97,1773150180000,48
2026-03-10 13:44:00+00:00,128,29.122,33.6,25.4,33.6,25.02,1773150240000,40
2026-03-10 13:45:00+00:00,72,26.9428,26.69,27.6,28.3,25.3,1773150300000,37
2026-03-10 13:46:00+00:00,71,26.6192,27.7,25.2,29.5,24.48,1773150360000,28
2026-03-10 13:47:00+00:00,34,26.8638,24.9,29.8,29.8,24.6,1773150420000,23
2026-03-10 13:48:00+00:00,38,28.2842,30.5,28.1,30.5,26.9,1773150480000,22
2026-03-10 13:49:00+00:00,40,28.6428,28.5,25.43,30.14,25.43,1773150540000,18
2026-03-10 13:50:00+00:00,85,26.2735,24.61,24.9,27.65,24.61,1773150600000,27
2026-03-10 13:51:00+00:00,74,26.3784,25.56,26.9,27.25,25.0,1773150660000,35
2026-03-10 13:52:00+00:00,35,27.6763,27.5,29.1,29.3,26.6,1773150720000,16
2026-03-10 13:53:00+00:00,79,26.9063,28.7,25.71,28.7,24.9,1773150780000,30
2026-03-10 13:54:00+00:00,48,27.7083,25.8,30.0,30.0,25.8,1773150840000,24
2026-03-10 13:55:00+00:00,73,29.9762,30.51,29.7,31.5,28.65,1773150900000,28
2026-03-10 13:56:00+00:00,64,31.6511,31.15,32.37,32.6,29.69,1773150960000,34
2026-03-10 13:57:00+00:00,94,34.0079,33.0,31.3,35.18,31.3,1773151020000,54
2026-03-10 13:58:00+00:00,14,32.8786,32.3,34.1,34.6,32.0,1773151080000,8
2026-03-10 13:59:00+00:00,49,33.6229,34.7,32.0,35.3,32.0,1773151140000,28
2026-03-10 14:00:00+00:00,107,35.2847,34.69,37.5,37.5,32.6,1773151200000,23
2026-03-10 14:01:00+00:00,22,35.6055,38.0,33.66,38.5,33.66,1773151260000,16
2026-03-10 14:02:00+00:00,24,32.6508,33.8,33.0,34.1,32.0,1773151320000,14
2026-03-10 14:03:00+00:00,28,35.5725,35.0,34.75,36.6,34.44,1773151380000,20
2026-03-10 14:04:00+00:00,10,31.468,32.3,31.2,32.3,31.2,1773151440000,7
2026-03-10 14:05:00+00:00,37,27.9795,29.2,26.8,29.2,26.8,1773151500000,14
2026-03-10 14:06:00+00:00,31,27.8052,26.8,29.22,29.35,25.9,1773151560000,15
2026-03-10 14:07:00+00:00,53,32.5443,31.2,33.8,34.0,30.9,1773151620000,22
2026-03-10 14:08:00+00:00,24,35.6354,35.1,36.1,36.3,34.7,1773151680000,21
2026-03-10 14:09:00+00:00,28,39.4661,37.4,40.4,40.4,36.7,1773151740000,16
2026-03-10 14:10:00+00:00,21,37.8124,38.65,37.0,38.96,36.34,1773151800000,15
2026-03-10 14:11:00+00:00,22,38.6018,37.9,39.1,39.5,37.87,1773151860000,11
2026-03-10 14:12:00+00:00,52,35.9763,37.49,35.3,37.49,35.3,1773151920000,11
2026-03-10 14:13:00+00:00,21,35.8152,36.24,35.0,36.5,35.0,1773151980000,10
2026-03-10 14:14:00+00:00,24,34.2446,34.0,34.3,34.9,33.5,1773152040000,15
2026-03-10 14:15:00+00:00,8,36.6338,35.1,37.4,38.01,34.36,1773152100000,6
2026-03-10 14:16:00+00:00,44,35.775,37.8,35.2,39.29,34.86,1773152160000,15
2026-03-10 14:17:00+00:00,17,35.2159,33.8,33.8,36.2,33.8,1773152220000,7
2026-03-10 14:18:00+00:00,25,34.7876,35.14,33.6,36.0,33.3,1773152280000,8
2026-03-10 14:19:00+00:00,50,30.3156,33.2,29.9,33.2,29.3,1773152340000,23
2026-03-10 14:20:00+00:00,42,26.9607,29.5,25.7,29.8,25.7,1773152400000,15
2026-03-10 14:21:00+00:00,14,25.8286,26.0,25.48,26.52,25.15,1773152460000,13
2026-03-10 14:22:00+00:00,22,23.7318,23.18,23.5,25.0,23.18,1773152520000,8
2026-03-10 14:23:00+00:00,47,23.536,22.74,21.7,24.5,21.7,1773152580000,25
2026-03-10 14:24:00+00:00,72,23.5343,22.4,23.2,24.65,22.4,1773152640000,23
2026-03-10 14:25:00+00:00,61,21.2297,22.8,20.64,22.8,20.32,1773152700000,25
2026-03-10 14:26:00+00:00,126,19.5527,20.6,18.9,21.0,18.73,1773152760000,88
2026-03-10 14:27:00+00:00,180,20.3152,18.92,20.4,21.3,18.9,1773152820000,81
2026-03-10 14:28:00+00:00,154,19.5583,20.6,19.6,20.6,18.6,1773152880000,66
2026-03-10 14:29:00+00:00,90,20.874,19.9,20.0,21.57,19.9,1773152940000,54
2026-03-10 14:30:00+00:00,218,17.4386,20.1,16.8,20.1,16.4,1773153000000,119
2026-03-10 14:31:00+00:00,148,16.9452,16.1,17.5,18.2,16.1,1773153060000,63
2026-03-10 14:32:00+00:00,114,16.6489,17.4,15.9,17.4,15.8,1773153120000,56
2026-03-10 14:33:00+00:00,110,15.4505,15.83,15.0,16.2,14.9,1773153180000,68
2026-03-10 14:34:00+00:00,402,13.9307,14.9,13.7,15.58,13.15,1773153240000,99
2026-03-10 14:35:00+00:00,148,14.0079,13.7,13.35,15.15,13.1,1773153300000,86
2026-03-10 14:36:00+00:00,176,13.2402,13.3,12.83,13.6,12.8,1773153360000,63
2026-03-10 14:37:00+00:00,120,12.9627,12.9,12.93,13.55,12.08,1773153420000,54
2026-03-10 14:38:00+00:00,181,12.723,12.9,12.2,13.1,12.2,1773153480000,62
2026-03-10 14:39:00+00:00,170,11.7816,12.0,11.1,12.6,11.0,1773153540000,81
2026-03-10 14:40:00+00:00,181,11.2662,11.0,11.15,11.7,11.0,1773153600000,70
2026-03-10 14:41:00+00:00,147,10.9773,11.4,10.28,11.7,10.28,1773153660000,72
2026-03-10 14:42:00+00:00,147,10.4535,10.1,9.8,10.8,9.8,1773153720000,76
2026-03-10 14:43:00+00:00,191,9.5426,9.9,9.32,10.25,9.0,1773153780000,81
2026-03-10 14:44:00+00:00,130,9.561,9.47,9.4,10.0,9.25,1773153840000,66
2026-03-10 14:45:00+00:00,203,9.5289,9.3,9.7,10.2,8.45,1773153900000,110
2026-03-10 14:46:00+00:00,140,9.6516,9.7,9.4,10.2,9.2,1773153960000,79
2026-03-10 14:47:00+00:00,257,9.4911,9.3,10.0,10.16,9.0,1773154020000,81
2026-03-10 14:48:00+00:00,181,9.6381,10.1,9.0,10.4,8.9,1773154080000,70
2026-03-10 14:49:00+00:00,118,8.6598,9.15,8.2,9.15,8.2,1773154140000,58
2026-03-10 14:50:00+00:00,167,7.946,8.2,8.0,8.21,7.6,1773154200000,72
2026-03-10 14:51:00+00:00,200,7.7541,7.9,7.4,8.17,7.2,1773154260000,68
2026-03-10 14:52:00+00:00,146,7.5899,7.72,7.5,7.8,7.32,1773154320000,51
2026-03-10 14:53:00+00:00,92,7.3549,7.5,6.9,7.8,6.9,1773154380000,47
2026-03-10 14:54:00+00:00,136,6.8594,6.95,6.8,7.1,6.6,1773154440000,47
2026-03-10 14:55:00+00:00,109,6.7382,6.9,6.6,6.95,6.5,1773154500000,40
2026-03-10 14:56:00+00:00,168,6.5401,6.6,6.6,6.7,6.4,1773154560000,68
2026-03-10 14:57:00+00:00,113,6.5851,6.6,6.3,6.8,6.3,1773154620000,47
2026-03-10 14:58:00+00:00,118,6.2705,6.2,6.25,6.55,6.05,1773154680000,53
2026-03-10 14:59:00+00:00,1163,6.3985,6.3,6.25,6.6,6.25,1773154740000,39
2026-03-10 15:00:00+00:00,237,6.1454,6.4,6.15,6.5,5.9,1773154800000,72
2026-03-10 15:01:00+00:00,119,5.9402,6.2,5.86,6.2,5.7,1773154860000,46
2026-03-10 15:02:00+00:00,125,5.6772,5.77,5.62,5.8,5.43,1773154920000,46
2026-03-10 15:03:00+00:00,176,5.6631,5.5,5.75,5.94,5.4,1773154980000,52
2026-03-10 15:04:00+00:00,174,5.753,5.8,5.7,5.8,5.6,1773155040000,43
2026-03-10 15:05:00+00:00,193,6.0718,5.65,6.0,6.3,5.65,1773155100000,51
2026-03-10 15:06:00+00:00,213,6.4497,6.0,6.36,6.7,6.0,1773155160000,71
2026-03-10 15:07:00+00:00,80,6.3799,6.35,6.4,6.7,6.23,1773155220000,36
2026-03-10 15:08:00+00:00,150,6.5228,6.45,6.5,6.8,6.3,1773155280000,41
2026-03-10 15:09:00+00:00,153,6.6248,6.6,6.4,6.9,6.37,1773155340000,56
2026-03-10 15:10:00+00:00,101,6.8239,6.5,6.94,7.04,6.5,1773155400000,61
2026-03-10 15:11:00+00:00,102,6.4673,6.7,6.1,6.94,6.1,1773155460000,53
2026-03-10 15:12:00+00:00,97,6.2389,6.15,6.27,6.4,6.1,1773155520000,37
2026-03-10 15:13:00+00:00,101,6.745,6.37,6.8,7.2,6.35,1773155580000,42
2026-03-10 15:14:00+00:00,126,6.7048,6.9,6.7,6.92,6.4,1773155640000,50
2026-03-10 15:15:00+00:00,77,6.1787,6.7,6.06,6.75,5.85,1773155700000,28
2026-03-10 15:16:00+00:00,74,5.915,6.25,5.6,6.25,5.5,1773155760000,43
2026-03-10 15:17:00+00:00,149,4.9992,5.5,5.0,5.5,4.8,1773155820000,71
2026-03-10 15:18:00+00:00,109,4.8225,5.0,4.7,5.0,4.7,1773155880000,58
2026-03-10 15:19:00+00:00,81,4.68,4.7,4.67,4.8,4.5,1773155940000,56
2026-03-10 15:20:00+00:00,89,4.5497,4.6,4.6,4.82,4.5,1773156000000,35
2026-03-10 15:21:00+00:00,112,4.9326,4.6,4.8,5.1,4.6,1773156060000,54
2026-03-10 15:22:00+00:00,143,5.0309,4.6,4.9,5.2,4.6,1773156120000,43
2026-03-10 15:23:00+00:00,66,4.9512,4.9,4.84,5.1,4.84,1773156180000,34
2026-03-10 15:24:00+00:00,114,5.1138,5.1,4.95,5.25,4.88,1773156240000,32
2026-03-10 15:25:00+00:00,65,5.07,4.9,5.0,5.3,4.85,1773156300000,36
2026-03-10 15:26:00+00:00,137,5.1608,5.0,5.0,5.3,5.0,1773156360000,63
2026-03-10 15:27:00+00:00,92,4.8739,4.9,4.91,5.0,4.7,1773156420000,30
2026-03-10 15:28:00+00:00,44,4.912,4.87,4.77,5.0,4.77,1773156480000,21
2026-03-10 15:29:00+00:00,67,5.0539,4.8,4.8,5.2,4.8,1773156540000,28
2026-03-10 15:30:00+00:00,67,4.8854,4.85,5.07,5.2,4.7,1773156600000,37
2026-03-10 15:31:00+00:00,93,5.1087,5.1,5.3,5.3,4.8,1773156660000,44
2026-03-10 15:32:00+00:00,189,5.6637,5.2,5.6,6.0,5.2,1773156720000,69
2026-03-10 15:33:00+00:00,84,5.4254,5.61,5.42,5.61,5.1,1773156780000,33
2026-03-10 15:34:00+00:00,92,5.524,5.5,6.0,6.0,5.2,1773156840000,44
2026-03-10 15:35:00+00:00,92,5.3151,5.8,5.0,5.8,5.0,1773156900000,43
2026-03-10 15:36:00+00:00,80,5.3418,5.07,5.4,5.6,5.03,1773156960000,36
2026-03-10 15:37:00+00:00,130,5.0751,5.3,4.7,5.3,4.7,1773157020000,41
2026-03-10 15:38:00+00:00,57,4.6693,4.77,4.6,4.9,4.5,1773157080000,26
2026-03-10 15:39:00+00:00,67,4.6619,4.9,4.53,4.9,4.5,1773157140000,29
2026-03-10 15:40:00+00:00,155,4.2061,4.5,4.72,4.72,3.9,1773157200000,62
2026-03-10 15:41:00+00:00,103,4.5182,4.75,4.02,5.0,4.0,1773157260000,45
2026-03-10 15:42:00+00:00,118,3.643,4.0,3.3,4.0,3.2,1773157320000,66
2026-03-10 15:43:00+00:00,290,3.44,3.3,3.61,3.7,3.18,1773157380000,74
2026-03-10 15:44:00+00:00,99,3.6594,3.6,3.67,3.85,3.5,1773157440000,42
2026-03-10 15:45:00+00:00,53,3.7262,3.7,3.8,3.9,3.6,1773157500000,33
2026-03-10 15:46:00+00:00,43,3.704,3.7,3.9,3.9,3.6,1773157560000,39
2026-03-10 15:47:00+00:00,121,4.5638,3.95,4.42,4.9,3.93,1773157620000,52
2026-03-10 15:48:00+00:00,41,4.3344,4.43,4.3,4.5,4.1,1773157680000,26
2026-03-10 15:49:00+00:00,32,4.0553,4.4,4.0,4.4,3.9,1773157740000,19
2026-03-10 15:50:00+00:00,111,3.618,4.0,3.7,4.0,3.4,1773157800000,46
2026-03-10 15:51:00+00:00,80,3.865,3.83,4.1,4.1,3.75,1773157860000,41
2026-03-10 15:52:00+00:00,73,4.157,4.1,4.17,4.4,3.9,1773157920000,34
2026-03-10 15:53:00+00:00,66,4.2506,4.3,4.2,4.35,4.1,1773157980000,30
2026-03-10 15:54:00+00:00,194,4.5136,4.3,4.4,4.7,4.2,1773158040000,78
2026-03-10 15:55:00+00:00,54,4.4539,4.5,4.4,4.6,4.35,1773158100000,30
2026-03-10 15:56:00+00:00,65,4.35,4.55,4.09,4.62,4.09,1773158160000,38
2026-03-10 15:57:00+00:00,299,4.0478,3.9,3.97,4.34,3.7,1773158220000,56
2026-03-10 15:58:00+00:00,38,3.9389,4.0,3.8,4.05,3.8,1773158280000,21
2026-03-10 15:59:00+00:00,108,3.6887,3.9,3.6,3.9,3.58,1773158340000,62
2026-03-10 16:00:00+00:00,340,4.067,3.8,4.32,4.6,3.72,1773158400000,131
2026-03-10 16:01:00+00:00,155,4.5045,4.35,4.5,4.6,4.2,1773158460000,56
2026-03-10 16:02:00+00:00,141,4.4962,4.5,4.5,4.7,4.35,1773158520000,36
2026-03-10 16:03:00+00:00,304,5.0366,4.47,5.2,5.4,4.47,1773158580000,86
2026-03-10 16:04:00+00:00,331,5.2487,5.2,5.3,5.7,4.8,1773158640000,107
2026-03-10 16:05:00+00:00,194,6.103,5.28,6.8,6.9,5.28,1773158700000,107
2026-03-10 16:06:00+00:00,428,7.2725,6.7,6.8,7.9,6.7,1773158760000,187
2026-03-10 16:07:00+00:00,231,7.0694,6.83,7.4,7.64,6.7,1773158820000,84
2026-03-10 16:08:00+00:00,338,7.1696,7.4,7.1,7.6,6.7,1773158880000,116
2026-03-10 16:09:00+00:00,177,6.9634,7.2,6.3,7.7,6.3,1773158940000,67
2026-03-10 16:10:00+00:00,269,5.3941,6.4,5.1,6.62,4.9,1773159000000,99
2026-03-10 16:11:00+00:00,127,4.7719,5.0,4.6,5.1,4.5,1773159060000,54
2026-03-10 16:12:00+00:00,300,5.2746,4.5,6.3,6.3,4.5,1773159120000,89
2026-03-10 16:13:00+00:00,214,5.8906,6.3,5.5,6.3,5.5,1773159180000,63
2026-03-10 16:14:00+00:00,170,5.1936,5.4,5.0,5.4,4.8,1773159240000,43
2026-03-10 16:15:00+00:00,64,5.2178,5.0,5.2,5.4,4.9,1773159300000,36
2026-03-10 16:16:00+00:00,63,4.8943,5.0,4.82,5.2,4.7,1773159360000,40
2026-03-10 16:17:00+00:00,53,4.9651,4.9,5.2,5.2,4.8,1773159420000,31
2026-03-10 16:18:00+00:00,233,4.2059,5.1,3.9,5.1,3.78,1773159480000,97
2026-03-10 16:19:00+00:00,147,3.9363,3.9,4.0,4.2,3.7,1773159540000,53
2026-03-10 16:20:00+00:00,171,4.0988,4.0,4.2,4.5,4.0,1773159600000,50
2026-03-10 16:21:00+00:00,82,4.6891,4.2,5.1,5.1,4.2,1773159660000,37
2026-03-10 16:22:00+00:00,148,4.8074,5.2,4.35,5.31,4.35,1773159720000,74
2026-03-10 16:23:00+00:00,70,4.3267,4.62,4.5,4.62,4.0,1773159780000,38
2026-03-10 16:24:00+00:00,122,4.276,4.3,4.23,4.7,4.2,1773159840000,49
2026-03-10 16:25:00+00:00,242,3.8523,4.35,3.7,4.35,3.06,1773159900000,96
2026-03-10 16:26:00+00:00,71,3.6303,3.59,3.6,3.8,3.5,1773159960000,36
2026-03-10 16:27:00+00:00,47,3.5728,3.7,3.5,3.8,3.37,1773160020000,23
2026-03-10 16:28:00+00:00,74,3.7919,3.6,4.2,4.3,3.55,1773160080000,27
2026-03-10 16:29:00+00:00,215,4.5414,4.3,4.6,4.9,4.3,1773160140000,64
2026-03-10 16:30:00+00:00,101,3.8958,4.3,3.7,4.36,3.5,1773160200000,46
2026-03-10 16:31:00+00:00,202,3.5061,3.6,3.3,3.8,3.1,1773160260000,73
2026-03-10 16:32:00+00:00,75,3.2467,3.3,3.3,3.32,3.1,1773160320000,38
2026-03-10 16:33:00+00:00,115,3.3694,3.35,3.61,3.61,3.1,1773160380000,56
