ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-04 14:30:00+00:00,92,9.2079,8.5,9.8,10.3,8.5,1770215400000,52
2026-02-04 14:31:00+00:00,378,10.9137,9.8,11.3,12.5,9.8,1770215460000,94
2026-02-04 14:32:00+00:00,321,11.9884,11.7,11.26,12.93,11.2,1770215520000,105
2026-02-04 14:33:00+00:00,211,10.9484,11.4,11.7,12.2,9.76,1770215580000,84
2026-02-04 14:34:00+00:00,99,10.7852,11.65,11.1,12.0,9.7,1770215640000,49
2026-02-04 14:35:00+00:00,189,10.4809,11.5,8.9,12.4,8.5,1770215700000,85
2026-02-04 14:37:00+00:00,96,9.8507,9.3,10.7,11.3,8.8,1770215820000,57
2026-02-04 14:38:00+00:00,87,9.5541,10.5,9.6,10.5,8.9,1770215880000,41
2026-02-04 14:39:00+00:00,217,9.2709,9.0,8.8,9.7,8.7,1770215940000,50
2026-02-04 14:40:00+00:00,161,9.4469,9.31,10.0,10.1,8.8,1770216000000,41
2026-02-04 14:42:00+00:00,84,8.5575,9.3,7.25,9.6,7.25,1770216120000,43
2026-02-04 14:43:00+00:00,145,7.5305,7.1,8.3,8.3,7.0,1770216180000,43
2026-02-04 14:44:00+00:00,80,8.1644,8.4,7.7,8.5,7.7,1770216240000,39
2026-02-04 14:45:00+00:00,114,8.3339,8.0,9.15,9.15,7.5,1770216300000,47
2026-02-04 14:46:00+00:00,124,9.0027,9.2,8.4,9.4,8.08,1770216360000,42
2026-02-04 14:47:00+00:00,124,7.9643,8.5,8.6,8.6,7.4,1770216420000,41
2026-02-04 14:48:00+00:00,200,6.6274,7.7,6.4,7.78,6.14,1770216480000,73
2026-02-04 14:49:00+00:00,204,6.9862,6.5,6.8,7.5,6.15,1770216540000,79
2026-02-04 14:50:00+00:00,280,8.018,6.9,9.3,9.56,6.75,1770216600000,111
2026-02-04 14:51:00+00:00,250,9.7262,9.6,9.81,10.5,9.0,1770216660000,76
2026-02-04 14:52:00+00:00,176,10.4207,9.6,11.0,11.0,9.6,1770216720000,88
2026-02-04 14:53:00+00:00,275,11.9368,10.6,12.9,12.9,10.6,1770216780000,133
2026-02-04 14:54:00+00:00,172,11.3522,12.89,9.0,13.01,9.0,1770216840000,97
2026-02-04 14:55:00+00:00,153,9.569,9.08,10.5,10.75,8.76,1770216900000,75
2026-02-04 14:56:00+00:00,142,11.4104,10.8,12.0,12.1,10.8,1770216960000,67
2026-02-04 14:57:00+00:00,149,13.4149,12.0,13.7,14.01,12.0,1770217020000,80
2026-02-04 14:58:00+00:00,268,15.6449,14.0,17.2,17.5,13.8,1770217080000,145
2026-02-04 14:59:00+00:00,159,16.1826,17.24,15.8,17.62,15.4,1770217140000,99
2026-02-04 15:00:00+00:00,386,18.8234,16.1,20.0,20.3,16.1,1770217200000,197
2026-02-04 15:01:00+00:00,502,20.9469,19.8,21.8,22.3,19.7,1770217260000,253
2026-02-04 15:02:00+00:00,470,22.4846,21.7,21.3,23.9,20.8,1770217320000,250
2026-02-04 15:03:00+00:00,192,19.7614,21.22,18.63,21.6,17.87,1770217380000,121
2026-02-04 15:04:00+00:00,235,19.8326,19.0,19.2,20.8,18.8,1770217440000,106
2026-02-04 15:05:00+00:00,264,16.8021,19.0,17.0,19.2,15.6,1770217500000,126
2026-02-04 15:06:00+00:00,139,17.3819,16.9,17.9,18.1,16.8,1770217560000,75
2026-02-04 15:07:00+00:00,265,15.1948,18.1,14.0,18.3,13.3,1770217620000,121
2026-02-04 15:09:00+00:00,178,12.1926,13.82,12.1,13.9,11.5,1770217740000,92
2026-02-04 15:10:00+00:00,161,12.3645,12.3,13.1,13.8,10.9,1770217800000,74
2026-02-04 15:11:00+00:00,226,12.1039,13.1,11.75,14.0,10.5,1770217860000,90
2026-02-04 15:13:00+00:00,197,12.4171,13.74,11.8,14.17,11.1,1770217980000,82
2026-02-04 15:14:00+00:00,109,12.9956,11.8,12.0,14.0,11.8,1770218040000,52
2026-02-04 15:15:00+00:00,91,11.834,12.0,12.0,12.4,11.0,1770218100000,48
2026-02-04 15:16:00+00:00,109,12.0387,11.3,11.8,13.0,11.3,1770218160000,48
2026-02-04 15:17:00+00:00,174,13.3324,12.8,13.4,14.1,12.6,1770218220000,79
2026-02-04 15:18:00+00:00,111,12.8214,13.1,12.17,14.5,11.8,1770218280000,43
2026-02-04 15:19:00+00:00,104,13.0827,12.1,13.2,13.8,12.0,1770218340000,52
2026-02-04 15:20:00+00:00,177,11.1757,12.7,11.9,12.7,10.39,1770218400000,69
2026-02-04 15:21:00+00:00,149,10.1576,11.87,9.9,11.87,9.4,1770218460000,75
2026-02-04 15:22:00+00:00,161,11.4067,9.5,11.6,12.0,9.5,1770218520000,64
2026-02-04 15:23:00+00:00,274,9.5729,12.0,8.6,12.41,7.9,1770218580000,100
2026-02-04 15:24:00+00:00,157,8.4296,8.6,8.5,9.17,7.85,1770218640000,65
2026-02-04 15:25:00+00:00,268,7.9602,8.67,7.25,9.0,6.8,1770218700000,93
2026-02-04 15:26:00+00:00,230,7.3889,6.7,8.68,8.8,6.2,1770218760000,107
2026-02-04 15:27:00+00:00,156,8.4179,8.8,9.3,9.3,7.5,1770218820000,63
2026-02-04 15:28:00+00:00,126,9.5495,9.1,9.8,10.2,8.88,1770218880000,67
2026-02-04 15:29:00+00:00,113,9.093,9.9,8.75,9.9,8.5,1770218940000,51
2026-02-04 15:30:00+00:00,102,9.1607,8.7,10.3,10.5,8.29,1770219000000,46
2026-02-04 15:31:00+00:00,139,10.7393,10.1,10.4,11.6,9.7,1770219060000,66
2026-02-04 15:32:00+00:00,101,10.4235,10.9,10.6,10.9,9.8,1770219120000,45
2026-02-04 15:33:00+00:00,491,11.5952,10.8,12.1,12.31,10.6,1770219180000,164
2026-02-04 15:34:00+00:00,409,13.552,12.2,13.8,14.3,12.1,1770219240000,156
2026-02-04 15:35:00+00:00,299,14.6737,13.9,14.9,15.6,13.6,1770219300000,128
2026-02-04 15:36:00+00:00,318,15.9656,15.4,14.5,16.9,14.3,1770219360000,151
2026-02-04 15:37:00+00:00,189,15.9416,14.4,15.7,16.62,14.4,1770219420000,92
2026-02-04 15:38:00+00:00,501,15.235,16.1,10.0,17.41,10.0,1770219480000,193
2026-02-04 15:39:00+00:00,181,10.4538,10.2,11.9,12.1,8.7,1770219540000,89
2026-02-04 15:40:00+00:00,158,10.7162,11.9,9.6,12.8,9.1,1770219600000,77
2026-02-04 15:41:00+00:00,185,8.7358,9.4,9.9,10.1,8.0,1770219660000,78
2026-02-04 15:42:00+00:00,83,9.8371,9.5,9.9,10.6,8.7,1770219720000,42
2026-02-04 15:43:00+00:00,143,11.2814,10.2,10.2,11.9,10.2,1770219780000,48
2026-02-04 15:44:00+00:00,82,9.621,10.0,9.1,10.1,8.8,1770219840000,33
2026-02-04 15:45:00+00:00,127,9.5417,8.8,9.9,10.0,8.7,1770219900000,40
2026-02-04 15:46:00+00:00,200,11.7482,10.3,10.8,12.6,10.3,1770219960000,76
