ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-12 13:30:00+00:00,22,26.8982,28.5,26.3,28.5,26.3,1778592600000,13
2026-05-12 13:31:00+00:00,28,24.9889,25.2,23.5,26.1,23.5,1778592660000,17
2026-05-12 13:32:00+00:00,28,23.9454,23.2,24.6,24.8,23.1,1778592720000,20
2026-05-12 13:33:00+00:00,21,24.2586,24.4,24.1,25.0,24.0,1778592780000,13
2026-05-12 13:34:00+00:00,19,24.0263,23.7,25.0,25.0,23.4,1778592840000,12
2026-05-12 13:35:00+00:00,37,21.7635,23.8,21.0,23.8,20.4,1778592900000,26
2026-05-12 13:37:00+00:00,30,20.955,20.9,21.6,21.6,19.7,1778593020000,21
2026-05-12 13:38:00+00:00,53,20.8951,21.4,20.7,21.4,20.4,1778593080000,34
2026-05-12 13:40:00+00:00,160,23.3652,22.4,23.1,24.2,22.2,1778593200000,45
2026-05-12 13:41:00+00:00,39,21.7385,22.6,21.7,22.9,20.9,1778593260000,19
2026-05-12 13:42:00+00:00,52,23.2444,22.7,24.13,24.2,22.6,1778593320000,27
2026-05-12 13:43:00+00:00,81,25.4104,24.79,25.97,26.8,24.79,1778593380000,31
2026-05-12 13:44:00+00:00,26,26.0431,26.3,26.1,26.4,24.9,1778593440000,21
2026-05-12 13:45:00+00:00,28,26.4268,26.5,26.5,27.2,25.3,1778593500000,20
2026-05-12 13:46:00+00:00,58,24.0726,25.9,23.95,25.9,23.1,1778593560000,24
2026-05-12 13:47:00+00:00,32,21.4463,22.3,20.8,22.8,20.6,1778593620000,18
2026-05-12 13:48:00+00:00,71,20.6297,20.84,19.7,21.2,19.7,1778593680000,28
2026-05-12 13:49:00+00:00,34,20.4024,19.9,20.81,21.5,19.9,1778593740000,14
2026-05-12 13:50:00+00:00,27,19.9885,19.5,19.52,20.7,19.4,1778593800000,15
2026-05-12 13:51:00+00:00,77,19.8682,19.9,18.82,20.7,18.7,1778593860000,33
2026-05-12 13:52:00+00:00,62,19.4382,18.68,21.0,21.0,18.68,1778593920000,33
2026-05-12 13:53:00+00:00,51,22.6202,21.34,23.8,24.2,20.9,1778593980000,28
2026-05-12 13:54:00+00:00,39,22.2331,22.7,20.57,22.9,20.57,1778594040000,24
2026-05-12 13:55:00+00:00,86,19.016,20.7,18.9,20.7,18.2,1778594100000,41
2026-05-12 13:56:00+00:00,87,18.0386,19.4,17.1,19.4,17.1,1778594160000,35
2026-05-12 13:57:00+00:00,132,16.781,16.46,17.7,18.3,15.5,1778594220000,64
2026-05-12 13:58:00+00:00,114,16.5958,17.8,16.0,17.9,15.92,1778594280000,60
2026-05-12 13:59:00+00:00,151,16.158,15.9,16.3,17.3,15.4,1778594340000,89
2026-05-12 14:00:00+00:00,261,15.394,16.5,14.8,17.0,14.5,1778594400000,131
2026-05-12 14:01:00+00:00,189,15.4328,15.02,15.9,16.7,14.3,1778594460000,113
2026-05-12 14:02:00+00:00,258,16.416,15.6,15.8,17.03,15.2,1778594520000,105
2026-05-12 14:03:00+00:00,188,14.777,15.9,14.44,15.9,13.95,1778594580000,98
2026-05-12 14:04:00+00:00,356,15.1276,15.46,15.4,16.2,13.7,1778594640000,105
2026-05-12 14:05:00+00:00,283,16.789,15.7,16.4,17.5,15.7,1778594700000,135
2026-05-12 14:06:00+00:00,255,16.9308,16.33,17.25,17.6,16.1,1778594760000,78
2026-05-12 14:07:00+00:00,158,17.1951,17.3,16.7,18.0,16.3,1778594820000,68
2026-05-12 14:08:00+00:00,152,15.3478,16.7,16.0,17.2,14.8,1778594880000,50
2026-05-12 14:09:00+00:00,73,16.4088,16.4,16.4,16.9,15.72,1778594940000,35
2026-05-12 14:10:00+00:00,100,15.9452,16.4,15.7,16.9,15.2,1778595000000,49
2026-05-12 14:11:00+00:00,71,16.1738,15.7,16.6,16.97,15.5,1778595060000,36
2026-05-12 14:12:00+00:00,169,17.3028,16.6,17.4,18.25,16.3,1778595120000,75
2026-05-12 14:13:00+00:00,141,18.9304,18.0,18.45,19.7,18.0,1778595180000,71
2026-05-12 14:14:00+00:00,194,20.2136,18.4,20.6,21.1,18.4,1778595240000,90
2026-05-12 14:15:00+00:00,53,20.907,21.0,21.2,21.5,20.6,1778595300000,25
2026-05-12 14:16:00+00:00,72,20.6518,21.5,20.0,21.6,19.6,1778595360000,41
2026-05-12 14:17:00+00:00,24,19.5537,19.85,19.45,19.9,19.0,1778595420000,15
2026-05-12 14:18:00+00:00,63,19.7846,20.0,20.0,20.79,18.6,1778595480000,37
2026-05-12 14:19:00+00:00,35,21.4677,20.0,21.1,22.2,20.0,1778595540000,25
2026-05-12 14:20:00+00:00,75,20.5311,21.48,19.8,21.7,19.8,1778595600000,37
2026-05-12 14:21:00+00:00,153,18.9751,20.0,18.4,20.0,18.1,1778595660000,68
2026-05-12 14:22:00+00:00,28,18.4125,18.5,18.0,19.4,17.55,1778595720000,19
2026-05-12 14:23:00+00:00,32,16.9091,17.3,16.9,17.3,16.4,1778595780000,15
2026-05-12 14:24:00+00:00,72,16.5047,16.47,16.8,16.9,16.1,1778595840000,23
2026-05-12 14:25:00+00:00,82,17.4357,16.9,16.5,18.3,16.4,1778595900000,45
2026-05-12 14:26:00+00:00,119,15.1874,16.2,15.12,16.3,14.09,1778595960000,46
2026-05-12 14:27:00+00:00,69,14.7393,15.15,14.13,15.7,14.0,1778596020000,26
2026-05-12 14:28:00+00:00,264,13.1959,14.1,12.8,14.27,12.4,1778596080000,103
2026-05-12 14:29:00+00:00,326,13.0183,12.6,13.2,13.7,11.9,1778596140000,152
2026-05-12 14:31:00+00:00,381,9.7734,10.7,9.13,10.7,9.1,1778596260000,176
2026-05-12 14:32:00+00:00,320,9.0399,9.2,9.0,9.55,8.6,1778596320000,122
2026-05-12 14:34:00+00:00,310,8.0877,8.0,9.1,9.5,7.6,1778596440000,143
2026-05-12 14:35:00+00:00,265,8.8432,9.5,8.0,9.9,7.8,1778596500000,140
2026-05-12 14:37:00+00:00,461,9.8839,8.8,10.2,10.3,8.5,1778596620000,183
2026-05-12 14:38:00+00:00,438,10.7362,10.2,10.6,11.3,10.0,1778596680000,189
2026-05-12 14:39:00+00:00,313,10.8773,10.5,11.4,11.6,10.3,1778596740000,138
2026-05-12 14:40:00+00:00,225,11.1336,11.5,11.0,11.7,10.5,1778596800000,107
2026-05-12 14:41:00+00:00,234,10.5706,10.8,10.9,11.2,9.9,1778596860000,107
2026-05-12 14:42:00+00:00,437,12.0427,10.79,12.7,12.7,10.79,1778596920000,191
2026-05-12 14:43:00+00:00,427,12.7767,12.6,12.1,13.9,11.8,1778596980000,176
2026-05-12 14:44:00+00:00,263,11.7867,12.2,11.1,12.5,11.1,1778597040000,100
2026-05-12 14:45:00+00:00,398,9.9896,11.0,9.77,11.08,9.4,1778597100000,154
2026-05-12 14:46:00+00:00,184,9.6533,9.77,9.35,10.1,9.2,1778597160000,87
2026-05-12 14:47:00+00:00,189,9.103,9.3,9.1,9.8,8.7,1778597220000,78
2026-05-12 14:48:00+00:00,128,8.7415,9.1,8.72,9.3,8.5,1778597280000,53
2026-05-12 14:49:00+00:00,62,8.5187,8.8,8.5,8.8,8.28,1778597340000,36
2026-05-12 14:50:00+00:00,164,8.0777,8.2,7.6,8.8,7.6,1778597400000,70
2026-05-12 14:51:00+00:00,247,7.3557,7.5,7.2,7.7,7.0,1778597460000,107
2026-05-12 14:52:00+00:00,257,7.7061,7.14,8.2,8.5,7.14,1778597520000,81
2026-05-12 14:53:00+00:00,174,8.5918,8.2,8.51,8.9,8.0,1778597580000,92
2026-05-12 14:54:00+00:00,329,8.0,8.3,7.9,8.6,7.63,1778597640000,120
2026-05-12 14:55:00+00:00,419,7.9309,7.92,7.8,8.35,7.7,1778597700000,85
2026-05-12 14:56:00+00:00,104,7.53,7.7,7.3,7.85,7.15,1778597760000,51
2026-05-12 14:57:00+00:00,168,7.0982,7.5,7.1,7.5,6.8,1778597820000,69
2026-05-12 14:58:00+00:00,100,7.1166,7.2,7.1,7.5,6.7,1778597880000,48
2026-05-12 14:59:00+00:00,62,7.0092,7.0,7.06,7.3,6.75,1778597940000,33
2026-05-12 15:00:00+00:00,312,6.9899,7.1,6.7,7.3,6.7,1778598000000,143
2026-05-12 15:01:00+00:00,364,6.4695,6.7,6.3,6.9,6.27,1778598060000,100
2026-05-12 15:02:00+00:00,140,5.9872,6.2,5.8,6.2,5.7,1778598120000,70
2026-05-12 15:03:00+00:00,184,6.0732,5.77,5.88,6.34,5.7,1778598180000,83
2026-05-12 15:04:00+00:00,150,6.0988,6.0,5.8,6.5,5.8,1778598240000,72
2026-05-12 15:05:00+00:00,263,5.4967,5.8,5.7,5.8,5.3,1778598300000,103
2026-05-12 15:06:00+00:00,413,6.4819,5.7,6.6,7.0,5.5,1778598360000,170
2026-05-12 15:07:00+00:00,301,6.8686,6.7,7.1,7.4,6.5,1778598420000,105
2026-05-12 15:08:00+00:00,205,6.8323,7.1,7.0,7.25,6.3,1778598480000,75
2026-05-12 15:09:00+00:00,213,7.1194,7.0,7.3,7.5,6.8,1778598540000,90
2026-05-12 15:10:00+00:00,163,6.7731,7.35,6.6,7.4,6.4,1778598600000,81
2026-05-12 15:11:00+00:00,184,6.5547,6.85,6.1,7.0,6.1,1778598660000,98
2026-05-12 15:12:00+00:00,176,6.0125,6.1,6.1,6.3,5.8,1778598720000,78
2026-05-12 15:13:00+00:00,183,5.6398,5.9,5.9,5.9,5.3,1778598780000,88
2026-05-12 15:14:00+00:00,140,5.1248,5.9,4.9,5.9,4.8,1778598840000,77
2026-05-12 15:15:00+00:00,454,4.5564,4.9,4.3,4.9,4.3,1778598900000,191
2026-05-12 15:16:00+00:00,218,4.3051,4.2,4.14,4.6,4.1,1778598960000,103
2026-05-12 15:17:00+00:00,474,3.7791,4.1,3.83,4.1,3.5,1778599020000,207
2026-05-12 15:18:00+00:00,230,3.8518,4.0,3.6,4.0,3.6,1778599080000,112
2026-05-12 15:19:00+00:00,224,3.9597,3.7,4.2,4.2,3.7,1778599140000,109
2026-05-12 15:20:00+00:00,289,4.0581,4.2,4.1,4.3,3.7,1778599200000,173
2026-05-12 15:21:00+00:00,254,3.9239,4.2,3.7,4.3,3.6,1778599260000,86
2026-05-12 15:22:00+00:00,251,3.594,3.62,3.4,3.7,3.35,1778599320000,94
2026-05-12 15:23:00+00:00,324,3.2132,3.4,3.0,3.5,3.0,1778599380000,130
2026-05-12 15:24:00+00:00,702,2.734,3.0,2.65,3.02,2.6,1778599440000,220
2026-05-12 15:25:00+00:00,427,2.671,2.7,2.65,2.82,2.52,1778599500000,148
2026-05-12 15:26:00+00:00,499,2.7629,2.62,3.0,3.1,2.55,1778599560000,138
2026-05-12 15:27:00+00:00,369,3.0365,3.0,3.03,3.3,2.85,1778599620000,135
2026-05-12 15:28:00+00:00,700,2.9517,3.2,2.81,3.3,2.71,1778599680000,130
2026-05-12 15:29:00+00:00,147,2.8657,2.81,3.1,3.2,2.75,1778599740000,73
2026-05-12 15:30:00+00:00,378,3.2119,3.2,2.95,3.6,2.85,1778599800000,192
2026-05-12 15:31:00+00:00,173,3.0,2.95,3.02,3.13,2.9,1778599860000,86
2026-05-12 15:32:00+00:00,299,3.3634,3.1,3.4,3.6,3.0,1778599920000,141
2026-05-12 15:33:00+00:00,394,3.5345,3.5,3.7,3.8,3.2,1778599980000,130
2026-05-12 15:34:00+00:00,268,3.8138,3.7,3.6,4.1,3.5,1778600040000,117
2026-05-12 15:35:00+00:00,277,3.4874,3.6,3.52,3.7,3.16,1778600100000,106
2026-05-12 15:36:00+00:00,220,3.625,3.4,3.75,3.8,3.2,1778600160000,91
2026-05-12 15:37:00+00:00,196,3.9917,3.8,4.0,4.2,3.8,1778600220000,97
2026-05-12 15:38:00+00:00,181,4.232,4.0,4.3,4.4,4.0,1778600280000,102
2026-05-12 15:39:00+00:00,291,4.2775,4.4,4.0,4.54,4.0,1778600340000,125
2026-05-12 15:40:00+00:00,178,4.2366,4.2,4.1,4.35,4.0,1778600400000,111
2026-05-12 15:41:00+00:00,136,3.8932,4.1,3.75,4.2,3.6,1778600460000,83
2026-05-12 15:42:00+00:00,147,3.6244,3.7,3.7,3.9,3.4,1778600520000,81
2026-05-12 15:43:00+00:00,255,4.1323,3.6,4.4,4.41,3.6,1778600580000,97
2026-05-12 15:44:00+00:00,218,4.5172,4.5,4.6,4.7,4.34,1778600640000,133
2026-05-12 15:45:00+00:00,443,4.8097,4.6,4.5,5.2,4.4,1778600700000,223
2026-05-12 15:46:00+00:00,283,4.5495,4.6,4.4,4.8,4.15,1778600760000,92
2026-05-12 15:47:00+00:00,146,4.6329,4.4,4.6,4.81,4.4,1778600820000,64
2026-05-12 15:48:00+00:00,208,4.6336,4.7,4.44,4.9,4.4,1778600880000,81
2026-05-12 15:49:00+00:00,130,4.4265,4.6,4.4,4.6,4.3,1778600940000,66
2026-05-12 15:50:00+00:00,195,4.1588,4.3,4.1,4.5,3.9,1778601000000,84
2026-05-12 15:51:00+00:00,187,3.8202,4.1,4.0,4.1,3.7,1778601060000,79
2026-05-12 15:52:00+00:00,133,4.0586,4.0,4.03,4.2,3.8,1778601120000,58
2026-05-12 15:53:00+00:00,48,3.9552,3.8,3.7,4.15,3.7,1778601180000,30
2026-05-12 15:54:00+00:00,240,3.7741,3.7,3.7,4.05,3.7,1778601240000,74
2026-05-12 15:55:00+00:00,162,3.5547,3.7,3.8,3.8,3.3,1778601300000,80
2026-05-12 15:56:00+00:00,92,3.4811,3.85,3.35,3.85,3.2,1778601360000,54
2026-05-12 15:57:00+00:00,185,3.0824,3.4,2.95,3.45,2.85,1778601420000,94
2026-05-12 15:58:00+00:00,236,2.7352,2.85,2.55,2.92,2.52,1778601480000,100
2026-05-12 15:59:00+00:00,240,2.4781,2.5,2.4,2.62,2.3,1778601540000,131
2026-05-12 16:00:00+00:00,422,2.296,2.5,2.33,2.5,2.15,1778601600000,179
2026-05-12 16:01:00+00:00,267,2.6646,2.4,3.0,3.1,2.32,1778601660000,127
2026-05-12 16:02:00+00:00,266,3.0178,3.1,3.0,3.2,2.85,1778601720000,122
2026-05-12 16:03:00+00:00,315,3.449,3.0,3.63,3.8,3.0,1778601780000,152
2026-05-12 16:04:00+00:00,199,3.7365,3.7,3.8,3.92,3.4,1778601840000,109
2026-05-12 16:05:00+00:00,264,3.6241,3.8,3.3,3.9,3.3,1778601900000,83
2026-05-12 16:06:00+00:00,318,3.1274,3.3,3.1,3.32,3.0,1778601960000,103
2026-05-12 16:07:00+00:00,89,3.1876,3.1,3.2,3.4,3.04,1778602020000,66
2026-05-12 16:08:00+00:00,96,2.9358,3.22,2.85,3.27,2.75,1778602080000,52
2026-05-12 16:09:00+00:00,99,2.6997,2.75,2.65,2.8,2.6,1778602140000,64
2026-05-12 16:10:00+00:00,104,2.7219,2.65,2.7,2.85,2.57,1778602200000,56
2026-05-12 16:11:00+00:00,146,2.7832,2.67,2.65,3.0,2.52,1778602260000,54
2026-05-12 16:12:00+00:00,132,2.6801,2.7,2.7,2.92,2.6,1778602320000,85
2026-05-12 16:13:00+00:00,173,3.2197,2.8,3.5,3.6,2.8,1778602380000,96
2026-05-12 16:14:00+00:00,562,3.6791,3.62,3.7,4.0,3.4,1778602440000,180
2026-05-12 16:15:00+00:00,177,3.5731,3.62,3.2,3.85,3.0,1778602500000,99
2026-05-12 16:16:00+00:00,88,3.2005,3.27,3.25,3.4,3.03,1778602560000,42
2026-05-12 16:17:00+00:00,49,3.3618,3.3,3.2,3.5,3.2,1778602620000,40
2026-05-12 16:18:00+00:00,106,3.2893,3.4,3.1,3.6,3.0,1778602680000,65
2026-05-12 16:19:00+00:00,149,3.2489,3.0,2.95,3.4,2.95,1778602740000,50
2026-05-12 16:20:00+00:00,115,3.0249,2.92,3.3,3.3,2.85,1778602800000,65
2026-05-12 16:21:00+00:00,115,2.9823,3.25,2.55,3.6,2.55,1778602860000,77
2026-05-12 16:22:00+00:00,108,2.5786,2.55,2.57,2.7,2.45,1778602920000,70
2026-05-12 16:23:00+00:00,95,2.5483,2.57,2.45,2.65,2.45,1778602980000,42
2026-05-12 16:24:00+00:00,208,2.3741,2.5,2.47,2.5,2.23,1778603040000,84
2026-05-12 16:25:00+00:00,129,2.4198,2.45,2.37,2.55,2.27,1778603100000,51
2026-05-12 16:26:00+00:00,168,2.3788,2.35,2.5,2.55,2.25,1778603160000,75
2026-05-12 16:27:00+00:00,25,2.396,2.4,2.3,2.5,2.3,1778603220000,20
2026-05-12 16:28:00+00:00,45,2.3953,2.35,2.55,2.55,2.3,1778603280000,35
2026-05-12 16:29:00+00:00,151,2.2836,2.5,2.22,2.5,2.15,1778603340000,72
2026-05-12 16:30:00+00:00,369,2.1355,2.21,2.05,2.3,2.0,1778603400000,112
2026-05-12 16:31:00+00:00,392,1.8963,2.0,1.82,2.0,1.8,1778603460000,149
2026-05-12 16:32:00+00:00,256,1.7882,1.85,1.85,1.95,1.65,1778603520000,119
2026-05-12 16:33:00+00:00,169,1.7297,1.82,1.67,1.82,1.67,1778603580000,73
2026-05-12 16:34:00+00:00,110,1.8391,1.71,1.87,1.92,1.7,1778603640000,45
2026-05-12 16:35:00+00:00,151,2.0061,1.95,2.1,2.13,1.9,1778603700000,75
2026-05-12 16:36:00+00:00,154,2.2047,2.05,2.3,2.35,2.05,1778603760000,79
