ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-04 14:30:00+00:00,46,17.1185,19.2,15.7,19.85,13.32,1772634600000,25
2026-03-04 14:32:00+00:00,89,16.6064,18.15,16.8,18.15,15.63,1772634720000,60
2026-03-04 14:33:00+00:00,46,16.2354,16.3,15.8,17.5,15.5,1772634780000,30
2026-03-04 14:35:00+00:00,113,18.7602,14.9,20.5,22.65,14.86,1772634900000,72
2026-03-04 14:36:00+00:00,222,23.7536,20.7,24.7,25.3,20.15,1772634960000,121
2026-03-04 14:38:00+00:00,82,22.1657,22.1,23.3,23.6,20.55,1772635080000,43
2026-03-04 14:39:00+00:00,70,22.9114,23.5,23.27,24.0,21.5,1772635140000,46
2026-03-04 14:40:00+00:00,336,25.2958,23.0,25.5,26.7,22.9,1772635200000,160
2026-03-04 14:42:00+00:00,302,26.3304,26.8,26.54,27.6,25.0,1772635320000,110
2026-03-04 14:43:00+00:00,113,25.9846,26.3,26.12,27.1,24.3,1772635380000,65
2026-03-04 14:44:00+00:00,165,25.9568,26.1,25.5,27.1,25.0,1772635440000,89
2026-03-04 14:45:00+00:00,321,27.7385,26.5,27.54,29.3,26.3,1772635500000,139
2026-03-04 14:46:00+00:00,111,25.3109,27.3,23.4,27.3,23.1,1772635560000,59
2026-03-04 14:47:00+00:00,200,21.5693,23.2,23.4,23.4,19.8,1772635620000,104
2026-03-04 14:48:00+00:00,232,23.6112,23.9,21.2,25.1,21.1,1772635680000,90
2026-03-04 14:49:00+00:00,180,21.0945,20.8,22.22,22.6,18.8,1772635740000,94
2026-03-04 14:50:00+00:00,141,24.4605,22.1,25.0,25.5,22.1,1772635800000,72
2026-03-04 14:51:00+00:00,88,23.1134,24.3,21.6,24.3,21.6,1772635860000,66
2026-03-04 14:52:00+00:00,77,20.399,21.8,19.5,22.1,19.1,1772635920000,48
2026-03-04 14:53:00+00:00,220,18.4108,19.4,18.4,19.4,17.6,1772635980000,101
2026-03-04 14:54:00+00:00,67,18.456,18.0,18.7,19.5,17.3,1772636040000,44
2026-03-04 14:55:00+00:00,143,20.1303,18.2,21.6,21.6,17.95,1772636100000,88
2026-03-04 14:56:00+00:00,128,20.4969,21.4,20.5,21.4,19.4,1772636160000,64
2026-03-04 14:57:00+00:00,95,20.3413,20.6,20.5,21.07,19.6,1772636220000,52
2026-03-04 14:58:00+00:00,254,20.715,20.4,20.72,21.0,20.0,1772636280000,58
2026-03-04 14:59:00+00:00,257,20.6121,20.8,18.4,21.3,18.4,1772636340000,62
2026-03-04 15:00:00+00:00,308,14.5116,18.12,14.41,18.42,12.7,1772636400000,114
2026-03-04 15:01:00+00:00,127,14.1761,14.6,13.69,14.92,13.4,1772636460000,67
2026-03-04 15:02:00+00:00,161,14.5087,13.7,15.3,15.5,13.39,1772636520000,67
2026-03-04 15:03:00+00:00,165,17.671,14.8,19.4,19.8,14.7,1772636580000,86
2026-03-04 15:04:00+00:00,184,18.672,19.4,17.2,20.3,16.5,1772636640000,79
2026-03-04 15:05:00+00:00,130,15.787,16.8,16.0,17.4,14.8,1772636700000,53
2026-03-04 15:06:00+00:00,73,15.4008,15.7,14.1,17.6,13.6,1772636760000,43
2026-03-04 15:07:00+00:00,85,13.6888,14.1,12.7,14.4,12.6,1772636820000,36
2026-03-04 15:08:00+00:00,159,11.9844,12.9,10.9,13.1,10.7,1772636880000,79
2026-03-04 15:09:00+00:00,210,10.787,10.9,10.6,11.5,10.1,1772636940000,75
2026-03-04 15:10:00+00:00,121,10.2388,10.6,9.75,10.8,9.73,1772637000000,62
2026-03-04 15:11:00+00:00,182,10.9588,10.08,10.5,12.3,10.08,1772637060000,65
2026-03-04 15:12:00+00:00,296,9.9913,10.4,9.59,10.6,9.59,1772637120000,84
2026-03-04 15:13:00+00:00,172,9.0595,9.5,8.6,9.5,8.6,1772637180000,83
2026-03-04 15:14:00+00:00,245,9.9091,8.7,9.9,11.37,8.5,1772637240000,89
2026-03-04 15:15:00+00:00,293,9.6488,9.91,8.8,10.0,8.8,1772637300000,85
2026-03-04 15:16:00+00:00,210,8.7381,8.75,8.7,9.1,8.4,1772637360000,75
2026-03-04 15:17:00+00:00,399,8.5075,8.5,8.1,8.98,7.75,1772637420000,92
2026-03-04 15:18:00+00:00,95,7.7867,8.06,8.0,8.06,7.6,1772637480000,45
2026-03-04 15:19:00+00:00,291,6.911,7.72,6.7,7.8,6.45,1772637540000,74
2026-03-04 15:20:00+00:00,128,6.3493,6.7,6.1,7.0,6.04,1772637600000,66
2026-03-04 15:21:00+00:00,206,5.5524,6.0,5.1,6.0,5.1,1772637660000,82
2026-03-04 15:22:00+00:00,292,4.758,5.03,4.51,5.03,4.48,1772637720000,91
2026-03-04 15:23:00+00:00,168,4.5417,4.6,4.5,4.72,4.33,1772637780000,64
2026-03-04 15:24:00+00:00,326,4.5683,4.5,4.2,4.82,4.15,1772637840000,109
