ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-26 14:30:00+00:00,37,27.5235,28.54,25.0,29.39,25.0,1772116200000,24
2026-02-26 14:31:00+00:00,79,25.8052,25.0,26.6,27.2,24.5,1772116260000,30
2026-02-26 14:32:00+00:00,12,26.4908,26.37,24.47,27.1,24.47,1772116320000,7
2026-02-26 14:33:00+00:00,47,24.8764,25.68,24.5,25.7,24.25,1772116380000,19
2026-02-26 14:34:00+00:00,46,24.4293,24.3,24.8,25.48,24.0,1772116440000,25
2026-02-26 14:35:00+00:00,41,24.8437,25.2,25.2,25.2,24.59,1772116500000,23
2026-02-26 14:36:00+00:00,151,22.8894,24.9,22.4,24.9,22.2,1772116560000,50
2026-02-26 14:37:00+00:00,102,23.3591,22.4,23.36,24.1,22.4,1772116620000,48
2026-02-26 14:38:00+00:00,45,23.2233,23.3,23.1,24.8,22.5,1772116680000,20
2026-02-26 14:39:00+00:00,84,24.6412,24.2,24.6,25.8,23.9,1772116740000,49
2026-02-26 14:40:00+00:00,231,23.1822,24.2,21.2,24.5,21.2,1772116800000,62
2026-02-26 14:41:00+00:00,86,21.1147,21.2,20.9,22.16,20.6,1772116860000,47
2026-02-26 14:42:00+00:00,210,20.6443,20.8,19.6,21.6,19.5,1772116920000,101
2026-02-26 14:43:00+00:00,262,17.9938,19.8,17.9,20.0,17.28,1772116980000,111
2026-02-26 14:44:00+00:00,182,18.8399,18.3,19.8,20.2,17.7,1772117040000,113
2026-02-26 14:46:00+00:00,202,17.9176,17.2,18.4,18.8,17.2,1772117160000,108
2026-02-26 14:47:00+00:00,194,17.3221,18.2,17.4,18.2,16.8,1772117220000,84
2026-02-26 14:48:00+00:00,179,16.4813,17.3,16.25,17.3,15.9,1772117280000,85
2026-02-26 14:49:00+00:00,94,16.4884,16.6,17.4,17.4,15.9,1772117340000,44
2026-02-26 14:50:00+00:00,308,18.5334,17.3,17.5,19.6,17.3,1772117400000,151
2026-02-26 14:51:00+00:00,90,16.9012,17.35,17.0,18.0,16.1,1772117460000,61
2026-02-26 14:52:00+00:00,147,16.2901,16.8,15.75,16.8,15.7,1772117520000,67
2026-02-26 14:53:00+00:00,112,15.7979,15.8,16.4,16.7,14.9,1772117580000,69
2026-02-26 14:54:00+00:00,166,15.7978,16.38,16.1,16.53,14.9,1772117640000,93
2026-02-26 14:55:00+00:00,385,17.2319,16.0,17.1,18.0,16.0,1772117700000,157
2026-02-26 14:56:00+00:00,174,16.7584,17.0,16.0,17.6,15.9,1772117760000,101
2026-02-26 14:57:00+00:00,177,15.4454,16.0,14.45,16.2,14.45,1772117820000,83
2026-02-26 14:58:00+00:00,154,14.0613,14.3,14.59,14.59,13.6,1772117880000,97
2026-02-26 14:59:00+00:00,148,14.5264,14.4,14.5,15.05,13.68,1772117940000,56
2026-02-26 15:00:00+00:00,172,13.969,14.5,12.8,15.6,12.8,1772118000000,89
2026-02-26 15:01:00+00:00,242,11.6005,13.37,10.83,13.4,10.4,1772118060000,117
2026-02-26 15:02:00+00:00,439,11.0552,10.96,11.3,11.5,10.6,1772118120000,101
2026-02-26 15:03:00+00:00,199,11.9477,11.2,12.2,12.72,11.2,1772118180000,94
2026-02-26 15:04:00+00:00,175,12.6518,12.1,12.69,13.2,11.8,1772118240000,86
2026-02-26 15:05:00+00:00,124,11.6892,12.4,12.0,12.6,11.1,1772118300000,68
2026-02-26 15:06:00+00:00,140,12.4721,11.8,12.43,13.1,11.2,1772118360000,78
2026-02-26 15:07:00+00:00,199,11.6069,12.4,11.2,12.5,10.7,1772118420000,83
2026-02-26 15:08:00+00:00,78,11.2169,11.0,11.3,11.5,10.9,1772118480000,43
2026-02-26 15:09:00+00:00,86,11.0637,11.3,10.5,11.7,10.3,1772118540000,45
2026-02-26 15:10:00+00:00,147,11.2814,10.43,12.0,12.0,10.4,1772118600000,47
2026-02-26 15:11:00+00:00,150,11.8079,11.9,11.8,12.51,11.3,1772118660000,64
2026-02-26 15:12:00+00:00,519,8.9531,11.7,7.8,11.7,7.7,1772118720000,141
2026-02-26 15:14:00+00:00,212,6.9467,7.1,6.4,7.4,6.4,1772118840000,106
2026-02-26 15:15:00+00:00,523,5.709,6.45,5.4,6.45,5.3,1772118900000,205
2026-02-26 15:16:00+00:00,393,4.9127,5.4,4.8,5.5,4.66,1772118960000,131
2026-02-26 15:17:00+00:00,571,5.006,4.8,4.5,5.3,4.3,1772119020000,154
2026-02-26 15:18:00+00:00,393,4.1806,4.6,4.0,4.6,4.0,1772119080000,149
2026-02-26 15:19:00+00:00,559,3.8234,4.0,3.7,4.1,3.58,1772119140000,134
2026-02-26 15:20:00+00:00,486,3.8072,3.71,3.17,4.12,3.1,1772119200000,133
2026-02-26 15:21:00+00:00,265,2.8486,3.2,2.5,3.2,2.45,1772119260000,114
2026-02-26 15:22:00+00:00,422,2.4997,2.55,2.57,2.6,2.31,1772119320000,145
2026-02-26 15:23:00+00:00,465,2.6331,2.57,2.7,2.9,2.42,1772119380000,135
2026-02-26 15:24:00+00:00,715,2.43,2.63,2.4,2.75,2.2,1772119440000,98
2026-02-26 15:25:00+00:00,305,2.5286,2.45,2.55,2.69,2.35,1772119500000,106
2026-02-26 15:26:00+00:00,495,2.9695,2.7,3.1,3.3,2.68,1772119560000,123
2026-02-26 15:27:00+00:00,589,2.5897,3.2,2.4,3.2,2.35,1772119620000,116
2026-02-26 15:28:00+00:00,399,2.3648,2.4,2.32,2.62,2.16,1772119680000,115
2026-02-26 15:29:00+00:00,340,2.6239,2.42,2.65,2.8,2.35,1772119740000,88
2026-02-26 15:30:00+00:00,226,2.3885,2.6,2.3,2.66,2.15,1772119800000,106
2026-02-26 15:31:00+00:00,158,2.462,2.36,2.52,2.67,2.22,1772119860000,73
2026-02-26 15:32:00+00:00,123,2.3578,2.49,2.2,2.61,2.2,1772119920000,54
2026-02-26 15:33:00+00:00,285,2.2849,2.16,2.3,2.4,2.16,1772119980000,72
2026-02-26 15:34:00+00:00,216,1.9537,2.2,1.91,2.2,1.8,1772120040000,110
2026-02-26 15:35:00+00:00,585,2.2802,1.93,2.4,2.45,1.93,1772120100000,117
2026-02-26 15:36:00+00:00,337,2.2316,2.3,2.37,2.5,2.1,1772120160000,72
2026-02-26 15:37:00+00:00,485,2.5625,2.45,2.55,2.7,2.3,1772120220000,145
2026-02-26 15:38:00+00:00,407,2.8266,2.55,2.88,3.0,2.5,1772120280000,109
2026-02-26 15:39:00+00:00,234,2.822,3.0,2.8,3.0,2.6,1772120340000,111
2026-02-26 15:40:00+00:00,752,2.9621,2.85,2.65,3.1,2.6,1772120400000,135
2026-02-26 15:41:00+00:00,244,2.7021,2.6,2.7,2.85,2.4,1772120460000,110
2026-02-26 15:42:00+00:00,255,2.5232,2.7,2.35,2.85,2.25,1772120520000,95
2026-02-26 15:43:00+00:00,176,2.6894,2.4,2.75,2.85,2.4,1772120580000,66
2026-02-26 15:44:00+00:00,207,2.6665,2.72,2.7,2.87,2.55,1772120640000,83
2026-02-26 15:45:00+00:00,760,3.0029,2.73,3.05,3.2,2.73,1772120700000,191
2026-02-26 15:46:00+00:00,320,2.8404,3.1,2.48,3.2,2.4,1772120760000,106
2026-02-26 15:47:00+00:00,207,2.5285,2.6,2.75,2.75,2.37,1772120820000,80
