ts,Open,High,Low,Close,Volume
2026-05-12 14:14:00+00:00,16.1,16.1,13.65,13.95,130
2026-05-12 14:15:00+00:00,13.8,14.6,13.2,13.7,272
2026-05-12 14:16:00+00:00,13.6,14.9,13.1,14.4,140
2026-05-12 14:17:00+00:00,14.2,15.3,14.2,14.4,140
2026-05-12 14:18:00+00:00,14.2,15.5,13.36,14.0,331
2026-05-12 14:19:00+00:00,14.2,14.2,12.4,13.2,166
2026-05-12 14:20:00+00:00,13.4,14.3,12.9,14.0,154
2026-05-12 14:21:00+00:00,14.2,15.8,13.9,15.45,240
2026-05-12 14:22:00+00:00,14.9,16.2,14.27,15.4,108
2026-05-12 14:23:00+00:00,16.0,16.8,15.9,16.6,172
2026-05-12 14:24:00+00:00,16.47,16.8,16.0,16.1,76
2026-05-12 14:25:00+00:00,16.4,16.7,14.75,16.4,101
2026-05-12 14:26:00+00:00,16.6,19.0,16.3,17.8,98
2026-05-12 14:27:00+00:00,18.0,19.4,17.2,19.4,32
2026-05-12 14:28:00+00:00,19.5,22.0,19.2,21.3,150
2026-05-12 14:29:00+00:00,21.8,23.0,20.2,20.6,95
2026-05-12 14:30:00+00:00,20.9,25.3,20.9,25.3,196
2026-05-12 14:31:00+00:00,25.7,29.37,25.4,29.2,73
2026-05-12 14:32:00+00:00,28.0,29.4,26.95,28.9,34
2026-05-12 14:33:00+00:00,29.5,31.03,27.72,30.0,46
2026-05-12 14:34:00+00:00,31.1,31.1,26.8,27.0,27
2026-05-12 14:35:00+00:00,26.8,31.2,25.95,30.53,20
2026-05-12 14:36:00+00:00,30.05,30.6,28.0,28.1,26
2026-05-12 14:37:00+00:00,27.0,27.01,24.8,24.88,17
2026-05-12 14:38:00+00:00,23.0,24.0,23.0,24.0,12
2026-05-12 14:39:00+00:00,23.6,23.6,23.3,23.6,9
2026-05-12 14:40:00+00:00,22.4,23.4,22.0,23.3,39
2026-05-12 14:41:00+00:00,23.5,25.1,22.7,22.9,28
2026-05-12 14:42:00+00:00,22.9,23.1,19.6,19.6,27
2026-05-12 14:43:00+00:00,19.4,20.9,18.14,20.2,80
2026-05-12 14:44:00+00:00,20.42,22.2,20.0,22.1,17
2026-05-12 14:45:00+00:00,22.4,24.6,22.4,24.6,31
2026-05-12 14:46:00+00:00,24.3,25.2,23.97,24.9,22
2026-05-12 14:47:00+00:00,25.2,26.19,25.2,26.19,10
2026-05-12 14:48:00+00:00,26.0,26.37,25.2,26.1,6
2026-05-12 14:49:00+00:00,26.6,26.8,25.81,26.1,29
2026-05-12 14:50:00+00:00,26.8,27.65,25.7,27.65,18
2026-05-12 14:51:00+00:00,28.23,29.0,27.9,27.9,11
2026-05-12 14:52:00+00:00,27.2,27.3,27.2,27.3,4
2026-05-12 14:53:00+00:00,26.3,26.3,24.6,25.1,17
2026-05-12 14:54:00+00:00,26.1,27.0,25.6,26.5,30
2026-05-12 14:55:00+00:00,26.6,26.6,25.87,26.4,13
2026-05-12 14:56:00+00:00,27.18,28.31,26.5,28.31,18
2026-05-12 14:57:00+00:00,27.9,29.4,27.9,29.0,118
2026-05-12 14:58:00+00:00,28.35,29.2,28.35,29.2,2
2026-05-12 14:59:00+00:00,29.23,29.23,28.88,28.88,2
2026-05-12 15:00:00+00:00,28.65,29.4,27.48,29.4,13
2026-05-12 15:01:00+00:00,29.75,30.5,28.98,29.7,48
2026-05-12 15:02:00+00:00,29.9,31.77,29.9,31.1,22
2026-05-12 15:03:00+00:00,31.4,31.9,30.87,31.0,33
2026-05-12 15:04:00+00:00,29.37,31.0,28.8,30.9,10
2026-05-12 15:05:00+00:00,31.9,32.7,31.6,31.6,29
2026-05-12 15:06:00+00:00,31.0,31.0,27.5,27.5,34
2026-05-12 15:07:00+00:00,28.1,28.1,26.5,26.5,7
2026-05-12 15:08:00+00:00,26.83,28.8,26.83,27.38,9
2026-05-12 15:09:00+00:00,27.5,27.5,26.6,26.6,6
2026-05-12 15:10:00+00:00,26.2,28.7,26.2,28.7,14
2026-05-12 15:11:00+00:00,27.9,29.94,27.9,29.94,12
2026-05-12 15:12:00+00:00,29.8,30.4,29.8,30.3,10
2026-05-12 15:13:00+00:00,30.6,31.6,30.59,31.3,21
2026-05-12 15:14:00+00:00,31.0,32.77,31.0,32.77,5
2026-05-12 15:15:00+00:00,33.01,35.23,33.01,34.65,62
2026-05-12 15:16:00+00:00,35.2,36.0,33.6,33.7,7
2026-05-12 15:17:00+00:00,36.25,38.3,36.25,37.0,64
2026-05-12 15:18:00+00:00,37.0,37.9,37.0,37.9,2
2026-05-12 15:19:00+00:00,37.91,37.91,35.5,35.7,19
2026-05-12 15:20:00+00:00,36.3,36.3,35.1,35.35,6
2026-05-12 15:21:00+00:00,35.8,37.5,35.8,37.5,31
2026-05-12 15:22:00+00:00,38.19,38.69,38.19,38.3,4
2026-05-12 15:23:00+00:00,38.1,41.59,38.1,41.59,28
2026-05-12 15:24:00+00:00,42.02,43.8,42.02,43.1,39
2026-05-12 15:25:00+00:00,45.0,45.5,45.0,45.5,5
2026-05-12 15:26:00+00:00,46.0,46.0,45.4,45.4,9
2026-05-12 15:27:00+00:00,41.85,41.85,41.85,41.85,1
2026-05-12 15:28:00+00:00,41.19,43.62,41.19,43.62,12
2026-05-12 15:29:00+00:00,44.3,44.3,42.4,42.4,6
2026-05-12 15:30:00+00:00,40.28,41.6,40.28,41.6,8
2026-05-12 15:31:00+00:00,41.26,41.8,41.26,41.8,6
2026-05-12 15:32:00+00:00,40.1,40.1,38.34,38.34,3
2026-05-12 15:33:00+00:00,38.6,38.6,36.47,36.47,9
2026-05-12 15:34:00+00:00,36.8,37.3,35.0,35.0,15
2026-05-12 15:36:00+00:00,36.41,36.41,35.7,36.0,5
2026-05-12 15:38:00+00:00,34.0,34.0,33.35,33.6,3
2026-05-12 15:39:00+00:00,32.9,33.4,32.9,33.4,2
2026-05-12 15:40:00+00:00,32.59,32.7,32.59,32.7,2
2026-05-12 15:41:00+00:00,34.88,34.88,34.88,34.88,10
2026-05-12 15:42:00+00:00,34.7,34.7,34.7,34.7,5
2026-05-12 15:43:00+00:00,32.62,32.64,32.62,32.64,5
2026-05-12 15:44:00+00:00,29.9,29.9,29.9,29.9,1
2026-05-12 15:45:00+00:00,29.8,29.96,28.0,28.0,21
2026-05-12 15:46:00+00:00,31.85,31.93,31.68,31.73,28
2026-05-12 15:47:00+00:00,31.0,31.0,29.6,30.23,12
2026-05-12 15:48:00+00:00,30.9,31.6,30.43,31.6,10
2026-05-12 15:49:00+00:00,31.7,31.7,31.7,31.7,14
2026-05-12 15:53:00+00:00,32.9,34.02,32.86,34.02,10
2026-05-12 15:54:00+00:00,34.2,34.2,33.8,33.8,2
2026-05-12 15:55:00+00:00,35.2,35.4,34.0,34.1,13
2026-05-12 15:56:00+00:00,34.55,34.9,34.55,34.9,14
2026-05-12 15:57:00+00:00,36.1,37.1,35.8,37.1,4
2026-05-12 15:58:00+00:00,37.3,37.7,37.3,37.7,2
2026-05-12 15:59:00+00:00,38.7,38.7,38.5,38.55,4
2026-05-12 16:00:00+00:00,40.3,40.93,40.3,40.9,7
2026-05-12 16:02:00+00:00,36.64,36.64,35.23,35.23,2
2026-05-12 16:03:00+00:00,33.8,33.8,33.8,33.8,3
2026-05-12 16:04:00+00:00,31.9,33.8,31.7,33.7,4
2026-05-12 16:05:00+00:00,32.8,32.8,32.8,32.8,1
2026-05-12 16:06:00+00:00,35.42,35.42,35.42,35.42,1
2026-05-12 16:10:00+00:00,37.2,37.2,36.6,36.6,4
2026-05-12 16:11:00+00:00,35.18,37.2,35.18,36.8,10
2026-05-12 16:12:00+00:00,36.23,36.23,35.7,35.7,11
2026-05-12 16:13:00+00:00,33.6,33.6,31.84,31.84,11
2026-05-12 16:14:00+00:00,31.8,31.8,31.8,31.8,1
2026-05-12 16:15:00+00:00,31.75,33.9,31.75,33.7,5
2026-05-12 16:16:00+00:00,33.4,33.4,33.4,33.4,1
2026-05-12 16:17:00+00:00,32.4,32.4,32.4,32.4,1
2026-05-12 16:19:00+00:00,32.8,32.9,32.8,32.9,5
2026-05-12 16:21:00+00:00,32.7,36.1,32.7,35.9,5
2026-05-12 16:22:00+00:00,36.7,36.7,35.4,35.4,5
2026-05-12 16:23:00+00:00,36.3,36.3,36.0,36.0,8
2026-05-12 16:24:00+00:00,36.6,37.7,36.6,37.1,7
2026-05-12 16:25:00+00:00,36.15,36.15,36.15,36.15,2
2026-05-12 16:26:00+00:00,36.0,36.0,36.0,36.0,1
2026-05-12 16:27:00+00:00,36.6,36.6,35.9,35.9,2
2026-05-12 16:28:00+00:00,34.7,35.0,34.7,35.0,2
2026-05-12 16:29:00+00:00,37.1,37.1,37.1,37.1,2
2026-05-12 16:30:00+00:00,36.6,37.9,36.6,37.9,11
2026-05-12 16:31:00+00:00,40.0,40.37,39.1,39.1,25
2026-05-12 16:33:00+00:00,40.9,41.08,40.06,40.06,5
2026-05-12 16:34:00+00:00,38.9,38.9,38.9,38.9,1
2026-05-12 16:35:00+00:00,38.2,38.2,38.0,38.0,4
2026-05-12 16:36:00+00:00,36.4,36.4,36.3,36.3,3
2026-05-12 16:37:00+00:00,34.82,34.82,34.06,34.06,28
2026-05-12 16:38:00+00:00,36.5,36.5,36.5,36.5,1
2026-05-12 16:39:00+00:00,36.6,36.6,36.53,36.53,7
2026-05-12 16:40:00+00:00,34.97,34.97,34.97,34.97,4
2026-05-12 16:42:00+00:00,40.1,40.9,40.1,40.9,6
2026-05-12 16:43:00+00:00,40.97,40.97,40.3,40.3,3
2026-05-12 16:44:00+00:00,40.0,40.0,39.9,39.9,2
2026-05-12 16:45:00+00:00,40.77,42.6,40.77,42.6,5
2026-05-12 16:46:00+00:00,42.59,43.2,42.59,43.2,36
2026-05-12 16:47:00+00:00,42.7,44.01,42.7,44.01,12
2026-05-12 16:48:00+00:00,45.0,45.0,43.63,43.63,5
2026-05-12 16:49:00+00:00,42.7,42.7,42.7,42.7,1
2026-05-12 16:51:00+00:00,43.0,43.8,43.0,43.8,4
2026-05-12 16:52:00+00:00,41.5,44.1,41.5,43.9,6
2026-05-12 16:53:00+00:00,44.2,45.12,44.18,44.18,8
2026-05-12 16:54:00+00:00,45.2,45.5,43.8,43.8,3
2026-05-12 16:55:00+00:00,45.1,45.1,43.9,43.9,5
2026-05-12 16:58:00+00:00,42.64,43.22,42.64,43.22,34
2026-05-12 16:59:00+00:00,43.35,43.35,43.35,43.35,1
2026-05-12 17:02:00+00:00,38.6,38.6,38.6,38.6,1
2026-05-12 17:03:00+00:00,38.6,38.6,38.6,38.6,1
2026-05-12 17:04:00+00:00,35.6,35.6,35.6,35.6,1
2026-05-12 17:06:00+00:00,33.6,33.7,32.75,32.75,7
2026-05-12 17:07:00+00:00,32.2,32.2,30.8,30.8,14
2026-05-12 17:08:00+00:00,34.0,34.0,33.75,33.75,3
2026-05-12 17:09:00+00:00,33.8,33.8,33.8,33.8,2
2026-05-12 17:10:00+00:00,33.34,33.34,31.8,31.8,5
2026-05-12 17:11:00+00:00,31.4,32.8,31.4,32.8,2
2026-05-12 17:12:00+00:00,33.5,34.0,33.23,33.23,4
2026-05-12 17:13:00+00:00,32.3,32.3,32.3,32.3,2
2026-05-12 17:16:00+00:00,28.52,28.52,28.2,28.2,4
2026-05-12 17:17:00+00:00,27.6,27.6,27.6,27.6,1
2026-05-12 17:18:00+00:00,26.42,26.77,26.07,26.36,35
2026-05-12 17:19:00+00:00,25.7,25.7,24.67,24.9,5
2026-05-12 17:20:00+00:00,24.08,24.08,22.1,23.3,26
2026-05-12 17:21:00+00:00,22.8,22.8,21.7,22.1,13
2026-05-12 17:22:00+00:00,22.1,22.8,22.1,22.4,9
2026-05-12 17:23:00+00:00,21.6,21.6,19.9,20.5,33
2026-05-12 17:24:00+00:00,19.8,21.3,18.4,21.3,47
2026-05-12 17:25:00+00:00,20.9,22.2,20.8,22.0,25
2026-05-12 17:26:00+00:00,22.1,22.6,21.7,21.7,32
2026-05-12 17:27:00+00:00,21.3,23.2,21.3,23.2,35
2026-05-12 17:28:00+00:00,24.0,24.1,22.6,22.77,16
2026-05-12 17:29:00+00:00,22.66,22.66,21.4,22.3,37
2026-05-12 17:30:00+00:00,23.4,23.8,21.5,21.5,23
2026-05-12 17:31:00+00:00,21.2,22.07,20.8,21.9,32
2026-05-12 17:32:00+00:00,21.6,21.6,18.88,19.5,40
2026-05-12 17:33:00+00:00,19.3,19.4,18.9,18.9,21
2026-05-12 17:34:00+00:00,18.8,18.8,17.5,17.5,32
2026-05-12 17:35:00+00:00,17.6,19.6,17.5,19.2,39
2026-05-12 17:36:00+00:00,20.1,21.1,19.9,21.1,21
2026-05-12 17:37:00+00:00,20.61,22.7,20.4,22.5,46
2026-05-12 17:38:00+00:00,22.3,23.0,22.3,22.9,20
2026-05-12 17:39:00+00:00,21.7,22.0,19.5,19.63,23
2026-05-12 17:40:00+00:00,19.42,19.42,18.8,19.3,17
2026-05-12 17:41:00+00:00,18.9,18.9,18.6,18.8,9
2026-05-12 17:42:00+00:00,19.2,19.9,18.5,19.8,22
2026-05-12 17:43:00+00:00,18.8,19.0,18.1,18.1,27
2026-05-12 17:44:00+00:00,18.0,18.5,17.0,18.5,16
2026-05-12 17:45:00+00:00,18.2,18.6,17.6,18.42,13
2026-05-12 17:46:00+00:00,18.5,19.1,17.9,18.7,53
2026-05-12 17:47:00+00:00,19.3,19.3,18.6,18.83,11
2026-05-12 17:48:00+00:00,18.7,20.6,18.7,20.6,30
2026-05-12 17:49:00+00:00,20.6,21.27,19.7,19.7,18
2026-05-12 17:50:00+00:00,18.7,19.2,18.33,19.2,18
2026-05-12 17:51:00+00:00,19.1,19.1,18.8,18.9,3
2026-05-12 17:52:00+00:00,18.5,18.5,17.6,17.82,27
2026-05-12 17:53:00+00:00,17.6,17.6,16.5,16.7,20
2026-05-12 17:54:00+00:00,16.1,16.5,15.7,15.7,20
2026-05-12 17:55:00+00:00,15.15,17.4,14.8,17.4,52
2026-05-12 17:56:00+00:00,17.77,17.77,17.15,17.58,11
2026-05-12 17:57:00+00:00,17.7,17.7,16.8,16.8,25
2026-05-12 17:58:00+00:00,17.0,17.2,17.0,17.2,14
2026-05-12 17:59:00+00:00,17.3,17.4,15.3,15.55,12
2026-05-12 18:00:00+00:00,15.5,15.5,14.54,15.5,36
2026-05-12 18:01:00+00:00,15.4,15.9,14.5,14.5,22
2026-05-12 18:02:00+00:00,14.6,17.25,14.3,17.2,22
2026-05-12 18:03:00+00:00,15.28,15.4,14.89,15.4,16
2026-05-12 18:04:00+00:00,15.2,15.2,14.6,14.9,15
2026-05-12 18:05:00+00:00,14.6,15.9,14.59,15.8,22
2026-05-12 18:06:00+00:00,15.8,15.8,15.2,15.8,12
2026-05-12 18:07:00+00:00,17.15,17.7,16.6,17.22,11
2026-05-12 18:08:00+00:00,17.3,17.3,16.2,16.2,18
2026-05-12 18:09:00+00:00,16.5,17.0,15.7,16.1,26
2026-05-12 18:10:00+00:00,15.6,15.6,14.7,15.34,24
2026-05-12 18:11:00+00:00,15.8,17.9,15.8,17.5,29
2026-05-12 18:12:00+00:00,17.4,18.1,17.1,17.2,67
2026-05-12 18:13:00+00:00,17.7,18.0,17.5,17.5,8
2026-05-12 18:14:00+00:00,16.8,16.8,15.0,15.0,21
2026-05-12 18:15:00+00:00,15.0,15.0,13.2,13.5,32
2026-05-12 18:16:00+00:00,13.6,13.6,13.3,13.5,12
2026-05-12 18:17:00+00:00,13.4,14.2,13.3,14.2,11
2026-05-12 18:18:00+00:00,13.8,15.05,13.8,14.9,63
2026-05-12 18:19:00+00:00,14.6,14.6,13.48,13.48,30
2026-05-12 18:20:00+00:00,13.44,13.5,12.61,13.4,25
2026-05-12 18:21:00+00:00,13.0,13.0,11.5,11.5,28
2026-05-12 18:22:00+00:00,11.5,11.6,10.7,10.8,56
2026-05-12 18:23:00+00:00,10.6,10.9,10.5,10.7,176
2026-05-12 18:24:00+00:00,10.8,10.9,9.1,9.5,222
2026-05-12 18:25:00+00:00,9.25,9.25,7.7,8.3,269
2026-05-12 18:26:00+00:00,8.1,8.1,6.7,7.0,442
2026-05-12 18:27:00+00:00,6.8,7.3,6.4,6.6,296
2026-05-12 18:28:00+00:00,6.7,7.12,6.1,6.7,370
2026-05-12 18:29:00+00:00,6.8,8.18,6.68,7.3,543
2026-05-12 18:30:00+00:00,7.5,7.8,6.8,6.8,222
2026-05-12 18:31:00+00:00,6.8,7.3,6.2,7.05,249
2026-05-12 18:32:00+00:00,6.97,7.23,6.7,7.2,145
2026-05-12 18:33:00+00:00,7.3,7.6,6.8,7.4,294
2026-05-12 18:34:00+00:00,7.4,8.1,7.4,7.8,221
2026-05-12 18:35:00+00:00,7.9,9.0,7.9,8.35,380
2026-05-12 18:36:00+00:00,8.0,8.03,6.7,6.7,102
2026-05-12 18:37:00+00:00,6.7,7.0,6.2,7.0,232
2026-05-12 18:38:00+00:00,6.92,7.1,6.5,6.7,241
2026-05-12 18:39:00+00:00,6.7,7.72,6.3,7.7,166
2026-05-12 18:40:00+00:00,7.9,7.9,6.8,7.2,112
2026-05-12 18:41:00+00:00,7.1,7.4,6.7,6.7,59
2026-05-12 18:42:00+00:00,6.8,6.8,6.2,6.32,192
2026-05-12 18:43:00+00:00,6.3,6.8,6.3,6.7,86
2026-05-12 18:44:00+00:00,6.6,6.8,6.2,6.6,97
2026-05-12 18:45:00+00:00,6.4,8.0,6.2,8.0,314
2026-05-12 18:46:00+00:00,8.0,9.1,8.0,8.5,240
2026-05-12 18:47:00+00:00,8.7,9.1,7.9,8.0,101
2026-05-12 18:48:00+00:00,8.1,8.7,7.4,7.8,66
2026-05-12 18:49:00+00:00,7.8,8.1,7.2,7.3,114
2026-05-12 18:50:00+00:00,7.2,8.0,7.2,7.5,96
2026-05-12 18:51:00+00:00,8.0,8.0,6.9,7.1,101
2026-05-12 18:52:00+00:00,7.2,7.3,6.5,6.5,98
2026-05-12 18:53:00+00:00,6.6,6.6,5.5,5.9,224
2026-05-12 18:54:00+00:00,5.7,6.3,5.4,6.3,126
2026-05-12 18:55:00+00:00,6.3,6.3,5.3,5.3,107
2026-05-12 18:56:00+00:00,5.25,5.5,4.9,4.99,350
2026-05-12 18:57:00+00:00,4.9,6.0,4.6,5.6,274
2026-05-12 18:58:00+00:00,5.6,6.6,5.35,6.6,146
2026-05-12 18:59:00+00:00,6.5,7.4,6.3,7.2,273
2026-05-12 19:00:00+00:00,7.1,7.3,5.6,5.8,213
2026-05-12 19:01:00+00:00,5.8,5.8,5.4,5.5,69
2026-05-12 19:02:00+00:00,5.3,5.82,5.15,5.71,103
2026-05-12 19:03:00+00:00,5.7,5.9,5.4,5.6,112
2026-05-12 19:04:00+00:00,5.7,5.7,5.35,5.4,84
2026-05-12 19:05:00+00:00,5.3,5.6,5.0,5.6,145
2026-05-12 19:06:00+00:00,5.7,6.2,5.1,5.1,157
2026-05-12 19:07:00+00:00,5.1,5.15,3.9,4.23,378
2026-05-12 19:08:00+00:00,4.3,4.5,3.7,3.8,407
2026-05-12 19:09:00+00:00,3.6,4.4,3.4,4.1,479
2026-05-12 19:10:00+00:00,4.04,4.04,3.4,3.7,250
2026-05-12 19:11:00+00:00,3.7,3.7,2.7,2.85,465
2026-05-12 19:12:00+00:00,2.8,2.9,2.2,2.2,663
2026-05-12 19:13:00+00:00,2.2,2.25,1.77,1.8,674
2026-05-12 19:14:00+00:00,1.77,1.81,1.45,1.75,757
2026-05-12 19:15:00+00:00,1.75,1.75,1.32,1.5,958
2026-05-12 19:16:00+00:00,1.5,2.0,1.47,2.0,483
2026-05-12 19:17:00+00:00,2.0,2.03,1.7,1.8,625
2026-05-12 19:18:00+00:00,1.75,2.15,1.72,2.0,306
2026-05-12 19:19:00+00:00,2.0,2.25,1.85,2.2,245
2026-05-12 19:20:00+00:00,2.1,2.75,1.95,2.7,622
2026-05-12 19:21:00+00:00,2.67,3.4,2.5,3.2,805
2026-05-12 19:22:00+00:00,3.2,3.7,2.83,3.4,461
2026-05-12 19:23:00+00:00,3.25,3.4,2.85,2.96,348
2026-05-12 19:24:00+00:00,2.95,3.0,1.85,1.95,452
2026-05-12 19:25:00+00:00,1.92,1.93,1.62,1.65,456
2026-05-12 19:26:00+00:00,1.68,1.76,1.6,1.62,245
2026-05-12 19:27:00+00:00,1.65,1.65,1.35,1.5,407
2026-05-12 19:28:00+00:00,1.43,1.45,1.25,1.3,238
2026-05-12 19:29:00+00:00,1.3,1.5,1.2,1.3,381
2026-05-12 19:30:00+00:00,1.3,1.32,0.8,0.85,750
2026-05-12 19:31:00+00:00,0.85,0.95,0.7,0.73,480
2026-05-12 19:32:00+00:00,0.75,0.81,0.55,0.6,572
2026-05-12 19:33:00+00:00,0.57,0.65,0.45,0.47,611
2026-05-12 19:34:00+00:00,0.47,0.5,0.35,0.45,345
2026-05-12 19:35:00+00:00,0.35,0.5,0.35,0.5,457
2026-05-12 19:36:00+00:00,0.5,0.55,0.4,0.45,242
2026-05-12 19:37:00+00:00,0.45,0.5,0.37,0.4,236
2026-05-12 19:38:00+00:00,0.4,0.45,0.35,0.35,87
2026-05-12 19:39:00+00:00,0.4,0.4,0.3,0.32,378
2026-05-12 19:40:00+00:00,0.32,0.37,0.3,0.37,225
2026-05-12 19:41:00+00:00,0.37,0.37,0.25,0.3,144
2026-05-12 19:42:00+00:00,0.32,0.35,0.15,0.2,383
2026-05-12 19:43:00+00:00,0.15,0.2,0.1,0.12,422
2026-05-12 19:44:00+00:00,0.15,0.15,0.1,0.15,284
2026-05-12 19:45:00+00:00,0.12,0.2,0.1,0.2,224
2026-05-12 19:46:00+00:00,0.17,0.2,0.15,0.2,310
2026-05-12 19:47:00+00:00,0.2,0.2,0.1,0.15,225
2026-05-12 19:48:00+00:00,0.1,0.12,0.05,0.1,271
2026-05-12 19:49:00+00:00,0.12,0.15,0.1,0.12,38
2026-05-12 19:50:00+00:00,0.1,0.13,0.05,0.05,274
2026-05-12 19:51:00+00:00,0.05,0.1,0.03,0.03,291
2026-05-12 19:52:00+00:00,0.03,0.06,0.03,0.03,244
2026-05-12 19:53:00+00:00,0.03,0.07,0.03,0.03,209
2026-05-12 19:54:00+00:00,0.03,0.1,0.03,0.05,497
2026-05-12 19:55:00+00:00,0.05,0.1,0.03,0.05,383
2026-05-12 19:56:00+00:00,0.05,0.1,0.03,0.05,243
2026-05-12 19:57:00+00:00,0.05,0.1,0.03,0.07,248
2026-05-12 19:58:00+00:00,0.05,0.05,0.03,0.03,79
2026-05-12 19:59:00+00:00,0.03,0.05,0.02,0.05,83
