ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 14:08:00+00:00,72,23.4838,22.4,24.0,24.5,22.1,1778854080000,39
2026-05-15 14:09:00+00:00,171,23.8833,24.6,22.7,24.6,22.7,1778854140000,59
2026-05-15 14:10:00+00:00,93,24.3074,22.8,25.6,25.6,22.8,1778854200000,50
2026-05-15 14:11:00+00:00,52,23.7654,25.1,24.4,25.1,22.5,1778854260000,34
2026-05-15 14:12:00+00:00,104,25.7541,24.4,27.0,27.1,24.4,1778854320000,56
2026-05-15 14:13:00+00:00,76,28.428,27.5,28.0,29.6,27.5,1778854380000,45
2026-05-15 14:14:00+00:00,86,29.8951,27.6,31.0,31.0,27.6,1778854440000,53
2026-05-15 14:15:00+00:00,73,30.3759,31.1,32.5,32.9,28.79,1778854500000,44
2026-05-15 14:16:00+00:00,44,33.307,33.0,33.6,34.17,32.36,1778854560000,29
2026-05-15 14:17:00+00:00,45,34.7684,34.3,35.9,35.95,33.9,1778854620000,27
2026-05-15 14:18:00+00:00,40,37.1528,36.7,37.5,38.71,36.2,1778854680000,27
2026-05-15 14:19:00+00:00,30,37.0083,38.7,36.68,38.7,35.7,1778854740000,17
2026-05-15 14:20:00+00:00,24,38.1742,37.1,39.8,40.0,37.0,1778854800000,14
2026-05-15 14:21:00+00:00,46,40.2333,40.2,39.6,42.5,39.6,1778854860000,13
2026-05-15 14:22:00+00:00,21,40.9281,40.0,39.7,42.0,39.6,1778854920000,13
2026-05-15 14:23:00+00:00,10,41.298,39.7,41.5,42.1,39.7,1778854980000,6
2026-05-15 14:24:00+00:00,42,37.5886,40.3,37.03,40.3,37.03,1778855040000,11
2026-05-15 14:25:00+00:00,46,34.9804,36.1,35.0,36.1,34.0,1778855100000,11
2026-05-15 14:26:00+00:00,14,32.9686,35.2,32.5,35.2,31.9,1778855160000,9
2026-05-15 14:27:00+00:00,33,31.5024,32.3,31.7,32.3,30.8,1778855220000,21
2026-05-15 14:28:00+00:00,51,31.4765,30.5,33.1,33.1,30.5,1778855280000,29
2026-05-15 14:29:00+00:00,31,30.3848,31.9,30.77,31.9,28.9,1778855340000,21
2026-05-15 14:30:00+00:00,13,32.1854,31.0,33.0,33.9,30.7,1778855400000,11
2026-05-15 14:31:00+00:00,55,34.5218,35.0,33.9,35.0,33.66,1778855460000,22
2026-05-15 14:32:00+00:00,23,33.773,34.3,32.3,34.8,32.0,1778855520000,17
2026-05-15 14:33:00+00:00,21,33.2286,33.2,32.8,34.8,32.1,1778855580000,12
2026-05-15 14:34:00+00:00,33,35.6467,34.0,37.34,37.34,34.0,1778855640000,19
2026-05-15 14:35:00+00:00,23,37.4913,37.5,36.7,38.0,36.7,1778855700000,17
2026-05-15 14:36:00+00:00,14,35.3071,36.2,35.5,36.4,35.0,1778855760000,8
2026-05-15 14:37:00+00:00,15,36.472,35.1,36.9,37.1,35.1,1778855820000,11
2026-05-15 14:38:00+00:00,18,37.1756,36.68,38.2,38.2,36.68,1778855880000,14
2026-05-15 14:39:00+00:00,11,38.1455,38.8,37.4,38.8,37.4,1778855940000,8
2026-05-15 14:40:00+00:00,21,36.859,36.24,38.3,38.3,35.9,1778856000000,12
2026-05-15 14:41:00+00:00,25,36.5892,37.2,35.4,37.2,35.4,1778856060000,10
2026-05-15 14:42:00+00:00,7,35.6643,35.1,35.9,36.8,35.1,1778856120000,7
2026-05-15 14:43:00+00:00,7,36.3857,36.5,36.1,36.5,36.1,1778856180000,5
2026-05-15 14:44:00+00:00,4,35.075,35.3,36.0,36.0,34.5,1778856240000,3
2026-05-15 14:45:00+00:00,17,34.8824,36.6,33.7,37.2,33.7,1778856300000,9
2026-05-15 14:46:00+00:00,13,31.8154,32.8,30.0,34.0,30.0,1778856360000,10
2026-05-15 14:47:00+00:00,18,31.7022,29.0,32.3,32.44,29.0,1778856420000,14
2026-05-15 14:48:00+00:00,17,30.1271,29.6,30.4,30.7,29.4,1778856480000,10
2026-05-15 14:49:00+00:00,13,29.5185,29.8,29.3,30.27,29.2,1778856540000,7
2026-05-15 14:50:00+00:00,64,26.6759,29.7,28.0,29.7,25.7,1778856600000,33
2026-05-15 14:51:00+00:00,20,27.165,28.5,27.0,28.5,26.3,1778856660000,15
2026-05-15 14:52:00+00:00,55,25.5033,25.5,27.6,27.6,24.9,1778856720000,20
2026-05-15 14:53:00+00:00,36,28.0114,27.0,27.37,28.7,26.9,1778856780000,19
2026-05-15 14:54:00+00:00,15,28.9487,27.5,29.4,29.4,27.5,1778856840000,8
2026-05-15 14:55:00+00:00,22,30.9745,31.9,31.1,31.9,30.0,1778856900000,13
2026-05-15 14:56:00+00:00,19,31.8695,30.8,32.2,32.51,30.8,1778856960000,14
2026-05-15 14:57:00+00:00,12,31.975,33.0,30.9,33.0,30.9,1778857020000,9
2026-05-15 14:58:00+00:00,15,29.906,30.2,30.1,30.2,29.25,1778857080000,10
2026-05-15 14:59:00+00:00,8,29.125,29.9,28.2,29.9,28.2,1778857140000,6
2026-05-15 15:00:00+00:00,215,28.9447,28.4,28.98,29.8,27.6,1778857200000,15
2026-05-15 15:01:00+00:00,25,30.3992,28.74,29.8,31.3,28.74,1778857260000,13
2026-05-15 15:02:00+00:00,23,27.3435,28.3,26.0,28.3,26.0,1778857320000,13
2026-05-15 15:03:00+00:00,22,25.8659,25.05,26.8,27.1,24.5,1778857380000,16
2026-05-15 15:04:00+00:00,10,26.94,27.1,26.7,27.9,26.5,1778857440000,7
2026-05-15 15:05:00+00:00,27,26.1926,26.5,26.1,26.5,25.8,1778857500000,17
2026-05-15 15:06:00+00:00,22,26.0,26.82,24.5,26.82,24.5,1778857560000,10
2026-05-15 15:07:00+00:00,32,23.7372,24.15,23.5,24.3,22.7,1778857620000,19
2026-05-15 15:08:00+00:00,18,24.4389,23.4,25.1,25.1,23.4,1778857680000,14
2026-05-15 15:09:00+00:00,46,27.497,26.4,30.0,30.0,26.4,1778857740000,23
2026-05-15 15:10:00+00:00,19,30.1742,30.5,30.2,30.7,29.4,1778857800000,11
2026-05-15 15:11:00+00:00,17,27.1353,28.7,27.2,28.7,26.1,1778857860000,10
2026-05-15 15:12:00+00:00,19,26.4868,27.6,26.4,27.6,25.87,1778857920000,14
2026-05-15 15:13:00+00:00,6,28.1,27.0,28.3,28.5,27.0,1778857980000,6
2026-05-15 15:14:00+00:00,15,26.4813,27.2,26.82,27.2,25.2,1778858040000,7
2026-05-15 15:15:00+00:00,8,27.1425,27.0,27.3,27.4,26.9,1778858100000,7
2026-05-15 15:16:00+00:00,7,27.8714,26.7,27.4,28.8,26.7,1778858160000,6
2026-05-15 15:17:00+00:00,2,28.95,28.4,29.5,29.5,28.4,1778858220000,2
2026-05-15 15:18:00+00:00,1,29.1,29.1,29.1,29.1,29.1,1778858280000,1
2026-05-15 15:19:00+00:00,8,29.2,28.9,28.9,29.5,28.9,1778858340000,6
2026-05-15 15:20:00+00:00,29,30.8179,29.0,31.6,31.6,29.0,1778858400000,15
2026-05-15 15:21:00+00:00,20,32.01,31.9,31.5,32.6,31.32,1778858460000,13
2026-05-15 15:22:00+00:00,14,32.0607,32.2,31.4,32.4,31.4,1778858520000,9
2026-05-15 15:23:00+00:00,12,29.9917,32.0,29.7,32.0,29.1,1778858580000,10
2026-05-15 15:24:00+00:00,14,29.4071,29.3,29.4,30.2,28.5,1778858640000,9
2026-05-15 15:25:00+00:00,26,27.1946,29.5,26.7,29.5,26.4,1778858700000,16
2026-05-15 15:26:00+00:00,23,27.4696,26.0,29.2,29.2,26.0,1778858760000,11
