ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-19 14:30:00+00:00,21,32.2714,32.4,32.9,33.1,31.7,1771511400000,12
2026-02-19 14:31:00+00:00,17,34.9529,34.0,35.0,36.0,33.0,1771511460000,12
2026-02-19 14:32:00+00:00,19,34.0168,33.6,33.5,35.0,33.4,1771511520000,18
2026-02-19 14:33:00+00:00,30,32.052,32.1,33.0,33.4,31.3,1771511580000,21
2026-02-19 14:34:00+00:00,51,33.4398,32.65,32.0,35.12,32.0,1771511640000,25
2026-02-19 14:35:00+00:00,28,28.7204,31.6,28.3,32.0,27.9,1771511700000,17
2026-02-19 14:36:00+00:00,116,27.3063,28.1,28.2,28.5,25.9,1771511760000,50
2026-02-19 14:37:00+00:00,110,29.2525,28.0,29.5,30.4,27.6,1771511820000,36
2026-02-19 14:38:00+00:00,62,28.7516,29.8,29.5,29.92,28.0,1771511880000,23
2026-02-19 14:39:00+00:00,36,31.8111,29.4,31.0,32.5,29.4,1771511940000,16
2026-02-19 14:40:00+00:00,30,29.523,30.4,29.47,30.4,28.7,1771512000000,14
2026-02-19 14:41:00+00:00,74,29.6809,29.3,27.69,30.12,27.69,1771512060000,20
2026-02-19 14:42:00+00:00,47,29.7872,27.6,31.4,31.4,27.2,1771512120000,28
2026-02-19 14:43:00+00:00,56,32.3573,30.78,32.1,33.13,30.5,1771512180000,24
2026-02-19 14:44:00+00:00,64,35.9184,35.0,36.4,36.4,35.0,1771512240000,23
2026-02-19 14:45:00+00:00,47,31.9709,36.6,29.0,36.6,29.0,1771512300000,27
2026-02-19 14:46:00+00:00,109,31.2852,29.02,33.47,33.47,29.02,1771512360000,27
2026-02-19 14:47:00+00:00,48,32.3233,33.6,33.3,33.6,32.15,1771512420000,9
2026-02-19 14:48:00+00:00,34,34.5465,33.4,35.1,35.48,30.9,1771512480000,12
2026-02-19 14:49:00+00:00,9,33.0144,34.0,32.6,34.0,32.43,1771512540000,9
2026-02-19 14:50:00+00:00,7,34.4286,33.1,34.6,34.9,33.1,1771512600000,4
2026-02-19 14:51:00+00:00,31,33.6226,33.6,34.3,34.3,33.6,1771512660000,4
2026-02-19 14:52:00+00:00,17,37.4647,36.6,37.3,38.0,36.6,1771512720000,11
2026-02-19 14:53:00+00:00,60,37.44,37.9,39.3,39.3,36.9,1771512780000,18
2026-02-19 14:54:00+00:00,17,37.4447,38.63,36.5,38.63,36.5,1771512840000,12
2026-02-19 14:55:00+00:00,21,38.6738,36.6,40.3,40.3,36.6,1771512900000,12
2026-02-19 14:56:00+00:00,25,41.6196,40.9,42.5,42.5,40.9,1771512960000,14
2026-02-19 14:57:00+00:00,11,42.1355,42.87,41.3,43.18,41.3,1771513020000,8
2026-02-19 14:58:00+00:00,18,39.7367,40.5,39.63,40.5,39.5,1771513080000,10
2026-02-19 14:59:00+00:00,8,37.595,37.8,36.43,38.1,36.43,1771513140000,5
2026-02-19 15:00:00+00:00,70,35.5124,35.78,35.2,35.78,33.5,1771513200000,12
2026-02-19 15:01:00+00:00,17,36.4165,35.5,38.5,39.4,35.1,1771513260000,9
2026-02-19 15:02:00+00:00,37,39.4816,39.23,40.44,40.44,37.7,1771513320000,10
2026-02-19 15:03:00+00:00,30,41.675,39.6,44.84,45.2,39.6,1771513380000,11
2026-02-19 15:04:00+00:00,54,42.7954,45.15,40.3,45.15,40.3,1771513440000,20
2026-02-19 15:05:00+00:00,1,39.5,39.5,39.5,39.5,39.5,1771513500000,1
2026-02-19 15:06:00+00:00,4,37.305,36.8,38.0,38.0,36.8,1771513560000,3
2026-02-19 15:07:00+00:00,15,37.2333,36.9,37.8,37.8,36.9,1771513620000,5
2026-02-19 15:08:00+00:00,15,35.3973,35.6,35.0,35.6,34.9,1771513680000,6
2026-02-19 15:09:00+00:00,14,33.7079,33.9,33.2,34.1,33.0,1771513740000,10
2026-02-19 15:10:00+00:00,12,35.375,33.4,36.0,36.0,33.4,1771513800000,9
2026-02-19 15:11:00+00:00,6,34.8333,35.5,34.8,35.5,34.5,1771513860000,5
2026-02-19 15:12:00+00:00,48,31.4573,34.9,31.9,34.9,30.62,1771513920000,14
2026-02-19 15:13:00+00:00,5,32.478,32.37,32.3,33.15,31.6,1771513980000,5
2026-02-19 15:14:00+00:00,10,30.638,31.7,30.98,31.7,30.0,1771514040000,7
2026-02-19 15:15:00+00:00,16,33.2425,31.6,32.5,33.8,31.6,1771514100000,7
2026-02-19 15:16:00+00:00,6,35.2017,34.9,36.3,36.3,34.8,1771514160000,6
2026-02-19 15:17:00+00:00,12,36.6417,36.0,37.7,37.9,36.0,1771514220000,9
2026-02-19 15:18:00+00:00,12,35.0917,38.2,32.7,38.2,32.7,1771514280000,12
2026-02-19 15:19:00+00:00,23,34.3913,33.3,34.7,35.5,33.3,1771514340000,12
2026-02-19 15:20:00+00:00,25,35.278,34.4,36.5,36.5,34.4,1771514400000,17
2026-02-19 15:21:00+00:00,22,33.9505,34.58,32.13,34.78,32.13,1771514460000,16
2026-02-19 15:22:00+00:00,4,32.6,31.5,34.2,34.2,31.5,1771514520000,4
2026-02-19 15:23:00+00:00,23,35.1304,35.8,33.85,37.75,33.8,1771514580000,21
2026-02-19 15:24:00+00:00,8,37.015,36.2,37.8,37.8,36.2,1771514640000,7
2026-02-19 15:25:00+00:00,10,36.926,36.8,36.69,37.4,36.69,1771514700000,7
2026-02-19 15:26:00+00:00,9,32.8633,33.83,32.36,33.83,32.0,1771514760000,7
2026-02-19 15:27:00+00:00,8,32.2,32.6,31.3,32.6,31.3,1771514820000,5
2026-02-19 15:28:00+00:00,5,29.66,29.6,29.6,29.8,29.6,1771514880000,4
2026-02-19 15:29:00+00:00,35,28.8146,28.9,29.41,29.93,28.59,1771514940000,14
2026-02-19 15:30:00+00:00,17,29.0935,28.05,29.86,29.86,28.05,1771515000000,14
2026-02-19 15:31:00+00:00,14,32.9236,32.0,34.4,34.4,32.0,1771515060000,9
2026-02-19 15:32:00+00:00,19,36.8,34.8,38.0,38.0,34.8,1771515120000,5
2026-02-19 15:33:00+00:00,10,38.2,38.2,38.2,38.2,38.2,1771515180000,1
2026-02-19 15:34:00+00:00,10,40.656,40.08,40.8,40.8,40.08,1771515240000,3
2026-02-19 15:35:00+00:00,1,38.8,38.8,38.8,38.8,38.8,1771515300000,1
2026-02-19 15:36:00+00:00,12,39.2417,39.33,38.9,39.33,38.7,1771515360000,12
2026-02-19 15:37:00+00:00,4,38.0,38.0,38.0,38.0,38.0,1771515420000,4
2026-02-19 15:38:00+00:00,4,40.225,39.4,41.0,41.1,39.4,1771515480000,3
2026-02-19 15:40:00+00:00,5,38.1,38.1,38.1,38.1,38.1,1771515600000,2
2026-02-19 15:41:00+00:00,9,40.8233,40.4,41.0,41.27,40.4,1771515660000,4
2026-02-19 15:43:00+00:00,4,39.19,39.58,38.8,39.58,38.8,1771515780000,3
2026-02-19 15:44:00+00:00,2,38.755,38.63,38.88,38.88,38.63,1771515840000,2
2026-02-19 15:45:00+00:00,7,38.4729,39.2,37.3,39.23,37.3,1771515900000,5
2026-02-19 15:46:00+00:00,3,39.68,39.2,39.92,39.92,39.2,1771515960000,3
2026-02-19 15:47:00+00:00,14,39.7771,40.02,38.7,40.8,38.7,1771516020000,8
2026-02-19 15:49:00+00:00,15,37.4767,37.47,37.8,37.85,37.0,1771516140000,10
2026-02-19 15:50:00+00:00,5,36.112,38.35,34.41,38.35,34.41,1771516200000,5
2026-02-19 15:51:00+00:00,21,32.0643,32.0,31.05,32.9,31.05,1771516260000,11
2026-02-19 15:52:00+00:00,10,31.42,31.0,32.2,32.2,31.0,1771516320000,5
2026-02-19 15:53:00+00:00,13,31.1462,31.5,30.7,31.5,30.7,1771516380000,3
2026-02-19 15:54:00+00:00,7,30.4671,30.07,30.7,30.7,29.7,1771516440000,4
2026-02-19 15:55:00+00:00,13,31.4846,31.3,31.6,31.8,31.2,1771516500000,6
2026-02-19 15:56:00+00:00,15,33.94,33.5,35.6,35.6,33.5,1771516560000,8
2026-02-19 15:57:00+00:00,6,34.97,34.4,34.73,35.4,34.4,1771516620000,4
2026-02-19 15:58:00+00:00,7,35.76,36.0,37.7,37.7,35.22,1771516680000,5
2026-02-19 15:59:00+00:00,6,36.0567,36.7,35.62,36.7,35.4,1771516740000,5
2026-02-19 16:00:00+00:00,6,36.3667,36.3,36.4,36.4,36.3,1771516800000,3
2026-02-19 16:01:00+00:00,1,36.6,36.6,36.6,36.6,36.6,1771516860000,1
2026-02-19 16:02:00+00:00,1,34.9,34.9,34.9,34.9,34.9,1771516920000,1
2026-02-19 16:03:00+00:00,7,32.7543,33.48,32.42,33.48,32.42,1771516980000,4
2026-02-19 16:04:00+00:00,6,31.4667,31.1,31.5,31.7,31.1,1771517040000,4
2026-02-19 16:05:00+00:00,5,31.232,31.25,31.61,31.61,30.9,1771517100000,5
2026-02-19 16:06:00+00:00,9,29.7444,30.7,28.8,30.7,28.8,1771517160000,8
2026-02-19 16:07:00+00:00,15,27.568,28.3,27.2,28.5,26.8,1771517220000,9
2026-02-19 16:08:00+00:00,5,28.554,28.5,29.1,29.1,28.17,1771517280000,5
2026-02-19 16:09:00+00:00,14,31.3286,29.9,31.1,31.9,29.9,1771517340000,12
2026-02-19 16:10:00+00:00,1,31.0,31.0,31.0,31.0,31.0,1771517400000,1
2026-02-19 16:11:00+00:00,8,29.8625,31.3,28.9,31.3,28.6,1771517460000,6
2026-02-19 16:12:00+00:00,4,30.1675,30.0,31.0,31.0,29.57,1771517520000,4
2026-02-19 16:13:00+00:00,10,32.025,32.34,31.0,32.75,31.0,1771517580000,8
2026-02-19 16:14:00+00:00,11,31.9255,31.7,32.0,32.0,31.7,1771517640000,8
2026-02-19 16:15:00+00:00,7,33.2657,33.0,34.04,34.04,33.0,1771517700000,5
2026-02-19 16:17:00+00:00,1,35.02,35.02,35.02,35.02,35.02,1771517820000,1
2026-02-19 16:18:00+00:00,11,37.68,37.68,37.68,37.68,37.68,1771517880000,2
2026-02-19 16:19:00+00:00,1,36.91,36.91,36.91,36.91,36.91,1771517940000,1
2026-02-19 16:21:00+00:00,31,36.9935,37.5,37.0,37.5,36.5,1771518060000,7
2026-02-19 16:22:00+00:00,1,38.52,38.52,38.52,38.52,38.52,1771518120000,1
2026-02-19 16:23:00+00:00,10,38.0,38.0,38.0,38.0,38.0,1771518180000,2
2026-02-19 16:24:00+00:00,2,37.815,37.7,37.93,37.93,37.7,1771518240000,2
2026-02-19 16:25:00+00:00,5,34.74,34.8,34.5,34.8,34.5,1771518300000,2
2026-02-19 16:27:00+00:00,3,33.8333,34.9,33.3,34.9,33.3,1771518420000,2
2026-02-19 16:28:00+00:00,6,28.2833,28.2,28.4,28.4,28.2,1771518480000,5
2026-02-19 16:29:00+00:00,21,28.5952,28.9,26.8,28.9,26.8,1771518540000,4
2026-02-19 16:30:00+00:00,5,29.16,28.2,30.0,30.0,28.2,1771518600000,5
2026-02-19 16:31:00+00:00,10,30.826,29.44,31.3,31.52,29.44,1771518660000,7
2026-02-19 16:32:00+00:00,3,32.7,32.3,33.1,33.1,32.3,1771518720000,3
2026-02-19 16:33:00+00:00,3,30.5667,30.8,31.1,31.1,29.8,1771518780000,3
2026-02-19 16:34:00+00:00,1,31.8,31.8,31.8,31.8,31.8,1771518840000,1
2026-02-19 16:35:00+00:00,2,30.915,31.03,30.8,31.03,30.8,1771518900000,2
2026-02-19 16:36:00+00:00,1,29.12,29.12,29.12,29.12,29.12,1771518960000,1
2026-02-19 16:37:00+00:00,6,28.8017,28.49,28.83,29.0,28.49,1771519020000,3
2026-02-19 16:38:00+00:00,7,29.3114,29.3,29.8,29.8,29.1,1771519080000,5
2026-02-19 16:39:00+00:00,3,30.5333,30.8,30.0,30.8,30.0,1771519140000,2
2026-02-19 16:40:00+00:00,10,29.23,29.23,29.23,29.23,29.23,1771519200000,10
2026-02-19 16:41:00+00:00,4,27.31,27.83,27.3,27.83,26.8,1771519260000,4
2026-02-19 16:42:00+00:00,13,27.7154,27.1,27.83,27.83,27.1,1771519320000,3
2026-02-19 16:43:00+00:00,14,26.6857,26.38,26.7,26.88,26.38,1771519380000,10
2026-02-19 16:44:00+00:00,31,24.7955,27.02,23.5,27.02,23.4,1771519440000,21
2026-02-19 16:45:00+00:00,19,24.3005,23.53,23.6,24.98,23.4,1771519500000,14
2026-02-19 16:46:00+00:00,31,22.6206,23.3,21.8,23.3,21.8,1771519560000,15
2026-02-19 16:47:00+00:00,24,21.7833,21.8,22.8,22.8,21.4,1771519620000,18
2026-02-19 16:48:00+00:00,19,21.8926,23.1,20.82,23.1,20.82,1771519680000,12
2026-02-19 16:49:00+00:00,50,20.3288,20.9,20.8,21.0,19.66,1771519740000,38
2026-02-19 16:50:00+00:00,14,19.4571,20.7,20.3,20.7,18.4,1771519800000,12
2026-02-19 16:51:00+00:00,48,19.3196,20.4,18.42,20.4,18.0,1771519860000,25
2026-02-19 16:52:00+00:00,248,18.8414,18.7,18.7,19.2,18.2,1771519920000,78
2026-02-19 16:53:00+00:00,83,20.024,18.6,21.4,22.1,18.6,1771519980000,40
2026-02-19 16:54:00+00:00,42,23.505,21.0,25.5,25.5,21.0,1771520040000,19
2026-02-19 16:55:00+00:00,31,25.1839,25.4,24.96,25.8,24.3,1771520100000,18
2026-02-19 16:56:00+00:00,7,24.4143,25.1,23.7,25.1,23.7,1771520160000,6
2026-02-19 16:57:00+00:00,2,21.925,22.0,21.85,22.0,21.85,1771520220000,2
2026-02-19 16:58:00+00:00,12,22.3833,22.0,21.97,22.93,21.9,1771520280000,10
2026-02-19 16:59:00+00:00,4,22.225,22.0,22.3,22.6,22.0,1771520340000,4
2026-02-19 17:00:00+00:00,4,22.05,22.3,22.2,22.3,21.7,1771520400000,4
2026-02-19 17:01:00+00:00,14,20.1,21.0,19.9,21.0,19.9,1771520460000,5
2026-02-19 17:02:00+00:00,23,19.413,19.7,19.5,19.7,18.9,1771520520000,12
2026-02-19 17:03:00+00:00,23,18.953,18.8,19.0,19.2,18.6,1771520580000,16
2026-02-19 17:04:00+00:00,40,18.6575,18.7,19.3,19.3,17.87,1771520640000,26
2026-02-19 17:05:00+00:00,23,18.0887,18.5,18.0,18.5,17.6,1771520700000,15
2026-02-19 17:06:00+00:00,79,18.3703,17.9,19.1,19.1,17.3,1771520760000,34
2026-02-19 17:07:00+00:00,35,20.2926,18.8,20.88,20.94,18.8,1771520820000,22
2026-02-19 17:08:00+00:00,25,20.276,20.5,19.4,21.4,19.1,1771520880000,18
2026-02-19 17:09:00+00:00,210,19.5351,19.7,18.3,19.9,18.3,1771520940000,27
2026-02-19 17:10:00+00:00,24,18.9667,18.5,19.6,19.6,18.3,1771521000000,13
2026-02-19 17:11:00+00:00,5,20.14,19.8,20.4,20.7,19.8,1771521060000,5
2026-02-19 17:12:00+00:00,52,20.7635,21.4,21.0,21.4,20.0,1771521120000,18
2026-02-19 17:13:00+00:00,5,20.9,21.1,20.4,21.1,20.4,1771521180000,3
2026-02-19 17:14:00+00:00,31,21.5187,20.0,21.8,21.8,20.0,1771521240000,14
2026-02-19 17:15:00+00:00,17,21.3824,22.0,20.8,22.0,20.0,1771521300000,9
2026-02-19 17:16:00+00:00,27,19.7778,20.6,20.4,20.6,19.2,1771521360000,13
2026-02-19 17:17:00+00:00,27,22.66,20.9,24.2,24.2,20.9,1771521420000,12
2026-02-19 17:18:00+00:00,11,24.6036,24.9,24.1,24.91,24.1,1771521480000,5
2026-02-19 17:19:00+00:00,18,24.5278,23.7,24.67,24.67,23.7,1771521540000,9
2026-02-19 17:20:00+00:00,24,26.1629,24.6,26.5,26.77,23.4,1771521600000,13
2026-02-19 17:21:00+00:00,13,26.3438,26.77,26.45,26.77,25.5,1771521660000,6
2026-02-19 17:22:00+00:00,9,27.1422,27.15,26.6,27.4,26.6,1771521720000,7
2026-02-19 17:23:00+00:00,9,27.2189,25.9,27.5,28.21,25.9,1771521780000,8
2026-02-19 17:24:00+00:00,27,28.5859,28.16,27.8,28.73,27.8,1771521840000,8
2026-02-19 17:25:00+00:00,12,26.7017,27.0,25.6,27.41,25.6,1771521900000,6
2026-02-19 17:26:00+00:00,18,25.3733,25.4,25.1,25.4,25.1,1771521960000,3
2026-02-19 17:27:00+00:00,28,24.5929,25.7,22.9,25.7,22.2,1771522020000,10
