ts,Volume,vw,Open,Close,High,Low,t,n
2026-02-27 14:30:00+00:00,7,37.5471,36.01,36.2,39.9,36.01,1772202600000,6
2026-02-27 14:31:00+00:00,14,35.2571,37.0,35.8,37.0,34.2,1772202660000,8
2026-02-27 14:32:00+00:00,24,37.2142,36.4,38.72,39.45,36.3,1772202720000,18
2026-02-27 14:33:00+00:00,18,39.5383,39.9,38.96,40.7,38.96,1772202780000,7
2026-02-27 14:34:00+00:00,12,37.9333,38.5,37.83,38.5,37.83,1772202840000,9
2026-02-27 14:35:00+00:00,22,37.9991,39.3,36.9,39.3,36.9,1772202900000,12
2026-02-27 14:36:00+00:00,13,36.9862,36.9,35.07,38.0,35.07,1772202960000,8
2026-02-27 14:37:00+00:00,1,37.7,37.7,37.7,37.7,37.7,1772203020000,1
2026-02-27 14:38:00+00:00,13,34.6269,33.54,35.21,36.8,33.0,1772203080000,6
2026-02-27 14:39:00+00:00,9,38.4322,37.3,39.79,39.79,37.0,1772203140000,5
2026-02-27 14:40:00+00:00,13,35.9615,38.3,35.0,38.3,35.0,1772203200000,5
2026-02-27 14:41:00+00:00,22,33.0291,33.6,32.67,34.0,32.0,1772203260000,12
2026-02-27 14:42:00+00:00,24,30.4458,32.1,28.3,32.1,28.2,1772203320000,18
2026-02-27 14:43:00+00:00,105,26.3031,27.8,25.8,27.8,25.5,1772203380000,49
2026-02-27 14:44:00+00:00,182,28.6593,25.7,30.2,32.3,25.7,1772203440000,61
2026-02-27 14:45:00+00:00,38,29.8768,29.0,30.3,31.26,28.92,1772203500000,23
2026-02-27 14:46:00+00:00,24,34.4642,31.9,34.44,36.2,31.8,1772203560000,12
2026-02-27 14:47:00+00:00,11,30.6864,32.2,31.2,32.2,29.95,1772203620000,7
2026-02-27 14:48:00+00:00,38,32.0021,32.0,35.1,35.1,31.0,1772203680000,11
2026-02-27 14:49:00+00:00,27,35.5585,35.0,35.3,37.3,34.7,1772203740000,12
2026-02-27 14:50:00+00:00,26,34.165,36.0,31.5,36.0,30.59,1772203800000,12
2026-02-27 14:51:00+00:00,19,33.1184,32.3,33.9,35.3,32.3,1772203860000,11
2026-02-27 14:52:00+00:00,7,31.8229,31.56,32.1,32.1,31.4,1772203920000,3
2026-02-27 14:53:00+00:00,19,30.7558,31.0,30.4,31.0,30.4,1772203980000,7
2026-02-27 14:54:00+00:00,9,31.6278,33.2,29.7,33.2,29.7,1772204040000,6
2026-02-27 14:55:00+00:00,12,31.9317,31.4,30.4,32.5,30.4,1772204100000,7
