ts,Volume,vw,Open,Close,High,Low,t,n
2026-03-13 13:30:00+00:00,230,20.7468,23.0,20.0,23.1,19.08,1773408600000,122
2026-03-13 13:31:00+00:00,251,21.3757,20.0,20.6,22.43,19.6,1773408660000,80
2026-03-13 13:32:00+00:00,175,21.2899,20.3,21.67,22.4,20.3,1773408720000,108
2026-03-13 13:33:00+00:00,184,20.1395,21.0,20.8,22.0,18.6,1773408780000,90
2026-03-13 13:34:00+00:00,152,21.2978,21.3,20.1,21.7,20.0,1773408840000,66
2026-03-13 13:35:00+00:00,183,22.056,19.88,21.8,23.6,19.88,1773408900000,99
2026-03-13 13:36:00+00:00,294,22.9289,21.5,22.0,24.03,21.5,1773408960000,188
2026-03-13 13:37:00+00:00,266,19.9349,21.9,19.0,22.47,18.5,1773409020000,140
2026-03-13 13:38:00+00:00,692,18.7154,18.8,17.15,20.1,17.1,1773409080000,118
2026-03-13 13:39:00+00:00,280,16.9648,17.0,17.4,18.1,16.2,1773409140000,154
2026-03-13 13:40:00+00:00,152,17.2213,17.2,16.3,18.1,16.3,1773409200000,83
2026-03-13 13:41:00+00:00,187,16.1941,16.2,15.87,17.0,15.78,1773409260000,86
2026-03-13 13:42:00+00:00,365,14.65,15.95,14.4,16.4,13.9,1773409320000,176
2026-03-13 13:43:00+00:00,507,12.9956,14.32,12.4,14.6,12.1,1773409380000,155
2026-03-13 13:44:00+00:00,317,12.09,12.4,11.5,12.6,11.5,1773409440000,135
2026-03-13 13:45:00+00:00,414,11.484,11.4,10.5,11.8,10.4,1773409500000,144
2026-03-13 13:46:00+00:00,271,10.7982,10.4,11.0,11.32,10.05,1773409560000,111
2026-03-13 13:47:00+00:00,511,11.3874,11.1,10.7,12.0,10.7,1773409620000,174
2026-03-13 13:48:00+00:00,492,11.6883,10.8,12.0,12.4,10.7,1773409680000,163
2026-03-13 13:49:00+00:00,496,12.6567,12.4,13.0,13.15,12.0,1773409740000,165
2026-03-13 13:50:00+00:00,598,14.1302,13.2,14.97,15.0,13.2,1773409800000,187
2026-03-13 13:51:00+00:00,262,14.1766,14.77,14.7,14.8,13.8,1773409860000,84
2026-03-13 13:52:00+00:00,289,13.8602,14.95,14.2,15.03,12.8,1773409920000,114
2026-03-13 13:53:00+00:00,266,13.2512,14.1,11.9,14.5,11.61,1773409980000,96
2026-03-13 13:54:00+00:00,549,11.4386,11.9,11.5,12.2,11.2,1773410040000,122
2026-03-13 13:55:00+00:00,402,12.1676,11.86,12.1,12.4,11.86,1773410100000,174
2026-03-13 13:56:00+00:00,605,13.6875,12.4,14.0,14.7,12.4,1773410160000,181
2026-03-13 13:57:00+00:00,240,14.6188,14.1,14.9,15.6,13.7,1773410220000,108
2026-03-13 13:58:00+00:00,244,15.3823,15.26,14.6,16.0,14.6,1773410280000,115
2026-03-13 13:59:00+00:00,317,15.6418,14.6,15.9,16.5,14.2,1773410340000,91
2026-03-13 14:00:00+00:00,160,13.8159,15.5,13.6,15.72,12.83,1773410400000,89
2026-03-13 14:01:00+00:00,159,14.5586,13.9,14.32,15.3,13.9,1773410460000,72
2026-03-13 14:02:00+00:00,345,17.0928,14.4,18.8,19.1,14.4,1773410520000,175
2026-03-13 14:03:00+00:00,366,18.7208,18.7,19.05,19.5,17.8,1773410580000,184
2026-03-13 14:04:00+00:00,231,17.7374,18.8,17.58,18.8,16.9,1773410640000,131
2026-03-13 14:05:00+00:00,283,16.7825,17.5,18.8,18.8,15.5,1773410700000,113
2026-03-13 14:06:00+00:00,208,18.0175,19.0,16.8,19.4,16.8,1773410760000,97
2026-03-13 14:07:00+00:00,218,18.2316,16.59,19.0,19.0,16.59,1773410820000,94
2026-03-13 14:08:00+00:00,618,20.7557,18.9,21.2,21.62,18.8,1773410880000,286
2026-03-13 14:09:00+00:00,392,21.0066,20.95,21.0,22.0,19.2,1773410940000,188
2026-03-13 14:10:00+00:00,345,21.6156,20.9,22.7,23.03,20.3,1773411000000,178
2026-03-13 14:11:00+00:00,544,22.1914,22.6,23.0,24.0,21.0,1773411060000,220
2026-03-13 14:12:00+00:00,360,22.7477,23.15,22.84,23.6,21.7,1773411120000,185
2026-03-13 14:13:00+00:00,265,22.3705,22.6,22.8,23.1,21.3,1773411180000,122
2026-03-13 14:14:00+00:00,252,21.9319,22.3,23.0,23.0,21.2,1773411240000,102
2026-03-13 14:15:00+00:00,384,23.9633,23.1,25.1,25.1,22.5,1773411300000,192
2026-03-13 14:16:00+00:00,277,23.7586,24.9,25.3,25.33,21.8,1773411360000,140
2026-03-13 14:17:00+00:00,480,26.8829,25.2,28.38,29.0,24.1,1773411420000,194
2026-03-13 14:18:00+00:00,671,28.9609,28.5,29.7,29.9,27.44,1773411480000,171
2026-03-13 14:19:00+00:00,221,28.842,29.4,27.0,29.9,26.9,1773411540000,77
2026-03-13 14:20:00+00:00,297,23.7121,26.8,24.85,27.0,22.6,1773411600000,106
2026-03-13 14:21:00+00:00,127,24.118,24.75,22.6,25.0,22.6,1773411660000,47
2026-03-13 14:22:00+00:00,332,22.8367,22.5,24.2,24.2,22.5,1773411720000,77
2026-03-13 14:23:00+00:00,158,22.9181,23.7,21.6,25.0,21.28,1773411780000,62
2026-03-13 14:24:00+00:00,153,22.3165,21.4,23.05,23.7,21.06,1773411840000,72
2026-03-13 14:25:00+00:00,109,23.445,22.96,23.32,24.12,22.8,1773411900000,51
2026-03-13 14:26:00+00:00,143,23.7502,23.7,23.1,25.26,22.0,1773411960000,71
2026-03-13 14:27:00+00:00,129,21.3432,22.8,22.3,22.8,19.9,1773412020000,63
2026-03-13 14:28:00+00:00,362,21.3512,22.0,20.5,24.5,20.5,1773412080000,115
2026-03-13 14:29:00+00:00,184,20.9367,20.9,21.4,21.4,20.4,1773412140000,65
2026-03-13 14:30:00+00:00,452,19.4053,21.85,18.0,22.14,17.9,1773412200000,138
2026-03-13 14:31:00+00:00,459,16.0587,18.1,15.1,18.37,15.0,1773412260000,191
2026-03-13 14:32:00+00:00,264,14.9552,15.1,14.0,15.89,14.0,1773412320000,112
2026-03-13 14:33:00+00:00,413,15.0572,13.9,15.5,15.91,13.9,1773412380000,148
2026-03-13 14:34:00+00:00,477,17.7271,15.6,17.4,19.2,15.6,1773412440000,174
2026-03-13 14:35:00+00:00,336,20.1824,17.4,22.67,22.67,17.3,1773412500000,163
2026-03-13 14:36:00+00:00,254,22.4512,22.5,23.2,23.5,21.14,1773412560000,136
2026-03-13 14:37:00+00:00,153,19.7289,22.9,20.0,23.0,18.1,1773412620000,93
2026-03-13 14:38:00+00:00,215,19.8811,20.0,20.0,20.5,18.9,1773412680000,84
2026-03-13 14:39:00+00:00,179,18.9426,19.5,20.7,20.8,17.86,1773412740000,92
2026-03-13 14:40:00+00:00,384,22.8997,20.59,24.4,25.45,20.59,1773412800000,185
2026-03-13 14:41:00+00:00,294,26.2636,24.9,27.9,28.15,24.7,1773412860000,137
2026-03-13 14:42:00+00:00,282,28.089,28.0,27.1,30.7,26.2,1773412920000,142
2026-03-13 14:43:00+00:00,37,27.8724,27.4,29.5,29.68,26.8,1773412980000,27
2026-03-13 14:44:00+00:00,178,29.7056,29.6,31.0,31.3,28.9,1773413040000,68
2026-03-13 14:45:00+00:00,236,31.6617,31.3,32.4,32.83,30.3,1773413100000,71
2026-03-13 14:46:00+00:00,407,35.3656,32.2,37.1,37.1,31.6,1773413160000,94
2026-03-13 14:47:00+00:00,181,37.1984,37.0,37.13,38.5,35.7,1773413220000,75
2026-03-13 14:48:00+00:00,61,33.7995,36.52,33.52,36.52,32.3,1773413280000,42
2026-03-13 14:49:00+00:00,40,33.0438,32.9,33.17,33.91,31.8,1773413340000,20
2026-03-13 14:50:00+00:00,30,31.225,30.1,31.7,33.36,28.9,1773413400000,18
2026-03-13 14:51:00+00:00,25,32.3576,32.6,33.2,33.2,31.6,1773413460000,12
2026-03-13 14:52:00+00:00,54,35.7967,35.0,35.3,36.5,34.0,1773413520000,19
2026-03-13 14:53:00+00:00,23,33.923,32.8,33.25,36.1,32.38,1773413580000,14
2026-03-13 14:54:00+00:00,12,33.7758,33.9,34.3,34.3,32.6,1773413640000,9
2026-03-13 14:55:00+00:00,60,36.9795,36.1,38.5,38.5,33.33,1773413700000,35
2026-03-13 14:56:00+00:00,98,41.7056,39.28,45.3,45.59,39.2,1773413760000,49
2026-03-13 14:57:00+00:00,249,44.226,46.1,44.7,47.3,43.85,1773413820000,61
2026-03-13 14:58:00+00:00,150,44.7827,45.6,44.75,46.03,43.92,1773413880000,52
2026-03-13 14:59:00+00:00,66,44.2492,44.8,45.6,45.6,41.9,1773413940000,33
2026-03-13 15:00:00+00:00,294,42.6897,43.76,47.59,48.0,41.68,1773414000000,67
2026-03-13 15:01:00+00:00,32,46.6059,47.36,46.0,47.5,45.7,1773414060000,18
2026-03-13 15:02:00+00:00,51,49.1716,48.88,49.35,50.0,47.08,1773414120000,20
2026-03-13 15:03:00+00:00,51,49.1143,49.55,46.2,50.4,46.2,1773414180000,18
2026-03-13 15:04:00+00:00,136,47.0105,46.4,47.53,48.0,46.33,1773414240000,18
2026-03-13 15:05:00+00:00,30,44.4537,45.35,45.7,46.4,42.12,1773414300000,16
2026-03-13 15:06:00+00:00,48,45.4881,46.2,46.9,46.9,44.17,1773414360000,9
2026-03-13 15:07:00+00:00,20,44.1675,47.1,43.1,47.1,42.6,1773414420000,7
2026-03-13 15:08:00+00:00,30,40.64,43.0,39.4,43.0,39.4,1773414480000,7
2026-03-13 15:09:00+00:00,21,37.5057,38.18,36.7,38.7,36.6,1773414540000,18
2026-03-13 15:10:00+00:00,40,36.5878,36.27,36.5,36.78,35.2,1773414600000,14
2026-03-13 15:11:00+00:00,100,37.9349,37.38,36.45,39.02,36.17,1773414660000,26
2026-03-13 15:12:00+00:00,31,33.2061,35.56,32.61,35.56,31.8,1773414720000,20
2026-03-13 15:13:00+00:00,10,33.621,32.6,33.0,34.11,32.6,1773414780000,6
2026-03-13 15:14:00+00:00,17,30.88,31.3,30.95,31.3,30.61,1773414840000,8
2026-03-13 15:15:00+00:00,12,32.0167,30.5,32.0,33.2,30.5,1773414900000,10
2026-03-13 15:16:00+00:00,16,32.8025,32.0,34.6,34.6,31.6,1773414960000,9
2026-03-13 15:17:00+00:00,31,36.4235,35.5,36.63,37.4,35.5,1773415020000,9
2026-03-13 15:18:00+00:00,59,34.8973,35.9,36.15,36.2,34.0,1773415080000,12
2026-03-13 15:19:00+00:00,42,36.4143,36.08,38.58,38.58,35.9,1773415140000,12
2026-03-13 15:20:00+00:00,5,38.626,40.16,38.28,40.16,38.0,1773415200000,5
2026-03-13 15:21:00+00:00,9,36.3578,37.75,35.53,37.75,35.53,1773415260000,8
2026-03-13 15:22:00+00:00,10,35.643,35.13,36.15,36.15,34.8,1773415320000,6
2026-03-13 15:23:00+00:00,57,39.4368,37.0,41.8,42.1,37.0,1773415380000,22
2026-03-13 15:24:00+00:00,36,46.1144,42.5,46.4,47.05,42.5,1773415440000,16
2026-03-13 15:25:00+00:00,90,47.8889,47.82,47.5,48.6,47.02,1773415500000,32
2026-03-13 15:26:00+00:00,26,48.0508,47.99,48.37,48.75,46.9,1773415560000,6
2026-03-13 15:27:00+00:00,54,47.9,47.3,48.89,49.4,47.3,1773415620000,30
2026-03-13 15:28:00+00:00,19,48.1463,48.7,49.0,49.0,47.3,1773415680000,6
2026-03-13 15:29:00+00:00,38,49.1208,48.7,49.23,49.66,48.44,1773415740000,6
2026-03-13 15:30:00+00:00,18,49.8467,48.53,49.11,50.97,48.53,1773415800000,9
2026-03-13 15:31:00+00:00,39,46.9146,48.54,47.55,48.54,45.5,1773415860000,18
2026-03-13 15:32:00+00:00,26,47.2004,46.27,47.47,47.47,46.27,1773415920000,8
2026-03-13 15:33:00+00:00,17,48.3376,45.8,49.0,49.0,45.8,1773415980000,6
2026-03-13 15:34:00+00:00,12,43.755,47.9,42.22,47.9,42.22,1773416040000,8
2026-03-13 15:35:00+00:00,11,45.2455,44.05,47.6,47.6,44.05,1773416100000,5
2026-03-13 15:36:00+00:00,37,51.8019,48.89,51.65,53.43,48.89,1773416160000,30
2026-03-13 15:37:00+00:00,83,49.0688,52.97,48.2,52.97,48.2,1773416220000,11
2026-03-13 15:38:00+00:00,6,47.9267,48.7,45.96,49.06,45.96,1773416280000,6
2026-03-13 15:39:00+00:00,6,46.5433,45.17,47.9,47.9,45.17,1773416340000,5
2026-03-13 15:40:00+00:00,6,48.525,48.0,48.7,49.05,48.0,1773416400000,6
2026-03-13 15:41:00+00:00,22,54.5459,53.55,55.6,55.8,53.55,1773416460000,11
2026-03-13 15:42:00+00:00,284,55.1094,54.48,55.43,55.6,54.48,1773416520000,9
2026-03-13 15:43:00+00:00,40,57.5168,56.14,58.5,58.7,56.01,1773416580000,23
2026-03-13 15:44:00+00:00,29,58.5103,59.05,56.21,59.3,56.21,1773416640000,14
2026-03-13 15:45:00+00:00,26,55.9173,56.33,56.3,56.33,54.0,1773416700000,21
2026-03-13 15:46:00+00:00,14,58.3871,56.0,59.09,60.4,55.7,1773416760000,9
2026-03-13 15:47:00+00:00,90,47.539,57.9,44.84,57.9,43.9,1773416820000,28
2026-03-13 15:48:00+00:00,9,49.1422,49.2,49.8,49.8,48.01,1773416880000,8
2026-03-13 15:49:00+00:00,28,51.7364,51.1,52.02,52.5,51.1,1773416940000,10
2026-03-13 15:50:00+00:00,44,52.52,51.9,52.53,55.3,51.4,1773417000000,16
2026-03-13 15:51:00+00:00,25,50.25,50.05,55.05,55.05,50.05,1773417060000,2
2026-03-13 15:52:00+00:00,5,57.934,55.48,59.9,59.9,55.48,1773417120000,5
2026-03-13 15:53:00+00:00,2,58.5,59.0,58.0,59.0,58.0,1773417180000,2
2026-03-13 15:54:00+00:00,21,55.3748,57.7,55.01,57.7,54.91,1773417240000,16
2026-03-13 15:55:00+00:00,4,57.4375,54.6,58.7,58.7,54.6,1773417300000,4
2026-03-13 15:56:00+00:00,10,56.947,56.5,58.07,58.2,55.8,1773417360000,9
2026-03-13 15:57:00+00:00,27,59.7548,57.1,60.61,62.0,57.1,1773417420000,15
2026-03-13 15:58:00+00:00,10,60.116,60.1,59.78,61.0,59.78,1773417480000,10
2026-03-13 15:59:00+00:00,8,57.4863,58.69,58.0,58.69,57.2,1773417540000,4
2026-03-13 16:00:00+00:00,6,57.0367,58.26,56.46,59.0,55.0,1773417600000,6
2026-03-13 16:01:00+00:00,38,54.8987,56.8,51.95,56.8,51.95,1773417660000,14
2026-03-13 16:02:00+00:00,9,56.7,51.5,57.9,57.9,51.5,1773417720000,3
2026-03-13 16:03:00+00:00,13,56.1608,57.0,55.28,57.9,55.28,1773417780000,12
2026-03-13 16:04:00+00:00,5,52.466,52.73,53.05,53.05,51.75,1773417840000,4
2026-03-13 16:05:00+00:00,5,53.944,53.11,53.72,55.0,53.11,1773417900000,5
2026-03-13 16:06:00+00:00,3,54.5,57.0,53.25,57.0,53.25,1773417960000,2
2026-03-13 16:07:00+00:00,12,50.1117,50.46,48.4,50.46,48.4,1773418020000,4
2026-03-13 16:08:00+00:00,4,48.6075,48.7,48.33,49.4,48.0,1773418080000,4
2026-03-13 16:09:00+00:00,14,49.8679,49.7,49.92,49.92,49.7,1773418140000,3
2026-03-13 16:10:00+00:00,18,48.3894,48.08,48.3,48.71,48.08,1773418200000,4
2026-03-13 16:11:00+00:00,9,46.8511,47.48,46.39,47.48,46.39,1773418260000,7
2026-03-13 16:12:00+00:00,22,45.5905,45.6,45.07,46.06,44.8,1773418320000,9
2026-03-13 16:13:00+00:00,23,51.4822,48.27,57.95,57.95,48.0,1773418380000,10
2026-03-13 16:14:00+00:00,12,57.2658,56.7,57.3,57.49,56.7,1773418440000,3
2026-03-13 16:15:00+00:00,4,52.415,52.1,53.5,53.5,52.03,1773418500000,3
2026-03-13 16:16:00+00:00,4,55.99,54.2,57.1,57.66,54.2,1773418560000,4
2026-03-13 16:17:00+00:00,10,56.052,56.25,57.0,57.0,55.69,1773418620000,5
2026-03-13 16:18:00+00:00,4,56.29,56.6,56.6,56.6,55.86,1773418680000,4
2026-03-13 16:19:00+00:00,3,55.26,55.4,55.08,55.4,55.08,1773418740000,3
2026-03-13 16:20:00+00:00,24,56.7283,54.67,57.0,57.0,53.6,1773418800000,9
2026-03-13 16:21:00+00:00,10,53.8,53.8,53.8,53.8,53.8,1773418860000,1
2026-03-13 16:22:00+00:00,5,49.728,50.2,49.57,50.2,49.3,1773418920000,4
2026-03-13 16:23:00+00:00,12,47.9667,49.2,47.78,49.2,47.78,1773418980000,3
2026-03-13 16:24:00+00:00,3,52.7067,52.7,52.72,52.72,52.7,1773419040000,3
2026-03-13 16:25:00+00:00,3,52.1067,52.3,51.72,52.3,51.72,1773419100000,3
2026-03-13 16:26:00+00:00,12,56.235,55.92,56.9,56.9,55.92,1773419160000,5
2026-03-13 16:27:00+00:00,11,51.9545,51.92,52.3,52.3,51.92,1773419220000,2
2026-03-13 16:28:00+00:00,17,50.2488,52.04,49.69,52.04,49.69,1773419280000,8
2026-03-13 16:29:00+00:00,21,50.0976,50.12,49.65,50.12,49.65,1773419340000,8
2026-03-13 16:30:00+00:00,14,46.9479,49.69,46.31,49.69,46.31,1773419400000,5
2026-03-13 16:31:00+00:00,3,47.6667,48.2,47.0,48.2,47.0,1773419460000,3
2026-03-13 16:32:00+00:00,5,47.266,47.35,47.08,47.35,47.08,1773419520000,3
2026-03-13 16:33:00+00:00,5,46.36,48.0,45.8,48.2,44.7,1773419580000,5
2026-03-13 16:34:00+00:00,15,47.308,46.17,51.7,52.0,46.17,1773419640000,6
2026-03-13 16:35:00+00:00,14,48.4143,48.3,48.4,50.5,48.22,1773419700000,5
2026-03-13 16:36:00+00:00,28,45.3154,47.0,42.1,47.0,42.1,1773419760000,8
2026-03-13 16:37:00+00:00,7,43.2429,42.8,42.9,43.5,42.8,1773419820000,5
2026-03-13 16:38:00+00:00,3,43.56,41.61,44.97,44.97,41.61,1773419880000,3
2026-03-13 16:39:00+00:00,13,47.2669,46.25,48.54,49.9,46.25,1773419940000,8
2026-03-13 16:40:00+00:00,11,47.7236,47.6,47.86,48.0,46.9,1773420000000,7
