ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-16 13:30:00+00:00,16,28.3394,28.8,28.2,29.7,27.3,1776346200000,11
2026-04-16 13:31:00+00:00,29,27.4859,27.17,27.2,27.58,27.0,1776346260000,10
2026-04-16 13:32:00+00:00,29,28.0855,28.08,27.5,28.5,27.5,1776346320000,11
2026-04-16 13:33:00+00:00,21,29.0305,28.6,28.5,29.28,28.04,1776346380000,10
2026-04-16 13:34:00+00:00,26,29.2515,29.0,29.69,29.69,28.82,1776346440000,11
2026-04-16 13:35:00+00:00,13,29.7785,29.85,29.5,29.85,29.5,1776346500000,8
2026-04-16 13:36:00+00:00,15,28.2367,28.39,28.2,28.39,28.08,1776346560000,5
2026-04-16 13:37:00+00:00,7,27.8471,27.7,28.88,28.88,27.55,1776346620000,3
2026-04-16 13:38:00+00:00,214,28.2863,28.54,27.83,30.35,27.83,1776346680000,19
2026-04-16 13:39:00+00:00,34,27.2626,27.05,26.5,28.21,26.5,1776346740000,11
2026-04-16 13:40:00+00:00,29,27.9355,26.9,28.6,29.0,26.67,1776346800000,11
2026-04-16 13:41:00+00:00,40,26.3018,29.12,24.9,29.12,24.0,1776346860000,8
2026-04-16 13:42:00+00:00,36,25.1575,24.7,25.3,25.7,24.7,1776346920000,22
2026-04-16 13:43:00+00:00,28,25.3357,25.4,25.7,25.7,24.7,1776346980000,13
2026-04-16 13:44:00+00:00,6,26.84,27.1,27.9,27.9,26.51,1776347040000,3
2026-04-16 13:45:00+00:00,27,26.6074,27.5,26.8,28.0,25.8,1776347100000,11
2026-04-16 13:46:00+00:00,59,27.9503,27.2,26.7,28.02,26.7,1776347160000,8
2026-04-16 13:47:00+00:00,16,25.4594,25.45,25.5,26.0,25.2,1776347220000,7
2026-04-16 13:48:00+00:00,26,25.6569,25.57,25.9,26.14,24.8,1776347280000,16
2026-04-16 13:49:00+00:00,11,25.2845,25.12,25.8,25.8,25.1,1776347340000,6
2026-04-16 13:50:00+00:00,14,24.9286,25.2,24.7,25.2,24.7,1776347400000,7
2026-04-16 13:51:00+00:00,28,23.8764,24.6,22.05,24.6,22.05,1776347460000,15
2026-04-16 13:52:00+00:00,154,21.0601,22.18,20.2,22.5,19.8,1776347520000,49
2026-04-16 13:53:00+00:00,183,19.0292,20.51,18.4,20.51,18.2,1776347580000,58
2026-04-16 13:54:00+00:00,131,17.1479,18.3,16.0,18.9,16.0,1776347640000,68
2026-04-16 13:55:00+00:00,272,15.7344,16.0,17.0,17.1,15.0,1776347700000,129
2026-04-16 13:56:00+00:00,321,17.81,17.32,18.3,19.41,16.92,1776347760000,147
2026-04-16 13:57:00+00:00,215,17.2371,18.3,17.0,18.3,16.09,1776347820000,64
2026-04-16 13:58:00+00:00,158,17.6671,17.3,18.4,18.4,16.9,1776347880000,51
2026-04-16 13:59:00+00:00,125,19.0202,18.3,19.7,20.4,18.3,1776347940000,72
2026-04-16 14:00:00+00:00,152,18.0659,19.8,17.5,19.8,17.1,1776348000000,55
2026-04-16 14:01:00+00:00,136,16.6797,17.5,16.8,17.5,15.9,1776348060000,50
2026-04-16 14:02:00+00:00,131,17.8892,17.3,17.57,18.5,17.3,1776348120000,46
2026-04-16 14:03:00+00:00,98,18.0465,17.75,18.3,18.5,17.58,1776348180000,34
2026-04-16 14:04:00+00:00,69,17.8688,18.0,18.4,18.8,17.23,1776348240000,43
2026-04-16 14:05:00+00:00,66,18.088,18.6,19.4,19.4,17.5,1776348300000,32
2026-04-16 14:06:00+00:00,136,19.5543,19.1,19.37,20.2,18.0,1776348360000,52
2026-04-16 14:07:00+00:00,91,19.6485,19.48,19.8,20.0,18.85,1776348420000,31
2026-04-16 14:08:00+00:00,59,20.2622,20.0,20.6,20.8,19.3,1776348480000,33
2026-04-16 14:09:00+00:00,73,19.6897,19.55,19.65,20.2,19.2,1776348540000,37
2026-04-16 14:10:00+00:00,69,20.501,19.9,20.2,21.1,19.8,1776348600000,28
2026-04-16 14:11:00+00:00,45,19.9822,20.3,19.8,20.6,19.8,1776348660000,11
2026-04-16 14:12:00+00:00,55,20.4618,19.5,21.6,21.8,19.46,1776348720000,25
2026-04-16 14:13:00+00:00,125,21.106,21.7,20.7,22.44,20.62,1776348780000,26
2026-04-16 14:14:00+00:00,23,19.6422,20.25,19.4,20.25,19.3,1776348840000,11
2026-04-16 14:15:00+00:00,22,19.9282,19.49,20.4,20.5,19.49,1776348900000,14
2026-04-16 14:16:00+00:00,83,19.4349,20.6,18.7,20.6,18.4,1776348960000,27
2026-04-16 14:17:00+00:00,75,17.6351,17.9,17.2,18.1,16.9,1776349020000,38
2026-04-16 14:18:00+00:00,149,16.6819,16.7,16.8,17.6,15.5,1776349080000,71
2026-04-16 14:19:00+00:00,95,15.3432,16.8,15.0,16.8,14.8,1776349140000,45
2026-04-16 14:20:00+00:00,154,14.7114,15.4,14.7,15.4,14.3,1776349200000,60
2026-04-16 14:21:00+00:00,157,15.7459,14.85,16.05,16.3,14.85,1776349260000,71
2026-04-16 14:22:00+00:00,96,15.2533,16.05,14.7,16.05,14.7,1776349320000,44
2026-04-16 14:23:00+00:00,100,14.3597,14.54,14.8,14.8,13.65,1776349380000,53
2026-04-16 14:24:00+00:00,146,14.8978,14.4,15.4,15.7,14.1,1776349440000,71
2026-04-16 14:25:00+00:00,97,14.866,15.1,14.8,15.2,14.6,1776349500000,48
2026-04-16 14:26:00+00:00,100,15.6942,15.0,14.5,16.9,14.2,1776349560000,54
2026-04-16 14:27:00+00:00,180,15.2732,14.9,14.9,15.7,14.5,1776349620000,73
2026-04-16 14:28:00+00:00,118,15.9126,15.1,16.5,16.5,15.1,1776349680000,36
2026-04-16 14:29:00+00:00,144,15.9362,16.5,15.9,16.6,15.6,1776349740000,35
2026-04-16 14:30:00+00:00,63,15.4289,15.6,16.2,16.2,14.9,1776349800000,32
2026-04-16 14:31:00+00:00,133,16.1925,16.5,15.6,17.0,15.28,1776349860000,63
2026-04-16 14:32:00+00:00,116,14.6526,15.0,14.5,15.3,14.3,1776349920000,45
2026-04-16 14:33:00+00:00,71,15.1835,14.5,15.8,15.8,14.49,1776349980000,47
2026-04-16 14:34:00+00:00,72,16.0379,15.8,16.3,16.3,15.7,1776350040000,41
2026-04-16 14:35:00+00:00,48,15.501,16.1,14.8,16.3,14.79,1776350100000,27
2026-04-16 14:36:00+00:00,16,15.0963,15.2,15.7,15.7,14.6,1776350160000,16
2026-04-16 14:37:00+00:00,58,15.8662,15.9,16.25,16.72,15.5,1776350220000,15
2026-04-16 14:38:00+00:00,62,15.2306,16.0,14.7,16.0,14.7,1776350280000,25
2026-04-16 14:39:00+00:00,67,14.8113,15.1,14.8,15.4,14.5,1776350340000,37
2026-04-16 14:40:00+00:00,136,14.3258,14.5,14.2,14.85,13.8,1776350400000,56
2026-04-16 14:41:00+00:00,64,14.4809,14.3,14.3,15.0,14.2,1776350460000,42
2026-04-16 14:42:00+00:00,115,14.4706,14.1,14.47,15.0,14.0,1776350520000,49
2026-04-16 14:43:00+00:00,87,15.3291,14.38,15.9,16.13,14.3,1776350580000,42
2026-04-16 14:44:00+00:00,75,16.6085,15.5,17.0,17.0,15.5,1776350640000,33
2026-04-16 14:45:00+00:00,78,17.056,16.74,18.4,18.4,16.4,1776350700000,32
2026-04-16 14:46:00+00:00,32,18.3503,18.72,17.89,18.72,17.7,1776350760000,16
