ts,Volume,vw,Open,Close,High,Low,t,n
2026-04-07 13:30:00+00:00,51,12.8739,10.44,13.03,13.25,10.44,1775568600000,35
2026-04-07 13:31:00+00:00,209,14.5914,13.0,15.5,16.5,12.5,1775568660000,96
2026-04-07 13:32:00+00:00,153,14.5688,15.0,14.8,15.8,13.9,1775568720000,77
2026-04-07 13:33:00+00:00,258,14.5504,15.2,14.4,15.2,13.6,1775568780000,103
2026-04-07 13:34:00+00:00,180,14.1471,14.3,14.2,14.8,13.4,1775568840000,74
2026-04-07 13:35:00+00:00,214,15.4158,14.3,15.4,16.5,14.3,1775568900000,116
2026-04-07 13:36:00+00:00,156,13.6052,14.9,14.0,14.9,12.6,1775568960000,83
2026-04-07 13:37:00+00:00,117,13.0195,13.9,13.3,13.9,12.2,1775569020000,61
2026-04-07 13:38:00+00:00,80,13.1835,13.65,13.6,14.25,12.2,1775569080000,57
2026-04-07 13:39:00+00:00,196,14.5287,13.4,15.3,15.6,13.3,1775569140000,89
2026-04-07 13:40:00+00:00,170,14.9709,15.8,16.18,16.2,13.3,1775569200000,94
2026-04-07 13:41:00+00:00,151,15.6048,15.9,16.0,16.5,14.7,1775569260000,92
2026-04-07 13:42:00+00:00,87,14.7647,15.3,14.6,15.5,14.1,1775569320000,49
2026-04-07 13:43:00+00:00,278,14.0069,14.5,14.2,14.5,13.19,1775569380000,97
2026-04-07 13:44:00+00:00,93,14.9133,14.3,15.1,15.5,14.3,1775569440000,58
2026-04-07 13:45:00+00:00,378,15.4848,15.0,15.4,16.3,14.2,1775569500000,167
2026-04-07 13:46:00+00:00,222,15.4674,15.19,15.6,16.2,15.0,1775569560000,94
2026-04-07 13:47:00+00:00,370,16.9311,15.6,17.5,17.87,15.45,1775569620000,150
2026-04-07 13:48:00+00:00,180,17.6269,17.5,17.5,18.73,16.7,1775569680000,92
2026-04-07 13:49:00+00:00,118,16.8801,17.8,16.6,17.82,15.9,1775569740000,86
2026-04-07 13:50:00+00:00,358,16.4253,16.66,16.9,17.9,15.82,1775569800000,108
2026-04-07 13:51:00+00:00,312,15.975,17.0,16.1,17.7,15.1,1775569860000,98
2026-04-07 13:52:00+00:00,141,14.7984,15.9,14.5,15.9,14.0,1775569920000,82
2026-04-07 13:53:00+00:00,151,14.7814,14.35,13.4,15.57,13.4,1775569980000,93
